ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
f66fea10-9985-4456-b338-1c648fc0d038	1	Kevin Collington	M	MPRO	1	8:34:39	0:48:30	0:02:12	4:34:29	0:02:01	3:07:27	usa	
a57168ea-641f-4134-bd32-837a9d46c199	2	Marino Vanhoenacker	M	MPRO	2	8:46:40	0:51:40	0:02:17	4:37:49	0:02:04	3:12:50	BE	
722ea3dd-31d9-440e-8e90-ae2ec3b003d0	3	Simon Cochrane	M	MPRO	3	9:09:46	0:51:42	0:02:26	4:46:46	0:02:24	3:26:28	nzl	
07447232-7f5e-4c04-b51c-6400175a0958	4	Mikolaj Luft	M	MPRO	4	9:28:49	0:56:02	0:02:06	4:34:03	0:01:40	3:54:58	Poland	
6b5e32dc-507f-4b0d-8938-96fa20a54d60	5	Guy Crawford	M	MPRO	5	9:46:54	0:51:39	0:02:21	4:46:47	0:02:18	4:03:49	USA	
62415458-cdfe-40df-bf32-13deddf290ac	6	Laurel Wassner	F	FPRO	1	9:50:21	0:54:26	0:02:31	5:00:39	0:03:33	3:49:12	US	
d215ce8c-be24-4b55-8ae1-f4f1046cf88b	7	Taihei Kamiya	M	M30-34	1	10:11:44	1:02:52	0:03:48	5:18:41	0:03:09	3:43:14	JP	
fc0679e5-a969-47db-9763-2e2de1aa44f9	8	Ruben Ramajo Farre	M	M35-39	1	10:12:33	1:07:33	0:04:52	4:59:30	0:02:14	3:58:24	esp	
bff6700c-d7bc-4cf5-8582-2a1b366d0e9f	9	Takao Yamazaki	M	M35-39	2	10:13:19	1:04:56	0:03:24	5:28:27	0:02:44	3:33:48	JP	
12ee62d6-cb07-4202-8f0f-8c282ebe90f1	10	Deak Zsombor	M	MPRO	6	10:13:59	0:59:31	0:02:22	5:16:42	0:02:19	3:53:05	RO	
dc0e1cef-172c-4a3e-8925-651a2bf92a87	11	Ming-Chieh Wu	M	M35-39	3	10:26:51	1:10:53	0:05:32	5:16:17	0:02:29	3:51:40	TW	
23b60b48-ca89-4c6e-8c81-f0c145d3e3b5	12	Marcel Guethoff	M	M30-34	2	10:30:47	1:15:50	0:04:35	5:08:57	0:02:10	3:59:15	DE	
d39319e7-295c-4d53-8b72-34dc0a05288d	14	Balazs Csoke	M	MPRO	7	10:33:35	0:48:33	0:02:12	5:58:22	0:04:16	3:40:12	CHE	
96527297-5f28-4f18-802b-12d01a4817f9	15	Noel Lepoittevin	M	M45-49	1	10:35:13	1:08:54	0:05:31	5:17:43	0:02:26	4:00:39	FR	
0dd1b880-3e83-4dae-93ef-5b67b601a790	16	Kate Bevilaqua	F	FPRO	2	10:36:13	0:57:45	0:03:00	5:26:03	0:02:50	4:06:35	AU	
2a2d720b-9f66-45c5-988b-8071547cfb9e	17	takahiro kondo	M	M35-39	4	10:36:28	1:00:58	0:03:48	5:45:18	0:04:07	3:42:17	JP	
7f7ff361-97c4-409c-b71b-152414fa5437	18	Thomas Haibel	M	M35-39	5	10:38:13	1:06:15	0:05:39	5:15:54	0:05:03	4:05:22	DE	
128691fd-f217-41bc-a98b-8af3730abb0d	19	Hideki Ota	M	M45-49	2	10:39:08	1:05:26	0:04:49	5:25:30	0:04:02	3:59:21	JP	
5771e804-5004-4aeb-8957-5840491e52ce	20	Cyril Pochon	M	MPRO	8	10:41:09	0:56:04	0:02:50	5:10:13	0:03:15	4:28:47	FR	
7dca9eda-4479-4ce6-9b1f-d85bef08a402	21	Chia-Hsuan Cheng	M	M40-44	1	10:41:43	1:06:24	0:04:43	5:24:47	0:04:00	4:01:49	TW	
5cf84866-5eda-40a8-8ba8-fbf5e774c5f9	22	CHANG TAI LI	M	M25-29	1	10:48:55	1:05:44	0:03:05	5:31:26	0:02:51	4:05:49	TW	
0ff455eb-8dbe-4d64-ad92-1e9496fc5534	23	Ming Chi Tsai	M	M40-44	2	10:50:15	1:18:23	0:04:10	5:19:20	0:01:50	4:06:32	TW	
e8fbcc9f-18c2-41bb-8815-170dfc540a16	24	銘漢 顏	M	M35-39	6	10:51:32	1:14:43	0:03:53	5:28:12	0:03:47	4:00:57	TW	
cfbcb258-10f2-4e81-992b-d7be7c6e9c7a	25	Yu Lung Liang	M	M40-44	3	10:51:54	0:59:20	0:04:13	5:33:14	0:04:11	4:10:56	TW	
b1ad806f-32d3-40eb-a594-49dfb10caf72	26	Andrea Hopkin	F	F40-44	1	10:54:13	1:06:20	0:04:28	5:44:52	0:03:02	3:55:31	AU	
f82fe96a-613a-4b6a-8b06-dca8deb07b17	27	Charlotte Morel	F	FPRO	3	10:54:25	0:54:30	0:02:26	5:10:01	0:04:29	4:42:59	FR	
588add45-0b5b-4b81-b392-bd8bf565a924	28	Yen Pin Hsu	M	M45-49	3	10:58:48	1:03:14	0:04:40	5:39:04	0:03:18	4:08:32	TW	
a5d3a957-c5d5-482b-aaae-7b9ea2513591	29	Kuan Chih Liao	M	M45-49	4	11:03:29	1:11:57	0:05:42	5:10:03	0:03:47	4:32:00	TW	
5bd7a47a-5193-4b70-8cd9-58f39987f9ba	30	Jian-Xun Chen	M	M45-49	5	11:04:03	1:06:30	0:05:13	5:40:19	0:02:59	4:09:02	TW	
56aa641e-a84e-44d8-8bd7-1b0084fe200c	31	Siu Yuen Wong	M	M40-44	4	11:07:03	1:24:44	0:04:51	5:51:57	0:02:21	3:43:10	HK	
7d525f0b-ed14-44a8-9f77-f8304d4ea615	33	Guan Du	M	M25-29	2	11:11:09	1:25:30	0:08:50	5:36:58	0:03:17	3:56:34	CN	
a5d223d8-0ab1-4bf0-82be-e3975d3091f0	34	Yenkuang Chen	M	M40-44	5	11:12:42	1:16:10	0:05:51	5:35:42	0:05:07	4:09:52	TW	
2ed0350e-69fa-4705-ad36-64cecf93675e	35	Florent Dussac	M	M35-39	7	11:12:45	1:07:32	0:04:05	5:09:34	0:02:21	4:49:13	FR	
0e65f1e5-8d4d-46eb-b243-30d0c4acbaad	36	Thibaut Cheytion	M	M35-39	8	11:13:48	1:06:53	0:04:02	5:31:19	0:03:57	4:27:37	SG	
364d9fdf-83f2-45d9-83fa-56a878a665cb	37	Anna-Maria Kahkonen	F	F35-39	1	11:15:09	1:12:01	0:05:12	5:55:20	0:03:00	3:59:36	FI	
94dcdf25-0f90-42fb-ad32-2bec09efdf9c	38	Derek Chen	M	M35-39	9	11:15:55	1:20:26	0:05:26	5:33:22	0:03:11	4:13:30	TW	
9c2475e4-dd98-4be9-9d51-cf7b84d357ab	39	Chihchi Chien	M	M35-39	10	11:17:02	1:19:39	0:04:16	5:35:51	0:03:06	4:14:10	TWN	
64ec3a21-0e49-44ef-9f24-18fc119272be	40	Koji Nomura	M	M30-34	3	11:17:46	1:01:02	0:05:53	5:52:32	0:04:37	4:13:42	JP	
6573b756-2479-44bf-b304-3dad4c4fd1e3	42	Tsu-Wen Huang	M	M45-49	6	11:18:52	1:24:51	0:05:47	5:32:23	0:04:15	4:11:36	TW	
5b110c10-3d22-4098-b2fc-2631f37db2e9	43	Masato Shimizu	M	M55-59	1	11:19:45	1:13:38	0:05:44	5:51:44	0:04:31	4:04:08	JP	
55cf32bc-90e7-4a51-94ac-93333784bb2f	44	Teng Yu Liang	M	M35-39	11	11:19:47	0:59:14	0:05:59	5:48:19	0:05:11	4:21:04	TW	
2dddcf2e-86f0-4ef0-9b11-07f3ddf0b8bc	45	Tsung-Hsin LAI	M	M40-44	6	11:23:39	1:23:06	0:02:33	5:34:36	0:05:09	4:18:15	TW	
26885fb0-a68d-4e4b-89ff-38451b1b391c	46	Yu Shinozaki	M	MPRO	9	11:25:14	0:59:26	0:02:28	4:49:15	0:02:38	5:31:27	JP	
30363b9d-805d-4b6b-a625-33ea0ee7061b	47	Annick Vande Kerckhove	F	F40-44	2	11:29:10	1:08:19	0:04:45	5:38:18	0:02:47	4:35:01	BE	
f13599f6-0279-4fbb-9fc3-0d7b41fd71b3	48	Stephen Dow	M	M50-54	1	11:29:55	1:05:39	0:05:44	5:46:40	0:02:23	4:29:29	GB	
bd7c2e45-3bed-4661-b379-b0851420e5f7	50	Kuang-Wu Liu	M	M30-34	4	11:31:47	1:10:47	0:08:00	5:38:47	0:03:59	4:30:14	TW	
ff38c86c-e959-4b4f-b9db-53df16852f90	51	Tomonobu Kanbayashi	M	M25-29	3	11:33:41	1:06:48	0:03:32	6:01:32	0:04:49	4:17:00	jpn	
6f6f7d9d-9c23-46cd-8061-8fb56884ce03	52	Satoki Wakami	M	M50-54	2	11:33:50	1:09:35	0:06:15	5:28:51	0:04:22	4:44:47	JP	
3639f9b4-6b18-47c8-a4ef-d821afd62dce	53	Makoto Imaeda	M	M40-44	7	11:35:04	1:00:52	0:03:43	5:44:03	0:04:22	4:42:04	JP	
47bc60df-8325-4933-a7ea-f8ff719f05e2	54	Naoya Okubo	M	M45-49	7	11:35:07	1:05:34	0:03:50	5:46:07	0:05:08	4:34:28	JP	
b616d3d0-a33f-4982-b0e9-fee32f5a38f9	55	Michito Terazono	M	M45-49	8	11:36:14	1:03:05	0:03:43	5:47:55	0:05:13	4:36:18	JPN	
8008ba60-c944-4a3b-bf8a-2b339a236354	56	Koji Akahama	M	M60-64	1	11:36:56	1:12:16	0:05:36	6:10:59	0:04:43	4:03:22	JP	
9445645f-8826-4780-bba0-7d075a07ac12	57	Aaron Tsai	M	M45-49	9	11:37:08	1:14:33	0:05:46	6:01:05	0:04:13	4:11:31	TW	
1c0136f3-9d8b-416a-b881-0d04ac64c6de	58	Takahiro Hirako	M	M18-24	1	11:44:17	1:13:22	0:04:32	5:39:53	0:03:36	4:42:54	JP	
e7f87882-bbd4-4b10-be23-62586bbbfa79	59	Danielle Mack	F	FPRO	4	11:44:30	1:04:41	0:02:56	5:29:23	0:01:42	5:05:48	US	
2703be70-872e-48ab-803f-74741cb1aa40	60	智之 小田	M	M50-54	3	11:44:56	1:07:14	0:05:10	5:53:37	0:04:09	4:34:46	JP	
548708ab-543d-49c9-b839-f03bf7bf544c	61	Jun Saito	M	M45-49	10	11:47:43	1:17:25	0:06:06	5:41:36	0:05:24	4:37:12	JP	
f6944354-2ef1-48f2-890e-d51cf34deabb	62	Tomoshige Ikeda	M	M55-59	2	11:47:49	1:14:04	0:04:30	6:21:01	0:03:24	4:04:50	JAPAN	
7c9a8079-9c86-4a91-bd6c-c38226d6112c	63	Chen Li Yun	F	F25-29	1	11:48:06	1:21:37	0:04:08	6:01:40	0:04:06	4:16:35	TW	
fc17bcdb-19c3-4fbe-b9ea-38ff34e5338b	64	Lei Hua	M	M45-49	11	11:48:24	1:20:27	0:05:44	5:42:33	0:06:29	4:33:11	CN	
170e16de-cd4b-4fc7-93a4-949b205f12b3	65	Toru Kiya	M	M45-49	12	11:48:49	1:03:13	0:10:39	5:48:27	0:07:52	4:38:38	JP	
66e6f82f-a89c-48f6-81cf-e87459146371	66	Thing Zong Li	M	M35-39	12	11:49:14	1:06:36	0:04:28	5:38:27	0:04:55	4:54:48	TW	
609f1938-c9b3-4675-b8c5-e9b4e0322440	67	Roberto Carfagno	M	M45-49	13	11:50:08	1:05:53	0:03:51	5:53:31	0:03:01	4:43:52	che	
552588e1-a857-491e-b6f8-eea2aa3f6238	68	Takuya Matsukane	M	M35-39	13	11:50:20	1:19:44	0:04:10	6:18:39	0:07:22	4:00:25	JP	
e55310f3-b707-4a1f-a82e-4b848327443e	69	Michelle Gemmell	F	F45-49	1	11:54:12	1:07:12	0:05:01	5:54:58	0:03:53	4:43:08	aus	
74025ea7-4aa7-413f-8292-a372cf77f597	70	Yoko Kawatani	F	F45-49	2	11:54:50	1:31:18	0:04:41	6:14:15	0:03:31	4:01:05	JP	
e1de1719-ef4e-4bf5-8aa6-39aa70934a22	71	Jin Long Yang	M	M35-39	14	11:58:38	1:23:27	0:05:36	5:51:44	0:03:00	4:34:51	TW	
9fadcafe-2df8-4ce1-9e3b-49447252b484	72	YI-CHUN TSUI	M	M45-49	14	12:00:30	1:46:05	0:06:54	5:52:51	0:03:16	4:11:24	TW	
8bd0541e-fc6a-46ef-b38c-c883c195d73d	73	Mu-Lin Liao	M	M55-59	3	12:00:33	1:27:27	0:03:22	5:38:03	0:01:55	4:49:46	TW	
7b191b49-80a3-413c-b5d7-5aa08e65f67b	74	Hsu-Sheng Chen	M	M35-39	15	12:03:31	1:16:14	0:08:55	5:49:12	0:11:52	4:37:18	TW	
4f56c97e-7407-46d8-ab1e-8c098d391c42	75	Eugene Lee	M	M30-34	5	12:04:12	1:17:57	0:05:15	5:59:56	0:01:47	4:39:17	MY	
2e01482d-8a8e-46b2-add2-4b5e758912f5	77	Ruth Murdie	F	F45-49	3	12:08:12	1:17:44	0:05:45	5:52:28	0:02:40	4:49:35	AU	
569b57bd-c50d-4a80-8957-78a2337902ee	78	Sheng Lin Tan	M	M25-29	4	12:08:14	1:05:40	0:07:18	6:04:16	0:03:30	4:47:30	SG	
0bfcbec3-2d47-41b4-846c-7b1544672595	79	Shih Chang Liu	M	M45-49	15	12:08:54	1:29:29	0:05:39	5:57:19	0:03:57	4:32:30	TW	
75e36129-6c3c-46c6-9985-e5b24c89a2f3	80	Chichong Chen	M	M35-39	16	12:10:00	1:23:23	0:05:25	6:09:33	0:03:55	4:27:44	TW	
802b2907-ea62-4e77-b577-f5a7d7214ab3	81	Cheng Hsiung Yu	M	M50-54	4	12:11:31	1:18:04	0:07:20	6:11:29	0:08:39	4:25:59	TW	
beb0bf9a-41e3-4ecb-963b-b9b73d3dc647	82	Kazuhiro Narito	M	M50-54	5	12:12:38	1:13:57	0:06:46	6:12:19	0:05:07	4:34:29	JP	
c31bb1e4-884b-44ee-8066-6fd140017b88	83	Ya Ting Chuang	F	F25-29	2	12:12:40	1:35:48	0:08:59	6:02:34	0:04:20	4:20:59	TW	
a2e8f807-9ab7-4cf9-9937-eccbf78b29e5	84	Mark Lee	M	M40-44	8	12:12:48	1:13:43	0:05:56	5:42:54	0:04:22	5:05:53	HK	
db3a6f73-861c-4086-a15d-c5e59b7a75fb	85	Kano Miho	F	F50-54	1	12:16:23	1:18:03	0:07:47	6:25:26	0:04:25	4:20:42	JP	
27dd9f00-7edc-4831-a003-d1801730e302	86	Kenichiro Takahara	M	M40-44	9	12:17:34	1:31:30	0:08:42	6:01:25	0:07:55	4:28:02	TW	
9184a2c8-d9e2-40c7-88e9-0492545d78f3	87	Isao Onohara	M	M50-54	6	12:18:25	1:12:17	0:04:02	6:20:59	0:03:34	4:37:33	JP	
55d147c7-544d-4622-a7f2-8f091254157e	88	Tatsuya Tsukagoshi	M	M55-59	4	12:18:41	1:16:16	0:06:01	6:13:47	0:06:51	4:35:46	JP	
8202c7d4-f3e2-4b5c-af11-e2382d9bfba9	89	Lei Zhu	M	M40-44	10	12:20:04	1:04:32	0:08:05	6:17:23	0:07:33	4:42:31	CN	
176bea50-88f5-4436-b72d-1845f3b16808	90	Setsuya Otani	M	M50-54	7	12:20:11	1:10:33	0:08:14	6:09:29	0:05:34	4:46:21	JP	
13233b74-29f7-4de3-bc50-558a0fe7e605	91	Scott Sun	M	M35-39	17	12:21:58	1:25:37	0:04:10	6:00:24	0:04:35	4:47:12	TW	
9147acdd-c5ba-4605-bad1-5031a018c661	92	Kazuhide Oigo	M	M50-54	8	12:22:01	1:04:27	0:07:26	5:47:42	0:04:07	5:18:19	JP	
