ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
5f308150-73a7-4ade-b1c4-33904e009460	99999	Hugo Aveytua Mora	M	M35-39	99999							MX	DNS
a29e50f9-510f-414b-9454-9523274b358e	99999	Ruben Pelaez	M	M50-54	538	6:52:09	0:44:05	0:07:55	3:18:33	0:02:09	2:39:27	Mexico	
4b1cbbff-839d-40e2-9571-2ea358192ce5	99999	Katherine Lindstrom	F	F30-34	99999		0:47:25	0:07:03	3:35:05			United States	DNF
baebd0fb-a040-4f63-911d-03d9cd72488a	99999	Enrique Garcia	M	M40-44	152	5:33:37	0:36:39	0:06:56	2:52:57	0:02:37	1:54:28	MX	
e6660d97-526e-4b45-9932-3771fce5bf67	99999	Ann Marie Mueller	F	F40-44	99999							United States	DNS
89670b77-c385-4599-8d88-bb1a77f9449e	99999	Nicolas Suarez	M	M35-39	239	5:51:36	0:38:59	0:05:57	2:43:18	0:03:35	2:19:47	CA	
b03df9ba-b195-44a6-92b6-215afdc39978	99999	Eduardo Falcón	M	M45-49	99999							Mexico	DNS
ba75b49f-0ab0-412b-a211-002bff7c991a	99999	Alberto Partida Mendez	M	M35-39	417	6:26:45	0:37:22	0:06:00	3:00:49	0:03:44	2:38:50	Mexico	
e6b9d939-d6bf-4496-8b12-8677301968a3	99999	Jorge Gabriel Ruiz Cortes	M	M25-29	288	6:00:29		0:33:45	2:52:44		2:34:00	Mexico	
61847a42-c4b0-4fa8-b17e-f07f8f7d3eec	99999	Arturo Busto Herrejon	M	M30-34	99999							MEX	DNS
a63f96c2-7ec6-4c58-a0ac-4042caf37aaf	99999	Charlotte Forster	F	F35-39	99999		0:36:45					GB	DNF
b6a7288c-d6fb-41d9-82fd-86496c54983a	99999	Marta Cardenas Arredondo	F	F30-34	99999		0:56:50	0:06:50	3:59:56			USA	DNF
a685acbe-c756-4475-86cd-13d2cd15a6e7	99999	Christine Marlewski	F	F30-34	99999							USA	DNS
4940e255-165a-404a-b02d-4197aab58b2f	99999	Rafael Martin Del Campo	M	M40-44	99999							Mexico	DNS
36d1f623-d326-42df-941f-4d82108ae973	99999	Juan Pablo Escalante Borrell	M	M35-39	138	5:30:54	0:38:57	0:05:21	2:44:10	0:02:54	1:59:32	Mexico	
2804d441-b768-4a9a-9711-312108d3714a	99999	Marco Beltran	M	M35-39	110	5:23:28	0:36:37	0:04:28	2:38:53	0:01:04	2:02:26	US	
78943919-524e-4f44-9446-bf50c583718d	99999	Michael Epstein	M	M50-54	689	7:53:35	0:52:31	0:09:01	3:52:55	0:06:40	2:52:28	United States	
e6fe3198-f2ab-40bf-a068-7bb894c75614	99999	Eloy Stalin Quintal Jimenez	M	M30-34	451	6:32:22	0:47:25	0:07:14	2:56:41		3:42:14	Mexico	
992778a9-1cbc-4c0b-974d-48274b6df35a	99999	Trevor Miller	M	M40-44	124	5:26:50	0:34:01	0:06:23	2:38:18	0:01:51	2:06:17	US	
5efced5c-3016-4542-a195-9f095980bccf	99999	Dennis Archambault	M	M40-44	99999							United States	DNS
a47f7148-e120-45f4-84bc-f6b97f0c636f	99999	John Goodall	M	M35-39	99999							GB	DNS
39578eb4-84a1-40ed-a0c9-3e9c351692ec	99999	Eduardo Azcue	M	M25-29	433	6:29:35	0:39:12	0:07:41	3:18:42	0:03:11	2:20:49	Mexico	
1a19a531-8fa6-4e29-917d-174737597f1c	99999	Marc Heise	M	M35-39	99999		0:37:33	0:04:55	2:39:52	0:01:53		United States	DNF
814c1fef-2126-43ba-a2f8-cc1a1516d1d7	99999	Diego Gabriel Arroyo Cetto	M	M30-34	312	6:05:39	0:36:26	0:07:28	3:00:14		3:22:03	MX	
cf63c796-da64-4606-94a0-aa42649896ee	99999	Jesus Barroeta Perez	M	M35-39	99999							Venezuela	DNS
801fd7e9-37f5-4f07-9dc9-eb2e69f2aaf5	99999	Arturo Uriostegui Corona	M	M50-54	99999								DNS
ed3df43c-e836-456b-a3df-00ec996bab13	99999	Federico Carcia	M	M35-39	15	4:31:59	0:26:16	0:03:26	2:25:09	0:01:09	1:35:59	Ecuador	
6cd50a85-ecbc-4839-ad24-1bb44bba90d6	99999	Alvaro Lopez Noya	M	M50-54	411	6:25:18	0:42:12	0:05:20	3:26:22	0:03:31	2:07:53	Mexico	
dba4d8f2-484d-4017-acf2-68ed357dc925	99999	Jorge Ozorno Dominguez	M	M18-24	313	6:05:45	0:44:48	0:06:30	3:25:48	0:02:43	1:45:56	Mexico	
dde2aaf1-2af6-45c9-a0dd-0ed3d559da8d	99999	Salvador Diaz	M	M25-29	58	5:07:24	0:34:44		2:51:53	0:01:25	1:39:22	Mexico	
bf9a9925-7cd8-4a94-8842-5c8962909c4b	99999	Emmanuel Pintor Hern Ndez	M	M30-34	356	6:13:38	0:29:39	0:04:20	2:58:12		3:43:12	MX	
3d23ae45-f84c-41e9-9c20-d4549e871556	99999	Leonardo Montero	M	M25-29	99999							CO	DNS
5605ba92-67eb-4f56-8b28-536f0f763d12	99999	Eric Neguelouart	M	M18-24	30	4:50:30	0:29:28	0:03:45	2:25:35	0:00:49	1:50:53	MEX	
04af1356-0485-4090-9cb0-accc37a74030	99999	Arturo Curiel Marelli	M	M30-34	105	5:22:09	0:33:22	0:03:51	2:46:26		3:00:19	MX	
493f3a59-d668-460f-a0fc-929412f4c857	99999	Holger Floerkemeier	M	M40-44	145	5:31:44	0:38:36	0:06:42	2:34:03	0:03:27	2:08:56	USA	
3c2f210e-e6ee-4d87-8d1d-b4d6d899a67b	99999	Ciss Najar	F	F25-29	99999							MX	DNS
8cc4a659-62a4-4bd4-8c17-2ed07bef4d13	99999	Rodrigo Salazar Gomez	M	M35-39	277	5:58:15	0:39:14	0:05:49	2:59:59	0:02:14	2:10:59	MX	
cf8dfa2b-cff6-4131-a0df-88d670b7ad80	99999	Manfredo Roman	M	M35-39	270	5:56:46	0:36:47	0:04:29	3:09:29	0:01:57	2:04:04	Mexico	
48a6e4c7-413d-4990-a7b8-6787dfbbad29	99999	Juan Pablo Hernandez	M	M35-39	276	5:58:03	0:37:02	0:07:27	3:03:56	0:01:34	2:08:04	Mexico	
bdf641e5-cc0e-45c4-9a7b-f1dce74395ac	99999	Betzahida Garrido Torres	F	F30-34	99999		0:57:57	0:10:21				Mexico	DNF
71de44a5-457e-4af2-ab0a-99df34ced0f4	99999	Ulises Vigil	M	M45-49	407	6:24:22	0:39:56	0:08:39	3:03:41	0:04:09	2:27:57	MX	
66842def-c30e-4f23-ae82-902282c1f155	99999	Max Arturo Gonzalez	M	M35-39	665	7:35:25	0:40:46	0:08:10	3:06:41	0:04:52	3:34:56	MX	
fd2264a7-b02f-4bcd-89d8-b32ee7999daf	99999	Allan Villanueva	M	M30-34	20	4:41:46	0:27:19	0:03:47	2:24:39		2:47:27	US	
69fc8a6a-c029-4f2e-bd53-fe0e538ad59d	99999	Luis Femat	M	M35-39	656	7:31:06	0:44:48	0:07:27	3:08:38	0:04:01	3:26:12	unknown	
22ed7322-5a0f-4c45-8e21-9b6a96417f4b	99999	ANDRES MOTA	M	M40-44	164	5:36:59	0:41:48	0:04:53	2:50:41	0:02:25	1:57:12	MX	
4dc9dc67-4ef1-4290-b8f6-1d51e8bb731d	99999	James Canete	M	M30-34	243	5:52:23	0:41:05	0:06:33	2:51:22		3:13:34	US	
732717e3-210d-4b2e-aff4-02b51edc3b87	99999	Fernando Manon	M	M35-39	189	5:41:38	0:37:16	0:05:17	2:40:19	0:01:16	2:17:30	Mexico	
d8c520e9-e3cc-4eb0-8736-05f4105474ca	99999	Francisco Eugenio Cordero	M	M35-39	99999							MX	DNS
7abe52a6-72d3-437f-aecf-3310fc3d566c	99999	Jorge Quero	M	M18-24	99999							CO	DNS
04661826-74b0-41c9-af3a-2e78968a05c6	99999	Mario Castillo Garc¡a	M	M18-24	169	5:37:44	0:31:11	0:03:43	2:45:07	0:01:02	2:16:41	Mexico	
ae209141-3954-4d66-a6df-b39174d18b77	99999	Dafne Contin Figueroa	F	F35-39	99999							Mexico	DNS
927e0138-a327-426e-a175-0a03e21b91f5	99999	Miguel Angel Juarez Arreola	M	M35-39	99999							MEX	DNS
06ccd36b-ad7b-4578-acd9-7b3533c4d558	99999	Marcela Nava	F	F25-29	642	7:26:05	0:39:35	0:08:27	3:33:18	0:04:27	3:00:18	Mexico	
ca69b34b-8d1a-e911-a96b-000d3a3749bc	99999	Gerardo Diego		M40-44	584	7:01:34	0:38:48	0:07:38	3:01:31	0:02:22	3:11:15	USA	
ecc41662-ad14-4d19-b7b0-719206438783	99999	Manuel Alejandro Armendar Vela	M	M35-39	165	5:37:11	0:42:25	0:06:39	2:45:10	0:01:23	2:01:34	Mexico	
55cbbda9-e191-4900-bad3-5605a838161b	99999	Carla Moreno	F	F35-39	486	6:38:53	0:45:37	0:08:50	3:27:58	0:02:34	2:13:54	Mexico	
2b3eb139-fdf8-4d6a-b728-801d45c4a118	99999	German Silva	M	M40-44	36	4:55:10	0:36:11	0:05:01	2:36:22	0:01:57	1:35:39	MX	
f9458fbc-e108-4f0a-b50b-ae9a04028c39	99999	Mans Larsson	M	M30-34	99999							United Kingdom	DNS
7312151b-6f4b-4601-8847-28540f4b9f1c	99999	Melanie Boyd	F	F25-29	99999							PA	DNS
d70f7882-937d-4f5a-9da6-792b1c71ee5c	99999	Jaime Gonzalez	M	M55-59	230	5:48:37	0:40:44	0:05:19	2:52:38	0:02:25	2:07:31	CO	
c5ef14a3-7310-4909-a233-553ce261d117	99999	Alfonso Camacho	M	M30-34	176	5:39:23	0:37:12	0:05:06	2:41:21		3:17:48	Mexico	
e7568092-304f-4d71-a621-0cf8b6905f9a	99999	Alfredo Avila Zenteno	M	M30-34	174	5:39:01	0:29:06	0:04:02	2:46:14		3:21:30	Mexico	
76350d0d-99ed-4ee7-b899-af57be2c790c	99999	Eligio Cervantes	M	MPRO	16	4:33:57	0:25:18	0:03:05	2:31:53	0:00:53	1:32:48	MX	
4be8aa9e-8b92-46cb-9de1-403720f67ff6	99999	Abraham Lopez Frazco	M	M50-54	99999							MX	DNS
aac27234-43d4-4eb0-81f3-d49e0155ec47	99999	Gabriel Alberto Brito Campos	M	M25-29	294	6:01:24	0:38:39	0:05:57	2:50:52	0:01:21	2:24:35	MX	
f86f2c7b-6843-4743-b48c-5c1559ab6697	99999	Javier Romero	M	M45-49	121	5:25:38	0:29:22	0:05:37	2:44:36	0:02:41	2:03:22	Mexico	
5acb729b-bef1-4cdc-a59d-11d427b3de21	99999	Victor Rogelio Miranda	M	M50-54	436	6:30:09	0:43:20	0:07:03	3:04:56	0:02:22	2:32:28	MEX	
9fdcd22c-0f4a-4dfa-a76e-e6010551ac81	99999	Claudia Jazmin Espinoza Zambrano	F	F30-34	592	7:05:13	0:44:52	0:07:22	3:29:15	0:02:52	2:40:52	MX	
3dcf7764-bb7e-4682-8dfd-5184484b2558	99999	Linda Page	F	F60-64	609	7:14:45	0:56:11	0:07:35	3:22:26	0:03:04	2:45:29	US	
c933aa49-3a26-4e44-b3ed-fd450147b0be	99999	Corey Knop	M	M40-44	251	5:53:23	0:38:38	0:09:15	2:46:35	0:04:00	2:14:55	US	
53696d46-e02a-4be4-acd2-51d31678238c	99999	Jorge Adrian Martinez Molina	M	M30-34	543	6:53:19	0:47:15	0:07:51	2:49:10		4:08:07	Mexico	
1aae89de-8461-4290-bb11-60ed17807cf6	99999	Maria Magdalena Martinez Godinez	F	F45-49	491	6:39:29	0:43:10	0:06:03	3:28:35	0:03:06	2:18:35	Mexico	
9d0d3cf9-d1e2-409b-8c1d-d223b285e592	99999	Enrique Gongora	M	M30-34	83	5:17:23	0:39:35	0:04:07	2:44:48		2:50:11	MEX	
54b2e9e1-b516-439c-9fd1-60c64021dfd8	99999	Marco Sparvieri	M	M35-39	545	6:53:43	0:42:45	0:06:36	3:23:31	0:03:13	2:37:38	Mexico	
a0d867dc-0b23-4f9f-9a5b-6462bc9c62b3	99999	Gabriel Serres Acosta	M	M40-44	99999								DNS
8a927bb0-cf16-4cd9-8709-853d4f5b6e93	99999	Arturo Andrade	M	M40-44	466	6:35:39	0:42:17	0:06:40	3:05:26	0:03:49	2:37:27	Mexico	
