ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
796876	DNS	Jun Takayanagi	M	M45-49	0							Japan	DNS
796595	DNS	Shigeto Suda	M	M35-39	0							Japan	DNS
796878	DNF	Shinya Miyahara	M	M50-54	0		0:59:18	0:08:39	3:59:41	0:05:12		Japan	DNF
796596	DNF	Christopher Parry	M	M35-39	0		0:43:49	0:03:02	2:53:12	0:01:41		United Kingdom	DNF
796744	DNS	Michio Suda	M	M50-54	0							Japan	DNS
796879	DNS	Tetsuya Yoshioka	M	M55-59	0							Japan	DNS
796598	DNS	Ghada Hussain	F	F45-49	0							Kuwait	DNS
393645	DNF	Yoshinobu Maeda	M	M75-79	0		0:44:50	0:10:16				Japan	DNF
748164	DNS	Hironobu Masuko	M	M45-49	0							Japan	DNS
796881	DNS	Iwato Mori	M	M50-54	0							Japan	DNS
33072	DNS	Shinichi Muranaka	M	M60-64	0							Japan	DNS
692369	DNF	Koji Morita	M	M40-44	0		0:33:57	0:03:54				Japan	DNF
796602	DNF	Eiji Yoshizaki	M	M40-44	0		0:46:35	0:06:15	4:24:27	0:04:09		Japan	DNF
160722	DNS	Scott Imaye	M	M35-39	0							United States	DNS
796750	DNF	Takefumi Maeda	M	M50-54	0		0:27:26					Japan	DNF
796751	DNS	Masanari Motohashi	M	M40-44	0							Japan	DNS
796752	DNS	Jay Skinner James	M	M45-49	0							Singapore	DNS
225636	DNS	Hiroshi Sugiura	M	M55-59	0							Japan	DNS
796480	DNF	Kazuo Nakai	M	M40-44	0		0:51:09	0:07:54	4:28:22	0:03:57		Japan	DNF
796613	DNF	Keiichi Nakamura	M	M50-54	0		0:51:29	0:04:59				Japan	DNF
796482	DNS	Katsuyuki Haba	M	M18-24	0							Japan	DNS
796615	DNS	Ginjiro Otani	M	M40-44	0							Japan	DNS
796617	DNS	Yosuke Funahashi	M	M40-44	0							Japan	DNS
796767	DNF	Akihiko Hoshino	M	M40-44	0		0:46:37	0:06:39				Japan	DNF
796489	DNF	Hiroshi Ueda	M	M35-39	0		0:52:41	0:06:54				Japan	DNF
225347	DNF	Tetsuya Okamura	M	M40-44	0		1:06:36	0:09:37	4:12:04	0:07:09		Japan	DNF
