ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
101805	DNS	John Cooney	M	M50-54	0							United States	DNS
101683	DNS	Guillermo Arturo Cruz Pizarro	M	M50-54	0							Chile	DNS
101724	DNS	Gustavo Cuevas Manriquez	M	M50-54	0							Chile	DNS
101768	DNS	Ricardo Cumplido	M	M50-54	0							Chile	DNS
101714	DNS	Jorge Frasca	M	M50-54	0							Argentinia	DNS
101758	DNS	Raul Fuentes Picero	M	M50-54	0							Chile	DNS
101754	DNS	Simon Gauthier	M	M50-54	0							Canada	DNS
101680	DNS	Guillermo Acu̱a	M	M40-44	0							Chile	DNS
101720	DNS	Gustavo Raul Iriarte	M	M50-54	0							Argentinia	DNS
101713	DNS	Paulo Marcelo Andrade	M	M40-44	0							Brazil	DNS
101756	DNS	Ives Muller	M	M50-54	0							Brazil	DNS
101760	DNS	Christian Eugenio Barrera Alvear	M	M40-44	0							Chile	DNS
101716	DNS	Enrique Roncone	M	M50-54	0							Chile	DNS
101678	DNS	Rodrigo Andr̩s Campos Pascual	M	M40-44	0							Chile	DNS
101745	DNS	Jaime Sinay	M	M50-54	0							Chile	DNS
101718	DNS	Marcelo Rodrigo Casanueva Claissac	M	M40-44	0							Chile	DNS
101801	DNS	Alejandro Jesus Viale Lopez	M	M50-54	0							Argentinia	DNS
101684	DNS	Ignacio Cifuentes Lorenzen	M	M40-44	0							Chile	DNS
101826	DNS	Francisco Javier Contreras Anrique	M	M40-44	0							Chile	DNS
101802	DNS	Marcos Antonio Corvino	M	M40-44	0							Argentinia	DNS
101674	DNS	Gabriel Della Mattia	M	M40-44	0							Argentinia	DNS
101846	DNS	Patricio Enrique Droguett Sep̼lveda	M	M40-44	0							Chile	DNS
101785	DNS	Cristian Eduardo Giaconi	M	M40-44	0							Chile	DNS
101770	DNS	Felipe Gustavo Gonzalez Bustamante	M	M40-44	0							Chile	DNS
101792	DSQ	Jose Luis Gonzalez Urrutia	M	M40-44	0							Chile	DQ
101773	DNS	Andres Osvaldo Grifffero	M	M40-44	0							Argentinia	DNS
101719	DNS	Diego Heredia	M	M40-44	0							Argentinia	DNS
101790	DNS	Fernando Andr̩s Heredia	M	M40-44	0							Chile	DNS
101820	DNS	Patricio Miguel Jaca	M	M40-44	0							Argentinia	DNS
101686	DNS	Octavio Larrain Schleef	M	M40-44	0							Chile	DNS
101838	DNS	Jorge Luis Lozada Perez	M	M40-44	0							Venezuela	DNS
101725	DNS	Ruben Machuca	M	M40-44	0							Chile	DNS
101761	DNS	Jorge Madrid Canivilo	M	M40-44	0							Chile	DNS
101755	DNS	Todd Malcolm	M	M40-44	0							United States	DNS
101733	DNS	Guillermo Enrique Moreno Riffo	M	M40-44	0							Chile	DNS
101703	DNS	Rog̩rio Oliveira De Souza	M	M40-44	0							Brazil	DNS
101809	DNS	Carlos Exequiel O'Rian Herrera	M	M40-44	0							Chile	DNS
101835	DNS	Mateo Hernan Orlandini	M	M40-44	0							Argentinia	DNS
101766	DNS	Enrique Javier Ortiz Cardemil	M	M40-44	0							Chile	DNS
101753	DNS	Giovanni Penna Mella	M	M40-44	0							Chile	DNS
101783	DNS	Diego Pereyra	M	M40-44	0							Argentinia	DNS
101843	DNS	Francisco Javier Perez Montenegro	M	M40-44	0							Chile	DNS
101699	DNS	Oscar Ricardo Gomez Lopez	M	M55-59	0							Chile	DNS
101771	DNS	Enrique P̩rez Torres	M	M40-44	0							Chile	DNS
101764	DNS	Ricardo Ruben Hertling	M	M55-59	0							Argentinia	DNS
101807	DNS	Alexander Piquer	M	M40-44	0							United States	DNS
101824	DNS	Ricardo Patricio Maitland Heriot	M	M55-59	0							Argentinia	DNS
101691	DNS	Francisco Pablo Benitez Illanes	M	M35-39	0							Chile	DNS
101722	DNS	Luciano Queiroz	M	M40-44	0							Brazil	DNS
61302	DNS	Alejandro Rodriguez Comas	M	M55-59	0							Brazil	DNS
101688	DNS	Nicolas Brumm J.	M	M35-39	0							Chile	DNS
101788	DNS	Jose Gaston Queti	M	M40-44	0							Argentinia	DNS
101765	DNS	Mario Vazquez	M	M55-59	0							United States	DNS
