ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
203926	DNS	Herbert Mendiola	M	M50-54								Philippines	DNS
1017545	DSQ	Jason Del Rosario	M	M40-44								Philippines	DQ
953833	DNS	Eric Estinopo	M	M50-54								Philippines	DNS
204388	DNS	Jose Renato Badelles	M	M55-59								Philippines	DNS
701893	DNS	Armel John Alicaway	M	M40-44								Philippines	DNS
953647	DNF	Lynnette Vanzuela	F	F40-44			1:48:07	0:08:41				Philippines	DNF
89561	DNS	Simon Leo Jadulco	M	M50-54								Philippines	DNS
469753	DNS	Randy Viacrusis	M	M40-44								Philippines	DNS
1017546	DNS	Marilen Cruz	F	F45-49								Philippines	DNS
523601	DNS	Ruel Binolirao	M	M55-59								Philippines	DNS
213125	DNS	Wilaine Audrey Chua	F	F40-44								Philippines	DNS
935272	DNS	Gabriel Harley	M	M45-49								United States	DNS
872203	DNS	Ricky Busran	M	M40-44								Philippines	DNS
1017547	DNS	Gen Kato	M	M50-54								Philippines	DNS
1017548	DNS	Michael Destura	M	M35-39								Philippines	DNS
874681	DNS	Editho Lizada	M	M40-44								Philippines	DNS
953813	DNF	Charles Pamintuan	M	M35-39								Philippines	DNF
204129	DNS	Columbo Allan Aberia	M	M45-49								Philippines	DNS
1017549	DNF	Cecilia Lalisan	F	F45-49			1:50:51	0:12:45	8:27:26	0:11:50	6:14:56	Philippines	DNF
953511	DNS	Eileen Bravante	F	F40-44								Philippines	DNS
633061	DNS	Kmar Sulit	M	M30-34								Philippines	DNS
1017550	DNF	Ferdinand Querijero	M	M50-54			2:06:05	0:07:33	8:23:12			Philippines	DNF
1017551	DNS	Melvin Dela Cruz	M	M45-49								Philippines	DNS
469727	DNS	Harry Daquep	M	M40-44								Philippines	DNS
204174	DNF	Joannes Adoremus	M	M35-39			1:51:15	0:09:16	8:46:44			Philippines	DNF
1017552	DNS	Andreco Primero	M	M45-49								Philippines	DNS
1017553	DNS	Ralph Jerome Salvador	M	M35-39								Philippines	DNS
1017554	DNS	Meinardo Opiana	M	M50-54								Philippines	DNS
1017555	DNS	Al Santos	M	M45-49								Philippines	DNS
89920	DNS	Luis Paolo Sotto	M	M30-34								Philippines	DNS
953583	DNF	Rigel Valdez	M	M45-49			1:32:58	0:09:19	9:06:07			Philippines	DNF
953750	DNS	Ani De Leon Brown	F	F45-49								Philippines	DNS
90243	DNS	Jo-Anna Valladores	F	F40-44								Philippines	DNS
1017556	DNF	Irwin Abrigo	M	M50-54			1:46:30	0:20:21	8:39:47			Philippines	DNF
213009	DNS	Jason Delos Reyes	M	M45-49								Philippines	DNS
203916	DNS	Sherwin Montevirgen	M	M45-49								Philippines	DNS
1017557	DNS	Imar Oracion	M	M40-44								Philippines	DNS
1017558	DNF	Pancho Pozon	M	M45-49			1:30:43	0:08:52	8:02:49	0:11:41		Philippines	DNF
1017559	DNF	Joseph Cayetano	M	M40-44			1:52:26	0:09:33	7:50:18	0:12:04		Philippines	DNF
201647	DNS	Marcelino Atanante	M	M40-44								Philippines	DNS
1017560	DNS	Rico Valentin	M	M35-39								Philippines	DNS
89139	DNS	Jenny Rose Guerrero	F	F35-39								Philippines	DNS
1017561	DNS	Matt Paz De Leon	M	M35-39								Philippines	DNS
874716	DNS	Franz Baguio	M	M35-39								Philippines	DNS
89212	DNS	Chloe Jane Ong	F	F35-39								Philippines	DNS
1017562	DNF	Gracito Racca	M	M55-59			1:44:43	0:11:41	8:25:06	0:26:17		Philippines	DNF
953847	DNS	Austin Rayos Del Sol	M	M50-54								Philippines	DNS
687357	DNS	Ryan Tipon	M	M40-44								Philippines	DNS
687510	DNS	John Raymund Ramos	M	M30-34								Philippines	DNS
872252	DNS	Daniel Eguia	M	M45-49								Philippines	DNS
213110	DNS	Francis Ivan Flores	M	M40-44								Philippines	DNS
1017563	DNS	Nerio Ii Zamora	M	M45-49								Philippines	DNS
1017564	DNS	Joe Wen	M	M35-39								United States	DNS
872246	DNS	Edward Estrada	M	M30-34								Philippines	DNS
687418	DNF	Jervin Santelices	M	M40-44			1:41:36	0:07:48	7:49:14	0:14:50		Philippines	DNF
1017565	DNS	Francis Victoria	M	M45-49								Philippines	DNS
89714	DNS	Mary Grace Olfindo	F	F40-44								Philippines	DNS
212722	DNS	Leween Jan Santos	M	M40-44								Philippines	DNS
633248	DNS	Ronald Leander Yapo	M	M35-39								Philippines	DNS
1017566	DNS	Michael Oledan	M	M45-49								Philippines	DNS
204122	DNS	Eric Dimabuyu	M	M45-49								Philippines	DNS
212867	DNS	Sherwin Lester Mailig	M	M40-44								Philippines	DNS
953640	DNS	Almond Ray Baldovino	M	M45-49								Philippines	DNS
90169	DNS	Edward Ramirez	M	M35-39								Philippines	DNS
1017567	DNS	Bernadette Mae Aguirre	F	F30-34								Philippines	DNS
953566	DNS	Michael Angelo De La Cruz	M	M50-54								Philippines	DNS
1017568	DNS	Katrina Isabel Olave	F	F35-39								Philippines	DNS
547093	DNS	Linus Benedict Paterno	M	M35-39								Philippines	DNS
1017569	DNS	Lino Olaivar	M	M45-49								Philippines	DNS
89588	DNS	Val Anthony Uy	M	M40-44								Philippines	DNS
1017570	DNF	Philip Gann	M	M60-64			2:12:00	0:06:47	8:28:17			Hong Kong	DNF
1017571	DNS	Frederick Castaneda	M	M35-39								Philippines	DNS
204005	DNS	Tuesday Samson	M	M45-49								Philippines	DNS
1017572	DNS	Kreskin Solda	M	M40-44								Philippines	DNS
547193	DNS	Jomar Lilan	M	M35-39								Philippines	DNS
673503	DNS	Sammuel Toloza	M	M45-49								Philippines	DNS
1017573	DNS	Pol Joseph Garing	M	M45-49								Philippines	DNS
90082	DNS	Nina Dacanay	F	F40-44								Philippines	DNS
953546	DNF	Herraz Herrera	M	M35-39			1:47:38	0:11:51	8:13:34	0:14:41		Philippines	DNF
645108	DNS	Ronald Mallorca	M	M35-39								Philippines	DNS
63750	DNS	Jason Chi	M	M45-49								Philippines	DNS
1017574	DNS	Jose Paulo Gonzales	M	M40-44								Philippines	DNS
1017575	DNF	Andy Ellmers	M	M40-44			1:15:59	0:06:31	9:28:44			Philippines	DNF
644930	DNS	Jun Constantine Caturza	M	M30-34								Philippines	DNS
1017576	DNS	Gerrie Calinawan	M	M35-39								Philippines	DNS
953732	DNS	Jay Jacinto	M	M45-49								Philippines	DNS
1017577	DNS	Aldrick Diaz	M	M50-54								Philippines	DNS
953794	DNS	Bonnie Obales	M	M35-39								Philippines	DNS
687462	DNS	Gian Carlo Nepomuceno	M	M40-44								Philippines	DNS
212873	DNS	Arnold Patricio	M	M45-49								Philippines	DNS
204148	DNF	Jen Chung Chiang	M	M40-44			1:53:02	0:06:07	8:05:19	0:08:00		Taiwan	DNF
633047	DNS	Jelle Beekma	M	M55-59								Philippines	DNS
1017578	DNS	Benedict Muriel	M	M50-54								Philippines	DNS
203802	DNS	Yu-Yoo Cruz	M	M50-54								Philippines	DNS
1017579	DNS	Jeuel Condahan	M	M35-39								Philippines	DNS
677488	DNS	Lester Benedict Leytte	M	M40-44								Philippines	DNS
294599	DNS	Christina Domingo	F	F45-49								Philippines	DNS
1017580	DNS	Kenneth Sarabia	M	M40-44								Philippines	DNS
204158	DNS	Hans Kris Tabaranza	M	M40-44								Philippines	DNS
953675	DNS	Ramoncito Gonzales	M	M35-39								Philippines	DNS
204099	DNS	Janet Ching	F	F50-54								Philippines	DNS
953400	DNF	Crisanto Jr Gabriel	M	M45-49			1:21:17	0:08:01	6:52:46	0:09:25		Philippines	DNF
1017581	DNF	Rollie Alcantara	M	M50-54			1:39:37	0:07:22	8:42:49	0:12:13		Philippines	DNF
953661	DNF	Alberto Banaag	M	M60-64			2:03:16	0:22:03	8:16:00			Philippines	DNF
89527	DNS	Ian Oliver Canieso	M	M45-49								Philippines	DNS
1017582	DNS	Ramsey Quijano	M	M55-59								Philippines	DNS
80705	DNS	Felipe Sajulga	M	M40-44								Philippines	DNS
203970	DNS	Johnatan Sunga	M	M50-54								Philippines	DNS
257065	DNS	Novielyn Kukkonen	F	F35-39								United Arab Emirates	DNS
