ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
259688	DNF	Monique Giannini Afoumado Venturin	F	F25-29	0		0:39:56	0:04:12	3:34:09	1:32:40		Brazil	DNF
378427	DNS	Delfina Chain	F	F25-29	0							Argentinia	DNS
274011	DNF	Ariadna Ciercoles Quintana	F	F25-29	0		0:56:13	0:05:36				Spain	DNF
513184	DSQ	AmÃ©lie Gros	F	F25-29	0							France	DQ
65418	DNF	Yasmin Halawa	F	F25-29	0		0:39:06	0:05:36				Egypt	DNF
513141	DNS	Tamara Lovrinovic	F	F25-29	0							Ireland	DNS
356416	DNS	Stach Aarts	M	M30-34	0							Netherlands	DNS
513221	DNS	Flora Macinnes	F	F25-29	0							United Kingdom	DNS
419713	DNS	Peter Ammundsen	M	M30-34	0							Denmark	DNS
176206	DNF	Rachel Needham	F	F25-29	0		0:56:20	0:07:44				United Kingdom	DNF
123305	DNF	Dmitry Antonov	M	M30-34	0		0:58:27	0:09:23				Russian Federation	DNF
513127	DNS	Claudia PÃ©rez Galovart	F	F25-29	0							Spain	DNS
469388	DNS	Tom Arnold	M	M30-34	0							United States	DNS
499332	DNS	Laura Sanchez Cuellar	F	F25-29	0							Venezuela	DNS
513158	DNS	Erwan AudÃ©on	M	M30-34	0							France	DNS
513148	DNS	Ranveig Skogland	F	F25-29	0							Norway	DNS
356798	DNS	Adam Avenant	M	M30-34	0							South Africa	DNS
513219	DNS	Marcos Leonardo Benvenuto	M	M30-34	0							Argentinia	DNS
84842	DSQ	Andres Bolumburu	M	M30-34	0							Spain	DQ
513143	DNS	Pavel Akopov	M	M18-24	0							Russian Federation	DNS
332977	DNS	Juan Pablo Caminati	M	M30-34	0							Peru	DNS
513110	DNF	RubÃ©n Amo LÃ³pez	M	M18-24	0		1:00:19					Spain	DNF
513060	DNS	Rafael De Moraes	M	M30-34	0							Brazil	DNS
513166	DNS	Pierre Barry	M	M18-24	0							France	DNS
513069	DNF	Jesus Dominguez	M	M30-34	0		0:27:22	0:07:24				Spain	DNF
513035	DNS	Diego Domingo Perez	M	M18-24	0							Spain	DNS
513091	DNS	Abd-Allah El Ashmawy	M	M30-34	0							Egypt	DNS
513155	DNS	Jean-Charles Fabre	M	M18-24	0							France	DNS
122608	DNF	Volodymyr Feniuk	M	M30-34	0		0:37:14	0:04:30		7:09:22		Ukraine	DNF
335225	DNF	Mark Muller	M	M18-24	0		0:29:06	0:02:20		7:28:57		Netherlands	DNF
513098	DNS	Oscar Figueira Rodriguez-Rey	M	M30-34	0							Spain	DNS
513053	DNS	Luis Javier Rosillo Cuadrado	M	M18-24	0							Spain	DNS
513180	DNF	Gioovani Sturio Fracasso	M	M30-34	0		0:27:09	0:02:42				Brazil	DNF
513128	DNF	Andrew Tait	M	M18-24	0		0:30:45	0:03:27				United Kingdom	DNF
513151	DNF	Jorge GarcÃ­a	M	M30-34	0		0:51:50	0:08:15				Spain	DNF
513182	DNF	Javier Vizcarra Calle	M	M18-24	0		0:52:56	0:15:20				Spain	DNF
513029	DNF	Francisco GarcÃ­a Del Moral Ortiz	M	M30-34	0		0:51:50	0:08:14				Spain	DNF
513075	DNS	Neil Gaskin	M	M30-34	0							United Kingdom	DNS
513067	DNS	FranÃ§ois Hollenweger	M	M30-34	0							Switzerland	DNS
513159	DNS	Mathew Inman	M	M30-34	0							United Kingdom	DNS
513119	DNS	Antonio Jimenez Cumplido	M	M30-34	0							Spain	DNS
513187	DNS	Steven Jones	M	M30-34	0							United Kingdom	DNS
513121	DNS	Grigory Korshunov	M	M30-34	0							Russian Federation	DNS
198298	DNS	Krzysztof Kostecki	M	M30-34	0							Poland	DNS
513084	DNS	Russell Lamb	M	M30-34	0							United Kingdom	DNS
513129	DNS	Wojciech Lange	M	M30-34	0							Poland	DNS
123509	DNF	Rafael Lao FernÃ¡ndez	M	M30-34	0		0:27:58	0:01:54	3:02:30			Spain	DNF
513086	DNS	Ronan Le Bihan	M	M30-34	0							France	DNS
513052	DNS	Toni Miquel Llull Amengual	M	M30-34	0							Spain	DNS
408872	DSQ	Ricky Jr Lopez	M	M30-34	0							United States	DQ
513134	DNS	Alejandro LÃ³pez	M	M30-34	0							Mexico	DNS
513058	DNS	Servaas Malherbe	M	M30-34	0							South Africa	DNS
513194	DNF	Wouter Meester	M	M30-34	0		0:29:32	0:04:09	3:04:20	0:01:25		Netherlands	DNF
196637	DNS	Adrian Meza Fuentes	M	M30-34	0							Venezuela	DNS
513092	DNS	Javier Moraleda FernÃ¡ndez	M	M30-34	0							Spain	DNS
229062	DNS	Niall O'Rourke	M	M30-34	0							Ireland	DNS
513117	DNS	Santiago Perez Olano	M	M30-34	0							Spain	DNS
109764	DNS	Sergei Pervakov	M	M30-34	0							Russian Federation	DNS
513217	DNS	Slawomir Prokopik	M	M30-34	0							Poland	DNS
513181	DNS	Matteo Rapattoni	M	M30-34	0							Italy	DNS
65549	DNS	Ricky Riera	M	M30-34	0							Spain	DNS
499470	DNS	Antonio Rus OzÃ¡ez	M	M30-34	0							Spain	DNS
123459	DNS	Ahmad Samra	M	M30-34	0							Syrian Arab Republic	DNS
513218	DNS	Matt Sandell	M	M30-34	0							United Kingdom	DNS
513068	DNS	Marc Sauvourel	M	M30-34	0							France	DNS
513038	DNF	Christopher Sharpe	M	M30-34	0		0:54:29	0:14:50	4:10:33	0:01:40		United Kingdom	DNF
71350	DNF	Stuart Shevlin	M	M30-34	0		0:47:12	0:07:15	3:41:41	0:02:18		United Kingdom	DNF
355140	DNS	Rhys Steel	M	M30-34	0							United Kingdom	DNS
513077	DNS	Kyle Streitburger	M	M30-34	0							United States	DNS
513034	DNF	Tarek Tarek Seif El Nasr	M	M30-34	0		1:09:51	0:10:01	3:31:34	0:06:40		Egypt	DNF
513223	DNS	Carl Taylor	M	M30-34	0							United Kingdom	DNS
513168	DNS	Gabriela Apaez	F	F30-34	0							Mexico	DNS
513033	DNS	Adam Thackray	M	M30-34	0							United Kingdom	DNS
513101	DNF	Cristina Isabel Bardales Postigo	F	F30-34	0		0:48:14	0:09:32				Peru	DNF
513165	DNS	Sjors Van Hedel	M	M30-34	0							Netherlands	DNS
201157	DNS	Aoife Collins	F	F30-34	0							Ireland	DNS
513200	DNF	Ahmed Wahby	M	M30-34	0		0:47:47	0:06:49				Egypt	DNF
513087	DNF	Alexandra Davydova	F	F30-34	0		0:51:27	0:06:25				Norway	DNF
469207	DNS	Saif Zarouni	M	M30-34	0							United Arab Emirates	DNS
156559	DNS	Lucia Erat	F	F30-34	0							Switzerland	DNS
513146	DNS	Francesca Goodwin	F	F30-34	0							United Kingdom	DNS
284217	DSQ	Lieve Govaerts	F	F30-34	0							Belgium	DQ
348216	DNS	Anna-Marie Harling	F	F30-34	0							United Kingdom	DNS
216874	DNF	Francoise Henriques	F	F30-34	0		0:44:32	0:13:14				South Africa	DNF
408012	DNS	Ana Hernandez Roldan	F	F30-34	0							Spain	DNS
513145	DNS	Stephanie James	F	F30-34	0							United Kingdom	DNS
513032	DNS	Helen Jamieson	F	F30-34	0							United Kingdom	DNS
513122	DNS	Marie Jones	F	F30-34	0							United Kingdom	DNS
513115	DNS	Adryon Ketcham	F	F30-34	0							United States	DNS
513096	DNS	Clara Melia	F	F30-34	0							United Kingdom	DNS
513083	DNS	Berenice Regand Ramirez	F	F30-34	0							Mexico	DNS
513063	DNS	Christa Reuter	F	F30-34	0							Switzerland	DNS
87133	DNS	Araceli Solis Tamez	F	F30-34	0							Mexico	DNS
513105	DNS	Lisa Somers	F	F30-34	0							Ireland	DNS
513048	DNS	Lisa StÃ¥l	F	F30-34	0							Sweden	DNS
513100	DNS	Natalie Thomas	F	F30-34	0							United Kingdom	DNS
513133	DNF	Monica Unger	F	F30-34	0		0:46:16	0:05:30				United States	DNF
513089	DSQ	Cynthia Ventura	F	F30-34	0							Brazil	DQ
281638	DNS	Henry Arendse	M	M50-54	0							United States	DNS
212521	DSQ	Jemma Weideman	F	F30-34	0							United States	DQ
382792	DNS	Pieter Bailyu	M	M50-54	0							Belgium	DNS
164704	DNS	Marcel Bila	M	M50-54	0							Switzerland	DNS
513073	DNS	Terry Blackwood	M	M50-54	0							United Kingdom	DNS
329377	DNS	Michael Brady	M	M50-54	0							United Kingdom	DNS
513173	DNS	Serge Breuillard	M	M50-54	0							France	DNS
289885	DNF	Robin Brookes	M	M50-54	0		0:34:42	0:03:40				United Kingdom	DNF
382437	DSQ	Christophe Bustamente	M	M50-54	0							France	DQ
513177	DNF	Francesc Xavier Calle Massisimo	M	M50-54	0		0:43:53	0:08:51				Spain	DNF
189599	DSQ	Luis Chavez	M	M50-54	0							Venezuela	DQ
27795	DNS	Mark Cogan	M	M50-54	0							United Kingdom	DNS
196977	DNF	Dave Corso	M	M50-54	0		0:58:58	0:07:40				United Kingdom	DNF
164707	DSQ	Jose Vicente Coso Pardos	M	M50-54	0							Spain	DQ
513066	DNS	Esteve Granada	M	M50-54	0							Spain	DNS
120787	DNS	Neil Alexander	M	M35-39	0							United States	DNS
513207	DNS	Viktor Islamov	M	M50-54	0							Russian Federation	DNS
276398	DNS	Mohamed Almuhairi	M	M35-39	0							United Arab Emirates	DNS
388319	DNS	Garry Jones	M	M50-54	0							United Kingdom	DNS
176736	DNS	Luis Alonso	M	M35-39	0							Spain	DNS
192439	DNS	Klaus Kogler	M	M50-54	0							Austria	DNS
513028	DNS	Fernando Alonso Herrero	M	M35-39	0							Spain	DNS
30143	DNS	Alain Kropf	M	M50-54	0							Switzerland	DNS
513046	DNS	Juan Badaya Sarabia	M	M35-39	0							Spain	DNS
84666	DNF	Ronan Le Boulc'H	M	M50-54	0		0:31:11	0:03:21				France	DNF
216664	DNS	David Bennett	M	M35-39	0							United Kingdom	DNS
513149	DNS	Fabian Martin-NiÃ±o Sosa	M	M50-54	0							Spain	DNS
99945	DNF	Scott Bowler	M	M35-39	0		0:45:25	0:08:58				United Kingdom	DNF
69103	DNS	Manuel MÃ¶ller	M	M50-54	0							Germany	DNS
513071	DNS	John Brilli	M	M35-39	0							United Arab Emirates	DNS
