ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
777978	DNS	Mary Mistele	F	F30-34	0							United States	DNS
118324	DNS	Mindy Pfeffer	F	F50-54	0							United States	DNS
777979	DNS	Whitney Gratrix	F	F25-29	0							United States	DNS
755734	DNS	Jason Pontes	M	M35-39	0							United States	DNS
761598	DNS	Mike Cochrane	M	M35-39	0							United States	DNS
466885	DNS	George Ross	M	M40-44	0							United States	DNS
459885	DNS	David Gutstadt	M	M35-39	0							United States	DNS
173093	DNS	Linda Drabik	F	F35-39	0							United States	DNS
33004	DNF	Leslie Sanderson	F	F40-44	0		0:30:30	0:03:00	3:11:28	0:02:45		Canada	DNF
778069	DNS	Bernie Dangelo	M	M70-74	0							United States	DNS
190247	DNS	Michele Sinacore	F	F35-39	0							United States	DNS
594416	DNS	Claudio Melisenda	M	M50-54	0							Chile	DNS
369185	DNS	Amy Worrell	F	F45-49	0							United States	DNS
778070	DNS	Pierre Revol	M	M30-34	0							United States	DNS
777980	DNS	Darius Fartash	M	M18-24	0							United States	DNS
778071	DNS	Joseph Posillico Iii	M	M40-44	0							United States	DNS
777981	DNS	Abigail Fox-Willman	F	F25-29	0							United States	DNS
171950	DNS	Diego Heredia	M	M35-39	0							Argentina	DNS
184383	DNF	Ellen Frink	F	F25-29	0		0:42:39	0:04:28	3:53:12	0:02:32		United States	DNF
778072	DNF	Kimberly Markey	F	F40-44	0		1:08:52	0:05:13				United States	DNF
42163	DNS	James Hartley	M	M60-64	0							United States	DNS
503617	DNS	Steven Morasse	M	M50-54	0							United States	DNS
777982	DNS	Giovanni Aloi-Timeus	M	M45-49	0							Mexico	DNS
778073	DNS	Michael Gardella Iii	M	M30-34	0							United States	DNS
411956	DNS	Matt Webster	M	M35-39	0							United States	DNS
266420	DNS	Karen Zerr	F	F40-44	0							Canada	DNS
56650	DNS	David Rowland	M	M45-49	0							United States	DNS
116593	DNS	David Melohusky	M	M45-49	0							United States	DNS
777983	DNS	Kevin Greco	M	M35-39	0							United States	DNS
697247	DNS	Michael Koral	M	M18-24	0							United States	DNS
87980	DNS	Francisco Gonzalez	M	M30-34	0							Chile	DNS
107603	DNS	Olivier Couronne	M	M40-44	0							United States	DNS
369262	DNF	Luke Gregoire	M	M25-29	0		0:38:03	0:02:07	2:42:52			Canada	DNF
778074	DNS	Dennis Pisco	M	M50-54	0							United States	DNS
777984	DNS	Rick Crespo	M	M45-49	0							United States	DNS
60415	DNF	Michael Molina	M	M30-34	0		0:44:00	0:05:28	3:09:50	0:05:06		United States	DNF
212283	DNS	Donny Cadena	M	M30-34	0							United States	DNS
778075	DNS	Brian Oliver	M	M35-39	0							United States	DNS
777985	DNS	Julie Zukof	F	F25-29	0							United States	DNS
127076	DNS	Theodore Roosevelt	M	M35-39	0							United States	DNS
102171	DNS	Michele Faul	F	F45-49	0							United States	DNS
352498	DNS	Michael Brandon	F	F18-24	0							United States	DNS
777986	DNS	Cat Heitz	F	F18-24	0							United States	DNS
105637	DNF	Jennifer Kenney	F	F35-39	0		0:50:20	0:03:01	3:18:24	0:02:48		United States	DNF
630299	DNS	Michael Mcnamara	M	M30-34	0							United States	DNS
34585	DNS	Christian MartÃ­n	M	M45-49	0							Chile	DNS
349701	DNS	Michael Maier	M	M45-49	0							United States	DNS
743885	DNS	Brett Waikart	M	M25-29	0							United States	DNS
777987	DNS	Stacey Pineau	F	F45-49	0							United States	DNS
754212	DNS	Michael Lohrer	M	M55-59	0							United States	DNS
583555	DNS	Colleen Dummeyer	F	F25-29	0							United States	DNS
37013	DNS	Penny Hart	F	F40-44	0							Canada	DNS
33906	DNS	Enrique Perez	M	M35-39	0							Chile	DNS
34831	DNS	Leslie Miller	F	F25-29	0							United States	DNS
64434	DNS	Caroline Bilodeau	F	F40-44	0							Canada	DNS
88819	DNS	Francisco Manuel Lopez Alonso	M	M45-49	0							Chile	DNS
87721	DNS	Mark Lever	M	M40-44	0							Canada	DNS
778076	DNS	Reed Foster	M	M30-34	0							United States	DNS
777988	DNS	Evan Fulton	M	M18-24	0							United States	DNS
778077	DNS	Richard Moore	M	M40-44	0							United States	DNS
777989	DNS	Brian Kirrane	M	M35-39	0							United States	DNS
136626	DNS	Julian Underwood	M	M35-39	0							United States	DNS
777990	DNS	Lawrence Hann	M	M40-44	0							United States	DNS
494211	DNS	Brian Duffy	M	M30-34	0							United States	DNS
84388	DNS	Ennio Innocenti	M	M60-64	0							Chile	DNS
778078	DNS	Ramon Brea	M	M25-29	0							Venezuela 	DNS
777991	DNS	Edward Deane	M	M45-49	0							United States	DNS
34014	DNS	Cristian Ulloa	M	M40-44	0							Chile	DNS
497655	DNF	Gregory Dierksen	M	M25-29	0		0:26:45	0:04:05	2:46:59			United States	DNF
32198	DNS	Heather Jackson	F	FPRO	0							United States	DNS
777992	DNS	David Jassan	M	M40-44	0							United States	DNS
319108	DNS	Patrick Small Legs-Nagge	M	M45-49	0							Canada	DNS
697388	DNS	Trip Sullivan	M	M50-54	0							United States	DNS
773604	DNS	Sandra Musumeci	F	F35-39	0							United States	DNS
760317	DNS	Todd Hermann	M	M45-49	0							United States	DNS
697725	DNS	Jan Krafczek	M	M45-49	0							United States	DNS
777993	DNS	Ian Christian	M	M30-34	0							United States	DNS
778079	DNS	Myra Brennan	F	F40-44	0							United States	DNS
777994	DNS	Charles Hayley Bell	M	M35-39	0							United States	DNS
778080	DNS	Bruce Mussett	M	M40-44	0							United States	DNS
116514	DNS	Kathleen Wanat	F	F35-39	0							United States	DNS
778081	DNS	Bruce Gousie	M	M40-44	0							United States	DNS
777995	DNS	Stephen Mccormick	M	M45-49	0							United States	DNS
778082	DNS	Scott Hester	M	M40-44	0							United States	DNS
82853	DNS	Scott Hare	M	M45-49	0							Canada	DNS
184075	DNF	Teresa Salvato	F	F35-39	0		0:48:38	0:05:14	4:28:32	0:05:15		United States	DNF
777996	DNS	James Whipple	M	M30-34	0							United States	DNS
34049	DNS	Mariana Mango	F	F25-29	0							Argentina	DNS
736236	DNF	Sean Leary	M	M25-29	0		0:48:34	0:04:17	4:07:19	0:09:16		United States	DNF
778083	DNS	Selby Copeland	F	F35-39	0							Canada	DNS
369626	DNS	Tim Pennington	M	M50-54	0							United States	DNS
210740	DNS	Christopher Lota	M	M45-49	0							United States	DNS
39121	DNS	Elizabeth Weaver	F	F55-59	0							United States	DNS
778084	DNS	Matthew Davie	M	M40-44	0							United States	DNS
777997	DNS	Eric Berkowitz	M	M35-39	0							United States	DNS
778085	DNS	Taylor Dunham	F	F25-29	0							United States	DNS
118334	DNS	Chris Berry	M	M35-39	0							United States	DNS
460557	DNS	Kenneth Moore	M	M35-39	0							United States	DNS
437848	DNS	Erin Caswell	F	F40-44	0							United States	DNS
778086	DNS	Amanda Uster	F	F25-29	0							United States	DNS
78971	DNS	Amanda Stevens	F	FPRO	0							United States	DNS
773433	DNS	Sean Mitchell	M	M30-34	0							United States	DNS
235709	DNF	Duncan Lonsdale	M	M45-49	0		0:32:03	0:03:00	2:46:31			United States	DNF
697797	DNS	David Jang	M	M30-34	0							United States	DNS
266112	DNS	Andrew Kinley	M	M30-34	0							United States	DNS
778087	DNS	Kimberly Campbell	F	FPRO	0							United States	DNS
777998	DNS	Jason Reynolds	M	M30-34	0							United States	DNS
98140	DNS	David Thomas	M	M25-29	0							United States	DNS
777999	DNS	Daniel Herrington	M	M18-24	0							United States	DNS
298207	DNS	Brett Barron	M	M30-34	0							United States	DNS
118776	DNS	David Lyons	M	M40-44	0							United States	DNS
778088	DNS	Robert Campbell	M	M40-44	0							United States	DNS
778000	DNS	Elizabeth Rhodes	F	F30-34	0							United States	DNS
778089	DNS	Pamela Macknet	F	F60-64	0							United States	DNS
494151	DNS	Anna Stauss	F	F40-44	0							United States	DNS
778090	DNS	Stephen Gotham	M	M45-49	0							United States	DNS
117838	DNS	Alex Shapiro	M	M40-44	0							United States	DNS
87235	DNS	D'Arcy Honeycutt	F	F55-59	0							United States	DNS
778001	DNS	David Tinklepaugh	M	M40-44	0							United States	DNS
327030	DNS	Gilbert Morales	M	M35-39	0							United States	DNS
778002	DNF	Androniki Salveter	F	F35-39	0		0:53:33	0:02:55	4:52:12			United States	DNF
778091	DNF	Edward Neumann	M	M45-49	0							United States	DNF
125999	DNS	Grant Murray	M	M35-39	0							United States	DNS
26425	DNS	Paul Spiro	M	M35-39	0							United States	DNS
32312	DNS	Blake Becker	M	MPRO	0							United States	DNS
