ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
	DNF	Yoshinari Higure	M	M50-54	0		1:35:19					Japan	DNF
	DNF	Kouichi Yonekura	M	M35-39	0		1:15:02					Japan	DNF
	DNF	Shunkichi Kaneko	M	M50-54	0		1:27:04		8:09:37			Japan	DNF
	DNF	Yuichiro Inagaki	M	M30-34	0		1:04:01		5:19:41			Japan	DNF
	DNF	Yausko Ota	F	F35-39	18		1:17:36		8:14:56			Japan	DNF
	DNF	Nobutaka Maki	M	M40-44	0		1:05:49					Japan	DNF
	DNF	Yuri Umase	F	F35-39	17		1:32:01		7:54:18			Japan	DNF
	DNF	Abbi Mancini	M	M40-44	0							U.K.	DNF
	DNF	Mikiko Tanigawa	F	F35-39	0							Japan	DNF
	DNF	Kimberly Friesen	F	F35-39	0		1:20:46					Japan	DNF
	DNF	Gisela Bell	F	F35-39	0							Japan	DNF
	DNF	Hitoshi Sutou	M	M50-54	0							Japan	DNF
	DNF	Madoka Kai	F	F35-39	16		1:25:49		5:59:32			Japan	DNF
	DNF	Kazumasa Sugiura	M	M30-34	0							Japan	DNF
	DNF	Mitsuko Naito	F	F30-34	0							Japan	DNF
	DNF	Yoshihiro Jo	M	M45-49	0		1:27:05					Japan	DNF
	DNF	Jeremie Dupont	M	M30-34	0		1:33:56					South Africa	DNF
	DNF	Glen Hazelton	M	M30-34	0		1:11:00					New Zealand	DNF
	DNF	Atsunori Matsushita	M	M45-49	0							Japan	DNF
	DNF	Ricky May	M	M45-49	0		1:31:04					Japan	DNF
	DNF	Koichiro Ikeda	M	M30-34	0							Japan	DNF
	DNF	Masanobu Isoda	M	M70-74	0							Japan	DNF
	DNF	Kazuo Sakamoto	M	M70-74	2		1:28:38		7:58:14			Japan	DNF
	DNF	Hiroshi Sakurai	M	M45-49	0							Japan	DNF
	DNF	Motohiro Koga	M	M70-74	0		1:32:48					Japan	DNF
	DNF	Hiroshi Shimohama	M	M45-49	0		1:44:05					Japan	DNF
	DNF	Toyomi Taki	M	M65-69	0		1:15:33		6:34:06			Japan	DNF
	DNF	Mitsuyuki Kanda	M	M65-69	12		1:20:42		7:36:45			Japan	DNF
	DNF	Tokihisa Minami	M	M65-69	0		1:33:02					Japan	DNF
	DNF	Hiroshi Shimizu	M	M65-69	0		1:38:39		8:00:26			Japan	DNF
	DNF	Takeshi Shiga	M	M40-44	0		1:16:06					Japan	DNF
	DNF	Takeshi Shiraishi	M	M40-44	0		1:46:20					Japan	DNF
	DNF	Tamotsu Aki	M	M65-69	0							Japan	DNF
	DNF	Toshiyuki Horita	M	M65-69	14		1:21:30		8:13:22			Japan	DNF
	DNF	Chiaki Matsugi	M	M65-69	0		1:25:51					Japan	DNF
	DNF	Shigeki Okamoto	M	M65-69	13		1:35:31		8:01:37			Japan	DNF
	DNF	Toshiki Neba	M	M30-34	0							Japan	DNF
	DNF	Stephen De Villiers Graaff	M	M40-44	0		1:39:21					South Africa	DNF
	DNF	Hajime Kinoshita	M	M65-69	0		1:13:50		6:59:20			Japan	DNF
	DNF	Isao Koda	M	M60-64	32		1:40:13		7:51:57			Japan	DNF
	DNF	Kazuo Nakajima	M	M60-64	0		1:39:12		8:01:47			Japan	DNF
	DNF	Yoshinari Kusano	M	M40-44	0							Japan	DNF
	DNF	Kanau Hamai	M	M30-34	0							Japan	DNF
	DNF	Masataka Aoki	M	M60-64	0							Japan	DNF
	DNF	Yoshihiro Miyazaki	M	M45-49	0							Japan	DNF
	DNF	Kenji Fujimori	M	M60-64	0							Japan	DNF
	DNF	Tamio Ikeno	M	M60-64	0		1:25:27		6:59:27			Japan	DNF
	DNF	Andrew Strong	M	M30-34	0							Japan	DNF
