ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
1019996	DNS	Pablo Oria Prado	M	M25-29								Mexico	DNS
977729	DNF	Sandra Cortes White	F	F40-44			0:46:43	0:03:33				Mexico	DNF
1157359	DNS	Chip 2 Test	M	M25-29								Mexico	DNS
370185	DNS	Fernando Arroniz Estefan	M	M50-54								Mexico	DNS
1157360	DNS	Adrian Saenz	M	M30-34								Mexico	DNS
1157361	DNF	Jose Fuentes	M	M18-24			0:34:05	0:02:31	3:10:02			Mexico	DNF
1157362	DNS	Constanza Toscano Pitol	F	F18-24								Mexico	DNS
1157363	DNS	Rafael Alva	M	M55-59								Mexico	DNS
961626	DNS	Peter Derycz	M	M60-64								United States	DNS
1042461	DNS	Roberto Guerra España	M	M45-49								Guatemala	DNS
1157364	DNS	Rene Castillo Barba	M	M35-39								Mexico	DNS
445930	DNS	Ross Baldwin	M	MPRO								United States	DNS
1157365	DNS	Carlos Lama	M	M25-29								Ecuador	DNS
1157366	DNS	Jaimes Armas Marco Antonio De Jesus	M	M30-34								Mexico	DNS
884043	DNS	Arturo Salas Ortiz	M	M60-64								Mexico	DNS
863905	DNS	Alexis Bernt Riedel Braun	M	M40-44								Mexico	DNS
977781	DNF	Claudia Daniela Castañeda Cacho	F	F30-34			0:46:47	0:03:07	3:36:49	0:07:28		Mexico	DNF
1038180	DNS	Jackson Danny	M	M55-59								United States	DNS
106533	DNS	Kurt Sienaert	M	M55-59								Mexico	DNS
1157367	DNS	Sergio Arguijo	M	M18-24								Mexico	DNS
971905	DNS	Erick Antonio Vigil Valadez	M	M25-29								Mexico	DNS
1053354	DNS	Antonio De Jesus Zapien Lajud	M	M30-34								Mexico	DNS
831946	DNF	Alejandro Baqueiro Canto	M	M45-49			0:34:45	0:01:40	2:34:47	0:02:07		Mexico	DNF
953282	DNS	Sylvia Suarez	F	F45-49								Mexico	DNS
1005392	DNS	Alejandra Galan	F	F35-39								Mexico	DNS
1157368	DNF	Luis Corzo	M	M40-44			0:43:07	0:06:24	3:26:15	0:05:30	2:24:34	Guatemala	DNF
1029621	DNF	Joel Gonzalez-Baron	M	M50-54			0:34:15	0:03:39	3:13:13	0:06:38		Mexico	DNF
883144	DNF	Arnaud Guilloux	M	MPRO			0:24:10	0:01:38	2:10:25	0:02:08		France	DNF
992647	DNS	Alexandre Birman	M	M45-49								Brazil	DNS
40770	DNS	Roger Girard	M	M65-69								Canada	DNS
1004697	DNS	Luis Rivas	M	M35-39								Mexico	DNS
1016722	DNF	Jorge Isaac Larrea Vargas	M	M50-54			1:01:20	0:04:59	3:31:06	0:07:49	2:18:39	Mexico	DNF
1157369	DNS	Karla Serrano	F	F25-29								Mexico	DNS
1157370	DNS	Edgar Velasco	M	M30-34								Mexico	DNS
1145992	DNF	Javier Curan	M	M35-39							1:52:09	Guatemala	DNF
977472	DNS	Ximena Romero Báez	F	F25-29								Mexico	DNS
971390	DNS	Leonora Flores Aceves	F	F50-54								Mexico	DNS
1157371	DNS	Miguel Alberto Rosales	M	M40-44								Mexico	DNS
1157372	DNF	Palacios Hernández David Ivan	M	M40-44			0:37:21	0:03:55	3:02:24	0:04:33		Mexico	DNF
1157373	DNS	Michael Morrison	M	M30-34								United States	DNS
1157374	DNS	Romelia Calderón Vázquez	F	F50-54								Mexico	DNS
1157375	DNS	Alejandro Garcia Menendez	M	M25-29								Mexico	DNS
971032	DNF	Armando Menesses	M	M50-54			0:30:37	0:01:35				Mexico	DNF
1005722	DNF	Marc Andre	M	M55-59			0:38:30	0:02:43				Mexico	DNF
1038954	DNS	Aleah Farmer	F	F45-49								United States	DNS
977935	DNS	Luis Rivera	M	M50-54								Mexico	DNS
1157359	DNS	Chip 2 Test	M	M25-29								Mexico	DNS
1016597	DNS	Italia Figueroa Camarillo	F	F30-34								Mexico	DNS
1157376	DNS	William Bridge	M	M55-59								United States	DNS
263456	DNF	Roberto Federici	M	M50-54			0:32:36	0:02:16	2:45:34	0:03:48		Italy	DNF
503881	DNF	Rodrigo Belmonte Gutierrez	M	M50-54								Mexico	DNF
1157377	DNS	Arturo Dominguez Ibarra	M	M30-34								Mexico	DNS
1157378	DNS	Daniel Ruiz Delgadillo	M	M60-64								Mexico	DNS
846739	DNF	Jose Pokorny	M	M55-59			0:45:23	0:04:29	3:15:09	0:05:06		Guatemala	DNF
915147	DNS	Johnny Coseri	M	M45-49								Romania	DNS
971019	DNF	Liz Sanchez	F	F65-69			1:03:11	0:03:25				Mexico	DNF
1157379	DNS	Pamela Nicolle Egger Keller	F	F25-29								Guatemala	DNS
1157380	DNS	Yumil Alcocer Vázquez	M	M50-54								Mexico	DNS
880429	DNF	Alan Pizaña Martinez	M	M35-39								Mexico	DNF
1004560	DNS	Juan Coll	M	M40-44								Mexico	DNS
1157381	DNS	Yeruchem Shapiro	M	M40-44								United States	DNS
1020282	DNS	Kora Maldonado	F	F30-34								Mexico	DNS
1157382	DNF	Luis Daniel Balboa Lopez	M	M30-34			0:49:35	0:04:01	4:02:27	0:04:39		Mexico	DNF
865914	DNS	Andrea Foianini	F	F40-44								United States	DNS
1157383	DNS	Victor Manuel Hernandez Millan	M	M40-44								Mexico	DNS
1050563	DNF	Sergio Aguilera Villalvazo	M	M25-29			0:50:01					Mexico	DNF
1148570	DNF	Max Kohll	M	MPRO			0:28:35	0:01:07	2:35:03	0:01:56		United States	DNF
193946	DNS	Arturo Prats	M	M45-49								Mexico	DNS
306743	DNF	Elena Berenice Silva Bermudez	F	F40-44			0:48:57	0:06:01				Mexico	DNF
1157384	DNF	Corina Chicas	F	F35-39								Guatemala	DNF
1157385	DNS	Harumi Cervantes Konishi	F	F40-44								Mexico	DNS
1157386	DNS	Edgar Antonio Aguilar García	M	M25-29								Mexico	DNS
1157387	DNS	Gloria Denise Lerista Sanchez	F	F35-39								Mexico	DNS
977726	DNS	Laura Jimenez O Farrill Gutierrez De Velasco	F	F30-34								Mexico	DNS
971133	DNS	Alejandra Morales	F	F45-49								Mexico	DNS
1157388	DNS	Jose Antonio Perez Parada	M	M30-34								Mexico	DNS
1157389	DNS	Carlos Rendon Romo	M	M40-44								Mexico	DNS
974508	DNS	Cristian Ariel Aranda Ayala	M	M30-34								Paraguay	DNS
970925	DNF	Felipe Martinez	M	M60-64			1:01:02	0:06:27	2:19:40	0:10:34		Mexico	DNF
1148928	DNS	Sebastian Zeron Medina Espinosa	M	M25-29								Mexico	DNS
1157390	DNS	Juan Pablo Martínez	M	M25-29								Mexico	DNS
670754	DNS	Manuel  Octavio Garcia Casanova	F	M35-39								Mexico	DNS
829199	DNS	Santiago Martínez Rocha	M	M25-29								Colombia	DNS
1157391	DNS	Javier Guinea Garibay	M	M35-39								Mexico	DNS
1157392	DNS	Alejandro Ortiz	M	M35-39								Mexico	DNS
1004495	DNS	Aida Elizabeth Parrilla Cantú	F	F40-44								Mexico	DNS
1157393	DNF	Bernardo Ezequiel Violante Duran	M	M35-39			0:18:04	1:00:49				Mexico	DNF
1157394	DNS	Wendy Maldonado Molina	F	F25-29								Mexico	DNS
363688	DNS	Baldemar Toledo	M	M45-49								Mexico	DNS
970804	DNF	Miguel Angel Lopez Castro	M	M30-34			0:46:13	0:02:44				Mexico	DNF
1147283	DNF	Ricardo Marin	M	M25-29			0:38:36	0:03:36	3:10:47	0:04:15		Mexico	DNF
1157395	DNS	Carlos Barrera	M	M50-54								Mexico	DNS
1157396	DNS	Raul Rivera	M	M50-54								Mexico	DNS
1145349	DNF	Salvador Rangel Reyes	M	M35-39								Mexico	DNF
1157397	DNF	Rodolfo Olachea Mendoza	M	M65-69			0:42:47	0:02:55				Mexico	DNF
971253	DNS	Marco Antonio De Jesus Jaimes Armas	M	M30-34								Mexico	DNS
1050730	DNF	Adriana Cruz Perez	F	F25-29			0:37:52	0:02:19	4:16:18	0:04:50		Mexico	DNF
858709	NC	Mario Quezada	M	M45-49			0:46:15	0:08:22	4:05:29	0:09:40	3:37:28	Mexico	NC
1038110	DNS	Mariane Malvido	F	F30-34								Mexico	DNS
1066929	DNF	David Penunuri	M	M35-39			0:36:16	0:02:26	2:32:28	0:02:35		Mexico	DNF
