ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
706540	DNS	Anthony Ralph Jr	M	M25-29	0							United States	DNS
706634	DNS	Alberto Choza	M	M35-39	0							Mexico	DNS
46213	DNS	Maria M Silva	F	F40-44	0							Costa Rica	DNS
706635	DNS	Benjamin Gonzalez Diaz	M	M30-34	0							Mexico	DNS
80578	DNS	Jessica Blanco	F	F40-44	0							Costa Rica	DNS
111363	DNS	Jamie Arnold	M	M55-59	0							Canada	DNS
158692	DNS	Carlos Martinez Alvear	M	M40-44	0							Chile	DNS
706636	DNS	Eric Eves	M	M30-34	0							United States	DNS
706541	DNS	Manuel Alvarado	M	M30-34	0							Costa Rica	DNS
706637	DNS	Ivan Vargas	M	M35-39	0							Costa Rica	DNS
643595	DNS	Cristian Granados	M	M35-39	0							Costa Rica	DNS
706638	DNS	Vanessa Albornoz	F	F30-34	0							United States	DNS
106341	DNS	Tiffany Pennington	F	F30-34	0							United States	DNS
706639	DNS	Marlon Jimenez	M	M35-39	0							Costa Rica	DNS
393843	DNS	Penelope Jimenez	F	F30-34	0							Costa Rica	DNS
706640	DNS	Wilberth Aguilar Madrigal	M	M40-44	0							Costa Rica	DNS
706542	DNS	Oscar Campos	M	M40-44	0							Costa Rica	DNS
227276	DNS	Jenn Hale	F	F40-44	0							United States	DNS
227681	DNS	Michelle Mcilrath	F	F30-34	0							United States	DNS
706641	DNS	Guillermo Suarez	M	M50-54	0							Costa Rica	DNS
633747	DNF	Diana Junco	F	F40-44	0		0:54:08	0:05:15	3:49:40	0:09:05		United States	DNF
706642	DNS	Fernando Gonzalez	M	M60-64	0							Costa Rica	DNS
114110	DNS	Marco Zuniga	M	M35-39	0							Costa Rica	DNS
239113	DNS	Cristian Fernandez	M	M35-39	0							Costa Rica	DNS
706543	DNS	Christian Umana Melendez	M	M40-44	0							Costa Rica	DNS
293070	DNS	Renato Gonzalez	M	M40-44	0							Guatemala	DNS
706544	DNS	Edgar Rivera	M	M35-39	0							Mexico	DNS
706643	DNS	Marcos Ghinaudo	M	M40-44	0							Argentina	DNS
106334	DNS	Carlos Saitcevsky	M	M50-54	0							Mexico	DNS
137037	DNS	Allison Linnell	F	FPRO	0							United States	DNS
284656	DNS	Jose Manuel Solis Cordero	M	M45-49	0							Costa Rica	DNS
706644	DNF	Patricia Carolina Fajardo Contreras	F	F30-34	0		1:23:44	0:04:00	3:34:09	0:05:45		El Salvador	DNF
706545	DNS	Juan Pablo Kaukian	M	MPC	0							Argentina	DNS
92807	DNS	Travis Heyden	M	M35-39	0							United States	DNS
706546	DNS	Brandon Orth	M	M35-39	0							United States	DNS
568720	DNS	Joaquin Acuna Mora	M	M40-44	0							Costa Rica	DNS
460635	DNS	Jean Martinez	M	M30-34	0							Costa Rica	DNS
258421	DNS	Jorge Arias	M	MPRO	0							Colombia	DNS
565910	DNS	Alonso Montes De Oca	M	M30-34	0							Mexico	DNS
305852	DNS	Leonardo Ezequiel Hollmann	M	M30-34	0							Argentina	DNS
706547	DNS	Paz Torres	F	F25-29	0							Costa Rica	DNS
576181	DSQ	Armando BolaÃ±os	M	M35-39	0							Costa Rica	DQ
706548	DNS	Jorge Arrieta	M	M45-49	0							Costa Rica	DNS
706645	DNS	Timothy Conrad	M	M50-54	0							United States	DNS
240060	DNS	Amalia Ortuno	F	F30-34	0							Costa Rica	DNS
78173	DNS	Luis Eduardo Ruiz	M	M35-39	0							Mexico	DNS
240320	DNS	Felipe Sandoval	M	M18-24	0							Chile	DNS
193421	DNS	Oscar Discua	M	M35-39	0							Honduras	DNS
212239	DNS	Kristi Wood	F	F50-54	0							United States	DNS
66568	DNS	Guy Tanne	M	M45-49	0							United States	DNS
96730	DNS	Mauricio Barquero	M	M35-39	0							Costa Rica	DNS
170201	DNS	Jesus Quinones	M	M30-34	0							Mexico	DNS
706646	DNS	Sonia Ruiz Jimenez	F	F35-39	0							Mexico	DNS
706445	DNS	Ronard Ortiz	M	M35-39	0							Panama	DNS
227299	DNS	Ramon Mas	M	M40-44	0							Spain	DNS
706647	DNS	Jonathan Gilchrist	M	M40-44	0							United States	DNS
300460	DNS	Carlos Marquez	M	M30-34	0							Mexico	DNS
560300	DNS	Gabriela Ulloa	F	F30-34	0							Costa Rica	DNS
701534	DNS	Emilio Flores Madero	M	M50-54	0							Mexico	DNS
706446	DNS	Jose Corrales	M	M30-34	0							Costa Rica	DNS
706549	DNS	Erick Zelaya	M	M25-29	0							Costa Rica	DNS
259414	DNS	Sandra Paola Charris Ibarra	F	F40-44	0							Colombia	DNS
706447	DNS	Luz Angela Suarez	F	F40-44	0							Comoros 	DNS
706550	DNS	Natalia Flores	F	F30-34	0							Costa Rica	DNS
169467	DSQ	Bob Newman	M	M55-59	0							United States	DQ
307389	DNS	Millie Cooke	F	F60-64	0							Australia	DNS
706551	DNF	Marcelo Jimenez Roqhuett	M	M40-44	0							Costa Rica	DNF
239782	DNS	Kristina Herrero	F	F50-54	0							Costa Rica	DNS
239555	DNS	Diana Sanchez	F	F30-34	0							Costa Rica	DNS
232088	DNF	Mario Araya	M	M40-44	0		0:41:06	0:02:28	2:20:21			Costa Rica	DNF
645929	DNS	Jennifer Lorusso	F	F40-44	0							United States	DNS
127877	DNS	Juan Calderon	M	M35-39	0							Guatemala	DNS
234425	DNS	Jose Arrieta	M	M30-34	0							Costa Rica	DNS
616098	DNS	Rene Diers	M	M40-44	0							Germany	DNS
168313	DNS	Jose Heras	M	M30-34	0							Mexico	DNS
706552	DNS	Roberto Gomez	M	M35-39	0							Spain	DNS
394505	DNF	Patricio Mendez	M	M30-34	0		0:39:31	0:06:17				Mexico	DNF
706448	DSQ	Marcela Molina Cordero	F	F40-44	0							Costa Rica	DQ
306947	DNS	Miguel Sandoval	M	M45-49	0							Venezuela 	DNS
568635	DNS	Antonio Bruna	M	M30-34	0							Costa Rica	DNS
165973	DNS	Mario MarÃ­ngarcÃ­a	M	M35-39	0							Mexico	DNS
579143	DNS	Valentina Cuadra	F	F45-49	0							Costa Rica	DNS
295624	DNS	Carlota Mattos	F	F50-54	0							Panama	DNS
672256	DNF	Krista Baker-Scheyer	F	F40-44	0		0:46:48	0:04:19	2:57:50			United States	DNF
538804	DNS	Andrew Burton	M	M50-54	0							United States	DNS
706648	DSQ	Christian Jose Vargas Villalobos	M	M40-44	0							Costa Rica	DQ
442673	DNS	Arturo Perez	M	M35-39	0							Costa Rica	DNS
701621	DNS	Gabriel Portes	M	M40-44	0							Mexico	DNS
40290	DNS	Sergio Fernandez	M	M30-34	0							Costa Rica	DNS
193880	DNS	Victor Medina	M	M25-29	0							Mexico	DNS
643756	DNF	Jonathan Coto	M	M30-34	0		0:41:40	0:04:24	2:49:08	0:05:47		Costa Rica	DNF
41762	DNS	Aaron Altenhein	M	M35-39	0							United States	DNS
706449	DNS	Karen Holst	F	F50-54	0							Costa Rica	DNS
672389	DNS	Alejandro Nietzen	M	M40-44	0							Costa Rica	DNS
206459	DNS	Catherine Ward	F	F35-39	0							United Kingdom	DNS
701380	DNS	Nelson Gomez Rojas	M	M40-44	0							Costa Rica	DNS
36519	DNS	Marie-Andree Leblanc	F	F35-39	0							Canada	DNS
431301	DNS	Deepthi Prasanna	F	F40-44	0							Ã…land Islands	DNS
398009	DNS	Juan Carlos Buenrostro	M	M35-39	0							Mexico	DNS
706553	DNS	Alfredo Emilio Cruz Campo	M	M30-34	0							Mexico	DNS
454292	DNS	Braulio Miranda	M	M35-39	0							Costa Rica	DNS
48131	DNS	Amy Kilpin	F	F30-34	0							United Kingdom	DNS
701641	DSQ	Julio Cesar Ballestero Jimenez	M	M25-29	0							Costa Rica	DQ
331031	DNS	RYAN SUDECK	M	M25-29	0							United States	DNS
189303	DNS	Luis Duco	M	M30-34	0							United States	DNS
287495	DNF	Michael Dellow	M	M35-39	0							United States	DNF
701607	DNS	Gilberto Serrano	M	M25-29	0							Costa Rica	DNS
706554	DNS	Roberto Murillo Alvarez	M	M40-44	0							Costa Rica	DNS
619678	DNS	Luis Medina	M	M25-29	0							Mexico	DNS
706555	DNS	Alejandro Soto	M	M40-44	0							Costa Rica	DNS
185391	DNS	Risa Engel	F	F45-49	0							United States	DNS
672262	DNS	Bessie Sanchez Martinez	F	F40-44	0							El Salvador	DNS
