ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
90549	DNF	Ebbie Baghaie	M	M55-59	0		0:50:41	0:05:37	4:03:14	0:10:47	3:37:57	Singapore	DNF
32787	DNS	David Boyes	M	M55-59	0							Australia	DNS
60177	DNS	Thomas Dreher	M	M55-59	0							Germany	DNS
459665	DNF	Jonathan Eurnshaw	M	M55-59	0		0:35:56	0:01:58	2:51:53	0:02:46		United Kingdom	DNF
509908	DNF	Gendut Kunaheni	M	M55-59	0		1:04:22	0:04:50				Indonesia	DNF
158065	DNS	Ryan Padgett	M	M55-59	0							United States	DNS
148012	DNF	Tuck Cheong Pang	M	M55-59	0		0:40:32	0:03:23				Singapore	DNF
95481	DNF	Filippo Di Mauro	M	M60-64	0		0:41:17	0:03:26	3:07:04	0:04:53		Italy	DNF
509904	DNS	Trevor Vivian	M	M60-64	0							Australia	DNS
509939	DNF	Herman Wahyudi	M	M60-64	0		1:14:00	0:05:46	4:13:42	0:05:44	1:41:34	Indonesia	DNF
414930	DNS	Rudi Adi Saputra Tjung	M	M40-44	0							Indonesia	DNS
201272	DNF	Kris Adidarma	M	M40-44	0		0:48:47	0:05:33	3:37:49	0:05:41	2:48:52	Indonesia	DNF
509929	DNS	Chris Illidge	M	M75-79	0							United Kingdom	DNS
148090	DNF	Sinuhe Arroyo	M	M40-44	0		0:37:23	0:04:14	4:19:55			Spain	DNF
269978	DNF	Sze Mun Yee	M	M80-84	0		0:59:40	0:04:41	4:15:38	0:07:32		Malaysia	DNF
509893	DNS	Anindya Bakrie	M	M40-44	0							Indonesia	DNS
94404	DNS	Pawel Miziarski	M	MPRO	0							Poland	DNS
256530	DNF	Joris Chaltin	M	M40-44	0		0:35:48					Belgium	DNF
129652	DNS	Mitch Robins	M	MPRO	0							Australia	DNS
509915	DNS	Siok Seng Robin Chua	M	M40-44	0							Singapore	DNS
509935	DNS	Alexandre Dardel	M	M40-44	0							Switzerland	DNS
132244	DNS	Francis Dibben	M	M40-44	0							United Kingdom	DNS
95761	DNS	Minh Do	M	M40-44	0							Vietnam	DNS
234624	DNF	Jason Gerek	M	M40-44	0		0:55:57	0:06:23	4:34:58	0:04:34	3:15:38	United States	DNF
219072	DNF	Jacqueline Hendricks	F	FPRO	0		0:29:25	0:01:48	2:37:32	0:01:59		Australia	DNF
182109	DNS	Marik Guizot	M	M40-44	0							Indonesia	DNS
509889	DNS	Monica Torres	F	FPRO	0							Philippines	DNS
130926	DNS	Masahiko Homma	M	M40-44	0							Japan	DNS
509894	DNS	Frans Hutapea	M	M40-44	0							Indonesia	DNS
414859	DNS	Jufiandi Junizir	M	M40-44	0							Indonesia	DNS
95723	DNF	Nattee Komolwejakul	M	M40-44	0		0:48:17	0:04:42				Thailand	DNF
509880	DNS	Geoffrey Leonard	M	M40-44	0							United Kingdom	DNS
204060	DNS	Allen Macaraig	M	M40-44	0							Philippines	DNS
90456	DNF	Didit Mardwipranoto Manaf	M	M40-44	0		0:52:37	0:09:05	3:53:50	0:06:40		Indonesia	DNF
89042	DNF	Artur Piasecki	M	M40-44	0		0:30:27	0:02:54	2:30:36	0:02:07		Poland	DNF
226160	DNS	Nicholas Price	M	M40-44	0							United Kingdom	DNS
509912	DNS	Brandon Balino	M	M18-24	0							United States	DNS
509909	DNS	Kobkiat Sangwanich	M	M40-44	0							Thailand	DNS
509938	DNS	Ratanapong Srirojanant	M	M40-44	0							Unknown	DNS
509931	DNF	Lim Sze Jong	M	M40-44	0		0:48:55	0:04:31				Singapore	DNF
123397	DNS	Emre Tacir	M	M40-44	0							Turkey	DNS
130054	DNS	Ryan Thomas	M	M40-44	0							South Africa	DNS
46475	DNS	Thomas Trampedach	M	M40-44	0							Denmark	DNS
468249	DNS	Sutad Vongsuksiri	M	M40-44	0							Thailand	DNS
370554	DNF	Mark Yeo	M	M40-44	0							Singapore	DNF
495307	DNS	Maria Katrina Francesca Herrera	F	F30-34	0							Philippines	DNS
509914	DSQ	Paulina Svoboda	F	F30-34	0							France	DQ
509885	DNF	Grace Tan	F	F30-34	0		0:47:56	0:03:26	4:52:12			Singapore	DNF
509937	DNF	Jeanette Tay	F	F30-34	0		0:52:00	0:06:44	4:42:09	0:09:04	1:47:23	Singapore	DNF
378715	DNS	Mei Kee Wong	F	F30-34	0							Singapore	DNS
509916	DNS	Jake Canning	M	M25-29	0							United Kingdom	DNS
509901	DNS	Doni Berni Pritama	M	M35-39	0							Indonesia	DNS
509903	DSQ	Roben Dharmadi Djafar	M	M25-29	0							Indonesia	DQ
370300	DNS	Usmadi Bin Nen	M	M35-39	0							Malaysia	DNS
509878	DNS	Patrick Gasser	M	M25-29	0							Singapore	DNS
95208	DNF	Sebastien Brochard	M	M35-39	0		0:46:02	0:07:23	4:24:10	0:09:44	3:35:15	France	DNF
509926	DSQ	Olivier Le Diberder	M	M25-29	0							France	DQ
370343	DNS	Sam Egerton	M	M35-39	0							United Kingdom	DNS
129787	DNS	Scott Leadbetter	M	M25-29	0							United Kingdom	DNS
95849	DNS	Anthony Geow	M	M35-39	0							Singapore	DNS
509917	DNS	Julian Karlo Mendoza	M	M25-29	0							Singapore	DNS
509881	DNS	Wen Xin Kenneth Goh	M	M35-39	0							Singapore	DNS
509897	DNS	Ignatius Teguh Prayoga	M	M25-29	0							Indonesia	DNS
509911	DNS	Seno Harro	M	M35-39	0							Indonesia	DNS
509913	DNS	Reymond Reymond	M	M25-29	0							Indonesia	DNS
121214	DNS	Jeremy Heng	M	M35-39	0							Singapore	DNS
509907	DNF	Alden Toh	M	M25-29	0		0:48:20	0:04:00				Singapore	DNF
509877	DNS	Chanon Kanjanavasoontara	M	M35-39	0							Thailand	DNS
509890	DSQ	Jian Wei	M	M25-29	0							Singapore	DQ
48019	DNS	Zoltan Komlosi	M	M35-39	0							Hungary	DNS
509923	DNS	Satoki Yoshida	M	M25-29	0							Singapore	DNS
94505	DNF	David Laurent	M	M35-39	0		0:43:34	0:02:20				France	DNF
