ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
212195	DNF	Andrea Keenan	F	F40-44	0		0:37:56	0:02:30	3:09:48	0:02:51		Australia	DNF
72256	DNS	Matthew Koorey	M	M40-44	0							Australia	DNS
79348	DNS	Joshua Davis	M	M30-34	0							Australia	DNS
79394	DNS	Adam Norden	M	M30-34	0							Australia	DNS
735069	DNS	Heath Betts	M	M35-39	0							Australia	DNS
219180	DNF	Iain Macdonald	M	M35-39	0		0:44:07	0:02:25				Australia	DNF
450099	DNF	Patrick Baldacchino	M	MPRO	0		0:24:11	0:01:19	2:20:11	0:00:52		Australia	DNF
108464	DNF	Richard Goodger	M	M50-54	0		0:37:49	0:02:25	2:28:06	0:01:42		Australia	DNF
236834	DNS	Mads Larsen	M	M40-44	0							Australia	DNS
450088	DNF	Jennifer Falco	F	F30-34	0		1:08:36	0:07:21	4:11:13	0:03:42		Australia	DNF
219493	DNS	Richard Dixon	M	M45-49	0							Australia	DNS
133375	DNF	Matty White	M	MPRO	0		0:25:43	0:01:20	2:19:36			Australia	DNF
72486	DNS	Graham Fidler	M	M45-49	0							Australia	DNS
735070	DNF	Bob Williams	M	M60-64	0		0:36:33	0:03:27	3:29:06	0:03:18	1:29:57	Australia	DNF
125683	DNF	Chris Graham	M	M18-24	0		0:34:26	0:03:22	2:46:01	0:02:13	4:23:29	Australia	DNF
735071	DNS	Andy Shaw	M	M30-34	0							Australia	DNS
735072	DNS	Shuonan Zhao	M	M25-29	0							Australia	DNS
591677	DNF	Ollie Whistler	M	MPRO	0		0:25:41	0:01:26				Australia	DNF
372692	DNF	Dana Burfeind	F	F30-34	0		0:49:57	0:07:36	4:35:37		2:46:20	Australia	DNF
735073	DNS	Alex Thompson	M	M25-29	0							Australia	DNS
92014	DNS	Sam Appleton	M	M18-24	0							Australia	DNS
152906	DNS	Christopher Moor	M	M30-34	0							Australia	DNS
649570	DNF	Anna Kernohan	F	F30-34	0		0:40:52	0:03:23	3:04:08	0:04:11		Australia	DNF
735074	DNF	Bobby Lenz	M	M30-34	0		0:48:16	0:03:10				Australia	DNF
735075	DNS	Terutsugu Saito	M	M45-49	0							Australia	DNS
137400	DNF	Theresa Bidwell	F	F40-44	0		0:30:29	0:02:08	2:49:37	0:02:02	5:00:14	Australia	DNF
125456	DNS	Judy Stewart	F	F45-49	0							Australia	DNS
735076	DNS	Katherine Owen	F	F25-29	0							Australia	DNS
190429	DNF	Sherry Coons-Mueller	F	F45-49	0		0:30:35	0:02:15	2:36:12	0:01:19	1:27:54	Australia	DNF
72844	DNF	Lindsay Greer	M	M55-59	0		0:33:53	0:02:27	2:53:59	0:02:30	1:40:17	Australia	DNF
735077	DNF	Marc Fickling	M	M30-34	0		0:31:11	0:02:14	2:35:40	0:01:54	4:43:31	Australia	DNF
735078	DNF	Amy Gray	F	F35-39	0		0:30:57	0:02:22	3:05:46	0:02:45		Australia	DNF
236933	DNS	Rod Coy	M	M60-64	0							Australia	DNS
735079	DNS	Ian Faber	M	M55-59	0							Australia	DNS
269781	DNS	Ellie Welsh	F	F30-34	0							Australia	DNS
735080	DNS	Christopher Guy	M	M25-29	0							Australia	DNS
186695	DNF	Luke Beauchamp	M	M18-24	0		0:30:03	0:01:56	2:30:26	0:01:07	3:14:45	Australia	DNF
243825	DNS	Jason Roth	M	M30-34	0							Australia	DNS
129056	DNS	Craig Quinn	M	M35-39	0							Australia	DNS
136721	DNS	Leigh Chapman	M	M30-34	0							Australia	DNS
79096	DNS	Darren Franken	M	M45-49	0							Australia	DNS
31107	DNF	Victor Manrique	M	M30-34	0		0:40:19	0:03:14	2:56:59	0:03:32	4:10:27	Australia	DNF
735081	DNS	Russ Beynon	M	M50-54	0							Australia	DNS
133339	DNF	Matt Bailey	M	MPRO	0		0:23:56	0:01:13	2:16:08	0:00:55		Australia	DNF
735082	DNS	Julian Paterson	M	M40-44	0							Australia	DNS
72103	DNF	Scott Hobson	M	M30-34	0		0:26:22	0:01:27	2:14:37	0:00:56		Australia	DNF
735083	DNS	Paul Rissman	M	M35-39	0							Australia	DNS
733447	DNS	Peter Ainsworth	M	M25-29	0							Australia	DNS
72438	DNS	Steven Charles	M	M35-39	0							Australia	DNS
67231	DNS	Peter Waitai	M	M35-39	0							Australia	DNS
132803	DNF	Tom Loy	M	M18-24	0		0:29:39	0:01:38	2:16:27		1:04:58	Australia	DNF
735084	DNS	Antony Greyson	M	M50-54	0							Australia	DNS
152094	DNF	Kyne Boscarini	M	M30-34	0		0:32:53	0:02:25	2:31:03	0:01:34		Australia	DNF
79841	DNF	Sue Prince	F	F45-49	0		0:32:38	0:02:20	2:45:52		1:06:52	Australia	DNF
735085	DNS	Rick Hume	M	M45-49	0							Australia	DNS
92546	DNS	Jeremy Walker	M	M40-44	0							Australia	DNS
735086	DNS	Darren Bourke	M	M40-44	0							Australia	DNS
152048	DNS	Brad Jones	M	M35-39	0							Australia	DNS
735087	DNF	Brenden Perrett	M	M40-44	0		0:43:48	0:06:33	3:10:53			Australia	DNF
735088	DNS	Dianne Kime	F	F40-44	0							Australia	DNS
73371	DNS	Ian Flego	M	M40-44	0							Australia	DNS
152826	DNF	Ernst Le Roux	M	M35-39	0		0:43:50	0:04:22	3:12:18			Australia	DNF
79799	DNF	Warren Kearns	M	M60-64	0		0:37:30	0:04:18	3:10:58	0:02:55	4:13:48	Australia	DNF
79786	DNS	Richard Galeano	M	M60-64	0							Australia	DNS
735089	DNS	Craig Johnson	M	M45-49	0							Australia	DNS
66897	DNF	Jason Shields	M	M35-39	0		0:29:41	0:01:32	2:30:56	0:01:39		Australia	DNF
62835	DNF	Warren Keenan	M	M45-49	0		0:33:48	0:01:44	2:37:46			Australia	DNF
136848	DNF	Elizabeth Stretton	F	F35-39	0		0:30:47	0:01:42				Australia	DNF
735090	DNS	Russell Kosasih	M	M18-24	0							Australia	DNS
598738	DNS	Robyn Richards	F	F50-54	0							Australia	DNS
735091	DNS	Daniel Palfrey	M	M40-44	0							Australia	DNS
735092	DNS	Johannes Schiphof	M	M45-49	0							Australia	DNS
31542	DNS	Carl Fellows	M	M35-39	0							Australia	DNS
67181	DNS	Brett Moore	M	M35-39	0							Australia	DNS
121650	DNS	John Hallis	M	M50-54	0							Australia	DNS
