ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
c3a432c4-f540-471d-934d-8ee6c27adacc	1	Justin Riele	M	M25-29	1	4:12:30	0:29:09	0:04:30	2:08:54	0:03:19	1:26:37	US	
b7e1c55d-f234-4181-ba53-80a22fa821b1	2	Devin Volk	M	M25-29	2	4:15:45	0:30:15	0:03:37	2:18:05	0:02:35	1:21:13	US	
fc449518-f100-451c-885d-a31749dde571	3	Manuel Huerta	M	M35-39	1	4:24:57	0:28:04	0:03:41	2:22:32	0:02:27	1:28:14	US	
3165c67d-a557-f011-877b-6045bd09951e	4	Tom De Bruyn	M	M35-39	2	4:25:36	0:32:26	0:04:38	2:13:40	0:03:30	1:31:22		
19310ec4-bfc1-469f-9cb5-f5b250211530	5	David Wild	M	M30-34	1	4:26:03	0:29:46	0:04:09	2:15:19	0:03:03	1:33:46	US	
983b2f3a-bcdd-49d1-9b69-5430b491dead	6	Kiel Bur	M	M35-39	3	4:31:20	0:31:25	0:04:35	2:24:33	0:03:23	1:27:24	US	
ef74f6ce-bab4-4b38-a5f8-3ed5ec70d1b7	7	Michael Mueller	M	M25-29	3	4:31:43	0:35:42	0:04:32	2:23:05	0:03:05	1:25:20	US	
38772e08-a4bc-486d-8e5d-8bb241838d99	8	Scott Tonder	M	M35-39	4	4:32:34	0:32:06	0:04:13	2:24:21	0:03:24	1:28:31	US	
118f588d-7e10-47f3-95cf-55dd95a82afb	9	Angel Rodriguez	M	M18-24	1	4:33:02	0:27:25	0:05:26	2:23:06	0:04:03	1:33:00	US	
7c265ce9-3574-4452-943f-8ba482f6d30f	10	Adam Goulet	M	M35-39	5	4:33:15	0:32:01	0:05:10	2:20:13	0:04:26	1:31:23	US	
8d97c0d0-255c-42ff-84f9-6b63e7455711	11	Jose Graca	M	M45-49	1	4:35:22	0:31:45	0:04:15	2:15:18	0:03:33	1:40:31	US	
