ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
991053	DNS	Zamino Galarosa	M	M35-39								Australia	DNS
991054	DNS	Michael Nathan	M	M45-49								Australia	DNS
981702	DNS	Selvyn Suhanto	M	M40-44								Indonesia	DNS
991055	DNS	Heike Motzek	F	F55-59								Germany	DNS
991056	DNF	Richard Horton	M	M50-54			0:57:46	0:08:42				Australia	DNF
842266	DNS	Warren Anderson	M	M50-54								New Zealand	DNS
832565	DNS	Barry Lipp	M	M65-69								Australia	DNS
991057	DNS	Christopher Avison	M	M35-39								United Kingdom	DNS
318388	DNS	Jonathon Considine	M	M35-39								Australia	DNS
991058	DNS	Jonathan Cahill	M	M55-59								Australia	DNS
923061	DNS	James Courtney	M	M40-44								Australia	DNS
133062	DNS	Joanna Skinner	F	F40-44								Australia	DNS
940615	DNS	Dave Baxter	M	M55-59								Australia	DNS
991059	DNS	Toby Brandon	M	M30-34								Australia	DNS
991060	DNS	Ash Diston	F	F25-29								Australia	DNS
991061	DNS	Charlie Stern	M	M18-24								Australia	DNS
991062	DNF	Inigo Villoch	M	M40-44			0:32:56	0:06:13				Spain	DNF
991063	DNS	Zac Munro	M	M30-34								Australia	DNS
857094	DNF	John Athan	M	M18-24			0:32:47	0:04:30	2:41:59	0:05:18		Australia	DNF
842756	DNS	Anthony Goss	M	M35-39								Australia	DNS
991064	DNS	David Kinsey	M	M35-39								Australia	DNS
991065	DNS	Ash Snooks	M	M30-34								Australia	DNS
991066	DNS	Ruby Sitzler	F	F18-24								Australia	DNS
856985	DNS	Trina Finn	F	F40-44								New Zealand	DNS
991067	DNS	Sven Blaha	M	M35-39								Germany	DNS
991068	DNS	David Moore	M	M35-39								Australia	DNS
991069	DNS	Kieran Quinn	M	M40-44								Australia	DNS
991070	DNS	Jarrod Sharrock	M	M30-34								Australia	DNS
125005	DNF	Tony Merilaid	M	M55-59			0:37:19	0:55:04				Australia	DNF
991071	DNS	James Gibbs	M	M35-39								Australia	DNS
197778	DNS	Bill Harrison	M	M18-24								Australia	DNS
236433	DNF	John Charles	M	M40-44			0:37:14	0:14:26				Australia	DNF
991072	DNS	Emily Jennings	F	F25-29								Australia	DNS
991073	DNS	Michael Button	M	M40-44								Australia	DNS
63885	DNS	David Lock	M	M50-54								Australia	DNS
991074	DNS	Rennie Lewis	M	M25-29								Australia	DNS
129627	DNS	Jo Eaton	F	F50-54								United Kingdom	DNS
991075	DNS	Stephen Glover	M	M50-54								Australia	DNS
197426	DNS	Paul Cations	M	M40-44								Australia	DNS
991076	DNS	Lachlan Ellis	M	M25-29								Australia	DNS
832547	DNS	Brendon Morris	M	M45-49								Australia	DNS
197407	DNS	Josh Muscat	M	M35-39								Australia	DNS
991077	DNS	Trent Burke	M	M40-44								Australia	DNS
197440	DNS	Peta Faragher	F	F30-34								Australia	DNS
832562	DNF	Charlie Roberts	M	M25-29			0:32:05	0:04:18	2:42:12	0:03:39		Australia	DNF
120437	DNF	Sarah Howitt	F	F40-44			0:32:28	0:03:59				Australia	DNF
991078	DNS	Thomas Connolly	M	M25-29								Australia	DNS
991079	DNS	Sophia Mason	F	F18-24								Australia	DNS
991080	DNS	Matthew Miller	M	M35-39								Australia	DNS
991081	DNS	Sara Maria Rodriguez Cuervo	F	F30-34								Colombia	DNS
991082	DNS	Matthew Burrell	M	M30-34								Australia	DNS
991083	DNS	Jonathan Whitcomb	M	M40-44								South Africa	DNS
991084	DNS	Aimee Campbell	F	F35-39								Australia	DNS
832291	DNS	Lee Spurling	M	M45-49								Australia	DNS
197349	DNS	Jamie Haynes	M	M40-44								Australia	DNS
832394	DNS	Alexander Concannon	M	M35-39								Australia	DNS
362372	DNS	Andrew Wisniewski	M	M45-49								Australia	DNS
991085	DNS	Tammy Manning	F	F55-59								Australia	DNS
991086	DNS	Ebony Clarke	F	F25-29								Australia	DNS
991087	DNS	Eric Oxenham	M	M40-44								Australia	DNS
991088	DNS	Andrew Mccracken	M	M55-59								Australia	DNS
590815	DNS	Matthew Binns	M	M60-64								Australia	DNS
857051	DNS	Deanna Spurling	F	F40-44								Australia	DNS
390771	DNS	Steffi Breidenbach	F	F55-59								Australia	DNS
991089	DNS	Chi Ng	M	M40-44								Hong Kong	DNS
965976	DNS	Keir Garrett	F	F55-59								Australia	DNS
991090	DNS	Andrew Letts	M	M40-44								Australia	DNS
365878	DNS	Ed Houghton	M	M45-49								United Kingdom	DNS
991091	DNS	Berriman Radele	F	F45-49								Australia	DNS
971080	DNS	Diego Alejandro Perez Duran	M	M25-29								Mexico	DNS
991092	DNS	Mindy Smith	F	F50-54								Australia	DNS
125074	DNS	Robert Kostadinovic	M	M50-54								Australia	DNS
991093	DNS	Patrick Hamden	M	M30-34								Australia	DNS
129452	DNS	Sam Alborn	F	F40-44								Australia	DNS
991094	DNS	George Livanidis	M	M18-24								Australia	DNS
991095	DNS	Isaac Nippard	M	M18-24								Australia	DNS
991096	DNS	Travis Atkins	M	M45-49								Australia	DNS
991097	DNF	Shristi Ostwal	F	F18-24			1:16:39	0:06:30				India	DNF
390282	DNS	Rohan Hussey	M	M30-34								Australia	DNS
591143	DNS	David Britt	M	M65-69								Australia	DNS
991098	DNS	Trent Hadfield	M	M35-39								Australia	DNS
991099	DNS	Pierce Connor	M	M25-29								Australia	DNS
