ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
73583	DNF	Ian Stott	M	M40-44	0		1:39:18	0:07:26				Australia	DNF
150241	DNS	Lisa Harding	F	F45-49	0							Australia	DNS
378392	DNF	Ed Cosgrove	M	M30-34	0		1:07:40	0:07:43	6:04:07	0:19:17		Ireland	DNF
63965	DNF	David Dwan	M	M55-59	0		1:07:09	0:06:06	6:27:16	0:05:35		New Zealand	DNF
378393	DNF	Natalie Roberts	F	F45-49	0		1:21:55	0:11:54	6:34:50	0:11:00		Australia	DNF
320968	DNS	Samuel Wee	M	M40-44	0							Singapore	DNS
79901	DNF	Ben Weule	M	M40-44	0		1:05:52	0:04:29	5:29:12	0:03:49		Australia	DNF
378373	DNS	Tony Sauermann	M	M55-59	0							Australia	DNS
31579	DNF	Brett Stewart	M	M55-59	0		1:07:51	0:04:22				Australia	DNF
172022	DNF	Julie Morgan	F	F50-54	0		1:38:44	0:10:19				Australia	DNF
32945	DNF	Graham Crocker	M	M60-64	0		0:59:43	0:04:56	5:17:55	0:10:57		Australia	DNF
378391	DNF	Terry Donnelly	M	M60-64	0		1:35:28	0:11:54	8:17:36	0:22:37		Australia	DNF
374752	DNF	Maria Rudzki	F	F50-54	0		2:03:14	0:13:21				Australia	DNF
378390	DNF	Rob Brooks	M	M45-49	0		1:05:34	0:05:24	5:37:35	0:02:44		Australia	DNF
378386	DNF	Anthony Smith	M	M35-39	0		1:24:10	0:12:36	7:34:29	0:09:15		Australia	DNF
269545	DNF	Pete Lever	M	M30-34	0		1:05:00	0:02:47				Australia	DNF
378380	DNF	Lyn Gentle	F	F60-64	0		1:36:23	0:10:24				Australia	DNF
287880	DNF	Haim Geffen	M	M65-69	0		1:49:59	0:12:24	8:18:03	0:10:35		United States	DNF
378381	DNF	Yukitoshi Kawabata	M	M65-69	0		1:57:15	0:17:02	6:19:59			Japan	DNF
67986	DNS	Ildoo Kim	M	M65-69	0							Korea	DNS
190364	DNF	Mickie Shapiro	F	F75-79	0		2:05:42	0:08:39	6:00:29			Australia	DNF
378404	DNF	Terry Miller	M	M65-69	0		1:34:04	0:09:44				Australia	DNF
73147	DNF	Nick Crane	M	M45-49	0		1:19:58	0:08:12	5:51:35	0:08:32		Australia	DNF
378384	DNF	Tomiya Deji	M	M70-74	0		1:47:54	0:13:41	8:21:37	0:18:49		Japan	DNF
378388	DNS	Evelyn Kiat Fui Lee	F	F18-24	0							Singapore	DNS
378398	DNF	Jacqui Benoit	F	F25-29	0		1:02:32	0:03:26				Australia	DNF
339308	DNF	Morten Hermansen	M	M45-49	0		1:47:49	0:10:36				Norway	DNF
78999	DNF	Chris Dmitrieff	M	MPRO	0		0:53:10	0:02:25	4:59:58	0:02:43		Australia	DNF
152200	DNF	Mark Anzin	M	M40-44	0		1:12:03	0:05:55	5:40:36	0:04:31		Australia	DNF
378379	DNF	Simon Rate	M	M30-34	0		1:02:30	0:05:01	5:35:45	0:10:40		Australia	DNF
	DNF	Matty White	M	M30-34	0		0:49:44	0:02:01	4:30:24	0:01:31		Australia	DNF
378405	DNF	David Smith	M	M30-34	0		1:09:16	0:09:49				Australia	DNF
378372	DNF	Grace Wang	F	F25-29	0		2:08:34	0:09:55	6:08:20			Singapore	DNF
133350	DNF	Jodie Scott	F	FPRO	0		1:00:32	0:02:50	5:21:00	0:02:35		Australia	DNF
378400	DNF	Greg Brown	M	M40-44	0		1:09:30	0:04:46				Australia	DNF
378394	DNF	Jordan Elliott	M	M18-24	0		0:56:47	0:04:27	5:10:34			Australia	DNF
36180	DNF	Melissa Bird	F	F30-34	0		1:27:23	0:08:59				Australia	DNF
150298	DNF	Tristan Fergusson	M	M18-24	0		1:18:01	0:06:13	5:59:27	0:04:44		Australia	DNF
378403	DNF	Jo Bright	F	F30-34	0		1:18:33	0:04:03				Australia	DNF
378385	DNF	Mark Norman	M	M45-49	0		0:57:43	0:03:23	5:25:38	1:04:52		Australia	DNF
378374	DNF	Tanwyn Travers	M	M30-34	0		1:08:46	0:05:51	6:02:57			Australia	DNF
	DNS	Erika Ellis	M	M30-34	0							New Caledonia	DNS
122280	DNF	Peter Craig	M	M40-44	0		1:05:24	0:04:15	5:27:49	0:02:55		Australia	DNF
216079	DNF	Meike Maurer	F	F30-34	0		1:08:59	0:04:04	6:29:19	0:03:43		Germany	DNF
378402	DNF	Kate Murphy	F	F30-34	0		0:52:34	0:03:13				Australia	DNF
378396	DNF	Wee Hwa Yeo	M	M30-34	0		2:14:47	0:09:10	6:03:07	0:12:07		Singapore	DNF
378406	DNF	Matt Fuller	M	M40-44	0		0:57:48	0:03:33				Australia	DNF
124798	DNF	Tyrone Gannon	M	M40-44	0		1:11:30	0:05:32				Ireland	DNF
97015	DNF	Christoph Gernsbeck	M	M40-44	0		1:12:37	0:04:07	5:43:19	0:02:54		Germany	DNF
378397	DNF	George Thom	M	M45-49	0		1:20:50	0:11:17	6:08:43			South Africa	DNF
66978	DNF	Sean Jermy	M	M40-44	0		1:01:18	0:04:36	5:06:17	0:03:26		Australia	DNF
378383	DNF	Alan Ariti	M	M50-54	0		1:33:42	0:18:18	7:10:08	0:09:58		Australia	DNF
79874	DNS	Adrian Ball	M	M50-54	0							Australia	DNS
378395	DNF	Eliza Hoh	F	F35-39	0		2:17:23	0:09:42	5:32:13			Singapore	DNF
173406	DNF	Mack Clarkson	M	M35-39	0		1:00:38	0:02:45	5:00:06	0:03:32		Australia	DNF
378401	DNS	Dave Koopu	M	M40-44	0							Northern Mariana Islands	DNS
72985	DNF	Thomas Cook	M	M50-54	0		1:52:41	0:15:16	6:22:08	0:12:05		Australia	DNF
378376	DNS	Daniel Gerard	M	M50-54	0							France	DNS
378377	DNS	Glenn Dorney	M	M35-39	0							Australia	DNS
150409	DNF	Peter Elkington	M	M35-39	0		1:25:42	0:08:45		10:52:29		Australia	DNF
79704	DNS	Audrey Vaiciurgis	F	F35-39	0							Australia	DNS
72810	DNS	Katsumi Matsuo	M	M40-44	0							Japan	DNS
363062	DNS	Raelene Beyer	F	F40-44	0							Australia	DNS
137378	DNF	Georgie Camakaris	F	F40-44	0		1:01:43	0:04:39		6:18:40		Australia	DNF
378375	DNS	Robert Grae	M	M35-39	0							Australia	DNS
67394	DNF	Louise Davey	F	F40-44	0		1:15:21	0:08:06	6:18:17	0:04:28		New Zealand	DNF
68005	DNF	Wayne Metcalfe	M	M50-54	0		1:47:27	0:13:55	8:12:16	0:11:13		Australia	DNF
79374	DNF	Dugald Parsons	M	M40-44	0		0:58:35	0:05:38	6:01:52	0:05:54		Australia	DNF
79386	DNF	Paul Hayden	M	M35-39	0		1:05:04	0:04:34				Australia	DNF
378387	DNS	Charles Philip	M	M50-54	0							Australia	DNS
67553	DNF	Cameron James	M	M35-39	0		1:10:27	0:05:27	6:30:00			Australia	DNF
122035	DNF	Brian Robson	M	M50-54	0		1:19:21	0:10:33	7:15:14	0:08:43		Australia	DNF
149965	DNF	Danny Salter	M	M40-44	0		1:07:57	0:06:39	5:55:18	0:05:22		Australia	DNF
378382	DNF	Luke Barnard	M	M30-34	0		1:37:14	0:10:36	7:08:39	0:07:50		Australia	DNF
96564	DNF	Andrew Silbereisen	M	M40-44	0		1:26:21	0:13:01				Australia	DNF
73433	DNF	Murray Verran	M	M50-54	0		1:33:58	0:11:01	8:18:12	0:11:45		Australia	DNF
378399	DNS	Paulina Tanoto	F	F40-44	0							Singapore	DNS
378389	DNF	John Barry Iii	M	M55-59	0		1:21:30	0:07:07	4:41:59	1:05:47		Australia	DNF
378378	DNF	Beata Czerwiec	F	F45-49	0		2:27:16					Australia	DNF
31759	1	Timo Bracht	M	MPRO	1	8:12:39	0:49:43	0:02:17	4:30:17	0:01:40	2:48:42	Germany	FIN
137355	2	Clayton Fettell	M	MPRO	2	8:19:02	0:45:11	0:02:00	4:25:25	0:01:46	3:04:40	Australia	FIN
73553	3	Jason Shortis	M	MPRO	3	8:27:31	0:53:05	0:02:14	4:40:01	0:02:13	2:49:58	Australia	FIN
116438	4	Josh Rix	M	MPRO	4	8:30:59	0:49:38	0:02:04	4:30:23	0:01:49	3:07:05	Australia	FIN
377902	5	Aaron Farlow	M	MPRO	5	8:34:09	0:49:41	0:02:14	4:30:16	0:01:52	3:10:06	Australia	FIN
31889	6	Petr Vabrousek	M	MPRO	6	8:35:08	0:53:21	0:02:11	4:38:59	0:02:10	2:58:27	Czech Republic	FIN
32340	7	Mitchell Anderson	M	MPRO	7	8:35:57	0:53:01	0:02:24	4:29:04	0:01:51	3:09:37	Australia	FIN
77372	8	Simon Billeau	M	MPRO	8	8:38:06	0:53:13	0:02:04	4:32:03	0:01:42	3:09:04	France	FIN
32942	9	Luke Whitmore	M	MPRO	9	8:54:35	0:53:07	0:02:26	4:57:46	0:02:09	2:59:07	Australia	FIN
32927	10	Maik Twelsiek	M	MPRO	10	8:56:10	0:49:37	0:02:12	4:30:01	0:02:02	3:32:18	Germany	FIN
32057	11	Luke Mckenzie	M	MPRO	11	9:03:44	0:47:34	0:02:18	4:43:10	0:02:39	3:28:03	Australia	FIN
36183	12	Leon Griffin	M	MPRO	12	9:03:49	0:52:16	0:01:54	4:28:04	0:01:38	3:39:57	Australia	FIN
80633	13	Allister Knox	M	M35-39	1	9:04:31	1:00:51	0:02:52	4:57:49	0:02:22	3:00:37	New Zealand	FIN
72097	14	Nick Burt	M	M35-39	2	9:07:13	0:58:40	0:02:56	4:52:37	0:02:27	3:10:33	Australia	FIN
73378	15	Timothy Molesworth	M	M30-34	1	9:09:57	1:05:41	0:03:37	4:58:00	0:02:46	2:59:53	Australia	FIN
28746	16	Nick Baldwin	M	M18-24	1	9:10:24	0:54:31	0:02:26	4:49:20	0:02:02	3:22:05	Seychelles	FIN
44886	17	Guy Crawford	M	MPRO	13	9:10:50	0:49:33	0:02:10	4:32:55	0:02:06	3:44:06	New Zealand	FIN
32442	18	Mark Geoghegan	M	M45-49	1	9:14:10	1:02:14	0:03:53	4:57:11	0:03:08	3:07:44	Australia	FIN
32779	19	Matthew Porta	M	M30-34	2	9:14:59	0:58:26	0:04:30	4:58:24	0:02:20	3:11:19	Australia	FIN
130944	20	Brad Wall	M	M25-29	1	9:15:23	0:53:51	0:02:34	5:02:30	0:01:58	3:14:30	Australia	FIN
66892	21	Andrew Howse	M	M35-39	3	9:15:56	1:01:11	0:02:33	4:57:55	0:01:11	3:13:06	New Zealand	FIN
79012	22	Daniel Crossingham	M	M35-39	4	9:17:08	1:01:09	0:02:59	4:51:47	0:02:42	3:18:31	Australia	FIN
72093	23	Corey Chapman	M	M35-39	5	9:17:28	0:52:29	0:03:29	5:14:05	0:02:58	3:04:27	Australia	FIN
31897	24	Marcus Smith	M	M35-39	6	9:19:01	0:57:32	0:02:45	4:47:53	0:02:11	3:28:40	Australia	FIN
190142	25	Shinya Suganuma	M	MPRO	14	9:19:15	0:58:11	0:02:28	4:53:11	0:02:26	3:22:59	Japan	FIN
377903	26	Warren Squires	M	M40-44	1	9:19:48	1:01:45	0:04:02	4:50:43	0:02:06	3:21:12	Australia	FIN
32787	27	David Boyes	M	M45-49	2	9:20:00	1:05:32	0:02:39	4:52:50	0:02:07	3:16:52	Australia	FIN
269549	28	Andrew Tyack	M	M18-24	2	9:21:01	0:58:15	0:02:53	4:46:07	0:02:02	3:31:44	Australia	FIN
136693	29	Arnaud Selukov	M	M40-44	2	9:21:54	0:58:36	0:03:22	4:47:03	0:01:30	3:31:23	France	FIN
129665	30	Gary Couanis	M	M30-34	3	9:22:29	0:52:10	0:03:05	5:17:21	0:02:29	3:07:24	Australia	FIN
	31	Mike Gee	M	M30-34	4	9:22:49	0:56:17	0:02:20	4:46:40	0:03:07	3:34:25	Australia	FIN
32335	32	Ron Sammut	M	M45-49	3	9:24:44	0:59:28	0:03:23	4:51:11	0:02:31	3:28:11	Australia	FIN
133452	33	Michelle Bremer	F	FPRO	1	9:25:38	0:58:16	0:02:14	5:00:37	0:02:09	3:22:22	New Zealand	FIN
235698	34	Gavin Stuart	M	M40-44	3	9:27:44	0:59:57	0:03:10	4:54:36	0:02:13	3:27:48	Australia	FIN
79009	35	Michelle Mitchell	F	FPRO	2	9:28:07	0:53:16	0:02:46	5:21:26	0:02:08	3:08:31	Australia	FIN
150350	36	Mark Ariens	M	M40-44	4	9:28:45	0:58:05	0:03:21	4:50:12	0:02:30	3:34:37	Australia	FIN
130931	37	Ben Bevan	M	M30-34	5	9:32:17	1:03:37	0:02:59	5:00:10	0:02:33	3:22:58	Australia	FIN
72216	38	Brad Manczak	M	M30-34	6	9:32:24	1:06:22	0:04:06	4:52:26	0:03:31	3:25:59	Australia	FIN
68095	39	Carrie Lester	F	FPRO	3	9:32:44	0:58:15	0:02:26	5:04:42	0:01:55	3:25:26	Australia	FIN
33227	40	Daniel Thompson	M	M30-34	7	9:33:48	0:55:06	0:02:11	5:06:35	0:01:51	3:28:05	Australia	FIN
318092	41	Michael Rees	M	M40-44	5	9:34:01	0:52:24	0:02:48	5:02:17	0:02:14	3:34:18	Australia	FIN
89049	42	Bevan Colless	M	M35-39	7	9:34:19	0:59:51	0:03:15	4:53:22	0:02:55	3:34:56	Australia	FIN
318071	43	Shane Scott	M	M35-39	8	9:35:24	0:58:46	0:03:38	5:15:31	0:02:06	3:15:23	Australia	FIN
377904	44	Richard Kay	M	M35-39	9	9:35:36	0:54:48	0:04:02	5:06:08	0:03:31	3:27:07	Australia	FIN
324343	45	Elly Franks	F	FPRO	4	9:37:51	0:56:53	0:02:42	5:03:18	0:01:59	3:32:59	Australia	FIN
99519	46	Amos Gollach	M	M18-24	3	9:38:20	1:02:34	0:02:36	5:03:32	0:02:17	3:27:21	Australia	FIN
303293	47	Paul O'doherty	M	M35-39	10	9:38:55	0:55:11	0:02:38	4:56:33	0:02:13	3:42:20	Ireland	FIN
73574	48	Andrew Vicary	M	M35-39	11	9:39:36	0:59:23	0:03:29	5:00:19	0:02:43	3:33:42	Australia	FIN
377905	49	Hilary Biscay	F	FPRO	5	9:39:41	0:54:41	0:02:33	5:12:27	0:03:15	3:26:45	Australia	FIN
150468	50	Geoffrey Emslie	M	M25-29	2	9:40:15	0:58:37	0:03:38	4:53:41	0:02:46	3:41:33	New Zealand	FIN
150120	51	Dave Hind	M	M25-29	3	9:40:27	1:12:37	0:03:57	4:50:14	0:02:54	3:30:45	Australia	FIN
129107	52	Andrew Walker	M	M35-39	12	9:40:49	1:05:40	0:03:39	4:59:52	0:02:32	3:29:06	Australia	FIN
72142	53	Adam Mclaine	M	M30-34	8	9:41:17	1:01:17	0:03:33	4:49:15	0:02:35	3:44:37	Australia	FIN
124612	54	Ryan Waddington	M	M18-24	4	9:41:59	0:57:47	0:03:43	5:09:34	0:02:30	3:28:25	Australia	FIN
72116	55	Shane Oneill	M	M30-34	9	9:42:42	0:58:35	0:04:17	4:58:17	0:04:05	3:37:28	Ireland	FIN
	56	Kate Bevilaqua	M	MPRO	15	9:43:37	0:57:00	0:02:31	5:05:56	0:01:56	3:36:14	Australia	FIN
235762	57	Oystein Grande	M	M45-49	4	9:44:21	0:53:39	0:03:08	5:08:01	0:02:36	3:36:57	Norway	FIN
89042	58	Artur Piasecki	M	M30-34	10	9:45:50	0:58:37	0:04:01	5:06:12	0:03:27	3:33:33	Poland	FIN
377906	59	Nicholas Agnew	M	M35-39	13	9:46:01	1:04:03	0:04:11	5:00:33	0:02:32	3:34:42	Australia	FIN
79457	60	Niall Mai	M	M40-44	6	9:46:30	0:58:37	0:03:52	4:56:17	0:02:40	3:45:04	Australia	FIN
132696	61	Rhett Pattison	M	M35-39	14	9:47:43	1:04:08	0:03:59	4:59:13	0:02:33	3:37:50	Australia	FIN
377907	62	Travis Gaspar	M	M30-34	11	9:48:05	1:03:48	0:04:03	4:49:55	0:03:15	3:47:04	Australia	FIN
133334	63	Anthony Parker	M	M35-39	15	9:48:18	0:54:30	0:02:43	4:56:15	0:03:30	3:51:20	Australia	FIN
72109	64	Matthew Sunde	M	M30-34	12	9:48:21	1:01:27	0:03:52	5:01:26	0:02:41	3:38:55	New Zealand	FIN
130828	65	Scott Prest	M	M35-39	16	9:48:23	1:03:47	0:03:50	4:57:13	0:03:15	3:40:18	Australia	FIN
120341	66	James Debenham	M	M30-34	13	9:48:56	1:02:40	0:04:04	5:00:15	0:03:49	3:38:08	Australia	FIN
190599	67	Eoin Reville	M	M30-34	14	9:50:30	1:00:38	0:03:03	5:19:07	0:03:47	3:23:55	Ireland	FIN
136812	68	Antony Hardenberg	M	M35-39	17	9:51:08	1:06:03	0:03:18	5:00:06	0:01:31	3:40:10	Australia	FIN
32731	69	John Hill	M	M50-54	1	9:51:33	1:03:50	0:03:41	5:13:22	0:03:41	3:26:59	Australia	FIN
79805	70	Brett Hill	M	M30-34	15	9:51:43	1:14:19	0:04:48	4:59:27	0:03:03	3:30:06	Australia	FIN
150022	71	Damion Davis	M	M40-44	7	9:52:00	1:02:39	0:03:34	5:09:35	0:02:19	3:33:53	Australia	FIN
136795	72	Laurent Doyen	M	M35-39	18	9:52:08	1:03:13	0:04:47	5:16:09	0:03:00	3:24:59	Australia	FIN
124741	73	Michael Baker	M	M40-44	8	9:53:18	1:01:14	0:03:49	4:58:21	0:03:28	3:46:26	Australia	FIN
46647	74	Yvette Grice	F	FPRO	6	9:53:33	0:56:45	0:02:33	5:24:14	0:02:59	3:27:02	Australia	FIN
122311	75	Troy Ward	M	M40-44	9	9:54:07	0:58:49	0:04:01	4:58:49	0:04:41	3:47:47	Australia	FIN
190092	76	Martin Herbrich	M	M40-44	10	9:54:47	1:07:32	0:04:57	4:54:41	0:03:20	3:44:17	Germany	FIN
136697	77	Ross Mclean	M	M18-24	5	9:55:00	1:02:51	0:03:52	5:18:29	0:02:08	3:27:40	Australia	FIN
377908	78	Scott Mcdonald	M	M30-34	16	9:55:17	0:59:15	0:03:50	4:55:58	0:03:13	3:53:01	Australia	FIN
377909	79	Alistair Press	M	M40-44	11	9:55:18	1:06:07	0:04:16	4:56:26	0:02:47	3:45:42	Australia	FIN
377910	80	Andrew Killer	M	M35-39	19	9:56:05	1:07:51	0:05:11	5:05:36	0:04:07	3:33:20	Australia	FIN
32809	81	Mike Ferreira	M	M45-49	5	9:56:35	1:06:09	0:04:36	5:10:59	0:03:00	3:31:51	Australia	FIN
73444	82	Andrew Macpherson	M	M40-44	12	9:56:48	1:02:37	0:03:55	5:00:10	0:03:49	3:46:17	Australia	FIN
377911	83	Martin Cramp	M	M35-39	20	9:56:52	0:52:44	0:03:23	4:56:14	0:02:33	4:01:58	Australia	FIN
377912	84	Christopher Quin	M	M18-24	6	9:56:59	0:59:38	0:04:04	5:08:38	0:02:18	3:42:21	Australia	FIN
33189	85	Dion Harrison	M	MPRO	16	9:57:07	0:49:26	0:02:21	5:03:39	0:02:51	3:58:50	Australia	FIN
129680	86	Matthew Illingworth	M	M40-44	13	9:57:15	0:59:34	0:03:25	4:49:35	0:03:08	4:01:33	Australia	FIN
	87	Caitlin Bridgland	M	M25-29	4	9:57:25	0:54:35	0:03:11	5:21:53	0:01:55	3:35:51	Australia	FIN
377913	88	Brett Urwin	M	M40-44	14	9:57:50	0:59:15	0:05:20	4:59:10	0:04:29	3:49:36	Australia	FIN
31151	89	Felix Haldenstein	M	M40-44	15	9:59:27	1:05:57	0:04:11	5:11:00	0:03:23	3:34:56	Australia	FIN
31757	90	Emi Shiono	F	FPRO	7	10:00:23	1:09:27	0:02:30	5:08:38	0:02:12	3:37:36	Japan	FIN
79861	91	Travis Atkins	M	M30-34	17	10:00:23	1:12:46	0:05:03	5:08:28	0:03:29	3:30:37	Australia	FIN
	92	Michelle Boyes	M	M40-44	16	10:00:42	1:06:02	0:02:54	4:59:19	0:02:05	3:50:22	Australia	FIN
377914	93	Mark Hyoms	M	M30-34	18	10:00:45	1:10:11	0:04:49	5:18:48	0:03:19	3:23:38	Australia	FIN
269583	94	Scott Bailey	M	M35-39	21	10:00:55	0:58:42	0:04:54	5:14:32	0:02:53	3:39:54	Australia	FIN
377915	95	Jason Sparnon	M	M30-34	19	10:00:58	1:02:46	0:04:25	5:23:27	0:02:28	3:27:52	Australia	FIN
236954	96	Michael Ray	M	M35-39	22	10:01:03	1:18:02	0:06:10	4:51:55	0:03:14	3:41:42	Australia	FIN
67012	97	Wayne Crook	M	M45-49	6	10:01:24	1:05:05	0:03:36	5:16:15	0:03:10	3:33:18	Australia	FIN
129696	98	Phil Smith	M	M30-34	20	10:02:52	1:01:17	0:04:30	5:10:42	0:03:27	3:42:56	Australia	FIN
377916	99	Michael Roberts	M	M40-44	17	10:04:20	0:57:45	0:03:53	4:43:39	0:03:31	4:15:32	Australia	FIN
253800	100	Jamie Slaymaker	M	M35-39	23	10:04:52	1:11:23	0:04:05	5:08:55	0:02:53	3:37:36	Australia	FIN
377917	101	Justin Lang	M	M25-29	5	10:05:35	0:56:11	0:03:18	5:06:28	0:02:37	3:57:01	Australia	FIN
124641	102	Toby Somerville	M	M50-54	2	10:06:30	1:03:50	0:04:10	5:20:12	0:02:12	3:36:06	Australia	FIN
377918	103	Kristin m	F	FPRO	8	10:07:05	1:09:28	0:02:21	5:28:22	0:01:34	3:25:20	Germany	FIN
79107	104	Michael Perry	M	M30-34	21	10:07:06	1:02:51	0:02:50	5:13:12	0:02:23	3:45:50	Australia	FIN
