ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
1256802	DNF	Julio César Cabezas Pérez	M	M35-39			0:39:41	0:06:29				Cuba	DNF
1256803	DNS	René Micheel	M	M45-49								Germany	DNS
1077102	DNF	Henriikka Timonen	F	F35-39								Finland	DNF
1196817	DNF	Jude Stevenart	M	M18-24			0:36:44	0:04:38				Belgium	DNF
1256804	DNF	Sofie Juriks	F	F18-24								Norway	DNF
946183	DNF	Holger Büchele	M	M45-49			0:35:18	0:05:54				Germany	DNF
1256805	DNS	Simon Rothmeier	M	M35-39								Germany	DNS
980698	DNS	Javier Rodriguez Sanchez	M	M45-49								Spain	DNS
1256806	DNF	Aharon Tenenbaum	M	M40-44			0:55:32	0:08:06				Poland	DNF
1223524	DNF	Clea Turvill	F	F25-29			0:41:46	0:05:39	2:32:10	0:04:59		United Kingdom	DNF
1023694	DNS	Kerstin Henze	F	F55-59								Germany	DNS
1116536	DNS	Daniele Petris	M	M30-34								Italy	DNS
1256807	DNS	Jon Arzadun Roca	M	M40-44								Spain	DNS
1256808	DNF	Omar Ghufran	M	M30-34			1:16:37					India	DNF
911013	DSQ	Sophie O'Brien	F	F30-34								Ireland	DQ
986702	DNF	Dennis Dürand	M	M30-34			0:37:29	0:05:21	2:29:43	0:04:13		Germany	DNF
1256809	DNF	Nina Peuker	F	F18-24			0:37:54	0:09:24	3:00:47	0:08:04		Germany	DNF
1256810	DNS	Marlon Benkmann	M	M30-34								Germany	DNS
391938	DNF	Sybille Liepner	F	F50-54			0:31:49	0:05:18	2:39:30			Germany	DNF
1256811	DSQ	Henry Bendix	M	M25-29								Germany	DQ
1256812	DNF	Sean Freeburn	M	M18-24			1:12:29	0:23:16				Ireland	DNF
1256813	DNF	Ingrid Mrohs	F	F40-44								Germany	DNF
1234113	DNS	Katharina Pohle	F	F18-24								Germany	DNS
1091525	DNS	Claudia Lengfelder	F	F40-44								Germany	DNS
1127026	DNS	Louis Laude	M	M18-24								Germany	DNS
575859	DNF	Yoav Friedmann	M	M50-54			0:34:14	0:06:17	2:35:02	0:07:31		Israel	DNF
1256814	DNS	Florian Dussing	M	M30-34								Austria	DNS
1256815	DSQ	Rebaz Ahmad	M	M25-29								Germany	DQ
823815	DNF	Dr. Gernot Kalt	M	M50-54								Germany	DNF
744549	DSQ	Marco Trovato	M	M45-49								Paraguay	DQ
1256816	DNF	Peter Horvath	M	M35-39			0:39:57	0:07:58				Hungary	DNF
920317	DNF	Christopher Frey	M	M65-69			0:51:12	0:14:40				Germany	DNF
1109384	DNF	Marcel Vogler	M	M35-39			0:37:28	0:06:42				Germany	DNF
1256817	DNF	Eshaan Kalra	M	M25-29								United States	DNF
984114	DNF	Johan Karlsson	M	M50-54								Sweden	DNF
1222763	DSQ	Alberto Lage	M	M25-29								Spain	DQ
1256818	DNF	Wolf Glittenberg	M	M18-24								Norway	DNF
1256819	DNS	Ulrike Redetzky	F	F25-29								Germany	DNS
1002226	DNS	Oliver Kühle	M	M55-59								Germany	DNS
1200143	DNF	Peter Martin	M	M30-34								United Kingdom	DNF
1127809	DNF	Jessica Lipki	F	F30-34								Germany	DNF
1078544	DNF	Lars Patteet	M	M18-24			0:28:25	0:04:10				Belgium	DNF
1256820	DNS	Andrea Dill	F	F30-34								Germany	DNS
1166992	DNS	Gabriel Rusig	M	M35-39								Brazil	DNS
1256821	DNF	Gabriel Broeckerhoff	M	M35-39			0:34:18	0:05:34				Germany	DNF
190414	DNF	Thomas Jakobler	M	M60-64			0:36:27	0:04:39	2:23:26	0:04:59		Germany	DNF
1256822	DSQ	Guillaume Fournier	M	M35-39								France	DQ
1256823	DSQ	Sebastian Marks	M	M18-24								Germany	DQ
1168064	DSQ	Jason Edwards	M	M50-54								Trinidad and Tobago	DQ
844936	DNF	Marcus Gawlik	M	M35-39			0:32:13	0:02:38	2:15:02	0:04:48		Germany	DNF
1256824	DNS	Matteo Caraffini	M	M18-24								France	DNS
1256825	DSQ	Luiz Aschentrup	M	M18-24								Germany	DQ
32545	DNS	Eckhard Friedreich	M	M80-84								Germany	DNS
1256826	DNF	Marius Zimmermann	M	M25-29								Germany	DNF
68757	DNS	Thies Harms-Meisel	M	M35-39								Germany	DNS
996020	DNS	Robin Lamprecht	M	M30-34								Germany	DNS
1256827	DNF	Maciej Glowacki	M	M35-39								Poland	DNF
1130420	DNF	Andrii Pogorielov	M	M30-34			0:38:55	0:06:23				Ukraine	DNF
1256828	DNS	Vincent Angelo Antonio Thiel	M	M25-29								Brazil	DNS
1256829	DNF	Dominik Pranz	M	M45-49			0:41:31	0:08:46				Germany	DNF
1204803	DNF	Micaela Micheri	F	F35-39			0:39:02	0:07:38	2:57:59	0:06:41		Italy	DNF
1109445	DNS	Karsten Knöppler	M	M50-54								Germany	DNS
996592	DNF	Andre Jahn	M	M50-54								Germany	DNF
1256830	DSQ	Dennis Trzepalkowski	M	M18-24								Germany	DQ
977213	DSQ	Jason Lord	M	M40-44								Australia	DQ
1256773	DNS	Isabelle Frankenhauser	F	F25-29								Germany	DNS
389361	DNF	Oliver Nafe	M	M55-59			0:41:52	0:05:42	2:25:45	0:04:34		Germany	DNF
1256774	DNS	Jannick Landwehr	M	M30-34								Germany	DNS
1256775	DNS	Ruben Kolbusa	M	M18-24								Germany	DNS
824142	DNF	Rieke Harms	F	F35-39			0:48:03	0:08:52	3:13:31	0:09:27		Germany	DNF
1256776	DNF	Daniel Böhmer	M	M30-34			0:30:28	0:04:51	2:16:31	0:03:04		Germany	DNF
1256777	DNS	Tobias Geser	M	M30-34								Germany	DNS
1256778	DNS	Silvia Fernandez Vazquez	F	F18-24								Spain	DNS
1256779	DNF	Tristan Reichardt	M	M25-29			1:10:40					Germany	DNF
178111	DNF	Rachael Beck	F	F55-59			0:33:38	0:08:40				Ireland	DNF
842851	DNS	Holger Müller-Redetzky	M	M45-49								Germany	DNS
1199974	DSQ	Oleksiy Serdyuk	M	M45-49								Ukraine	DQ
1256780	DNS	Dorian Laqua	M	M35-39								Germany	DNS
734926	DNS	Hugh Duff	M	M60-64								United Kingdom	DNS
1256781	DSQ	Nick Weimar	M	M18-24								Germany	DQ
1256782	DNF	Matthias Walter Eser	M	M25-29								Germany	DNF
1256783	DNS	Dominik Prast	M	M25-29								Germany	DNS
1256784	DNS	Volker Baader	M	M55-59								Germany	DNS
164988	DNF	Dieter Mallmann	M	M60-64								Germany	DNF
69613	DNF	Christine Burgtorf	F	F60-64			0:50:44					Germany	DNF
1256785	DNF	Bastian Kopfmiller	M	M30-34			0:35:58	0:05:35				Germany	DNF
