ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
4a708f71-c7cf-4c51-b2da-11509f6ec7a3	1	Todd Burns	M	M35-39	1	8:48:15	0:57:33	0:03:53	4:38:00	0:04:17	3:04:32	US	
3933209f-1943-4854-b49e-c1b5018a6998	2	Edward Schmitt	M	M30-34	1	8:54:33	1:02:35	0:02:51	4:36:56	0:02:43	3:09:28	US	
8a497e4e-19c5-40d3-8a0b-17cfcd6ed130	3	Henry Tragle	M	M40-44	1	9:02:11	1:03:22	0:02:44	4:37:02	0:02:53	3:16:10	US	
a5f5eb6f-5664-4dea-92a8-9c7e5a8efecd	4	Ricardo Garcia	M	M40-44	2	9:04:50	1:00:29	0:02:54	4:42:43	0:03:40	3:15:04	US	
f05bf734-2afa-4467-830e-82c5adad89e2	5	Joe Klinedinst	M	M40-44	3	9:05:52	1:05:05	0:04:05	4:35:16	0:03:23	3:18:03		
a2adc8ed-3c72-4e92-bf4d-a2341205eeba	6	Zach Goodman	M	M18-24	1	9:07:25	0:55:18	0:03:56	4:39:37	0:04:12	3:24:22	US	
f5444e3d-1292-4735-8a15-0eff612e0c7c	7	Nicholas Grala	M	M30-34	2	9:07:55	1:06:47	0:03:25	4:44:37	0:02:21	3:10:45	US	
42b4b2ae-1537-45d7-bcc0-e88c92cf028a	8	Julian Middlewick	M	M45-49	1	9:09:30	1:04:47	0:02:45	4:46:38	0:02:47	3:12:33	GB	
b4eb8c07-277c-4a7a-a19d-5c37a7559ef1	9	Michael Honicker	M	M35-39	2	9:13:38	1:08:32	0:02:33	4:54:59	0:02:51	3:04:43	US	
411167d9-f573-ed11-81ab-000d3a314c24	10	Dana Gravina		M35-39	3	9:14:01	1:09:29	0:03:32	4:45:40	0:03:28	3:11:52	USA	
3e9b7155-374a-427a-b7d5-c844026647ad	11	Sean Hale	M	M35-39	4	9:15:35	0:58:53	0:03:09	4:42:10	0:03:28	3:27:55	US	
a0b89786-0635-4c9c-b818-4aa75bdc7689	12	Luke Ehgoetz	M	M45-49	2	9:17:57	1:05:30	0:03:19	4:39:33	0:03:50	3:25:45	CA	
36cb61fb-7cb9-4315-a3a4-3a1471bbb6b8	13	Sean Henderson	M	M30-34	3	9:18:36	1:03:06	0:03:45	4:42:40	0:03:35	3:25:30	CAN	
8173f4a8-3869-4712-bb65-32ac5f533c83	14	Les Friesen	M	M35-39	5	9:22:21	1:07:21	0:03:44	4:44:56	0:03:17	3:23:03	CA	
e909b994-f9e9-473d-8d2b-b1393bcc5ca1	15	Brian Andzejewicz	M	M40-44	4	9:27:23	1:16:19	0:04:12	4:42:52	0:03:42	3:20:18	US	
6d083ca1-f62f-40e4-851d-f846300784d4	16	Maggie Walsh	F	F35-39	1	9:27:52	0:54:23	0:04:41	5:01:57	0:04:41	3:22:10	US	
0162d637-ff9f-48a9-8f72-0fd5ab121735	17	Rafal Fazan	M	M45-49	3	9:28:35	1:05:08	0:03:58	4:43:37	0:04:19	3:31:33	PL	
8ff6c6d7-4727-4b9d-a9e8-fae4e1184f55	18	Trond Atle Smedsrud	M	M35-39	6	9:30:11	1:23:02	0:03:35	4:53:34	0:03:08	3:06:52	NO	
bb182989-0c36-4ebe-8d32-cdfa2d34d4da	19	Marcus Sobering	M	M35-39	7	9:30:20	1:06:51	0:05:17	5:04:54	0:04:36	3:08:42	US	
89f801a4-7419-4d0f-8932-1f81650dc666	20	Francois Chavet	M	M35-39	8	9:31:30	1:08:46	0:03:49	4:43:39	0:07:03	3:28:13		
034018d0-df20-4c4b-af9d-fd40908d5750	21	Matthew Tatum	M	M35-39	9	9:34:17	1:02:18	0:03:11	5:04:24	0:02:37	3:21:47	US	
1f11d763-a586-4927-aa81-d71f53978200	22	Radek Pawlowski	M	M40-44	5	9:35:26	1:01:18	0:03:11	4:48:02	0:04:03	3:38:52	LU	
a13731e7-dfe6-4371-8808-746d7a607af8	23	Matthew Han	M	M40-44	6	9:36:09	1:06:42	0:03:58	4:41:11	0:03:39	3:40:39	US	
d0165a20-0d76-4e23-84b5-a734103427cc	24	Ryan Rudiger	M	M30-34	4	9:36:19	1:03:52	0:04:51	4:37:02	0:04:23	3:46:11	US	
13287fdc-bbd6-451e-86aa-78189652e37b	25	Keith Kennedy	M	M40-44	7	9:36:37	1:09:29	0:03:40	4:54:16	0:03:05	3:26:07	US	
a5ed0520-629c-45fa-9ea6-d02814d5271c	26	J.P. Dowd	M	M40-44	8	9:38:29	1:04:11	0:03:17	4:44:52	0:02:39	3:43:30	US	
397ce4cf-fd81-4ef9-8d92-c0a8191089aa	27	Montoya Nieto	M	M40-44	9	9:39:30	0:57:32	0:03:50	4:56:11	0:04:22	3:37:35	CR	
a59369ed-6554-4a47-a983-bd14cd9f50a9	28	Dwayne Smith	M	M45-49	4	9:40:07	1:11:01	0:04:39	5:02:08	0:04:29	3:17:50	USA	
8d8d9ad1-e9c7-412b-b4e9-1ccdb9e928ed	29	Brian Bachor	M	M35-39	10	9:40:46	1:06:14	0:04:36	4:59:07	0:03:13	3:27:36	US	
c8084198-1d9d-4200-b4e6-e2c0d372c641	30	Logan Kelso	M	M25-29	1	9:41:48	1:02:26	0:03:52	5:15:13	0:03:35	3:16:42	US	
394a860d-8d0f-463b-be36-4ad9e2a75f22	31	Brian Miller	M	M45-49	5	9:42:05	0:58:39	0:03:24	4:50:05	0:03:03	3:46:54	US	
51a6a01c-23b5-4a4a-9daa-8f6d2f323c0a	32	Ginny Cataldi	F	F40-44	1	9:42:38	1:01:45	0:03:05	5:01:40	0:03:01	3:33:07	US	
e4b54d33-20d2-40dd-bea1-80258f6e69bd	33	Jeffrey Garvey	M	M50-54	1	9:42:54	1:09:07	0:03:27	4:57:07	0:02:54	3:30:19	US	
c2ca8f69-16c1-44d4-a7bd-400e7456762b	34	Kyle Serreyn	M	M25-29	2	9:43:01	1:00:47	0:02:20	5:23:06	0:02:37	3:14:11	usa	
b7e8ab09-c304-4a07-b43c-773bb11d708c	35	Serge Laforge	M	M45-49	6	9:44:10	1:13:56	0:03:41	4:58:00	0:03:41	3:24:52	CA	
80b35398-c1f4-4b39-bf2d-fcd1f98fdf20	36	Russell Marks	M	M40-44	10	9:44:49	1:06:37	0:04:44	4:51:11	0:03:59	3:38:18	US	
08808a91-2ad7-44ed-912b-cec39212a195	37	Wes Dupont	M	M50-54	2	9:46:53	1:03:03	0:03:44	4:54:18	0:04:42	3:41:06	USA	
8ca1f72d-46f0-417a-ba8c-b915bce9b901	38	Andrew Hopper	M	M45-49	7	9:47:01	1:06:36	0:02:56	4:53:17	0:03:43	3:40:29	CA	
fbe70a30-c41f-46ea-88a9-2d8db5f77a17	39	Steve Thompson	M	M40-44	11	9:48:28	1:08:32	0:05:33	4:58:47	0:05:25	3:30:11	US	
38e88ada-cfa6-4597-882a-36ed4fc238ea	40	Patrick Harfield	M	M40-44	12	9:48:35	1:03:47	0:02:44	4:51:35	0:06:52	3:43:37	CYM	
f2fb154f-435a-405d-a556-dd0d235df532	41	Jörgen Agerbjer	M	M35-39	11	9:49:04	1:15:05	0:04:45	4:52:24	0:03:17	3:33:33	SWE	
c9475a18-c79c-4d56-903e-52e7c0fe982a	42	Glen Thompson	M	M45-49	8	9:49:06	1:21:45	0:06:32	4:51:04	0:04:59	3:24:46	US	
3ff585f7-2ba5-ef11-8a6a-002248049fdc	43	Hendrik Abeln	M	M45-49	9	9:49:29	0:59:17	0:02:56	4:57:33	0:04:04	3:45:39		
e8ef6bb4-d043-4f4d-8733-0c63ef2b61f9	44	Luke Worthington	M	M35-39	12	9:50:43	1:08:51	0:04:40	4:48:04	0:03:18	3:45:50	GB	
7584bb4d-ca45-41b5-991e-44748c4437e0	45	Jonathan Pagalilauan	M	M40-44	13	9:53:59	1:09:21	0:04:41	4:56:17	0:06:02	3:37:38	US	
e4567e18-9df2-442a-a450-6c9135383060	46	Tobias Kamlage	M	M30-34	5	9:54:23	1:11:30	0:03:49	5:03:31	0:03:50	3:31:43	DE	
96390131-a3d7-42db-95ff-8f9c9a7edf3b	47	Charles Kostyk	M	M40-44	14	9:55:17	1:04:14	0:03:22	5:02:40	0:03:37	3:41:24	CA	
4e6f0dab-6d13-4d82-9a68-12d8a54103c5	48	Katie Yoder	F	F18-24	1	9:56:18	0:58:41	0:03:36	5:13:22	0:02:49	3:37:50	usa	
84e657d6-2187-4cf0-9274-713158b2341f	49	Cyrille Routier	M	M40-44	15	9:57:43	1:04:17	0:06:05	5:10:51	0:05:40	3:30:50	FR	
fcf2a86a-92cb-4655-8769-c7aed5400749	50	Riccardo Fiorentino	M	M45-49	10	9:58:45	1:02:55	0:04:24	5:03:05	0:04:10	3:44:11	US	
5b48e5ce-e187-46b6-b333-73a06b09a403	51	Michael Schultz	M	M25-29	3	9:59:09	0:52:29	0:04:42	5:20:04	0:03:09	3:38:45	USA	
e193d39d-ebe4-45d1-8c0d-b9961a317bf2	52	Amanda Almond	F	F25-29	1	9:59:12	1:11:15	0:03:50	5:17:35	0:03:35	3:22:57	US	
8180ce53-c51a-49a3-b11b-a3113a06b30e	53	Keish Doi	M	M50-54	3	10:00:05	1:13:59	0:03:13	4:58:35	0:03:27	3:40:51	US	
a7c0704d-75a7-4c8c-88da-dfc181e0ec1d	54	Charles Wilkins	M	M45-49	11	10:00:37	1:11:58	0:04:53	4:41:10	0:06:38	3:55:58	US	
c4d04408-78aa-40bd-abeb-0cee15a8d38b	55	Cortney Haile	F	F40-44	2	10:00:54	1:06:42	0:03:51	5:18:54	0:03:48	3:27:39	US	
8353dcff-880b-4329-9ce8-a9d438a32a39	56	Mark Dooley	M	M50-54	4	10:01:18	1:08:00	0:05:09	5:10:46	0:06:05	3:31:18	US	
