ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
90458	DNF	Arvin Alivia	M	M35-39	0		1:02:02	0:11:58	4:29:52			Philippines	DNF
213322	DNS	Jeffrey Balbas	M	M35-39	0							Philippines	DNS
95792	DNS	Thomas Dekeyser	M	M35-39	0							Belgium	DNS
414857	DNS	Faheem Ebrahim	M	M35-39	0							Thailand	DNS
355255	DNF	Cody Ewing	M	M35-39	0		0:55:41	0:11:57	5:00:31	0:01:19		United States	DNF
61681	DNS	Mark Goosen	M	M35-39	0							South Africa	DNS
469844	DNF	Chuan Rong Loo	M	M35-39	0		0:28:54	0:04:36	2:58:57			Singapore	DNF
213023	DNS	Arthur Joseph Marquez	M	M35-39	0							Philippines	DNS
212721	DNS	Joseph Ramirez	M	M35-39	0							Philippines	DNS
469832	DNF	John Wesley Jr	M	M35-39	0		1:41:18	1:46:04				Guam	DNF
469827	DNS	Oleg Borovkov	M	M40-44	0							Russian Federation	DNS
213081	DNF	Carmelo Braganza	M	M40-44	0		0:50:55	0:07:44	5:55:08	0:01:40		Philippines	DNF
294516	DNS	Andrew Coronel	M	M40-44	0							Philippines	DNS
469833	DNF	Paolo Pio De Guzman	M	M40-44	0		0:46:55	0:12:04	4:13:22	0:06:55		Philippines	DNF
469831	DNF	Patrick Javier	M	M40-44	0		0:51:40	0:15:19	11:26:43			Philippines	DNF
213242	DNS	Voltaire Montebon	M	M40-44	0							Philippines	DNS
212797	DNF	Raoul Franco Ramos	M	M40-44	0		0:44:50	0:06:55	4:50:34	0:01:12		Philippines	DNF
318271	DNS	Kai Jie Ryan Soon	M	M40-44	0							Singapore	DNS
188183	DNS	Mark Weis	M	M40-44	0							Australia	DNS
94578	DNS	Charlene Tang	F	F18-24	0							Singapore	DNS
74823	DNF	Alvin Ang	M	M45-49	0		1:00:31	0:15:21	4:34:39			United States	DNF
469826	DNS	Nelson Armamento	M	M45-49	0							Philippines	DNS
469845	DNF	Gerardo Gutierrez	M	M45-49	0		0:53:58	0:10:25	4:09:30	0:06:02		Philippines	DNF
469840	DNS	David Perrot	M	M45-49	0							Switzerland	DNS
213255	DNS	Elvo Teatro	M	M45-49	0							Philippines	DNS
337076	DNS	Ota Toshinari	M	M45-49	0							Japan	DNS
90552	DNS	Diosdado Trillana	M	M45-49	0							Philippines	DNS
94583	DNS	Xingwu Xie	M	M45-49	0							China	DNS
469835	DNF	Dani Famarin	F	F30-34	0		0:55:19	0:11:37	4:34:52			Philippines	DNF
469843	DNF	Helyette Jarny	F	F30-34	0		0:46:16	0:07:39	3:38:10			France	DNF
469846	DNS	èµµ å‡Œ	F	F30-34	0							China	DNS
213252	DNF	Danilo Aparis	M	M50-54	0		0:53:38	0:12:11	4:19:33	0:04:55		Philippines	DNF
234639	DNS	Alan Apolinar	M	M50-54	0							Philippines	DNS
213319	DNS	Jose Amado Mamuric	M	M50-54	0							Philippines	DNS
121270	DNS	Martin Reynolds	M	M50-54	0							United Kingdom	DNS
213352	DNS	Benjamin Tan	M	M50-54	0							Philippines	DNS
212998	DNS	Mariasole Ghidini	F	F35-39	0							Italy	DNS
	DNF	Tristan Madi	F	F35-39	0		0:50:34	1:47:14				Philippines	DNF
469829	DNS	Jen Payoyo	F	F35-39	0							Philippines	DNS
94808	DNS	Somers Rebecca	F	F35-39	0							United States	DNS
469828	DNS	Russell Allen	M	M55-59	0							United Kingdom	DNS
90048	DNS	Ronald Asuncion	M	M55-59	0							Philippines	DNS
213351	DNS	Michael John Encarnacion	M	M55-59	0							Philippines	DNS
203762	DNS	Tetsuro Nomoto	M	M55-59	0							Japan	DNS
90414	DNF	Teodoro Tong	M	M55-59	0		1:05:12	0:12:44	4:07:28	0:05:45	3:01:57	Philippines	DNF
213044	DNS	Demosthenes Ydia	M	M55-59	0							Philippines	DNS
213350	DNS	Maricel Salas	F	F40-44	0							Philippines	DNS
469837	DNF	Thea Spencer	F	F40-44	0		0:57:10	0:12:47	4:21:48	0:06:07	2:45:20	Philippines	DNF
213215	DNS	Ma. Leonora Tabladillo	F	F40-44	0							Philippines	DNS
469836	DNS	Satoshi Nagaoka	M	M60-64	0							Japan	DNS
256737	DNS	Angelo Tavares	M	M60-64	0							Portugal	DNS
89338	DNS	Yvette Medalla	F	F45-49	0							Philippines	DNS
469842	DNF	Rhina Sison	F	F45-49	0		1:05:02	0:10:28	4:27:41	0:10:02		Philippines	DNF
257121	DNS	Ana Leitao	F	F60-64	0							Brazil	DNS
335549	DNF	Jane Mak	F	F60-64	0		0:50:57	0:12:13				Netherlands	DNF
469834	DNS	Miles Herbst	M	M25-29	0							South Africa	DNS
469841	DNS	Renz Velasco	M	M25-29	0							Philippines	DNS
469838	DNS	Abdulaziz Alhazeem	M	M30-34	0							Kuwait	DNS
61049	DNS	Wouter Delbaere	M	M30-34	0							Belgium	DNS
469830	DNS	Shigehiko Kida	M	M30-34	0							Japan	DNS
469839	DNF	Sang-Loc Nguyen	M	M30-34	0		1:11:22	0:12:10	4:31:59	0:01:14		Singapore	DNF
82348	DNF	Hardik Patil	M	M30-34	0		0:47:53	0:10:08	10:23:53	0:02:04		India	DNF
158027	DNS	Daiki Taniguchi	M	M30-34	0							Japan	DNS
212747	DNS	De Carlo Uy	M	M30-34	0							Philippines	DNS
181110	1	Andy Wibowo	M	M35-39	1	4:39:39	0:27:40	0:05:11	2:31:30	0:01:58	1:33:20	Indonesia	FIN
469711	2	Giovanni Bella	M	M25-29	1	4:48:42	0:30:17	0:04:07	2:32:36	0:03:14	1:38:28	Italy	FIN
263373	3	Giulio Vanni	M	M25-29	2	4:57:32	0:33:52	0:04:43	2:42:37	0:02:40	1:33:40	Italy	FIN
212720	4	Naune Elison Mejares	M	M30-34	1	5:00:09	0:36:27	0:03:53	2:42:57	0:02:10	1:34:42	Philippines	FIN
181808	5	Brittany Campbell	F	F25-29	1	5:10:48	0:29:29	0:04:48	2:50:12	0:02:04	1:44:15	Australia	FIN
