ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
375671	DNS	Philippe Clerc	M	M70-74								Guadeloupe	DNS
854571	DNF	Daan Van Leeuwen	M	M40-44								Netherlands	DNF
249719	DNS	Anne Jouvin	F	F50-54								France	DNS
272651	DNF	Claudio Di Pietro	M	M35-39			0:36:00	0:05:49				Italy	DNF
903496	DNS	Clément Lagarde	M	M30-34								France	DNS
1013884	DNS	Jose Angel Gonzalez Alvarez	M	M30-34								Albania	DNS
883986	DNS	Lee Williams	M	M35-39								Andorra	DNS
863007	DNF	Maxime Astorg	M	M25-29			0:32:24	0:05:00	3:03:16	0:01:25		France	DNF
919139	DNF	Gregorio Fulginiti	M	M45-49			0:43:03	0:10:21	4:34:04	0:04:32		Italy	DNF
1013885	DNS	Marc Miró Sans	M	M25-29								Spain	DNS
1013886	DNF	Melanie Moro	F	F25-29			0:47:00	0:14:28	5:42:16			France	DNF
1013887	DNF	Cédric Peraut	M	M50-54								France	DNF
499249	DNS	Frédéric Coscia	M	M55-59								France	DNS
1013888	DNS	Richard Calle	M	M40-44								Spain	DNS
1013889	DNF	Juan Manuel Menendez Feito	M	M25-29			0:51:44	0:08:59	5:38:51			Andorra	DNF
964602	DNF	Jean-Luc Castillo	M	M60-64			0:46:30	0:14:55	5:53:53			France	DNF
624680	DNS	Ignacio Millán Martín	M	M45-49								Spain	DNS
856654	DNF	Till Schramm	M	MPRO			0:28:37	0:03:54				Germany	DNF
1013668	DNS	Antonio Escudero Lorente	M	M45-49								Spain	DNS
1013588	DNS	Ignacio Zapater Trallero	M	M25-29								Spain	DNS
1013890	DNS	Raphaël Thomas	M	M18-24								France	DNS
973630	DNF	Alexandre Cruylles	M	M25-29			0:40:04	0:06:29				Spain	DNF
1013891	DNS	Euan Johnston	M	M25-29								United Kingdom	DNS
900424	DNS	Ido Fishman	M	M30-34								Hungary	DNS
998456	DNS	Robert Gerstner	M	M18-24								Andorra	DNS
1013892	DNF	Adam Berg	M	M45-49			0:48:11	0:11:55	5:41:16			United States	DNF
315128	DNS	Nikolaos Ritsonis	M	M70-74								Greece	DNS
1013672	DNS	Alejandro Rovira Ventin	M	M30-34								Spain	DNS
70287	DNS	Stefan Schumacher	M	MPRO								Germany	DNS
899152	DNS	Pierrick Avrillon	M	M30-34								France	DNS
231416	DNS	Tony Pham	M	M45-49								United States	DNS
434908	DNS	Guillem Rojas	M	MPRO								Spain	DNS
1010936	DNF	Xabier Zuazo	M	M35-39			0:36:04	0:06:37	3:55:31	0:02:02		Spain	DNF
1013893	DNS	Gemma Dobson	F	F35-39								United Kingdom	DNS
836738	DNF	Marc Pilkington	M	M40-44			0:23:43	0:11:02				United Kingdom	DNF
1013894	DSQ	Maxen Garagic	M	M18-24								Czechia	DQ
1013895	DNF	David Corredor	M	M40-44			0:29:17	0:07:05	6:22:35			Spain	DNF
499231	DNS	Miguel Galofre Maristany	M	M18-24								Spain	DNS
963774	DNF	Richard Darrouy	M	M45-49								France	DNF
1013896	DNS	Sergio Recatero Rude	M	M30-34								Spain	DNS
139561	DNS	Paolo arturo Tentori	M	M55-59								Italy	DNS
936276	DNF	Albert Moreno	M	MPRO			0:27:18	0:03:31	2:43:15	0:01:02		Spain	DNF
856062	DNS	David Elfassi	M	M30-34								Cyprus	DNS
1013897	DNS	Arnaud Laxague	M	M30-34								France	DNS
499035	DNF	Miguel Escayola Mercadal	M	M25-29			0:47:29	0:07:19				Andorra	DNF
498637	DNS	Miguel Rumeu Claret	M	M18-24								Spain	DNS
569034	DSQ	Xavi Serrano	M	M25-29								Spain	DQ
1013898	DNS	Xavier Sanchez Roger	M	M18-24								Spain	DNS
149558	DNS	Patrik Ericsson	M	MPRO								Sweden	DNS
217275	DNS	Jose Carrilero Ferrer	M	M40-44								Spain	DNS
930877	DNF	Andrei Vrabii	M	MPRO			0:31:37	0:05:12				Moldova	DNF
580218	DNF	Rafael Eduardo Hung Pompa	M	M40-44			0:41:18					Venezuela	DNF
886682	DNS	Alexandre Claude	M	M30-34								France	DNS
927120	DNF	Julien Marec	M	M35-39			0:34:45	0:06:55				France	DNF
1013744	DNS	Daniel Gutiérrez Arranz	M	M30-34								Spain	DNS
974408	DNS	Alejandro López Estacio	M	M40-44								Spain	DNS
1013717	DNS	Fiona Johnston	F	F60-64								United Kingdom	DNS
1013899	DNS	Thomas Hiribarren	M	M30-34								France	DNS
1013900	DNS	Christos Garefis	M	M65-69								Greece	DNS
680046	DNS	Sergio Garcia De Eulate	M	M40-44								Spain	DNS
828572	DNS	Claire Eatwell	F	F25-29								Australia	DNS
1013901	DNS	Ausias March Escudero	M	M40-44								Spain	DNS
1013902	DNS	Raúl De La Riva Ortiz	M	M18-24								Spain	DNS
926987	DNS	Florian Beyssac	M	M25-29								France	DNS
1013903	DNF	Patricia Carolina Gonzalez Valor	F	F30-34			0:42:50					Spain	DNF
889669	DNS	Axel Beci	M	MPRO								Spain	DNS
1013714	DNS	Vicky Wordsworth	F	F45-49								United Kingdom	DNS
177245	DNS	Branislav Kusik	M	M50-54								Slovakia	DNS
1013904	DNF	Alex Gasull Such	M	M50-54			1:02:45	0:09:39	5:31:06			Andorra	DNF
964941	DNF	Arnaud Bernard	M	M30-34			0:45:35	0:06:49	3:24:32	0:03:06		France	DNF
1013905	DNS	Adrian Brown	M	M50-54								United Kingdom	DNS
123552	DNS	Josep Tatay Alapont	M	M35-39								Spain	DNS
1013906	DNS	Mariusz Cyman	F	M40-44								Poland	DNS
576251	DNF	Xavier Brugada Cayuela	M	M30-34			0:19:06	0:34:47				Spain	DNF
939011	DNF	Sabrina Stadelmann	F	FPRO			0:18:07					Switzerland	DNF
220124	DNS	Xavier Bargalló Sevé	M	M30-34								Andorra	DNS
1013907	DNS	Kay Rozynski	F	F30-34								Andorra	DNS
1013908	DNF	Arfrancisco Gonzalez Vega	M	M35-39			0:37:34	0:09:44	4:23:01	0:02:26		Andorra	DNF
358949	DNS	Yann Battefort	M	M50-54								Andorra	DNS
937532	DNS	Magda Nieuwoudt	F	FPRO								South Africa	DNS
1013909	DNS	Thibault Ménatory	M	M30-34								France	DNS
1013910	DSQ	Olivier Pinheiro	M	M40-44								France	DQ
157734	DNS	Filippo Neri	M	M45-49								Italy	DNS
64917	DNS	David Levy	M	M45-49								Canada	DNS
1013911	DNF	Lluís Bernabé Valera	M	M55-59			0:31:57	0:07:10	3:55:03	0:02:56		Spain	DNF
1013912	DNF	Elizabeth Murray	F	F25-29			0:52:59	0:12:18	3:24:19	0:10:20		United States	DNF
946907	DNS	Andreas Fellmann	M	M50-54								Germany	DNS
924053	DNF	Òscar Tinturé	M	M45-49			0:49:39	0:12:36	5:42:13			Spain	DNF
1013913	DNS	Donald Rivard	M	M30-34								Andorra	DNS
1013914	DNS	Elliot Dobson	M	M25-29								United Kingdom	DNS
1013915	DNS	Sergio Roman García	M	M40-44								Spain	DNS
1013916	DNF	Benny Smith	M	MPRO			0:30:47	0:05:05	2:59:47	0:01:26		United States	DNF
1013917	DNS	Gerald Marco	M	M40-44								France	DNS
534063	DNS	Lucia Manzano Tomas	F	F35-39								Spain	DNS
973174	DNS	Judith Vaquera	F	FPRO								Spain	DNS
918729	DNS	Joe Cant	M	M25-29								United Kingdom	DNS
1013680	DNF	Manel Castellano Alcoberro	M	M45-49								Spain	DNF
675816	DNS	Yves Laval	M	M70-74								France	DNS
201803	DNS	Irek Dautov	M	M35-39								Russian Federation	DNS
882197	DNS	Hayk Matevosyan	M	M35-39								Armenia	DNS
973216	DNS	Peter Dobbie	M	M55-59								United Kingdom	DNS
1013583	DNS	Diego Segura	M	M25-29								Spain	DNS
881795	DNS	Matthew De Vroet	M	MPRO								Netherlands	DNS
937308	DNF	Filipe Azevedo	M	MPRO			0:24:24	0:03:36				Portugal	DNF
1013918	DNS	Alberto De Carandini	M	M45-49								Spain	DNS
