ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
7fd0a0e7-8871-471b-8448-3b749ee5600a	1	Cody Beals	M	MPRO	1	3:49:04	0:24:43	0:02:05	2:03:26	0:02:44	1:16:06	CA	
1a181d9a-4343-42a8-8314-2d990c53270a	2	Adam Otstot	M	MPRO	2	3:55:32	0:26:33	0:02:07	2:04:46	0:02:56	1:19:10	US	
86f58b30-4574-4353-b916-fcc9f79a1ce7	3	Tim Rea	M	MPRO	3	3:56:30	0:25:24	0:02:09	2:05:54	0:03:07	1:19:56	AU	
1f355ce7-7efa-4d87-a443-190d285a5818	4	Hunter Lussi	M	MPRO	4	3:57:54	0:23:14	0:02:06	2:02:36	0:03:16	1:26:42	US	
7f1b92e8-539e-45ce-83f5-3e75eee8d434	5	Scott Bradley	M	MPRO	5	4:03:17	0:29:20	0:02:18	2:03:51	0:03:06	1:24:42	US	
1c61de38-65dd-41e6-8c5c-0315d8d48eec	6	Andrés Chirinos	M	MPRO	6	4:06:34	0:27:38	0:02:14	2:09:17	0:03:34	1:23:51	per	
89efc410-bb2c-419d-af19-a9094700345b	7	Johnathan Lejeune	M	MPRO	7	4:07:36	0:30:22	0:03:03	2:10:26	0:03:56	1:19:49	US	
8c7be358-7b28-4e9c-b561-2b7e77a4db3a	8	Daniel Clarke	M	MPRO	8	4:08:26	0:28:28	0:02:23	2:09:26	0:03:08	1:25:01	CA	
471339f9-7041-4845-9479-a32a662a6ffd	9	Scott Mingay	M	M30-34	1	4:10:12	0:27:44	0:03:06	2:11:23	0:03:23	1:24:36	US	
a6353be0-6645-4ba7-a535-a866a3b20e48	10	Cameron Hackett	M	M18-24	1	4:10:45	0:24:07	0:02:35	2:13:45	0:03:40	1:26:38	USA	
4a708f71-c7cf-4c51-b2da-11509f6ec7a3	11	Todd Burns	M	M35-39	1	4:11:23	0:25:38	0:03:20	2:10:52	0:03:49	1:27:44	US	
fceee3f8-aae9-4041-8b45-d748c57bc2f5	12	Nicholas Marcantonio	M	M25-29	1	4:11:46	0:27:23	0:02:52	2:15:31	0:04:21	1:21:39	US	
e68e3347-22a6-4a7f-845a-e7713133e50f	13	Thomas Worob	M	M25-29	2	4:15:05	0:30:05	0:02:50	2:18:25	0:03:18	1:20:27	US	
59ea0f48-d7da-4ef8-9744-829f0c6c7f97	14	Stephanie Roy	F	FPRO	1	4:15:31	0:28:37	0:02:29	2:23:17	0:03:08	1:18:00	CA	
d2a3454c-568d-4649-a3a8-8f024e69f071	15	Ted Treise	M	M25-29	3	4:15:39	0:29:10	0:02:41	2:19:14	0:03:04	1:21:30	US	
889d5b97-64c7-429e-80ea-c32211b11886	16	Benson Hall	M	MPRO	9	4:16:59	0:26:44	0:02:08	2:10:35	0:03:35	1:33:57	US	
779c74ca-b23a-42f6-8287-ded203e189ba	17	Jodie Robertson	F	FPRO	2	4:17:06	0:29:21	0:03:13	2:14:53	0:03:16	1:26:23	US	
84f5aca8-0978-4869-8845-9f6a576a3f01	18	Josh Arden	M	MPRO	10	4:17:24	0:27:23	0:02:33	2:19:47	0:03:25	1:24:16	USA	
42182f8f-b065-44ff-9189-e6c57aa11916	19	Vincenzo Marchione	M	M40-44	1	4:18:56	0:29:28	0:02:37	2:18:43	0:04:12	1:23:56	US	
8b106ca1-1ba3-4681-a21b-14cb87ed570c	20	Tom Lennon	M	M35-39	2	4:19:19	0:29:36	0:02:57	2:17:16	0:03:49	1:25:41	US	
fb198481-d55c-4c2c-9e50-7adc5ec3b2f8	20	Jeffrey Angelini	M	M30-34	2	4:19:19	0:27:40	0:02:51	2:19:19	0:03:04	1:26:25	US	
