ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
207354	DNS	Samantha Pycroft	F	F55-59								Australia	DNS
1069560	DNS	Ashley Bates	M	M50-54								Australia	DNS
70244	DNF	Chun Yu Wu	M	M40-44			1:48:41	0:15:13				Hong Kong	DNF
940349	DNS	Patrick Fontein	M	M55-59								New Zealand	DNS
1069561	DNS	Han Che	M	M40-44								China	DNS
966318	DNS	Cameron Crook	M	M25-29								New Zealand	DNS
1069562	DNS	Daniel Harden	M	M40-44								New Zealand	DNS
1069563	DNS	Scott Cameron	M	M50-54								United States	DNS
941553	DNF	Nicola Sims	F	F55-59			1:53:42	0:14:09				Australia	DNF
421659	DNS	Kylie Frost	F	F50-54								New Zealand	DNS
1017837	DNS	Gary Tolson	M	M55-59								New Zealand	DNS
63389	DNF	Bruce Harding	M	M55-59			1:18:09	0:13:08	7:07:26			New Zealand	DNF
1069564	DNF	Wen Dai	F	F40-44								China	DNF
1069565	DNS	Bryce Kingsbury	M	M25-29								New Zealand	DNS
1017898	DNS	Ben Yates	M	M45-49								Australia	DNS
1069566	DNS	Craig Lovatt	M	M35-39								New Zealand	DNS
63326	DNS	Dean Azzalini	M	M40-44								Italy	DNS
832949	DNF	James Leomotu	M	M55-59			1:39:57	0:18:47				Niue	DNF
832183	DNS	Tom Williams	M	M25-29								New Zealand	DNS
202337	DNS	Malcolm Geluk	M	M50-54								New Zealand	DNS
916980	DNS	Michael Meuli	M	M70-74								United States	DNS
1017856	DNF	Pip Bennett	F	F40-44			2:08:37	0:16:28				New Zealand	DNF
891958	DNS	Rebecca Clarke	F	FPRO								New Zealand	DNS
842168	DNF	Mark Radziejewski	M	MPRO			1:00:13	0:03:25				Australia	DNF
1042490	DNS	Diego M Acosta	M	M30-34								Ecuador	DNS
320879	DNS	Amon Johnson	M	M55-59								New Zealand	DNS
941116	DNS	Laura Wood	F	FPRO								New Zealand	DNS
859184	DNS	Kyler Cipriano	M	M30-34								United States	DNS
860404	DNS	Ben Kellaway	M	M45-49								Australia	DNS
63115	DNS	Paul Young	M	M50-54								New Zealand	DNS
63645	DNF	Kirsten Townsley	F	F45-49			1:51:22	0:13:46	8:23:38	0:08:50		New Zealand	DNF
147950	DNF	Steve Milne	M	M65-69			1:21:58	0:14:01				New Zealand	DNF
966557	DNF	Shirley Rolston	F	F75-79								New Zealand	DNF
63008	DNF	Philip Binnie	M	M65-69			1:17:33	0:08:08	6:07:05	0:05:16		New Zealand	DNF
1017727	DNS	Jenny Weigt	F	F35-39								New Zealand	DNS
674062	DNS	Jared Jenson	M	M50-54								United States	DNS
386852	DNF	Mijares Mel	M	M45-49			2:05:42	0:14:48	7:46:41	0:13:35		Australia	DNF
115843	DNF	Stephen Burrows	M	M70-74								Canada	DNF
63368	DNS	Elli Yazbeck	M	M55-59								Australia	DNS
1069567	DNS	陽一 豊田	M	M35-39								Japan	DNS
1069568	DNS	Ameliya Robertson-Wylie	F	F18-24								New Zealand	DNS
840537	DNS	Angus Reilly	M	M45-49								New Zealand	DNS
158171	DNS	Fukashi Makimoto	M	M75-79								Japan	DNS
35988	DNS	James Da Terra	M	M60-64								Canada	DNS
1017854	DNS	John Humphries	M	M55-59								New Zealand	DNS
1069569	DNF	Piripi Hanara	M	M70-74			1:53:25	0:16:12	8:27:01			New Zealand	DNF
595854	DNS	Rory Morgan	M	M30-34								Australia	DNS
881215	DNF	Nathan Thomas	M	M50-54								Australia	DNF
965843	DNF	Grant Trollope	M	M70-74			1:55:17	0:11:40	7:04:43	0:08:00		New Zealand	DNF
575838	DNS	Brendon Jost	M	M50-54								New Zealand	DNS
921427	DNF	Brent Mckinnon	M	M45-49			0:53:23	0:04:09	5:23:14	0:04:27		Australia	DNF
156450	DNS	Matt Lewis	M	MPRO								Australia	DNS
1069570	DNF	Daisy Mcelwain	F	F25-29			1:33:26	0:10:01	8:33:31	0:05:14		New Zealand	DNF
1017853	DNF	Keiko Nakamura	F	F60-64			2:05:54	0:11:31				Japan	DNF
899948	DNF	Karen Bonnett	F	F65-69								United States	DNF
1069571	DNS	Justin Brass	M	M35-39								Australia	DNS
366029	DNS	Charlie Jabaley	M	M35-39								United States	DNS
24916	DNS	Adam Pelewski	M	M30-34								United States	DNS
63686	DNS	Dave Kellermanns	M	M45-49								Germany	DNS
1069572	DNF	Harrisman Ashady Haji Ali	M	M45-49								Bahrain	DNF
1069573	DNS	Cass Reid	F	F30-34								New Zealand	DNS
1069574	DNS	Drew Triplett	M	M18-24								United States	DNS
1069575	DNF	Frank Trenouth	M	M18-24			2:09:58	0:12:59				United Kingdom	DNF
1017032	DNF	White Stephen	M	M55-59			1:06:51	0:05:07	5:08:15	0:05:21		Australia	DNF
1069576	DNF	Paul Höper	M	M25-29			2:08:19	0:14:51				Germany	DNF
884098	DNS	Mariluz Arellano	F	F50-54								Ecuador	DNS
965756	DNS	Steven Gray	M	M40-44								New Zealand	DNS
966137	DNS	Geoff Ryder	M	M35-39								New Zealand	DNS
1069577	DNF	Alex Brown	M	M18-24			2:31:34					Canada	DNF
63787	DNF	Gibeum Lee	M	M60-64			2:10:55	0:11:35	8:06:20	0:04:02		New Zealand	DNF
1018047	DNF	Jason Moses	M	M45-49								New Zealand	DNF
1069578	DNS	Gursewak Singh	M	M25-29								India	DNS
961986	DNF	Eric Oscarson	M	M45-49			2:01:37	0:15:11	7:18:13	0:07:03		United States	DNF
925729	DNS	Stuart Sim	M	M50-54								United States	DNS
63349	DNF	John Molloy	M	M40-44			2:23:10					New Zealand	DNF
1069579	DNF	Hiroaki Takehana	M	M60-64								Japan	DNF
892005	DNF	Ian Lack	M	M50-54			1:04:06	0:04:09	5:20:51	0:02:55		Australia	DNF
899987	DNF	Lucas Kenefick	M	M25-29								United States	DNF
941064	DNF	Patrick Long	M	M60-64								Australia	DNF
1069580	DNF	Wan Chen Hsu	F	F40-44			1:52:30	0:09:26				Taiwan	DNF
884222	DNF	Cesar Suzuki	M	M50-54								Brazil	DNF
1017894	DNS	Andrew Gasper	M	M30-34								United States	DNS
940711	DNF	Mark Mcconkey	M	M60-64								Australia	DNF
961999	DNF	Aimee Hookstratten	F	F55-59			1:23:56	0:12:55				United States	DNF
531820	DNS	Jonathan Hilton	M	M55-59								United Kingdom	DNS
159362	DNF	Joyce Forier	F	F50-54			2:31:37					United States	DNF
966525	DNS	Meg Edmonds	F	F35-39								New Zealand	DNS
1069581	DNF	Michaela Kelly	F	F45-49			2:31:37					New Zealand	DNF
514528	DNF	David Allen	M	M55-59			2:05:28	0:11:57				New Zealand	DNF
832951	DNF	Lyndon Griffiths	M	M60-64			1:52:56	0:14:07	8:03:14			New Zealand	DNF
832778	DNS	Frida Sumardjo	F	F45-49								New Zealand	DNS
940511	DNS	Graham Bowhill	M	M40-44								New Zealand	DNS
1069582	DNF	Miguel Timana	M	M40-44			2:33:23					Colombia	DNF
965836	DNS	Simon Childs	M	M60-64								United Kingdom	DNS
855777	DNS	Damian Dellabarca	M	M40-44								New Zealand	DNS
937526	DNF	Laura Dennis	F	FPRO								Australia	DNF
1069583	DNS	Ben Schurr	M	M40-44								New Zealand	DNS
1069584	DNF	Linda Strickson-Pua	F	F70-74			2:14:38	0:14:55				New Zealand	DNF
