ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
941796	DNF	Joshua Jubert De Mateo	M	M25-29			1:39:59					Philippines	DNF
941723	DNF	Dennis Malaguit Marasigan	M	M50-54			1:40:21					Philippines	DNF
1097564	DNS	Daxter Samson	M	M18-24								Philippines	DNS
213076	DNF	Paolo Parial	M	M35-39			1:40:00					Philippines	DNF
953767	DNF	Jocelyn Therese Remo	F	F40-44			1:29:17					Philippines	DNF
687455	DSQ	Hui-Yao Yu	M	M45-49								Taiwan	DQ
1097565	DNF	Seisuke Ogawa	M	M35-39			1:02:09	0:15:03	4:11:44	0:05:31		Japan	DNF
1097566	DNF	gregorio basilio	M	M40-44			1:29:28					Philippines	DNF
633213	DNF	Jan Michael Canillas	M	M45-49			1:31:53					Philippines	DNF
941788	DNF	Ceri Louisse Zuniga	M	M40-44			1:43:21					Philippines	DNF
941744	DNF	Kevin Miranda	M	M30-34			1:41:06					Philippines	DNF
1022381	DNF	Allan Duane Mendoza	M	M40-44			1:30:42					Philippines	DNF
831855	DNS	Eric Monnier	M	M50-54								France	DNS
1022409	NC	Richard Cordero	M	M45-49			1:06:43	0:07:07	4:00:30	0:05:04	3:47:07	Philippines	NC
831713	DNS	Rakesh Chawat	M	M45-49								India	DNS
941750	DNF	Christian Jave Velasquez	M	M18-24			1:06:49	0:10:10	4:07:24	0:06:31		Philippines	DNF
1097567	NC	Jefferson Suson	M	M35-39			1:10:10	0:06:32	3:37:50	0:04:31	2:15:58	Philippines	NC
1097568	DNF	Nell Ashley Suerte	M	M18-24			0:35:34	0:04:12	3:06:25	3:51:31		Philippines	DNF
1097569	DNF	Aira Lourdes Lopez	F	F25-29			0:37:09					Philippines	DNF
370459	DNS	Yeonggil Kim	M	M50-54								Korea	DNS
1097289	DNS	Ka Nok Cheng	M	M18-24								Hong Kong	DNS
1073587	DNF	Geraldo Costa	M	M55-59			1:45:20					Philippines	DNF
1022325	DNF	Michael Jason Batac	M	M40-44			1:35:06					Philippines	DNF
1097570	DNF	Demy Calpito	M	M35-39			1:14:28					Philippines	DNF
1022317	NC	Leslie Ang	M	M45-49			1:12:17	0:09:04	3:18:58	0:05:43	2:23:01	Philippines	NC
1097571	DNS	Alexander Dioso	M	M30-34								Philippines	DNS
1097572	DNS	Miguelito Alberto Achurra	M	M40-44								Philippines	DNS
872299	DNF	Cesar Tarroza	M	M60-64			1:40:04					Philippines	DNF
1097573	NC	Jaypee Sta. Maria	M	M30-34			1:12:52	0:05:34	3:27:07	0:03:09	2:41:04	Philippines	NC
1097574	DNF	Jim Paul Somogod	M	M35-39			1:40:04					Philippines	DNF
