ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
	DNF	Matt Dixon	M	MPRO	0		0:23:27	0:03:00				Unknown	DNF
	DNF	Raynard Tissink	M	MPRO	0		0:24:31	0:03:20				Unknown	DNF
	DNF	Mitch Dean	M	MPRO	0		0:25:01					Unknown	DNF
	DNF	James Parker	M	MPRO	0		0:26:07	0:03:21	2:58:57	0:01:16		Unknown	DNF
	DNF	Michael  Abbott	M	M30-34	0		0:26:18	0:04:12				Unknown	DNF
	DNF	Peter Clearkin	M	M30-34	0		0:26:21	0:04:43	3:27:13	0:01:37		Unknown	DNF
	DNF	Rebecca Preston	F	FPRO	0		0:30:15	0:03:23				Unknown	DNF
	DNF	James Duveen	M	M25-29	0		0:33:11	0:07:09				Unknown	DNF
	DNF	Richard Sunderland	M	M35-39	0		0:34:07	0:04:51				Unknown	DNF
	DNF	Susan Sumner	F	F35-39	0		0:34:27	0:06:15				Unknown	DNF
	DNF	Philip Miller	M	M30-34	0		0:34:30	0:06:49				Unknown	DNF
	DNF	Alan Hanley	M	M45-49	0		0:34:53	0:04:21				Unknown	DNF
	DNF	Neil Bailey	M	M45-49	0		0:35:23	0:07:33	3:36:37	0:02:55		Unknown	DNF
	DNF	Paula Jennings	F	F35-39	0		0:35:29	0:07:23				Unknown	DNF
	DNF	David Hughes	M	M50-54	0		0:36:00	0:08:21				Unknown	DNF
	DNF	Steve Macdonald	M	M50-54	0		0:36:42	0:10:45				Unknown	DNF
	DNF	Paula Collier	F	F30-34	0		0:36:49	0:06:56				Unknown	DNF
	DNF	James O'Flynn	M	M25-29	0		0:37:01	0:07:39				Unknown	DNF
	DNF	Rhian Humphreys	F	F18-24	0		0:37:24	0:05:41				Unknown	DNF
	DNF	Roddy Cooper	M	M35-39	0		0:38:15	0:05:25	3:38:37	0:04:09		Unknown	DNF
	DNF	Dave Evans	M	M40-44	0		0:38:26	0:30:30				Unknown	DNF
	DNF	Robert Hopkins	M	M30-34	0		0:39:35	0:06:55	3:37:35	0:02:20		Unknown	DNF
	DNF	Andre Segger	M	M35-39	0		0:39:43	0:04:08				Unknown	DNF
	DNF	Neil Holden	M	M40-44	0		0:39:52	0:07:39				Unknown	DNF
	DNF	Nicola Desty	F	F25-29	0		0:40:52	0:06:33	2:53:05	0:03:40		Unknown	DNF
	DNF	Toby Marsh	M	M30-34	0		0:40:58	0:12:19				Unknown	DNF
	DNF	Marianne Allen	F	F45-49	0		0:41:02	0:07:42				Unknown	DNF
	DNF	Amanda  Sallis	F	F35-39	0		0:41:16	0:06:32				Unknown	DNF
	DNF	Liz Arme	F	F45-49	0		0:41:29	0:06:39				Unknown	DNF
	DNF	Barry Aherne	M	M25-29	0		0:43:08	0:08:49				Unknown	DNF
	DNF	Anita Cavell	F	F35-39	0		0:44:12	0:05:09	3:38:48	0:01:37		Unknown	DNF
	DNF	David Nijhawan	M	M25-29	0		0:45:35	0:13:47				Unknown	DNF
	DNF	Annette Evans	F	F40-44	0		0:46:04	0:12:51				Unknown	DNF
	DNF	John Davies	M	M45-49	0		0:46:44	0:10:36				Unknown	DNF
	DNF	Kevin Jennings	M	M40-44	0		0:47:12	0:06:56				Unknown	DNF
	DNF	Anita Griffiths	F	F45-49	0		0:47:46	0:07:33				Unknown	DNF
	DNF	Denise Pugh	F	F45-49	0		0:51:36	0:10:54	4:27:28	0:05:08		Unknown	DNF
	DNF	Gayle Cairns	F	F25-29	0		0:52:49	0:10:09				Unknown	DNF
	DNF	Dave Clyne	M	M35-39	0		0:54:13	0:06:49				Unknown	DNF
	DNF	Sam Maguire	M	M25-29	0		0:54:13	0:10:15				Unknown	DNF
	DNF	Stephen  Chandler	M	M40-44	0		0:54:30					Unknown	DNF
	DNF	Sam Baxendale	M	M25-29	0		0:56:44	0:07:41				Unknown	DNF
	DNF	Anke Richter	F	F35-39	0		0:57:55	0:14:31				Unknown	DNF
	DNF	Glenda Elder	F	F40-44	0		0:58:52	0:09:41				Unknown	DNF
	1	Chris McCormack	M	MPRO	1	4:18:42	0:23:35	0:02:37	2:35:10	0:01:03	1:16:11	Unknown	FIN
	2	Pete Jacobs	M	MPRO	2	4:19:44	0:23:29	0:02:52	2:30:53	0:00:39	1:21:46	Unknown	FIN
	3	Richard Allen	M	MPRO	3	4:25:00	0:23:31	0:02:49	2:35:05	0:01:07	1:22:25	Unknown	FIN
	4	Uwe Widmann	M	MPRO	4	4:29:06	0:24:43	0:02:51	2:39:16	0:01:05	1:21:06	Unknown	FIN
	5	Clas Bjorling	M	MPRO	5	4:30:23	0:28:17	0:02:54	2:39:09	0:00:56	1:19:03	Unknown	FIN
	6	Stijn Demeulemeester	M	MPRO	6	4:31:10	0:26:11	0:02:47	2:37:43	0:01:09	1:23:15	Unknown	FIN
	7	Nick Saunders	M	MPRO	7	4:33:12	0:25:43	0:02:51	2:41:47	0:00:43	1:22:03	Unknown	FIN
	8	Andy Blow	M	MPRO	8	4:34:16	0:25:42	0:02:49	2:41:57	0:00:42	1:23:03	Unknown	FIN
	9	Pedro Gomes	M	MPRO	9	4:35:27	0:25:35	0:03:09	2:41:44	0:01:28	1:23:26	Unknown	FIN
	10	Torsten Abel	M	MPRO	10	4:35:33	0:23:49	0:03:08	2:45:48	0:00:57	1:21:48	Unknown	FIN
	11	Gary Gerrard	M	MPRO	11	4:39:56	0:26:11	0:02:49	2:42:36	0:00:52	1:27:23	Unknown	FIN
	12	Martin Yelling	M	MPRO	12	4:45:55	0:30:25	0:03:03	2:47:15	0:01:01	1:24:06	Unknown	FIN
	13	Sam Gardner	M	MPRO	13	4:46:40	0:30:49	0:03:25	2:44:47	0:00:46	1:26:47	Unknown	FIN
	14	Gorm Eriksen	M	M25-29	1	4:49:37	0:31:25	0:04:53	2:44:33	0:01:06	1:27:38	Unknown	FIN
	15	David Woodgate	M	M30-34	1	4:50:20	0:29:35	0:03:02	2:48:03	0:00:52	1:28:45	Unknown	FIN
	16	Richard Brady	M	MPRO	14	4:52:04	0:26:16	0:02:52	2:51:27	0:00:45	1:30:41	Unknown	FIN
	17	Per Henriksson	M	M35-39	1	4:53:35	0:29:27	0:04:50	2:45:41	0:01:05	1:32:27	Unknown	FIN
	18	Daniel Liljedahl	M	M18-24	1	4:53:47	0:32:46	0:03:55	2:46:47	0:00:57	1:29:19	Unknown	FIN
	19	Stuart Anderson	M	M30-34	2	4:54:10	0:32:33	0:03:41	2:47:06	0:01:03	1:29:43	Unknown	FIN
	20	Catriona Morrison	F	FPRO	1	4:55:00	0:27:03	0:02:52	2:57:59	0:01:04	1:25:58	Unknown	FIN
	21	Ridez Eric	M	M40-44	1	4:55:07	0:29:24	0:04:57	2:50:27	0:00:52	1:29:23	Unknown	FIN
	22	Craig Johns	M	M25-29	2	4:56:13	0:25:25	0:03:48	2:53:33	0:01:15	1:32:08	Unknown	FIN
	23	Robert Van der Werff	M	M30-34	3	4:57:14	0:26:47	0:03:39	2:52:18	0:01:01	1:33:24	Unknown	FIN
	24	Christian Kirchberger	M	M35-39	2	4:57:18	0:28:03	0:03:27	2:55:29	0:00:45	1:29:30	Unknown	FIN
	25	Thomas Foerster	M	M40-44	2	4:57:34	0:29:50	0:05:34	2:48:44	0:01:24	1:31:57	Unknown	FIN
	26	Chris Clarke	M	M30-34	4	4:58:10	0:30:50	0:04:17	2:52:25	0:00:52	1:29:42	Unknown	FIN
	27	Regis Maniora	M	M25-29	3	4:58:12	0:27:53	0:03:48	2:49:38	0:01:11	1:35:37	Unknown	FIN
	28	Steve Osborne	M	M18-24	2	4:58:53	0:27:26	0:03:42	2:59:30	0:00:48	1:27:23	Unknown	FIN
	29	Aaron Kamnetz	M	M18-24	3	5:04:14	0:27:03	0:05:05	3:00:52	0:01:07	1:30:02	Unknown	FIN
	30	Steve Stretch	M	M40-44	3	5:04:30	0:29:22	0:03:59	3:01:13	0:01:02	1:28:49	Unknown	FIN
	31	Jos_ Jeuland	M	M18-24	4	5:04:33	0:28:18	0:03:45	2:52:35	0:01:18	1:38:32	Unknown	FIN
	32	Alex Duce	M	M18-24	5	5:05:51	0:27:17	0:03:37	2:52:31	0:00:53	1:41:28	Unknown	FIN
	33	Daniel Plews	M	MPRO	15	5:06:54	0:25:41	0:02:46	3:03:32	0:01:25	1:33:26	Unknown	FIN
	34	Barry Atkins	M	M30-34	5	5:06:57	0:28:31	0:05:03	3:01:46	0:01:27	1:30:06	Unknown	FIN
	35	Kevin King	M	M40-44	4	5:07:22	0:29:21	0:03:33	2:49:07	0:01:07	1:44:10	Unknown	FIN
	36	Monika Lehmann	F	FPRO	2	5:07:55	0:28:47	0:03:16	3:01:27	0:01:28	1:32:53	Unknown	FIN
	37	Garry Drew	M	M40-44	5	5:08:12	0:30:50	0:04:21	2:50:12	0:01:04	1:41:41	Unknown	FIN
	38	Calvyn Hobday	M	M35-39	3	5:08:36	0:29:23	0:04:57	3:02:19	0:01:14	1:30:39	Unknown	FIN
	39	Paul Rogers	M	M40-44	6	5:09:08	0:36:16	0:05:52	2:51:43	0:01:16	1:33:58	Unknown	FIN
	40	Adam Sharman	M	M18-24	6	5:09:32	0:26:24	0:03:34	2:56:15	0:00:58	1:42:19	Unknown	FIN
	41	Richard Iles	M	M45-49	1	5:10:11	0:30:38	0:04:39	2:54:35	0:01:13	1:39:02	Unknown	FIN
	42	Nick Sullivan	M	M30-34	6	5:10:40	0:34:36	0:03:39	2:56:28	0:01:04	1:34:49	Unknown	FIN
	43	Andrew Birch	M	M35-39	4	5:10:53	0:29:16	0:03:28	3:03:52	0:01:39	1:32:34	Unknown	FIN
	44	Pat Leahy	M	M30-34	7	5:11:24	0:36:35	0:04:20	2:55:51	0:01:30	1:33:03	Unknown	FIN
	45	Andrew Myers	M	M25-29	4	5:11:30	0:28:29	0:03:26	3:03:47	0:02:24	1:33:20	Unknown	FIN
	46	Charles Brooke	M	M30-34	8	5:12:07	0:34:00	0:03:52	2:57:44	0:00:55	1:35:33	Unknown	FIN
	47	Chris Goodfellow	M	M25-29	5	5:12:35	0:28:30	0:04:25	3:01:44	0:01:00	1:36:52	Unknown	FIN
	48	Robert Willcocks	M	M25-29	6	5:15:04	0:34:08	0:04:11	2:50:10	0:01:21	1:45:10	Unknown	FIN
	49	Donald Paterson	M	M30-34	9	5:15:28	0:31:07	0:04:13	2:48:21	0:01:02	1:50:42	Unknown	FIN
	50	John Knapp	M	M40-44	7	5:15:30	0:34:17	0:03:43	2:57:45	0:01:24	1:38:16	Unknown	FIN
	51	Ben Shaw	M	M30-34	10	5:15:53	0:31:31	0:03:18	3:02:52	0:00:53	1:37:15	Unknown	FIN
	52	Andrew Walpole	M	M25-29	7	5:16:02	0:29:30	0:05:07	3:05:01	0:01:26	1:34:53	Unknown	FIN
	53	David Sidgwick	M	M30-34	11	5:16:06	0:27:06	0:05:16	2:59:57	0:02:04	1:41:40	Unknown	FIN
	54	Yvette Grice	F	FPRO	3	5:16:25	0:26:14	0:02:49	3:17:57	0:01:00	1:28:20	Unknown	FIN
	55	Max Bezance	M	M25-29	8	5:16:44	0:37:23	0:03:49	2:53:40	0:01:31	1:40:17	Unknown	FIN
	56	Daniel Isherwood	M	M25-29	9	5:16:55	0:31:15	0:04:04	3:01:07	0:01:36	1:38:47	Unknown	FIN
	57	Terry Greenwood	M	M30-34	12	5:16:55	0:32:46	0:05:04	2:53:17	0:01:53	1:43:52	Unknown	FIN
	58	Daniel Knight	M	M30-34	13	5:16:57	0:33:57	0:04:15	2:54:11	0:01:27	1:43:03	Unknown	FIN
	59	Julian Wain	M	M35-39	5	5:17:08	0:33:17	0:04:25	2:56:29	0:01:21	1:41:33	Unknown	FIN
	60	Robert Moore	M	M40-44	8	5:17:55	0:33:11	0:04:23	3:02:50	0:01:08	1:36:18	Unknown	FIN
	61	Steve Hockings-Thompson	M	M40-44	9	5:18:04	0:29:22	0:03:58	3:03:44	0:01:27	1:39:28	Unknown	FIN
	62	Chris Leeman	M	M40-44	10	5:18:27	0:29:18	0:04:22	3:06:58	0:01:40	1:36:04	Unknown	FIN
	63	Alice Hector	F	FPRO	4	5:18:46	0:28:22	0:03:05	3:08:53	0:00:54	1:37:29	Unknown	FIN
	64	David Thompson	M	M40-44	11	5:18:47	0:34:10	0:06:30	3:03:44	0:01:20	1:32:58	Unknown	FIN
	65	Rui Sim	M	M30-34	14	5:18:53	0:33:28	0:04:59	2:56:30	0:01:06	1:42:46	Unknown	FIN
	66	Stephen Tompkin	M	M35-39	6	5:19:16	0:34:01	0:03:49	2:57:06	0:01:05	1:43:11	Unknown	FIN
	67	Andy White	M	M40-44	12	5:19:33	0:30:39	0:03:59	2:58:37	0:01:12	1:45:04	Unknown	FIN
