ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
305194	DNF	Vladimir Sheykin	M	M35-39	0		0:42:37		2:18:27			Russia	DNF
203691	DNF	Kazimierz Szulist	M	M35-39	0		0:41:44					Poland	DNF
305199	DNS	Andrej Trusevic	M	M35-39	0							Lithuania	DNS
305184	DNS	Janis Vanags	M	M35-39	0							Latvia	DNS
305172	DNS	Olga Goncharova	F	F40-44	0							Russia	DNS
305120	DNS	Angela Kaldmaa	F	F40-44	0							Estonia	DNS
305163	DSQ	Noemie Lauer	F	F40-44	0							France	DQ
305182	DNS	Gerli Piik	F	F40-44	0							Estonia	DNS
305195	DNS	Piret Reichmann	F	F40-44	0							Estonia	DNS
191366	DNS	Marek Antoniak	M	M50-54	0							Estonia	DNS
305149	DNS	Carles Claramunt	M	M50-54	0							Spain	DNS
203697	DNS	Steen Lerche-Jensen	M	M50-54	0							Denmark	DNS
32261	DNS	Philipp Nett	M	M50-54	0							Switzerland	DNS
197035	DNS	Jan Pokorny	M	M50-54	0							Czech Republic	DNS
305191	DNS	Peeter Saluste	M	M50-54	0							Estonia	DNS
305135	DNF	Tiina Ojanpera	F	F50-54	0		0:41:44		3:14:15			Finland	DNF
145248	DSQ	Vicki Berger	F	F55-59	0							United States	DQ
305179	DSQ	Jaana Saarela	F	F55-59	0							Finland	DQ
305126	DNS	Price Floyd	M	M55-59	0							United States	DNS
305123	DNS	Roberto Malanca	M	M55-59	0							Italy	DNS
305177	DNS	Tõnu Sellin	M	M55-59	0							Estonia	DNS
28184	DNF	Paul Nash	M	M60-64	0		0:37:44		3:02:30			United Kingdom	DNF
305204	DNS	Pierluca Pasquali	M	M60-64	0							Italy	DNS
49086	DNS	Peter Crisera	M	M65-69	0							United States	DNS
305131	DNS	Viktor Alekseitšik	M	M30-34	0							Estonia	DNS
305150	DNS	Andreas Aadli	M	M18-24	0							Estonia	DNS
305142	DNS	Xander De Valkeneer	M	M30-34	0							Estonia	DNS
305176	DNS	Edvin Balabanov	M	M18-24	0							Estonia	DNS
305208	DNS	Bogdan Demidov	M	M30-34	0							Estonia	DNS
305128	DNS	Nikita Tšerednitšenko	M	M18-24	0							Estonia	DNS
305185	DNS	Oli Dewhurst	M	M30-34	0							United Kingdom	DNS
200506	DNS	Roman Dzhkha	M	M30-34	0							Russia	DNS
305158	DNS	Gwenaël Fournel	M	M30-34	0							France	DNS
305157	DNS	Stanislav Gurba	M	M30-34	0							Estonia	DNS
305141	DNF	Karol Kocys	M	M30-34	0		0:38:44		3:01:42			Estonia	DNF
305174	DNS	Anton Kuznetsov	M	M30-34	0							Russia	DNS
305153	DNS	Lauri Laaneser	M	M30-34	0							Estonia	DNS
305124	DNS	Kalmer Lauk	M	M30-34	0							Estonia	DNS
305196	DNS	Stanislav Ognev	M	M30-34	0							Russia	DNS
305138	DNS	Andreas Papp	M	M30-34	0							Estonia	DNS
257940	DNS	Toms Rutkis	M	M30-34	0							Canada	DNS
305152	DNS	Oliver Ruus	M	M30-34	0							Estonia	DNS
165279	DNF	Aleksey Savchenko	M	M30-34	0		0:29:06		2:42:54			Russia	DNF
305156	DNF	Artjoms Semjonovs	M	M30-34	0		0:32:24		4:34:07			Latvia	DNF
305121	DNF	Carl Sõlg	M	M30-34	0		0:33:29		2:23:42			Estonia	DNF
305171	DNS	Andreas Veeret	M	M30-34	0							Estonia	DNS
305207	DNF	martins alksnis	M	M40-44	0		0:41:15					Latvia	DNF
305130	DNS	Sergey Astafyev	M	M40-44	0							Russia	DNS
123075	DNS	Hüseyin Balci	M	M40-44	0							Turkey	DNS
203216	DNS	Andrey Bushchik	M	M40-44	0							Russia	DNS
203409	DNS	Kuido Karula	M	M40-44	0							Estonia	DNS
305133	DNF	Alexander Kirpichnikov	M	M40-44	0		0:39:47		2:13:14			Russia	DNF
66161	DNS	Oleg Kocharov	M	M40-44	0							Russia	DNS
203370	DNS	Evgenii Kozyrev	M	M40-44	0							Russia	DNS
305151	DNS	Vladimir Kulgun	M	M40-44	0							Russia	DNS
305183	DNF	Artem Lebedev	M	M40-44	0		0:30:00					Russia	DNF
215665	DNS	Bruno Navarro	M	M40-44	0							France	DNS
122725	DNF	Aleksei Nesterenko	M	M40-44	0		0:29:24		2:58:21			Russia	DNF
305203	DNF	Martin Nõmmik	M	M40-44	0		0:37:07					Estonia	DNF
305144	DNF	Indrek Raadik	M	M40-44	0		0:49:49		2:57:06			Estonia	DNF
305159	DSQ	Giuseppe Rucco	M	M40-44	0							Italy	DQ
305136	DNF	Igor Ryzov	M	M40-44	0		0:48:32		4:03:22			Russia	DNF
216010	DNS	Bruno Saint-Pierre	M	M40-44	0							France	DNS
305201	DNS	Giacomo Sambinello	M	M40-44	0							Italy	DNS
29117	DNS	Tomer Shahar	M	M40-44	0							Finland	DNS
66808	DNF	Sergey Shakirov	M	M40-44	0		0:27:38		2:33:48			Russia	DNF
181294	DNS	Ahti Suppi	M	M40-44	0							Estonia	DNS
125768	DNS	Mark Young	M	M40-44	0							Ireland	DNS
305189	DNF	Сергей Зеленкин	M	M40-44	0		1:07:18		2:09:38			Russia	DNF
305188	DSQ	Евгений Маковский	M	M40-44	0							Russia	DQ
305180	DNS	Vira Sosnova	F	F18-24	0							Ukraine	DNS
305193	DNS	Matthew Curry	M	M25-29	0							United Kingdom	DNS
305140	DNS	Nikita Khabarov	M	M25-29	0							Russia	DNS
305166	DNS	Ranek Koni	M	M25-29	0							Estonia	DNS
201801	DNS	Luca Ronchi	M	M25-29	0							Italy	DNS
305125	DSQ	Karl-Villiam Vaserik	M	M25-29	0							Estonia	DQ
305129	DNS	Eeva Esse	F	F25-29	0							Estonia	DNS
305148	DNS	Laura Kruusmann	F	F25-29	0							Estonia	DNS
305169	DNS	Kätlin Tiigi	F	F25-29	0							Estonia	DNS
305147	DNF	Liis Velsker	F	F25-29	0		0:47:58					Estonia	DNF
305154	DNF	Jana Bogmatser	F	F30-34	0		0:38:07					Estonia	DNF
305146	DNS	Emma Heap	F	F30-34	0							United Kingdom	DNS
122599	DNF	Ipek Onaran	F	F30-34	0		0:32:43					Turkey	DNF
305190	DNS	Ekaterina Pikhtina	F	F30-34	0							Russia	DNS
305198	DNF	Sandra Raju	F	F30-34	0		0:30:18		2:48:26			Estonia	DNF
305164	DNS	Anna Šendik	F	F30-34	0							Estonia	DNS
305127	DNS	Katrena Tenno	F	F30-34	0							Estonia	DNS
305186	DSQ	Hanna-Liisa Virkus	F	F30-34	0							Estonia	DQ
305202	DNS	Kalev Käosaar	M	M45-49	0							Estonia	DNS
305143	DNS	Urmas Laur	M	M45-49	0							Estonia	DNS
305175	DNS	Priit Poršnev	M	M45-49	0							Estonia	DNS
305145	DNS	Andrus Rootalu	M	M45-49	0							Estonia	DNS
305162	DNS	Rene Salk	M	M45-49	0							Estonia	DNS
305205	DNS	Janis Skolnieks	M	M45-49	0							Latvia	DNS
305178	DNS	Erki Unn	M	M45-49	0							Estonia	DNS
123409	DNS	Greg Voronin	M	M45-49	0							Russia	DNS
219050	DNS	ADRIAN DUDELA	M	M35-39	0							Poland	DNS
272926	DNS	Stéphane Ehret	M	M35-39	0							France	DNS
305197	DNS	Gatis Fromanis	M	M35-39	0							Latvia	DNS
305167	DNS	Vaidas Glinskis	M	M35-39	0							Lithuania	DNS
305155	DNF	Dmitry Iakovlev	M	M35-39	0		0:42:17		3:39:00			Russia	DNF
202298	DNS	Tugçe Araç	F	F35-39	0							Turkey	DNS
305209	DNS	Igor Ielisieiev	M	M35-39	0							Ukraine	DNS
305170	DNS	Yana Borozdina	F	F35-39	0							Russia	DNS
305137	DNS	Hardi Isok	M	M35-39	0							Estonia	DNS
305206	DNS	Triin Hertmann	F	F35-39	0							Estonia	DNS
305122	DNS	Madis Jääger	M	M35-39	0							Estonia	DNS
305134	DNS	Epp Isok	F	F35-39	0							Estonia	DNS
305200	DNS	Kristjan Jansen	M	M35-39	0							Estonia	DNS
203288	DNF	Jaanika Kaiv	F	F35-39	0		0:54:07		3:13:23			Estonia	DNF
305168	DNS	Aki Kakko	M	M35-39	0							Finland	DNS
203541	DNS	Pille Muni	F	F35-39	0							Estonia	DNS
305173	DNS	Heiki Kalvik	M	M35-39	0							Estonia	DNS
305181	DNS	Evgenii Lokhtin	M	M35-39	0							Russia	DNS
305139	DNS	Igor Loktev	M	M35-39	0							Russia	DNS
305165	DNS	Mikk Maiste	M	M35-39	0							Estonia	DNS
148197	DSQ	Andrey Nosov	M	M35-39	0							Russia	DQ
305187	DNS	Siim Orlovski	M	M35-39	0							Estonia	DNS
305192	DNS	Artur Retsnik	M	M35-39	0							Estonia	DNS
229664	DSQ	Ilya Reznikov	M	M35-39	0							Russia	DQ
305132	DNS	Aidan Roberson	M	M35-39	0							United Kingdom	DNS
305160	DNS	Igors Sevcuks	M	M35-39	0							Latvia	DNS
46427	1	Rinalds Sluckis	M	M35-39	1	4:11:39	0:28:14		2:09:32		1:30:39	Latvia	FIN
304533	2	Timmo Jeret	M	M25-29	1	4:12:57	0:30:08		2:13:31		1:25:33	Estonia	FIN
299578	3	Ricard Costa Puigpelat	M	M30-34	1	4:16:03	0:26:28		2:21:01		1:25:03	Spain	FIN
178462	4	Edgars Cimermanis	M	M30-34	2	4:18:39	0:31:35		2:21:12		1:21:26	Latvia	FIN
123491	5	Egor Vinogradov	M	M35-39	2	4:19:39	0:28:20		2:22:32		1:25:07	Russia	FIN
146853	6	Ilya Kosov	M	M30-34	3	4:19:39	0:25:03		2:23:16		1:27:27	Russia	FIN
304534	7	Pavel Blagikh	M	M30-34	4	4:21:02	0:32:15		2:14:20		1:30:55	Russia	FIN
304535	8	Hugo Claude Rene Charton	M	M25-29	2	4:21:05	0:29:10		2:19:46		1:28:52	France	FIN
203068	9	Rauno Pikkor	M	M40-44	1	4:22:27	0:29:31		2:22:22		1:26:41	Estonia	FIN
304536	10	Maksim Anfimov	M	M35-39	3	4:23:13	0:30:38		2:20:23		1:28:20	Russia	FIN
304537	11	Florian Cavailles	M	M25-29	3	4:23:38	0:30:16		2:23:14		1:25:48	France	FIN
304538	12	Rafal Wasowski	M	M25-29	4	4:24:58	0:26:38		2:21:57		1:32:23	Poland	FIN
304539	13	Viacheslav Sokolov	M	M35-39	4	4:25:40	0:29:40		2:21:56		1:29:49	Russia	FIN
304540	14	Raul Ruubel	M	M30-34	5	4:26:13	0:27:31		2:19:12		1:35:23	Estonia	FIN
304541	15	Rait Pallo	M	M45-49	1	4:26:22	0:31:31		2:23:08		1:27:55	Estonia	FIN
181104	16	Harri Sokk	M	M30-34	6	4:26:51	0:28:51		2:19:50		1:34:17	Estonia	FIN
304542	17	Benjamin Antheaume	M	M30-34	7	4:26:58	0:31:03		2:27:12		1:24:20	France	FIN
304543	18	Roman Lebedev	M	M35-39	5	4:27:02	0:28:54		2:19:01		1:35:08	Russia	FIN
304545	19	Mart Suurkivi	M	M25-29	5	4:27:12	0:27:29		2:23:11		1:32:11	Estonia	FIN
304544	20	Taivo Olesk	M	M30-34	8	4:27:12	0:28:39		2:21:17		1:33:20	Estonia	FIN
304546	21	Sebastian Zielis	M	M35-39	6	4:28:01	0:30:13		2:23:07		1:30:34	Germany	FIN
303351	22	Valdur Jaht	M	M35-39	7	4:28:08	0:29:19		2:21:01		1:34:10	Estonia	FIN
54326	23	Oliver Kolodseike	M	M30-34	9	4:28:34	0:30:51		2:22:41		1:30:29	Germany	FIN
123516	24	Pawel Michal Kalinowski	M	M35-39	8	4:29:14	0:28:49		2:22:07		1:33:59	Poland	FIN
304547	25	Simone Tiziano Andre Ferraro	M	M35-39	9	4:29:15	0:27:02		2:20:48		1:36:57	Italy	FIN
195632	26	Filip Maria Przymusinski	M	M35-39	10	4:29:59	0:25:42		2:23:03		1:35:44	Poland	FIN
304548	27	Mateusz Marek Siekierski	M	M25-29	6	4:30:13	0:29:34		2:26:28		1:29:58	Poland	FIN
304549	28	Kristjan Silvet	M	M35-39	11	4:30:47	0:32:01		2:20:15		1:34:24	Estonia	FIN
201334	29	Sergey Sorokin	M	M35-39	12	4:31:16	0:29:53		2:28:13		1:29:10	Russia	FIN
304550	30	Anton Mamitko	M	M18-24	1	4:31:53	0:31:13		2:31:21		1:26:06	Ukraine	FIN
122611	31	Sergei Novikov	M	M45-49	2	4:32:19	0:26:49		2:24:04		1:36:24	Russia	FIN
84848	32	Artem Sitnikov	M	M35-39	13	4:32:57	0:32:16		2:25:49		1:30:17	Russia	FIN
203079	33	Yuriy Dorofeev	M	M30-34	10	4:33:13	0:31:39		2:27:12		1:29:56	Russia	FIN
304551	34	Loic Le Blevennec	M	M30-34	11	4:33:28	0:28:22		2:27:59		1:33:22	France	FIN
218004	35	Dzmitry Talkachou	M	M45-49	3	4:33:31	0:28:45		2:23:11		1:37:30	Belarus	FIN
304552	36	Pier Matteo Romaggioli	M	M30-34	12	4:33:50	0:30:53		2:28:29		1:30:34	Italy	FIN
304553	37	Henno Puu	M	M45-49	4	4:34:01	0:33:59		2:19:01		1:35:46	Estonia	FIN
53661	38	Dmitrijs Kuzmins	M	M35-39	14	4:34:18	0:28:03		2:25:12		1:34:52	United Kingdom	FIN
215674	39	Igors Gucanovics	M	M40-44	2	4:34:20	0:27:52		2:24:08		1:38:21	Latvia	FIN
203076	40	Matt Rammo	M	M30-34	13	4:34:29	0:32:20		2:27:27		1:31:39	Estonia	FIN
304554	41	Oleksandr Osypchuk	M	M30-34	14	4:34:56	0:28:30		2:23:31		1:39:17	Ukraine	FIN
201790	42	Nicola Duchi	M	M18-24	2	4:35:13	0:29:50		2:22:04		1:39:21	Italy	FIN
217711	43	Ignas Gelžinis	M	M25-29	7	4:35:13	0:30:31		2:23:30		1:36:14	Lithuania	FIN
249886	44	Maksims Zagoruiko	M	M40-44	3	4:35:41	0:29:20		2:27:59		1:33:25	Latvia	FIN
203108	45	Priit Lehismets	M	M40-44	4	4:36:07	0:30:20		2:29:54		1:31:24	Estonia	FIN
