ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
1286288	DNF	Hernan CHAVEZ	M	M30-34			0:31:31	0:05:56	2:44:21			Chile	DNF
418993	DNS	Héctor Espinoza Canessa	M	M50-54								Chile	DNS
1286289	DNS	Andrea Hernandez	F	F30-34								Chile	DNS
1286290	DNS	Victor Jorquera Fieldhouse	F	M35-39								Chile	DNS
960313	DNF	Rachel Faulds	F	FPRO			0:24:59	0:05:13	3:08:45			Canada	DNF
954228	DNS	Vicente Donoso	M	M30-34								Chile	DNS
325377	DNS	Marco Antonio Cubillos	M	M35-39								Chile	DNS
1286291	DNF	Rodrigo Schotten	M	M40-44								Brazil	DNF
1286292	DNF	Pablo González-Castro	M	M45-49			0:37:03	0:08:20	2:17:47	0:05:18		Chile	DNF
1286293	DNS	Jorge Tolmo	M	M55-59								Chile	DNS
1192941	DNS	Cinthya Cuello	F	F45-49								Argentina	DNS
1193172	DSQ	Javiera Jaque	F	F25-29								Chile	DQ
1286294	DNS	Martin Cofre Jaramillo	M	M25-29								Chile	DNS
1286295	DNS	Felipe Andrés Liewald Dessy	M	M40-44								Chile	DNS
1192756	DSQ	Jonas Sanchez Lopez	M	M30-34								Venezuela	DQ
614749	DNF	Freddy Cortez	M	M40-44			0:44:07	0:20:28	4:14:25	0:17:21		Chile	DNF
1286296	DNS	Carola Puschel	F	F50-54								Chile	DNS
1192898	DNS	Francisco Javier Castillo Muñoz	M	M40-44								Chile	DNS
324695	DNS	Ignacio Zapata Gerstle	M	M30-34								Chile	DNS
954490	DNS	Jaime Rojas	M	M45-49								Chile	DNS
955018	DNS	Soledad Torres Mellado	F	F45-49								Chile	DNS
241314	DNS	Jorge Hernández Terán	M	M45-49								Chile	DNS
241374	DNS	Patricia Gutiérrez	F	F40-44								Chile	DNS
1277615	DNS	Vicente Moral	M	M25-29								Chile	DNS
1286297	DNS	JORGE VICTOR NAZER RODRIGUEZ	M	M50-54								Chile	DNS
954008	DNS	Eduardo Arias	M	M50-54								Chile	DNS
241486	DNS	Francisco Javier Ureta Frias	M	M40-44								Chile	DNS
1192806	DNF	Javier Ignacio Quilodrán Soto	M	M30-34			0:29:11	0:08:18	2:34:24	0:05:33		Chile	DNF
954319	DNS	Jorge Hinojosa	M	M40-44								Chile	DNS
1286298	DNS	Daniel Quintana	F	M35-39								Chile	DNS
1286299	DNF	Juan Orellana Morales	M	M50-54			0:36:16	0:09:47				Chile	DNF
951701	DNS	Cristina Andonegui	F	F55-59								Chile	DNS
954607	DNF	Catalina Cea	F	F55-59			0:31:42	0:07:39				Chile	DNF
1188352	DNS	Vanessa Tiznado Ramos	F	F35-39								Chile	DNS
1188350	DNS	Pedro Enrique Velásquez Pozo	M	M55-59								Chile	DNS
1286300	DNS	Ignacia Cuevas de Saint Pierre	F	F30-34								Chile	DNS
1286301	DSQ	VICENTE JOSÉ MURILLO KOHLER	M	M25-29								Chile	DQ
1186540	DNS	Ximena Maldonado Caro	F	F35-39								Chile	DNS
955049	DNS	Felipe Pellegrini Munita	M	M35-39								Chile	DNS
1286302	DNS	Gonzalo Alberto Huerta Medina	M	M40-44								Chile	DNS
241372	DSQ	Pia Rivera Droguett	F	F40-44								Chile	DQ
1286303	DNS	Vicente Aspillaga	M	M35-39								Chile	DNS
1286304	DNF	Diego Arredondo Meléndez	M	M30-34			0:34:01	0:08:17				Chile	DNF
954438	DNF	Alejandro Arancibia	M	M35-39			0:31:57	0:07:02	2:48:26			Chile	DNF
954187	DSQ	Fernando Tapia	M	M40-44								Chile	DQ
687205	DNF	Adalberto Rodriguez	M	M65-69			0:36:54	0:12:35	3:02:53			Argentina	DNF
1188196	DNS	Héctor Pinto Hunter	M	M30-34								Chile	DNS
1286305	DNF	Mauricio Trujillo Vega	M	M50-54								Chile	DNF
241042	DNS	Henry Rodriguez	M	M50-54								Chile	DNS
1193110	DNS	Romina Paz Yevenes Toro	F	F30-34								Chile	DNS
954531	DNS	Marcela Paz Castilla Gallardo	F	F30-34								Chile	DNS
948375	DNS	Nicolas Ruiz Paz	M	M45-49								Argentina	DNS
1187961	DNS	Gabriel Ignacio Rojas Zuñiga	M	M30-34								Chile	DNS
1286306	DNS	María Elena Bustamante Marín	F	F35-39								Chile	DNS
1188638	DNS	Matias Hernández	M	M30-34								Uruguay	DNS
1246721	DNS	Angela Chacon	F	F40-44								Argentina	DNS
325198	DNS	Denisse V.	F	F45-49								Chile	DNS
1286307	DNS	Carolina Perez	F	F40-44								Chile	DNS
955536	DNS	Eduardo Javier Fuentes Heldt	M	M40-44								Chile	DNS
947903	DNS	Raimundo Rencoret	M	M35-39								Chile	DNS
1192949	DNF	Andres Olivos	M	M45-49			0:32:49	0:09:39	2:45:12	0:06:24		Chile	DNF
1286308	DNS	Estefania Salgado	F	F35-39								Peru	DNS
951656	DNF	Calderon Felipe	M	M50-54			0:35:37					Chile	DNF
1286309	DNS	Catalina Cortes	F	F40-44								Chile	DNS
953899	DNS	Victor Nilo Poyanco	M	M50-54								Chile	DNS
1286310	DSQ	Santiago Menchaca	F	M30-34								Chile	DQ
954652	DNS	jorge dolezal	M	M45-49								Chile	DNS
325309	DNS	Claudia Miranda Fuentes	F	F40-44								Chile	DNS
1193036	DNS	Italo Lorca	M	M70-74								Chile	DNS
1193258	DNS	José Vicente Cañás Pérez	M	M45-49								Chile	DNS
954772	DNS	Carlos Escobar	M	M45-49								Chile	DNS
948216	DNS	Fernando Samuel Pizarro Cuevas	M	M35-39								Chile	DNS
1192881	DNS	Mauricio Sougarret Saldias	M	M60-64								Chile	DNS
954875	DNS	Constanza Villalon	F	F55-59								Chile	DNS
908612	DSQ	Pablo Jullian Grohnert	M	M60-64								Chile	DQ
1187881	DNS	Alex Kremer	M	M35-39								Chile	DNS
955278	DSQ	Roberto Caceres	M	M45-49								Chile	DQ
1204275	DNF	Lea Riccoboni	F	FPRO			0:23:35	0:04:47	2:19:53			Chile	DNF
1193134	DSQ	Hugo Mejias	M	M50-54								Chile	DQ
1286311	DNS	Camilo Adolfo Ramirez Espinoza	M	M40-44								Chile	DNS
83344	DNS	Dennis Arias	M	M55-59								Chile	DNS
1286312	DNS	Pedro Medina	M	M50-54								Chile	DNS
1192959	DNS	Fabián Sepúlveda	M	M30-34								Chile	DNS
240899	DNS	Franco Barrera Arcaya	M	M45-49								Chile	DNS
954686	DNS	Gonzalo Cañas	M	M55-59								Chile	DNS
240494	DNS	Cristobal Castro	M	M35-39								Chile	DNS
1286313	DNS	Claudia Angélica Contreras Maldonado	F	F45-49								Chile	DNS
1277681	DNS	Federico Munoz	M	M30-34								Chile	DNS
1222675	DNS	Victor Hugo Castañeda Vargas	M	M45-49								Peru	DNS
1286314	DNS	DANIEL ALEJANDRO SOTO DONOSO	M	M45-49								Chile	DNS
227637	DNS	Cruz Naretto Harvey	F	F65-69								Chile	DNS
1188011	DNF	Agustin Ramello	M	M25-29			0:31:39	0:07:44	2:31:35	0:06:36		Chile	DNF
1286315	DNS	Gonzalo Saavedra Lopez	M	M40-44								Chile	DNS
1277808	DNS	Paula Rengifo	F	F50-54								Chile	DNS
955174	DNS	Rodrigo Gras	M	M55-59								Chile	DNS
1192724	DNS	Alejandro Hornauer	M	M40-44								Chile	DNS
324958	DNS	Julio Astudillo Sepúlveda	M	M40-44								Chile	DNS
1286316	DSQ	Isidora Paz Sepúlveda Saffie	F	F25-29								Chile	DQ
1188089	DNS	Andres Gateño	M	M35-39								Chile	DNS
1286317	DNS	María Liliana Orrico Gajardo	F	F55-59								Chile	DNS
953976	DNF	Gonzalo Escobar	M	M50-54			0:27:40	0:07:02	2:32:02	0:05:09		Chile	DNF
241208	DNS	Giorgiogiulio Parra De Blasi	M	M35-39								Chile	DNS
594307	DSQ	Christopher Cretier	M	M35-39								Chile	DQ
955080	DNS	Jorge Enrique Briones Polanco	M	M45-49								Chile	DNS
1286318	DNS	JOSE ANDRES CERDA ZUÑIGA	M	M45-49								Chile	DNS
1193179	DNS	Enrique Leigh	M	M35-39								Chile	DNS
1286319	DNS	Jerry Mendoza	M	M30-34								Chile	DNS
1286320	DSQ	Constanza Alejandra Reveco Espinosa	F	F25-29								United States	DQ
954538	DNS	Aurelio Rios	M	M45-49								Chile	DNS
954484	DNS	Mitchel Chandia Vega	M	M40-44								Chile	DNS
240501	DNS	Jaime Mauricio Machuca Rojas	M	M50-54								Chile	DNS
1286321	DNF	José Alfredo Brito Ahengo	M	M30-34			1:00:59	0:08:56				Chile	DNF
955110	DNS	Natalia Rojas	F	F35-39								Chile	DNS
1179543	DSQ	Jesús Rojas	M	M40-44								Argentina	DQ
1192810	DSQ	Roberto Garcés Bravo	M	M30-34								Chile	DQ
1188036	DNS	Ignacio Paez	M	M35-39								Chile	DNS
