ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
1093890	DNS	Hugh Long	M	M45-49								United Kingdom	DNS
1093891	DNS	Vital Gatete	M	M30-34								Rwanda	DNS
1093892	DNF	Daniel Tookey	M	M35-39								United Kingdom	DNF
1093893	DNS	James Kabiru	M	M45-49								Kenya	DNS
932570	DNF	Ben Knowles	M	M30-34			0:48:22	0:09:12				United Kingdom	DNF
950484	DNS	Owen Demke	F	M30-34								United States	DNS
967193	DNS	Pieter Smith	F	M40-44								South Africa	DNS
1093894	DNS	Edward Lawton	M	M35-39								United Kingdom	DNS
1093895	DNF	Jack Roger Maniragaba	M	M18-24			0:33:30	0:02:39				Rwanda	DNF
896034	DNS	Florian Pickert	M	M30-34								Germany	DNS
1093896	DNF	Egide Hakizimana	M	M18-24								Rwanda	DNF
891011	DNS	Eric Garges	M	M45-49								United States	DNS
1093897	DNS	James Waliaula	M	M45-49								Kenya	DNS
1093898	DNS	Anouck Linel	F	F35-39								Luxembourg	DNS
1089909	DNF	Uwe Prein	M	M65-69			1:07:33	0:05:27	4:23:13	0:23:55		Germany	DNF
877768	DNS	Lloyd Marlowe	M	M45-49								South Africa	DNS
184098	DNS	Maribel Araujo	M	F40-44								United States	DNS
1093899	DNS	Bertin Niyokwizerwa	M	M18-24								Rwanda	DNS
1030110	DNF	John Martinez	M	M40-44			0:36:18	0:04:58	3:55:09			United States	DNF
1093900	DNS	Samuel Tuyisenge	M	M25-29								Rwanda	DNS
1093901	DNS	Elzbieta Nawrocka	F	F35-39								Poland	DNS
1093902	DNS	Cedrick Ishimwe	M	M25-29								Rwanda	DNS
950567	DNS	Rebecca Witnok-Huber	F	F35-39								United States	DNS
828718	DNF	Lisa Low	F	F55-59			1:20:37					Singapore	DNF
950514	DNF	Arun Shanmuganathan	F	M25-29								New Zealand	DNF
1049822	DNF	Amy Byrne	F	F30-34			1:20:48					United States	DNF
875049	DNS	Carly Soicher	F	F18-24								South Africa	DNS
1093903	DNS	Emmanuel Sibomana	M	M35-39								Rwanda	DNS
1093904	DNS	Daniel Yin	M	M30-34								Uganda	DNS
950536	DNS	Ray Power	F	M45-49								United Kingdom	DNS
1093905	DNS	Rosette Nyirarukundo	F	F30-34								Rwanda	DNS
1093906	DNS	Anita Keji William Paul	F	F18-24								Rwanda	DNS
981026	DNS	Howard Chan	M	M30-34								United States	DNS
418112	DNS	Julie Soicher	F	F55-59								South Africa	DNS
1093907	DNF	Jim Karenju	M	M40-44			1:20:18					United States	DNF
1093908	DNF	Ninaad Chakravarti	M	M25-29			1:22:56	0:03:24				India	DNF
877387	DNS	Gail Michelle Camis	F	F55-59								South Africa	DNS
