ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
468924	DNS	Hsin Hsin Yang	F	F40-44	0							Taiwan, Province of China	DNS
468928	DNF	Joy Kao	M	M25-29	0		1:02:07		4:10:47			Taiwan, Province of China	DNF
142345	DNF	Ming Hung Lin	M	M45-49	0		0:57:33		4:07:33		3:24:22	Taiwan, Province of China	DNF
142172	DNF	Chien Yi Yu	F	F40-44	0		0:57:42		4:16:28		2:48:54	Taiwan, Province of China	DNF
468620	DNF	Yen Yu Lai	M	M25-29	0		1:20:29		3:44:40		2:56:23	Taiwan, Province of China	DNF
468722	DNS	Peter Lin	M	M45-49	0							Taiwan, Province of China	DNS
468618	DNF	宜嘉 劉	F	F40-44	0		1:18:58		4:05:12		2:40:53	Taiwan, Province of China	DNF
468958	DNS	John Qing Li	M	M25-29	0							Hong Kong	DNS
451194	DNS	Tung Hsuan Lin	M	M45-49	0							Taiwan, Province of China	DNS
468584	DNS	嘉苓 黃	F	F40-44	0							Taiwan, Province of China	DNS
468655	DNF	Chen Liang-Yu	M	M25-29	0							Taiwan, Province of China	DNF
468988	DNF	Winston Lin	M	M45-49	0		1:01:47		3:56:48		3:09:06	United States	DNF
468679	DNS	Chien-Feng Lin	M	M25-29	0							Taiwan, Province of China	DNS
468957	DNS	Yi-Hsien Lin	M	M45-49	0							Taiwan, Province of China	DNS
468674	DNF	Guan Yu Lin	M	M25-29	0							Taiwan, Province of China	DNF
142111	DNF	Chen-Feng Liu	M	M45-49	0		1:01:55		3:42:09		3:20:15	Taiwan, Province of China	DNF
468818	DNF	Jia-Tai Lin	M	M25-29	0		1:02:57		4:47:51			Taiwan, Province of China	DNF
468636	DNS	Ke Wu Liu	M	M45-49	0							Taiwan, Province of China	DNS
469020	DNF	Bao Guang Lu	M	M25-29	0		0:59:28		4:10:18			Taiwan, Province of China	DNF
468686	DNS	Kuang-Ping Liu	M	M45-49	0							Taiwan, Province of China	DNS
468768	DNF	Ming Jie Lu	M	M25-29	0		0:52:54		3:11:59			Taiwan, Province of China	DNF
