ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
848708	DNS	Adam Konca	M	M40-44								Poland	DNS
848709	DNF	Rob Boer	M	M60-64			1:11:31	0:08:24	6:01:51	0:11:33		Netherlands	DNF
676203	DNS	Victoria Piriczki	F	F25-29								France	DNS
848710	DNF	Tomasz Kacymirow	M	M60-64			1:35:42	0:10:43				Poland	DNF
848711	DNF	Grzegorz Perzynski	M	M45-49			1:31:31	0:11:48	8:39:27	0:13:43		Poland	DNF
848712	DNS	Simon Lynch	M	M40-44								United Kingdom	DNS
249303	DNS	Michael Lorenz	M	M45-49								Germany	DNS
848713	DSQ	Michael Glorius	M	M30-34								Germany	DQ
848714	DNS	Marcin Cwirzen	M	M35-39								Poland	DNS
848715	DNS	Vilmantas Baranauskas	M	M40-44								Lithuania	DNS
848716	DNF	Pawel Gebczynski	M	M40-44			1:51:57	0:11:58	7:53:00	0:10:48		Poland	DNF
848717	DNS	Yahav Gozlan	M	M35-39								Israel	DNS
848718	DNS	Patryk Bogucki	M	M30-34								Poland	DNS
848719	DSQ	Markus Rössel	M	M40-44								Germany	DQ
848720	DNF	Jakub Imosa	M	M45-49			1:36:31	0:08:25	7:20:16	0:11:56		Poland	DNF
637618	DNS	Daniel Bednarczyk	M	M35-39								Poland	DNS
195712	DNS	Kai Schroeder	M	M45-49								Germany	DNS
848721	DNF	Runar Höiom	M	M50-54			1:09:04	0:05:18	5:20:20	0:11:41		Sweden	DNF
848722	DNS	Christer Bergmark	M	M50-54								Unknown	DNS
848723	DNS	Patrick Fenech	M	M50-54								Malta	DNS
848724	DNS	Inaki De La Parra Barreras	M	M35-39								Poland	DNS
848725	DNS	Wojciech Szymulewicz	M	M45-49								Poland	DNS
575884	DNS	Zsolt Jakab	M	M45-49								Hungary	DNS
60933	DNS	Amit Shaked	M	M40-44								Israel	DNS
848726	DNS	Trudu Fabio	M	M40-44								Italy	DNS
848727	DNS	Jan Höing	M	M30-34								Germany	DNS
848728	DNS	Martijn Admiraal	M	M25-29								Netherlands	DNS
848729	DNF	Marcin Aleksandrowicz	M	M25-29			1:57:43	0:11:11	7:43:41	0:17:05		Poland	DNF
848730	DNS	Bastian Träger	M	M35-39								Germany	DNS
848731	DNF	Toon Vanwezer	M	M35-39			1:12:35	0:06:21	5:48:11	0:10:15		Belgium	DNF
848732	DNS	Michael Edtbauer	M	M35-39								Germany	DNS
848733	DNS	Ievgen Rysov	M	M30-34								Ukraine	DNS
848734	DNF	Damian Marciniak	M	M30-34			1:07:37	0:05:47	5:09:11	0:14:04		Poland	DNF
848735	DNF	Emilia Oscilowicz	F	F25-29			1:09:11	0:05:52	7:39:35	0:12:57		Canada	DNF
288107	DNS	Sébastiano Imme	M	M40-44								Italy	DNS
848736	DNS	Maciej Staszewski	M	M50-54								Poland	DNS
848737	DNS	Damian Markiewicz	M	M40-44								Poland	DNS
216480	DNS	Gianluca Decina	M	M40-44								Italy	DNS
848738	DNF	Przemyslaw Jurczak	M	MPC			2:05:18	0:12:51	6:01:46			Poland	DNF
848739	DNS	Irek Kulka	M	M50-54								Poland	DNS
