ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
152505	DNF	Diane Edwards	F	F40-44	0		0:41:21	0:03:54	3:29:54	0:03:56		Australia	DNF
244387	DNF	Shaun Miller	M	M35-39	0		0:42:48	0:05:59				Australia	DNF
148013	DNF	Heather Frajsman	F	F40-44	0		0:51:33	0:03:27	4:01:10			Australia	DNF
79048	DNS	James Monahan	M	M35-39	0							Australia	DNS
106424	DNS	Jane Griffiths	F	F40-44	0							Hong Kong	DNS
176855	DNS	Marino Mustica	M	M35-39	0							Australia	DNS
125484	DNF	Michelle Grocock	F	F40-44	0		0:51:20	0:03:44				Australia	DNF
197553	DNS	Simon O'Connor	M	M35-39	0							Australia	DNS
450026	DNS	Jo Homer	F	F40-44	0							Australia	DNS
449991	DNF	Daniel O'shea	M	M35-39	0		0:39:24	0:03:02		0:04:38		Australia	DNF
79393	DNF	Margaret Howie	F	F40-44	0		0:41:15	0:03:25				Australia	DNF
450061	DNS	Jack Pete	M	M35-39	0							Australia	DNS
236764	DNF	Susan Lucas	F	F40-44	0		1:02:46	0:04:44	3:46:29			Australia	DNF
244133	DNF	Marcelo Petroni	M	M35-39	0		0:56:36	0:04:43	2:06:56			Australia	DNF
219645	DNF	Tanja Ludtke	F	F40-44	0		0:57:48	0:03:46	3:54:59			Australia	DNF
450030	DNS	Clinton Robertson	M	M35-39	0							Australia	DNS
362440	DNS	Alison McCormack	F	F40-44	0							Australia	DNS
450029	DNS	Jeremy Round	M	M35-39	0							Australia	DNS
363061	DNF	Jennifer Mcmahon	F	F40-44	0		0:30:29	0:03:05	4:22:41			Australia	DNF
450067	DNS	Damien Rowe	M	M35-39	0							Australia	DNS
244097	DNF	Kelley Mcphee	F	F40-44	0		0:47:17	0:05:43				Australia	DNF
450032	DNF	Shaun Ryan	M	M35-39	0		0:32:47	0:02:31	2:55:09	0:08:51		Australia	DNF
450089	DNF	Leanne Repka	F	F40-44	0		0:58:22	0:04:15	2:16:08			Australia	DNF
152053	DNF	Mark Sabotti	M	M35-39	0		0:30:41	0:02:45	2:56:55			Australia	DNF
450074	DNS	Louise Smith	F	F40-44	0							Australia	DNS
236492	DNS	Tim Schroeder	M	M35-39	0							Australia	DNS
449988	DNS	Deborah Stewart	F	F40-44	0							Australia	DNS
449945	DNF	Matthew Sexton	M	M35-39	0		0:37:36	0:03:55	3:41:54	0:04:02		Australia	DNF
422247	DNS	Melissa Warne	F	F40-44	0							New Zealand	DNS
124725	DNF	Mark Shepheard	M	M35-39	0		0:39:08	0:03:06	2:56:01	0:03:41		Australia	DNF
450027	DNF	Eu Ho Siew	M	M35-39	0		1:02:23	0:06:27				Australia	DNF
72203	DNF	Chris Smith	M	M35-39	0		0:38:08	0:03:23	2:40:57	0:06:36		Australia	DNF
133222	DNS	Christopher Smith	M	M35-39	0							Australia	DNS
450082	DNS	Ian Soklevski	M	M35-39	0							Australia	DNS
450022	DNS	Robert Speedie	M	M35-39	0							Australia	DNS
73527	DNF	Anthony Stark	M	M35-39	0		1:00:14	0:06:18				Australia	DNF
362969	DNF	Brian Sullivan	M	M35-39	0		0:56:59	0:05:40	3:34:47			Australia	DNF
125364	DNF	Andrew Taintey	M	M35-39	0		0:48:21	0:05:26	1:49:19			Australia	DNF
363089	DNF	Mike Taylor	M	M35-39	0		0:38:00	0:02:33	2:52:23	0:02:53		Australia	DNF
450087	DNS	Mark Underhay	M	M35-39	0							Australia	DNS
362914	DNF	Kylie Arnott	F	F45-49	0		0:43:09	0:03:37				Australia	DNF
449953	DNF	Martin Walsh	M	M35-39	0		0:34:11	0:03:05	3:12:53	0:03:51		Australia	DNF
449980	DNF	Annabel Brennan	F	F45-49	0		0:39:14	0:04:18	4:07:48			Australia	DNF
449978	DNF	Tony Wilkerson	M	M35-39	0		0:46:00	0:06:58	3:53:10			Australia	DNF
63815	DNF	Fiona Buckland	F	F45-49	0		0:49:58	0:04:41	4:03:52			Australia	DNF
303299	DNS	Lachie Wilson	M	M35-39	0							Australia	DNS
130519	DNF	Nathan Agnew	M	M45-49	0		0:38:55	0:02:47				Australia	DNF
138003	DNF	Nyrie Hopkins	F	F45-49	0		0:51:00	0:03:41				Australia	DNF
