ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
701060	DNS	Frazer Ferguson	M	M45-49	0							United Kingdom	DNS
206602	DNF	Amy Norton	F	F30-34	0		1:08:50	0:11:39	4:19:17			United Kingdom	DNF
701061	DNS	Stuart Henderson	M	M50-54	0							United Kingdom	DNS
700948	DNS	John Bingham	M	M40-44	0							United Kingdom	DNS
701062	DNS	Stuart Mcewan	M	M30-34	0							United Kingdom	DNS
148826	DNS	Franco Ganesio	M	M45-49	0							Italy	DNS
518307	DNS	Peter Clarke	M	M40-44	0							United Kingdom	DNS
701063	DNF	Michelle Ball	F	F50-54	0		0:58:22	0:05:52	4:38:55			United Kingdom	DNF
180595	DNF	David Tulloch	M	M45-49	0		0:54:28	0:09:09	4:10:59	0:07:49		United Kingdom	DNF
701064	DNS	Joy Hadden	F	F40-44	0							United Kingdom	DNS
612073	DNS	Stephen Bright	M	M55-59	0							United Kingdom	DNS
701065	DNS	Pamela Tait	F	F35-39	0							United Kingdom	DNS
52478	DNS	Gary Ferguson	M	M25-29	0							United Kingdom	DNS
204409	DNS	Clive Kennedy-Burn	M	M45-49	0							United Kingdom	DNS
54195	DNS	Jonathan Ciavattella	M	MPRO	0							Italy	DNS
570865	DNS	Josh Roberts	M	M35-39	0							United Kingdom	DNS
26949	DNS	Sam Thompson	M	M35-39	0							United Kingdom	DNS
701066	DNS	Pat Spielmann	M	M40-44	0							United Kingdom	DNS
400545	DNS	Ryan Truelove	M	M35-39	0							South Africa	DNS
701067	DNS	Thomasin Heggie	F	F25-29	0							United Kingdom	DNS
701068	DNF	Kate Pearson	F	F35-39	0		0:34:18	0:04:58	3:28:28			United Kingdom	DNF
256450	DNS	Ryan Christian	M	M30-34	0							Australia	DNS
701069	DNS	Garry Beresford	M	M35-39	0							United Kingdom	DNS
414309	DNF	Sara Scheck	F	F40-44	0		0:55:30	0:09:41				United States	DNF
457889	DNS	Brandon Smith	M	M30-34	0							United States	DNS
700816	DNS	Iain Faulds	M	M35-39	0							United Kingdom	DNS
163821	DNS	Pierre Clam	M	M35-39	0							Belgium	DNS
210457	DNS	Dirk Beveridge	M	M55-59	0							United States	DNS
405224	DNS	John Cooper	M	M45-49	0							United States	DNS
701032	DNF	Zhuoqun Wang	M	M25-29	0		0:40:14	0:09:54				China	DNF
53676	DNS	Adam Pope	M	M35-39	0							United Kingdom	DNS
320390	DNS	Matthew De Vroet	M	M18-24	0							Australia	DNS
396092	DNS	Neil Brady	M	M45-49	0							United Kingdom	DNS
203685	DNF	Fan Bai	F	F35-39	0		1:38:19					China	DNF
701070	DNS	Michael Lucey	M	M40-44	0							Ireland	DNS
547407	DNS	Eilidh Yates	F	F30-34	0							United Kingdom	DNS
701071	DNS	Lewis Morgan	M	M18-24	0							United Kingdom	DNS
701072	DNS	Lewis Russo	M	M25-29	0							United Kingdom	DNS
54231	DNS	Sam Pictor	M	M25-29	0							United Kingdom	DNS
701073	DNS	Alasdair Lay	M	M35-39	0							United Kingdom	DNS
701074	DNS	Andrew Dent	M	M45-49	0							United Kingdom	DNS
160784	DNS	Mark Scott	M	M55-59	0							Grenada	DNS
431512	DNS	Dominique Mcgowan	F	F25-29	0							United States	DNS
401122	DNS	Randi Knudsen	F	F35-39	0							Denmark	DNS
701075	DNS	Richard Pickering	M	M25-29	0							United Kingdom	DNS
53898	DNS	Kenneth Vandendriessche	M	MPRO	0							Belgium	DNS
54360	DNS	Sian Tovey	F	F40-44	0							United Kingdom	DNS
27051	DNS	Douglas Armstrong	M	M40-44	0							United Kingdom	DNS
701076	DNS	Geraint King	M	M35-39	0							United Kingdom	DNS
701077	DNF	Ken Davis	M	M50-54	0		1:06:56	0:07:42	4:24:14			United States	DNF
70463	DNF	Henry Irvine	M	MPRO	0		0:29:21	0:02:20	3:11:09			United Kingdom	DNF
553749	DNS	Toni Puig	M	M45-49	0							Andorra	DNS
701078	DNF	Colin Cossar	M	M40-44	0		0:38:42	0:07:20	3:27:41	0:05:21		United Kingdom	DNF
54123	DNS	Josep Prats	M	M45-49	0							Spain	DNS
115331	DNS	David Venables	M	M50-54	0							United Kingdom	DNS
181589	DNS	Helen Platel	F	F45-49	0							United Kingdom	DNS
62312	DNS	Artem Parienko	M	MPRO	0							Russian Federation 	DNS
280867	DNS	Stewart White	M	M45-49	0							United Kingdom	DNS
204588	DNS	Jonathan Cave	M	M30-34	0							United Kingdom	DNS
188137	DNF	Lu Zhang	F	F25-29	0		1:44:15					China	DNF
130432	DNS	Juchiro Tampi	M	M35-39	0							Indonesia	DNS
701079	DNS	Christopher Holding	M	M40-44	0							United Kingdom	DNS
382798	DNF	Bruce Simpson	M	M50-54	0		0:41:33	0:06:50	4:17:43	0:08:29		United Kingdom	DNF
206602	DNS	Amy Norton	F	F30-34	0							United Kingdom	DNS
701080	DNF	Jennifer Prentice	F	F50-54	0		1:02:55	0:09:06	4:50:24			United Kingdom	DNF
544080	DNS	David Mackay	M	M40-44	0							United Kingdom	DNS
56480	DNS	Robert Shaw	M	M25-29	0							United Kingdom	DNS
27231	DNS	Leanne Thompson	F	F30-34	0							United Kingdom	DNS
