ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
864002	DNS	Jorge Valfre Alvarado Vargas	M	M50-54								Unknown	DNS
1005087	DNF	Carlos Zorrilla	M	M50-54			1:08:33	0:05:27	4:36:07			Unknown	DNF
233304	DNF	Raúl Pérez	M	M60-64			0:51:00	0:05:38				Unknown	DNF
1050775	DNF	Arturo Gonzalez-Maldonado	M	M35-39			0:41:44	0:03:12				Unknown	DNF
1050776	DNS	Alberto Isaid Gonzalez Renteria	M	M25-29								Unknown	DNS
1050777	DNF	Edgar Alejandro Valle Hurtado	M	M40-44			1:11:51	0:01:09	3:14:26	0:05:38	2:16:30	Unknown	DNF
1050778	DSQ	Andres Perez Gomez	M	M35-39								Unknown	DQ
863881	DNS	Luis Hurtado	M	M35-39								Unknown	DNS
884043	DNS	Arturo Salas	M	M60-64								Unknown	DNS
1005666	DNS	Michel Forat	M	M45-49								Unknown	DNS
901115	DNS	Karem Pantin	F	F50-54								Unknown	DNS
258793	DNF	Erick Cerezo	M	M45-49			0:38:01	0:03:38	2:46:29	0:05:02		Unknown	DNF
1004793	DNF	Jorge Rodrigo Huidobro Garcia	M	M50-54			0:54:57	0:05:40				Unknown	DNF
363548	DNS	Arturo Nanes	M	M40-44								Unknown	DNS
1050779	DNF	A B	M	M45-49			0:39:08	0:01:57	2:38:03	0:03:29		Unknown	DNF
306053	DNS	Santiago Cobos	M	M35-39								Unknown	DNS
911030	DNF	Gabriela Gómez	F	F30-34			0:40:07	0:03:13				Unknown	DNF
864240	DSQ	Pamela Sotelo	F	F35-39								Unknown	DQ
1050780	DNF	Victor González Bautista	M	M30-34			0:42:16	0:04:24				Unknown	DNF
169976	DNS	Leslie Sosa Rodriguez	F	F50-54								Unknown	DNS
971736	DNF	Eugenio Levet Gomez	M	M45-49			0:50:51	0:04:49	3:18:15	0:05:50		Unknown	DNF
1004495	DNS	Aida Elizabeth Parrilla Cantú	F	F35-39								Unknown	DNS
1050781	DNF	Alejandro Espinosa	M	M40-44			0:32:52	0:02:27	2:49:36	0:04:06		Unknown	DNF
1004951	DNF	Ramsés Orozco Román	M	M25-29			0:55:34	0:03:42	4:51:09			Unknown	DNF
1016710	DNS	Ariel Jarillo Trujillo	M	M45-49								Unknown	DNS
97211	DNS	Juan Carlos Zurita	M	M55-59								Unknown	DNS
1050782	DNF	Edgard Campos	M	M45-49			0:45:58	0:08:00	3:26:36			Unknown	DNF
859141	DNF	Zachary Benedict	M	M25-29			0:28:57	0:01:54	2:27:48	0:01:54		Unknown	DNF
1038345	DNS	Luis Daniel Gonzalez Martinez	M	M30-34								Unknown	DNS
1050783	DNS	Jose Centurion	M	M40-44								Unknown	DNS
1050784	DNS	Ricardo Geronimo Morales Cortez	M	M40-44								Unknown	DNS
363582	DNS	Manuel Saldaña Escamilla	M	M40-44								Unknown	DNS
838946	DSQ	Juan Highland	M	M50-54								Unknown	DQ
1004962	DNS	Manuel Acosta	M	M50-54								Unknown	DNS
998394	DNS	Andrius Juodvirsis	M	M30-34								Unknown	DNS
1050785	DNS	Juana María Acevedo Cervantes	F	F45-49								Unknown	DNS
1020049	DNS	Désirée Awad Abed	F	F65-69								Unknown	DNS
1050786	DNS	Brenda Jazmin Soto Y Soto	F	F45-49								Unknown	DNS
1031606	DNS	Andres Felipe Londoño Gonzalez	M	M40-44								Unknown	DNS
1050787	DNS	Lorenzo Martinez	M	M40-44								Unknown	DNS
978081	DNS	Jose Alfaro	M	M35-39								Unknown	DNS
1050788	DNF	Orlando Aguilera Maestro	M	M35-39			0:27:46	0:01:55	2:31:41	0:02:10		Unknown	DNF
1050789	DNS	Mariana Romero	F	F25-29								Unknown	DNS
864054	DNS	Pedro Daniel Solano Palacios	M	M30-34								Unknown	DNS
864018	DNF	Karime Colomo	F	F30-34			0:40:04	0:04:35	3:56:56	0:10:14		Unknown	DNF
1050790	DNS	David Wallace Shaw Ortiz	M	M25-29								Unknown	DNS
1004670	DNS	Ricardo Astudilo Calvo	M	M30-34								Unknown	DNS
894913	DNS	Alexandre Birman	M	M45-49								Unknown	DNS
961973	DNF	Carlos Villaseca Garcia	M	M50-54			0:41:00					Unknown	DNF
1050791	DNS	Ana Sofia Muñoz Villarreal	F	F25-29								Unknown	DNS
1041738	DNS	Abraham Gonzalez Martinez	M	M30-34								Unknown	DNS
