ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
959834	DNF	Dayana Castillo	F	F40-44			0:41:19	0:04:43	2:38:27	0:03:05		Venezuela	DNF
1225178	DNS	Edgardo Adrian Rocca	M	M50-54								Argentina	DNS
1179736	DNF	Federico Farruggia	M	M45-49			0:41:12	0:06:01	2:38:09	0:01:52		Argentina	DNF
1297581	DNF	Pablo Nicoletti	M	M45-49			0:35:18	0:06:05	2:33:52	0:04:01		Argentina	DNF
1297582	DNF	Juan ignacio Capiton	M	M25-29			0:56:29	0:06:52	3:23:42	0:03:03		Argentina	DNF
147259	DNF	Pablo Troncoso	M	M50-54			0:42:15	0:05:57	2:51:26	0:02:25		Argentina	DNF
1297583	DNS	Matheus de Sá dos Santos	M	M35-39								Brazil	DNS
947662	DNF	Alejandro Armemdariz	M	M60-64			0:34:14	0:05:39	2:19:44	0:01:45		Argentina	DNF
1297584	DNF	Yoav Kfir	M	M50-54			0:42:48	0:07:20				Israel	DNF
1225175	DNF	Fabricio Hernan Riveros	M	M45-49			1:10:41	0:08:36	3:30:47	0:06:35	2:55:06	Argentina	DNF
687205	DNF	Adalberto Rodriguez	M	M65-69			0:48:59	0:05:44	2:47:20	0:04:36		Argentina	DNF
1297585	DNF	Kevyn Cabrera	M	M30-34			1:11:14	0:05:31	3:22:33	0:04:26	2:21:06	Argentina	DNF
1179689	DNF	Alberto Augusto Rodriguez Ponce De León	M	M55-59			0:47:15	0:04:27				Argentina	DNF
1179569	DNF	Ernesto Grafeuille	M	M55-59			0:33:19	0:05:41	2:57:14	0:16:21		Argentina	DNF
1274700	DNF	Martín Villagrán	M	M18-24			0:37:48	0:03:58	2:19:07	0:02:40		Argentina	DNF
1177120	DNF	Fábio Targas Gonçalves	M	M35-39			0:39:46	0:05:33	2:47:05	0:05:16		Brazil	DNF
1297586	DNF	Lucas Massafra	M	M45-49								Argentina	DNF
1174861	DNF	SANTIAGO GARCIA GNECCO	M	M35-39			0:40:16	0:04:03	2:33:05	0:02:47		Argentina	DNF
947826	DNF	Carlos Nicolas Marques	M	M40-44			0:37:45	0:04:42	2:21:50	0:02:18		Argentina	DNF
802831	DNF	Ivan Santillan	M	M55-59			0:47:49	0:06:30	2:27:34	0:03:01		Argentina	DNF
147397	DNF	martin richardet	M	M50-54			0:45:11	0:08:36	2:42:16	0:05:58		Argentina	DNF
1297587	DNF	santiago pared	M	M25-29								Argentina	DNF
1297588	DNS	roxana vallejos	F	F40-44								Argentina	DNS
146976	DNS	Ramiro Llan de Rosos	M	M45-49								Argentina	DNS
1177994	DNS	Jaime Ayala Acuña	M	M50-54								Brazil	DNS
948237	DNF	Claudio Minellono	M	M55-59			0:56:34	0:09:26				Argentina	DNF
1021072	DNF	Manuel Guerrero	M	M35-39			0:32:14	0:03:28	2:16:15	0:01:37		Argentina	DNF
1297589	DNF	matias massironi	M	M40-44			0:26:56	0:04:51	2:15:39	0:01:41		Argentina	DNF
1297590	DNF	Emiliano Toledo Tous	M	M40-44			0:56:58	0:14:58	3:54:50	0:05:23	3:18:25	Argentina	DNF
1297591	DNS	Egar Beraza	M	M70-74								Argentina	DNS
948203	DNF	Mauricio Adrian Brecha	M	M50-54			0:17:58	1:08:26				Argentina	DNF
1297592	DNF	Matias Vargas	M	M45-49			0:48:37	0:09:42	3:47:53	0:07:34		Argentina	DNF
1041465	DNS	Gabriel Rolandelli	M	M45-49								Argentina	DNS
951508	DNF	Alfonso Constanzo	M	M35-39			0:31:05			0:01:39		Argentina	DNF
1297593	DNF	Jorge Daniel Duran	M	M50-54			0:41:29	0:05:30	2:20:42	0:03:20		Argentina	DNF
948318	DNF	Silvio Navall	M	M50-54			1:20:21	0:12:19				Argentina	DNF
893868	DNF	Sebastian Oller	M	M50-54			0:38:28	0:04:32	2:27:22	0:04:04		Argentina	DNF
1189898	DNF	Sergio Dario Duran	M	M45-49			0:43:51	0:05:43	2:23:44	0:02:14		Argentina	DNF
690353	DNF	Sebastian Fernandez	M	MPC/ID			1:09:41	0:08:36	3:56:38	0:03:28	2:38:32	Argentina	DNF
1280433	DNF	Pedro Cruz	M	M55-59			0:43:01	0:07:40	2:37:44	0:05:15		Argentina	DNF
1297594	DNF	Mauricio Tapia	M	M45-49			1:25:38	0:12:25				Argentina	DNF
948252	DNF	Marcelo Eduardo Giordano	M	M45-49			0:54:40	0:06:24	3:37:59	0:04:24	3:47:30	Argentina	DNF
947647	DNF	Arnaldo Munoz	M	M35-39			0:44:08	0:04:38	2:19:58	0:01:37		Chile	DNF
1297595	DNF	Pablo Martin Fortunato	M	M30-34			0:32:39	0:04:52	2:27:17	0:02:13		Argentina	DNF
662064	DNS	Eduardo Arnaez	M	M55-59								Canada	DNS
1297596	DNF	Franco Alexis Ghiglione	M	M40-44			1:16:18	0:08:12	3:14:44	0:03:44	2:11:08	Argentina	DNF
947617	1	Pablo Manuel Bien	M	M35-39	1	3:51:01	0:26:13	0:03:38	1:59:20	0:01:10	1:20:40	Argentina	FIN
881819	2	Guillermo Garcia	M	M35-39	2	3:59:06	0:29:43	0:02:40	2:04:12	0:01:19	1:21:13	Argentina	FIN
1086224	3	Jose Belarmino	M	M45-49	1	4:00:17	0:26:50	0:02:49	2:05:29	0:01:49	1:23:19	Brazil	FIN
947640	4	Gonzalo Ortiz	M	M25-29	1	4:03:14	0:28:55	0:04:25	2:05:36	0:01:10	1:23:08	Argentina	FIN
1297342	5	Mateo Bustos Pecaut	M	M30-34	1	4:04:02	0:28:21	0:03:16	2:03:23	0:01:15	1:27:47	Argentina	FIN
1280313	6	Gabriel Guaragna	M	M50-54	1	4:04:13	0:32:55	0:02:58	2:00:36	0:01:10	1:26:34	Argentina	FIN
1224904	7	Enzo Barraza	M	M18-24	1	4:04:47	0:28:12	0:03:16	2:09:33	0:01:31	1:22:14	Argentina	FIN
1297343	8	AGUSTIN LEIRO	M	M35-39	3	4:05:35	0:28:42	0:02:22	2:01:50	0:01:23	1:31:18	Argentina	FIN
1174633	9	Lucas Tellado	M	M25-29	2	4:06:33	0:29:14	0:03:31	2:07:07	0:01:18	1:25:23	Argentina	FIN
947629	10	Santiago De Guio	M	M35-39	4	4:07:28	0:29:04	0:02:28	2:03:00	0:01:18	1:31:38	Argentina	FIN
276984	11	Andres Salman	M	M40-44	1	4:10:31	0:32:03	0:02:49	2:07:57	0:02:10	1:25:32	Argentina	FIN
947618	12	Gabriel Marangoni	M	M45-49	2	4:10:50	0:29:47	0:03:41	2:04:16	0:01:29	1:31:37	Argentina	FIN
1075148	13	Daniel Da Cunha	M	M40-44	2	4:11:44	0:34:02	0:03:37	2:09:02	0:01:38	1:23:24	Brazil	FIN
1224907	14	Pablo Amarante	M	M40-44	3	4:12:15	0:29:00	0:02:27	2:08:28	0:01:42	1:30:38	Argentina	FIN
947648	15	Facundo Clemente	M	M35-39	5	4:12:36	0:35:22	0:04:01	2:05:39	0:01:37	1:25:56	Argentina	FIN
947621	16	Facundo Olguin	M	M25-29	3	4:13:24	0:30:00	0:03:44	2:10:13	0:01:15	1:28:13	Argentina	FIN
181150	17	Rodrigo Memmo	M	M40-44	4	4:14:05	0:32:11	0:02:43	2:04:55	0:01:58	1:32:18	Argentina	FIN
1297344	18	Matias Lucero	M	M25-29	4	4:15:54	0:28:27	0:04:17	2:11:21	0:01:24	1:30:25	Argentina	FIN
1297345	19	Ian Fornara	M	M25-29	5	4:16:09	0:29:42	0:02:39	2:07:09	0:01:40	1:34:59	Argentina	FIN
893532	20	Javier Peiretti	M	M45-49	3	4:16:30	0:33:09	0:02:59	2:11:25	0:01:35	1:27:22	Argentina	FIN
1179370	21	Lucas Cossio	M	M30-34	2	4:16:50	0:28:47	0:03:22	2:10:14	0:01:44	1:32:42	Argentina	FIN
951521	22	Maximiliano Agostini	M	M35-39	6	4:18:03	0:30:12	0:02:47	2:09:10	0:01:36	1:34:18	Argentina	FIN
947684	23	NICOLAS MARTIN MAGGI	M	M40-44	5	4:18:10	0:34:56	0:02:51	2:06:15	0:01:33	1:32:34	Argentina	FIN
1297346	24	Marcelo Lana	F	M45-49	4	4:18:20	0:31:42	0:02:50	2:11:18	0:00:58	1:31:32	Argentina	FIN
893596	25	Martin Capriotti	M	M40-44	6	4:18:27	0:31:31	0:04:11	2:08:03	0:01:56	1:32:46	Argentina	FIN
1174632	26	Matias Campi	M	M25-29	6	4:19:22	0:26:49	0:02:49	2:07:14	0:01:25	1:41:05	Argentina	FIN
897814	27	Ruben Larsen	M	M25-29	7	4:20:55	0:31:53	0:04:49	2:11:40	0:01:50	1:30:44	Denmark	FIN
1297347	28	juan salazar	M	M25-29	8	4:21:05	0:37:31	0:05:21	2:06:25	0:02:25	1:29:22	Argentina	FIN
1297348	29	Federico Chara Schmal	M	M35-39	7	4:21:35	0:32:26	0:03:22	2:15:33	0:01:46	1:28:28	Argentina	FIN
762116	30	Carlos Cosoli	M	M50-54	2	4:21:44	0:33:28	0:02:56	2:12:37	0:01:49	1:30:55	Argentina	FIN
893524	31	Tomas Rivera	M	M40-44	7	4:22:07	0:34:55	0:04:31	2:11:46	0:01:44	1:29:11	Chile	FIN
1297349	32	Juan Pablo Santoro	M	M35-39	8	4:22:18	0:28:59	0:04:27	2:10:43	0:01:47	1:36:22	Argentina	FIN
947767	33	Cristian Hasenohr Santa Maria	M	M45-49	5	4:22:37	0:32:59	0:03:48	2:12:57	0:02:09	1:30:45	Chile	FIN
893539	34	Pablo Berisso	M	M50-54	3	4:22:52	0:33:29	0:02:40	2:13:19	0:01:51	1:31:33	Argentina	FIN
879938	35	Alejandro Anaine	M	M40-44	8	4:23:09	0:32:01	0:03:37	2:11:58	0:01:21	1:34:12	Argentina	FIN
1174666	36	Leandro Santillan	M	M30-34	3	4:23:27	0:31:56	0:03:17	2:19:07	0:01:51	1:27:17	Argentina	FIN
