ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
130437	DNS	Gian Urbani	M	M45-49	0							Australia	DNS
579671	DNS	Mitchell Wallace	M	M45-49	0							Australia	DNS
579741	DNS	Clark Wight	M	M45-49	0							Australia	DNS
122255	DNF	Rob Wiles	M	M45-49	0		0:45:20	0:09:42	3:30:31	0:08:25		Australia	DNF
579753	DNS	Matthew Garrett	M	M18-24	0							Australia	DNS
318354	DNS	Dallon Hay	M	M18-24	0							Australia	DNS
122371	DNF	Sam Hoffmann	M	M18-24	0		0:41:11	0:02:10				Australia	DNF
124736	DNS	Brent Lloyd	M	M18-24	0							Australia	DNS
362568	DNF	Avon Rayner	M	M18-24	0		0:40:01	0:02:20	2:46:39	0:02:04		Australia	DNF
130596	DNS	Bryn Ward	M	M18-24	0							Australia	DNS
130084	DNS	Stewart Blair	M	M40-44	0							Australia	DNS
313883	DNS	Brad Bootsma	M	M40-44	0							Unknown	DNS
579697	DNS	Rob Clayton	M	M40-44	0							Australia	DNS
579746	DNS	Peter Clements	M	M40-44	0							Australia	DNS
579683	DNS	Edgar Coello	M	M40-44	0							Australia	DNS
122401	DNS	Sean Connelly	M	M40-44	0							Australia	DNS
130858	DNS	Ronan Cosgrove	M	M40-44	0							Ireland	DNS
579758	DNS	Craig Docherty	M	M40-44	0							Australia	DNS
579672	DNS	Dayle Donegan	M	M40-44	0							Australia	DNS
130741	DNS	Chad Eckersley	M	M40-44	0							Australia	DNS
579723	DNS	Mic Fic	M	M40-44	0							Australia	DNS
579677	DNS	Neil Fletcher	M	M40-44	0							Australia	DNS
130662	DNS	Michael Francis	M	M40-44	0							Australia	DNS
121564	DNS	Jason Geikie	M	M40-44	0							Australia	DNS
579778	DNS	Nicholas Gleeson	M	M40-44	0							Unknown	DNS
130554	DNS	Paul Haddleton	M	M40-44	0							Australia	DNS
121390	DNS	Grant Hankinson	M	M40-44	0							Australia	DNS
122484	DNS	Jason Hick	M	M40-44	0							Australia	DNS
320173	DNS	Darren Jones	M	M40-44	0							Australia	DNS
130866	DNS	Craig Kernutt	M	M40-44	0							Australia	DNS
579660	DNS	Ken Leong	M	M40-44	0							Australia	DNS
130609	DNS	Anthony Marinovich	M	M40-44	0							Australia	DNS
190678	DNS	Neil Mendum	M	M40-44	0							Australia	DNS
129721	DNS	Claire Badenhorst	F	F25-29	0							Australia	DNS
579767	DNS	Michael Andruszkiw	M	M35-39	0							Australia	DNS
130435	DNS	Michael Moyle	M	M40-44	0							Australia	DNS
579765	DNF	Katie Barker	F	F25-29	0		0:44:36	0:05:43	3:44:11			Australia	DNF
579745	DNS	Paul Armstrong	M	M35-39	0							Australia	DNS
318100	DNF	John Sanders	M	M40-44	0		0:31:43	0:02:46	2:30:29			Australia	DNF
347473	DNS	Caris Dempster	F	F25-29	0							Australia	DNS
130919	DNS	Craig Bell	M	M35-39	0							Australia	DNS
152045	DNS	Dean Shipp	M	M40-44	0							Australia	DNS
579706	DNS	Claire Golding	F	F25-29	0							Australia	DNS
152737	DNS	Casey Bevans	M	M35-39	0							Australia	DNS
579705	DNS	Matt Sivills	M	M40-44	0							Australia	DNS
569841	DNS	Terri Hatelie	F	F25-29	0							Australia	DNS
121873	DNS	Clive Bingwa	M	M35-39	0							Australia	DNS
337201	DNS	Michael Smith	M	M40-44	0							Australia	DNS
579764	DNS	Ashlee Ritson	F	F25-29	0							Australia	DNS
129964	DNF	Johhn Burger	M	M35-39	0		0:44:42	0:03:06				Australia	DNF
579713	DNS	Brett Strickland	M	M40-44	0							Australia	DNS
579775	DNS	Catherine Slack	F	F25-29	0							Australia	DNS
122475	DNS	Carlos A Cabello Garza	M	M35-39	0							Mexico	DNS
213146	DNS	Jonathan Tan	M	M40-44	0							Singapore	DNS
