ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
127624	DNS	Barb Wood	F	F50-54	0							Australia	DNS
362682	DNF	Stephen Head	M	M35-39	0		0:37:11	0:04:26	2:49:13	0:04:51		Australia	DNF
783028	DNF	Anthony Chalhoub	M	M35-39	0		0:41:33	0:04:46	3:02:24			Australia	DNF
783029	DNS	John Budgen	M	M40-44	0							Australia	DNS
366078	DNF	Matthew Fryer	M	M40-44	0		0:47:46	0:03:53	2:30:07			New Zealand	DNF
79048	DNF	James Monahan	M	M30-34	0		0:33:52	0:02:44	2:30:31	0:02:34		Australia	DNF
79873	DNS	Luke Checkley	M	M30-34	0							Australia	DNS
79147	DNS	Branden Haywood	M	M35-39	0							Australia	DNS
510146	DNF	Luke Preston	M	M30-34	0		0:32:45	0:02:17	10:08:49			Australia	DNF
150204	DNF	Adam Holborow	M	MPRO	0		0:26:18	0:01:44	10:45:45			Australia	DNF
197307	DNF	Jason Taylor	M	M40-44	0		0:31:59	0:02:54	9:59:42			Australia	DNF
92485	DNF	Anna Price	F	F18-24	0		0:45:55	0:03:58	10:17:44			New Zealand	DNF
79214	DNF	Peter Guy	M	M45-49	0		0:34:52	0:02:36	2:38:58	0:02:45		Australia	DNF
772279	DNF	Russell Kosasih	M	M18-24	0		0:43:36	0:05:38				Indonesia	DNF
137278	DNF	Catherine Tulloh	F	F55-59	0		0:40:34		10:25:19			Australia	DNF
79886	DNF	Josh Moxey	M	M18-24	0		0:45:02	0:05:20	4:09:39	0:12:02		Australia	DNF
436916	DNF	David Pollington	M	M40-44	0		0:45:42	0:02:37				Australia	DNF
783030	DNF	Stuart Finlay	M	M45-49	0		0:35:16	0:03:37	10:27:00			Australia	DNF
635920	DNF	Danielle Mccormack	F	F40-44	0		0:38:38	0:02:46				Australia	DNF
73567	DNS	Beau Harper	M	M25-29	0							Australia	DNS
67970	DNS	Malcolm Kerec	M	M40-44	0							Australia	DNS
79123	DNF	Jason Zaal	M	M35-39	0		0:34:02	0:03:30				Australia	DNF
79865	DNF	Stephen David	M	M35-39	0		0:48:03	0:06:16	3:14:28			Australia	DNF
92551	DNF	Joseph Lampe	M	MPRO	0		0:23:45	0:01:41				Australia	DNF
362380	DNF	Michael Stres	M	M40-44	0		0:37:01	0:02:42				Australia	DNF
190307	DNF	Steve Morgan	M	M35-39	0		0:40:11	0:03:43	9:55:00			Australia	DNF
132949	DNF	Nathan Serwach	M	M30-34	0		0:42:57	0:03:02	2:54:33			Australia	DNF
186301	DNF	Scott Mirabello	M	M30-34	0		0:41:35	0:06:18	9:53:16			Australia	DNF
79449	DNF	Christopher Brown	M	M40-44	0		0:36:51	0:03:56				Australia	DNF
783031	DNF	Leanne Irvine	F	F45-49	0		0:34:06	0:03:52	10:30:06			Australia	DNF
79333	DNF	George Skoufis	M	M30-34	0		0:29:32	0:02:22	10:09:09			Australia	DNF
79137	DNF	Brendan Lynch	M	M30-34	0		0:47:48	0:02:59	9:55:44			Australia	DNF
783032	DNF	Scott Averay	M	M30-34	0		0:42:02	0:03:36	9:53:19			Australia	DNF
636085	DNS	Anja Ahale	F	F40-44	0							Germany	DNS
591677	DNF	Ollie Whistler	M	MPRO	0		0:25:15	0:01:49	10:52:59			Australia	DNF
783033	DNF	Michael Benad	M	M35-39	0		0:42:59	0:03:24	3:03:58	0:04:00		Australia	DNF
783034	DNF	Nick Adamson Barnes	M	M18-24	0		0:53:28	0:05:27	9:45:15			Australia	DNF
754187	DNF	Alison Diskin	F	F30-34	0		0:38:26	0:03:22	3:11:47	0:03:00		Australia	DNF
