ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
260626	DNF	Heather Flores	F	F35-39	0		0:28:51					United States	DNF
333069	DNS	Maria Fe Flores	F	F35-39	0							Peru	DNS
428867	DNF	Maria Laura Herrero Ferrario	F	F35-39	0		0:39:43		1:42:57			Paraguay	DNF
669542	DNS	Eve Koch	F	F35-39	0							Argentinia	DNS
147129	DNF	Dolores Liendo	F	F35-39	0		0:39:22		3:29:18			Argentinia	DNF
669545	DNS	Jeanne Marques	F	F35-39	0							Brazil	DNS
530792	DNS	Marcelo Augusto Da Silva Buzato	M	M45-49	0							Brazil	DNS
669537	DNS	Gonzalo Campici	M	M45-49	0							Argentinia	DNS
88723	DNS	Marcos Castelo Branco	M	M45-49	0							Brazil	DNS
291593	DNS	Arnaud Coquille	M	M45-49	0							France	DNS
235293	DSQ	Juan Pablo Degani	M	M45-49	0							Argentinia	DQ
669520	DNS	Fabio Dias	M	M45-49	0							Brazil	DNS
61540	DNS	Cristobal Duke Ossandon	M	M45-49	0							Chile	DNS
83218	DNS	Alejandro Hassan	M	M45-49	0							Argentinia	DNS
432631	DNF	Fabio Luis Iriart Simon	M	M45-49	0		0:31:05					Argentinia	DNF
332895	DNS	Pedro Irungaray	M	M45-49	0							Argentinia	DNS
83672	DNS	Juan Leon	M	M45-49	0							Argentinia	DNS
669516	DNS	gustavo liñeira	M	M45-49	0							Argentinia	DNS
83476	DNS	Hernan Lopez	M	M45-49	0							Argentinia	DNS
235214	DNS	Diego Lumbreras	M	M45-49	0							Argentinia	DNS
235134	DNS	Gabriel Angeloro	M	M30-34	0							Uruguay	DNS
324951	DNS	Felipe Luttges	M	M45-49	0							Chile	DNS
419154	DNS	Jorge Eduardo Cortés Garrido	M	M30-34	0							Chile	DNS
638594	DNS	Luciano Moscone	M	M45-49	0							Argentinia	DNS
325078	DNS	Nicolas Elton	M	M30-34	0							Chile	DNS
147016	DNF	Adrian Pugliese	M	M45-49	0		0:40:29		2:41:50			Argentinia	DNF
235476	DNS	Diego Faroppa	M	M30-34	0							Uruguay	DNS
235031	DNS	Joao Ramires	M	M45-49	0							Brazil	DNS
669543	DNS	Guillermo Gallicchio	M	M30-34	0							Argentinia	DNS
240507	DNS	Norberto Soto	M	M45-49	0							Argentinia	DNS
115087	DNS	Guilherme Gomes Freire Filho	M	M30-34	0							Brazil	DNS
669532	DNS	Marcelo Tregnaghi	M	M45-49	0							Argentinia	DNS
669518	DNS	Pedro Guimarães Lopes	M	M30-34	0							Brazil	DNS
669526	DNS	Jonathan Kwateterka	M	M30-34	0							Argentinia	DNS
419409	DNS	Joan Manzetto	M	M30-34	0							Argentinia	DNS
241066	DNS	Cristobal Muñoz González	M	M30-34	0							Chile	DNS
669521	DNS	Jaime Vidaurrazaga Zorrilla	M	M30-34	0							Spain	DNS
83769	DNS	Ana Leandro	F	F40-44	0							Brazil	DNS
