ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
666918	DNS	CÃ¡tia Carvalho	F	F45-49	0							Brazil	DNS
666870	DNF	Vanessa Carvalho	F	F45-49	0		1:00:45	0:12:30	2:14:16			Brazil	DNF
264041	DNF	Ana Dias	F	F45-49	0		0:51:34	0:09:07				Brazil	DNF
666955	DNF	Sofia Mazon GonÃ§alves	F	F45-49	0		0:35:18	0:03:08	3:00:24	0:04:02		Brazil	DNF
666965	DNF	Arlete Menezes	F	F45-49	0		0:49:50	0:06:09				Brazil	DNF
419555	DNF	Marisa Morassutti	F	F45-49	0		0:39:24	0:05:51				Argentinia	DNF
258725	DNS	Patricia Scolari	F	F45-49	0							Brazil	DNS
666949	DNS	Cesar Assolant	M	M55-59	0							Brazil	DNS
88745	DNS	Marcus Bernd Temke	M	M55-59	0							Brazil	DNS
666902	DNS	Paulo Branco	M	M55-59	0							Brazil	DNS
263651	DNF	Marcelo Da Silva Sampaio	M	M55-59	0		0:37:53	0:08:04				Brazil	DNF
241584	DNS	Jose Luis Dappello	M	M55-59	0							Argentinia	DNS
263952	DNS	Ana Dutra	F	F50-54	0							Brazil	DNS
214614	DNS	Marco Fernandez	M	M55-59	0							Chile	DNS
666921	DNS	Fabian Figueroa	M	M55-59	0							Brazil	DNS
65606	DNS	Ingo Flore	M	M55-59	0							Germany	DNS
666967	DNS	Roger Lincoln Jovem Mendes	M	M55-59	0							Brazil	DNS
666960	DNS	Daniel Perez	M	M55-59	0							Argentinia	DNS
666849	DNS	Esteban Pollo Rodriguez	M	M55-59	0							Uruguay	DNS
263504	DNF	Jean Paul Rebetez	M	M55-59	0		0:34:04	0:04:38	2:59:21	0:02:10		Brazil	DNF
666891	DNS	Susan Templeton	F	F60-64	0							United States	DNS
329949	DNS	Fernando Gonzalez	M	M60-64	0							Brazil	DNS
424973	DNS	Bob Cooley	M	M65-69	0							United Kingdom	DNS
140858	DNS	Joel Kriger	M	M65-69	0							Brazil	DNS
33223	DNS	Craig Alexander	M	MPRO	0							Australia	DNS
34500	DNF	Santiago Ascenco	M	MPRO	0		0:25:23	0:01:49				Brazil	DNF
52016	DNS	Vinicius Canhedo	M	MPRO	0							Brazil	DNS
34455	DNS	Gaston Duran	M	MPRO	0							Argentinia	DNS
240312	DNS	Marcus Fernandes	M	MPRO	0							Brazil	DNS
244412	DNF	Eduardo Lass	M	MPRO	0		0:23:31	0:01:57	2:17:01	0:01:08		Brazil	DNF
33669	DNS	Guilherme Manocchio	M	MPRO	0							Brazil	DNS
263203	DNF	Felipe Santos	M	MPRO	0		0:25:15	0:01:55	2:11:08	0:01:10		Brazil	DNF
95956	DNS	Lauren Goss	F	FPRO	0							United States	DNS
666948	DNS	Gabriel Almeida	M	M18-24	0							Brazil	DNS
263322	DNS	Bruno Baeta Soter Lessa	M	M18-24	0							Brazil	DNS
666845	DNS	Gabriel Bonet Drissen	M	M18-24	0							Brazil	DNS
181158	DNS	Thomas Carvalho	M	M18-24	0							Brazil	DNS
666874	DNS	Rodrigo Grabowsky	M	M18-24	0							Brazil	DNS
666911	DNS	Luiz Heitor Kastrup De Oliveira Castro	M	M18-24	0							Brazil	DNS
666904	DNS	Victor Hugo De Carvalho Silva	M	M18-24	0							Brazil	DNS
611384	DNS	Fernando Maluf	M	M18-24	0							Brazil	DNS
666844	DNS	Thiago Navarro Ãlvarez	M	M18-24	0							Colombia	DNS
666914	DNS	Maria Antonia Duek Marques Garcia De Souza	F	F25-29	0							Brazil	DNS
666936	DNS	Guilherme Tofano	M	M18-24	0							Brazil	DNS
666938	DNS	Fernanda Braga Dos Santos Teich	F	F25-29	0							Brazil	DNS
419053	DNS	Franco Varacalli	M	M18-24	0							Argentinia	DNS
