ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
1059910	DNS	Max Dokuchaev	M	M35-39								Unknown	DNS
1059911	DNS	Mohammad Shamsuzzaman	M	M30-34								Bangladesh	DNS
906643	DNS	Dmitry Kalinin	M	M45-49								Unknown	DNS
542322	DNS	Tomas Racek	M	M40-44								Czechia	DNS
1059912	DNS	Alice Jenkins	F	F30-34								United Kingdom	DNS
856496	DNS	Abishek Nair	M	M35-39								United Arab Emirates	DNS
519657	DNS	Danil Pichkalev	M	M45-49								Unknown	DNS
840982	DNF	Pavel Artyushenko	M	M45-49			1:20:49	0:04:08	5:54:02	0:04:33		Kazakhstan	DNF
1059913	DNS	Ivan Sitnov	M	M40-44								Kazakhstan	DNS
910699	DNF	Pavel Reshetnikov	M	M30-34			1:03:58	0:02:17	4:52:24	0:04:20		Unknown	DNF
498640	DNF	Aleksandr Korostelev	M	M45-49			1:36:01	0:04:22				Unknown	DNF
932320	DSQ	Dauren Nurzak	M	M35-39								Kazakhstan	DQ
897506	DNS	Sherkhan Abilkassymov	M	M30-34								Kazakhstan	DNS
1059914	DNS	Matthew Norris	M	M35-39								United Kingdom	DNS
1059915	DNS	Darya Khudyakova	F	F40-44								Unknown	DNS
1059916	DSQ	Ruslan Kultemirov	M	M35-39								Kazakhstan	DQ
469514	DNF	Amit Seluker	M	M45-49			2:02:07	0:17:44	8:25:34	0:07:46		India	DNF
1059917	DNF	武田 大樹	M	M40-44			1:49:11	0:14:28	7:33:04	0:11:25		Japan	DNF
1059918	DNF	Egor Mokhov	M	M40-44			1:38:07	0:14:35				Unknown	DNF
376928	DNF	Neeti Garg	F	F45-49			1:44:36	0:10:33	8:58:54	0:09:03		India	DNF
897548	DNS	Milan Litvan	M	M40-44								Czechia	DNS
204137	DSQ	Huaisheng Wang	M	M45-49								China	DQ
1059919	DNS	Dmitry Shirokov	M	M35-39								Unknown	DNS
1059920	DNF	Petr Tsybko	M	M45-49			2:26:23	0:08:23	7:56:01			Unknown	DNF
1059921	DNS	Ivan Yakimov	M	M35-39								Unknown	DNS
1059922	DNS	Abdulla Mohammed	M	M35-39								United Arab Emirates	DNS
1059923	DNS	Unknown Athlet	F	FUNKNOWN								Unknown	DNS
1059924	DNS	Parmeshwar Chandwade	M	M40-44								India	DNS
929820	DNS	Cristian Palmiere	F	M50-54								Switzerland	DNS
1059925	DNS	Unknown Athlet	F	FUNKNOWN								Unknown	DNS
599428	DSQ	Saken Mamyrbekov	M	M35-39								Kazakhstan	DQ
1003511	DNS	Rishab Shah	M	M18-24								India	DNS
202231	DNS	Shivaji Kate	M	M30-34								India	DNS
599417	DNF	Yerlan Kalmuratov	M	M30-34			1:17:28	0:04:12				Kazakhstan	DNF
898900	DNS	Rahul Singh	M	M45-49								India	DNS
261901	DNS	Niccolo Bombonati	M	M35-39								Italy	DNS
203638	DNF	Sang Wook Ha	M	M55-59			2:24:23	0:12:27	8:25:52			Korea	DNF
1059926	DNS	Md Shahid Hassan	M	M35-39								India	DNS
930942	DNF	Anton Lytvynenko	M	M35-39			1:06:51	0:02:33	5:06:38	0:01:59		Ukraine	DNF
1059927	DNS	Andrey Zakharov	M	M35-39								Unknown	DNS
995789	DNS	Jingxuan Cai	F	F25-29								China	DNS
1059928	DNS	Dong Wang	M	M50-54								China	DNS
26470	DNS	John Wragg	M	M70-74								Canada	DNS
989738	DNF	Jaiveer Juneja	M	M40-44			1:52:12	0:12:12				India	DNF
1012489	DNF	Виктор Шугай	M	M35-39								Kazakhstan	DNF
1059929	DNS	Mohit Mongia	M	M40-44								India	DNS
897153	DNF	Pankaj Ravalu	M	M25-29			1:11:17	0:03:58	5:17:47	0:03:26		India	DNF
856523	DNF	Andrey Yakovlev	M	M45-49			2:26:13	0:08:32	7:55:57			Unknown	DNF
1059930	DNF	Varun Menon P	M	M35-39			1:25:59	0:16:44	8:36:27	0:07:24		India	DNF
1059931	DNF	Bogdan Kovalenko	M	M25-29			0:49:07	0:02:09				Turkey	DNF
606740	DNS	Ajay Gupta	M	M45-49								India	DNS
1059932	DNS	Jimmy Miguel	F	M30-34								United States	DNS
1059933	DNF	Евгений Бочков	M	M45-49			1:43:01	0:12:03				Unknown	DNF
990242	DSQ	Priya Shah	F	F45-49								India	DQ
919749	DNS	Nicholas Welch	M	M55-59								United Kingdom	DNS
1059934	DNS	Juwei Shu	M	M55-59								China	DNS
519563	DNS	Daulet Kurmanbayev	M	M35-39								Kazakhstan	DNS
