ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
	1	Jason SHORTIS	M	MPRO	1	8:16:00	0:50:25		4:40:11		2:45:23	Australia	FIN
	2	Pete JACOBS	M	MPRO	2	8:33:24	0:45:25		4:43:05		3:04:53	Australia	FIN
	3	Luke MCKENZIE	M	MPRO	3	8:34:24	0:45:29		4:42:06		3:06:47	Australia	FIN
	4	Petr VABROUSEK	M	MPRO	4	8:36:25	0:51:02		4:48:30		2:56:52	Czech Republic	FIN
	5	Markus STRINI	M	MPRO	5	8:43:55	0:56:46		4:38:55		3:08:13	Austria	FIN
	6	Scott GREEN	M	MPRO	6	8:45:12	0:52:32		4:46:07		3:06:31	Australia	FIN
	7	Wim DE DONCKER	M	MPRO	7	8:55:22	0:54:34		4:45:01		3:15:47	Belgium	FIN
	8	Darren FRANKEN	M	MPRO	8	8:56:14	0:51:09		4:46:53		3:18:12	Australia	FIN
	9	Paul MORRIS	M	MPRO	9	8:57:23	0:49:43		4:50:51		3:16:48	Australia	FIN
	10	Steven BISHOP	M	MPRO	10	8:59:15	0:46:46		4:48:54		3:23:34	Australia	FIN
	11	Brendan DEURLOO	M	M30-34	1	9:01:11	0:52:45		4:53:56		3:14:30	Australia	FIN
	12	Allan JEFFERSON	M	M35-39	1	9:01:43	0:56:19		4:57:14		3:08:09	Australia	FIN
	13	Rebekah KEAT	F	FPRO	1	9:03:37	0:50:48		5:00:35		3:12:12	Australia	FIN
	14	John CAREY	M	MPRO	11	9:04:04	0:50:25		4:49:37		3:24:02	Australia	FIN
	15	Phillip GILES	M	M30-34	2	9:04:19	1:00:46		4:48:34		3:14:58	Australia	FIN
	16	Ryland GARNETT	M	M25-29	1	9:07:12	0:50:44		4:58:14		3:18:13	Australia	FIN
	17	John ALBRECHT	M	M25-29	2	9:09:48	1:01:11		4:57:24		3:11:12	Australia	FIN
	18	Yuji FUJIWARA	M	M40-44	1	9:11:18	0:57:01		5:04:29		3:09:47	Japan	FIN
	19	Ronald SAMMUT	M	M40-44	2	9:12:21	0:55:54		4:59:00		3:17:25	Australia	FIN
	20	Fumiya HIRATA	M	M35-39	2	9:13:06	0:56:54		5:11:08		3:05:02	Japan	FIN
	21	Romano BERNHARD	M	M35-39	3	9:13:39	0:55:58		4:57:46		3:19:53	Australia	FIN
	22	Andrew CAREY	M	M25-29	3	9:18:07	0:52:13		4:58:04		3:27:48	Australia	FIN
	23	Mathew TIPPETT	M	M30-34	3	9:21:24	0:46:49		4:53:39		3:40:55	Australia	FIN
	24	Karyn BALLANCE	F	FPRO	2	9:24:48	1:01:41		5:04:43		3:18:24	New Zealand	FIN
	25	David FLACK	M	M18-24	1	9:25:00	0:51:55		5:09:28		3:23:36	Australia	FIN
	26	Matthew VON BIBRA	M	M25-29	4	9:25:48	1:00:01		5:01:19		3:24:27	Australia	FIN
	27	Matthew KOOREY	M	M35-39	4	9:26:05	0:49:55		5:26:27		3:09:42	Australia	FIN
	28	Stephen TETLEY	M	M30-34	4	9:26:52	0:57:45		4:55:51		3:33:15	Australia	FIN
	29	Paul JAMES	M	M40-44	3	9:26:59	0:58:29		5:12:05		3:16:25	Australia	FIN
	30	Jason NEWSOME	M	M30-34	5	9:28:48	0:56:45		5:08:33		3:23:29	United Kingdom	FIN
	31	Grant ROLLO	M	M30-34	6	9:29:19	0:50:01		5:11:17		3:28:00	Australia	FIN
	32	Fiona DOCHERTY	F	FPRO	3	9:29:21	0:56:11		5:15:47		3:17:21	New Zealand	FIN
	33	Matt STEPHENS	M	MPRO	12	9:30:57	0:52:25		4:47:11		3:51:19	Australia	FIN
	34	David ALLEN	M	M35-39	5	9:33:38	0:56:11		5:16:31		3:20:55	Australia	FIN
	35	James SWEENEY	M	M30-34	7	9:35:04	0:56:58		5:05:07		3:32:58	Australia	FIN
