ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
d0bb79c9-a920-46ae-bac9-6bc7294917a2	1	Tim Van Berkel	M	MPRO	1	8:15:03	0:47:26	0:03:01	4:36:58	0:01:07	2:46:31	AU	
b0a8a6e8-f56b-4cdb-a64d-fdab33439234	2	David Dellow	M	MPRO	2	8:19:13	0:46:34	0:03:00	4:37:59	0:01:27	2:50:13	AU	
fd14b6e4-0b94-4a32-942e-1811b8ddc4c2	3	Pete Jacobs	M	MPRO	3	8:28:28	0:46:32	0:02:51	4:35:11	0:01:40	3:02:14	aus	
ad70ad63-f38f-41b7-aadf-22ebb98c2be6	4	Brad Kahlefeldt	M	MPRO	4	8:31:06	0:46:38	0:03:00	4:42:27	0:02:30	2:56:31	aus	
ae845248-fa6c-4f73-837a-4ab129ba8f81	5	Jens Petersen-Bach	M	MPRO	5	8:31:41	0:51:24	0:03:06	4:45:43	0:01:25	2:50:03	DK	
565c9618-8bea-ef11-8eea-6045bd088264	6	Luke Mckenzie	M	MPRO	6	8:33:50	0:46:28	0:03:15	4:34:08	0:01:18	3:08:41	usa	
8bfc3b23-c8cc-4849-82fe-241f723b56af	7	Jordan Rapp	M	MPRO	7	8:38:49	0:55:48	0:04:15	4:46:28	0:01:40	2:50:38	US	
b0e11b7f-26f1-4403-beb6-e24f8aac7f06	8	Romain Guillaume	M	MPRO	8	8:41:35	0:50:59	0:03:25	4:42:55	0:01:45	3:02:31	FR	
48f059b3-c9c0-4008-bfca-d334ef8543dc	9	Michael Ruenz	M	MPRO	9	8:49:01	0:57:48	0:03:51	4:52:17	0:01:47	2:53:18	DE	
b609d210-8d4a-4d68-9f16-dc7b4916ae47	10	Barry Oelofsen	M	M30-34	1	8:55:24	0:52:21	0:03:28	4:46:16	0:02:01	3:11:18	AU	
0d5bc57a-634d-43c5-a9e3-155bdf3b0c5a	11	Jarmo Hast	M	MPRO	10	8:58:24	0:51:21	0:03:34	4:51:14	0:02:22	3:09:53	AU	
a3a4c8b4-0cdd-e211-af98-005056956277	12	Ben Phillips	M	M25-29	1	9:03:33	0:49:47	0:03:56	5:03:09	0:01:30	3:05:11	NZ	
b53f1725-5e9c-4345-a8e3-3984afc175b9	13	Damien Collins	M	M25-29	2	9:06:11	0:59:47	0:04:33	4:52:31	0:01:46	3:07:34	aus	
68ba421e-452d-469b-855a-f28d7ca2a5bc	14	Jodie Cunnama	F	FPRO	1	9:06:18	0:49:06	0:03:35	4:50:40	0:01:29	3:21:28	GB	
692302ba-e8e8-42e8-ade6-9762fa5d2f25	15	Luke Browne	M	M30-34	2	9:10:41	1:01:42	0:04:46	4:50:47	0:01:32	3:11:54	AU	
eb674f2f-e423-469a-9100-1eba78f894df	16	Linsey Corbin	F	FPRO	2	9:12:50	0:57:26	0:03:42	5:08:26	0:01:15	3:02:01	US	
c16255a4-25ab-42f9-bc3e-dfc9ce26b826	17	Matthew Pellow	M	MPRO	11	9:14:51	0:47:09	0:03:15	4:51:09	0:01:30	3:31:48	AU	
086e1d3a-3a3f-43be-93ac-602ba51aba76	18	Leigh Stabryla	M	MPRO	12	9:18:11	0:52:24	0:03:48	5:18:14	0:01:31	3:02:14	AU	
6f331394-87b0-4ee7-a73f-4de637173895	19	Sarah Crowley	F	FPRO	3	9:19:56	0:57:28	0:03:21	5:03:50	0:01:15	3:14:02	AU	
eb014ebe-8975-424a-9a29-db0cfe9e681d	20	Yamamoto Shinji	M	M30-34	3	9:21:23	0:59:48	0:05:10	5:01:35	0:01:43	3:13:07	JP	
fef367ec-69b1-41c3-85c6-11a4f243c7c5	21	Adam Gordon	M	MPRO	13	9:22:45	0:58:01	0:03:14	4:57:28	0:02:32	3:21:30	AU	
30251138-96c3-4bae-9286-a221c071ea13	22	Cameron Wurf	M	MPRO	14	9:24:12	0:51:23	0:03:50	4:23:59	0:01:22	4:03:38	AD	
79fb0c08-4a05-4743-8dab-aaeb06e0225d	23	Michelle Bremer	F	FPRO	4	9:25:44	0:57:24	0:03:23	5:03:51	0:01:29	3:19:37	aus	
d756a9c6-b4c2-4223-8621-b8762232501f	24	Mathew Jennings	M	M45-49	1	9:28:31	0:56:27	0:03:37	5:02:13	0:01:40	3:24:34	AU	
009ce2ac-9253-4f89-b823-011736b56935	25	Nathan Fitzakerley	M	M40-44	1	9:29:00	0:52:18	0:03:41	5:04:26	0:01:44	3:26:51	AU	
a823da1a-53fd-4d05-bb1d-93848dac6681	26	Brad Jones	M	M35-39	1	9:29:55	0:56:50	0:04:14	5:04:33	0:01:45	3:22:33	AU	
d9661336-9505-45ee-a0da-4f7bac4a3746	27	Damien Coad	M	M45-49	2	9:30:05	1:06:20	0:04:00	5:10:19	0:01:25	3:08:01	AU	
fe60b705-2372-4f7c-a887-a4ab56052207	28	Ryan Palazzi	M	MPRO	15	9:32:44	0:51:18	0:04:09	4:56:29	0:01:58	3:38:50	aus	
fe62f2aa-7591-4f27-9487-bc7bdb18acff	29	Nikolai Jenkins	M	M30-34	4	9:34:28	1:04:31	0:04:08	5:00:10	0:02:21	3:23:18	US	
5846d766-4265-4dfc-91cc-ba1be87bbbe7	30	Craig Mcguigan	M	M45-49	3	9:35:22	0:53:10	0:03:44	5:03:18	0:01:29	3:33:41	AU	
ce9f3baf-497b-4ed4-b197-7b9108a6bd65	31	Sean de Morton	M	M35-39	2	9:38:54	1:04:45	0:05:05	4:58:05	0:03:16	3:27:43	AU	
c5b7d4d9-fb70-4209-8823-a93bbd20556a	32	Andy De Sousa	M	M30-34	5	9:39:21	1:05:26	0:04:47	4:58:22	0:02:01	3:28:45	ES	
c7186dc3-9f93-4fbf-97ee-42a1852a0f8e	33	Jay Phillpotts	M	M35-39	3	9:40:24	1:11:01	0:05:39	5:09:12	0:02:20	3:12:12	AU	
0adf841a-5e1f-4112-a747-c8a11b6e0534	34	Michael Musk	M	M40-44	2	9:40:31	0:59:36	0:04:47	5:00:54	0:02:46	3:32:28	AU	
be064d56-e4a1-40ba-aa6d-40c09e8c49fd	35	Beau Waters	M	M30-34	6	9:41:04	1:10:52	0:04:43	4:56:49	0:01:30	3:27:10	AU	
8df6ecaa-26fc-453d-8d7a-9d477a38225d	36	Chris Boyle	M	M35-39	4	9:42:00	0:50:32	0:04:10	5:09:52	0:02:29	3:34:57	AU	
f82a3b1d-3467-4c96-83e2-8ea37bdce593	37	Fabio Vaz Fernandes Goncalves	M	M30-34	7	9:42:13	1:06:16	0:05:54	5:06:09	0:02:09	3:21:45	Portugal	
0ab65095-b7fb-4950-983f-0c627530c88d	38	Brett Jenkins	M	M40-44	3	9:42:16	1:05:45	0:05:01	5:05:19	0:02:28	3:23:43	aus	
1dd63345-7d4f-4fee-8f37-c86a02d9e2a2	39	Nathan Sandford	M	M35-39	5	9:42:31	0:59:31	0:05:42	5:00:54	0:01:48	3:34:36	AU	
baa396b4-0d5b-4a86-a63c-a0656de91d9a	40	Robert Shield	M	M40-44	4	9:42:49	0:58:21	0:04:51	5:13:15	0:03:43	3:22:39	aus	
3fbbe5fb-e87d-4e0f-9b17-121174519d15	41	Keat Rebekah	F	FPRO	5	9:43:56	0:52:13	0:03:48	5:09:52	0:01:57	3:36:06	US	
f3d42076-a771-4573-83e2-e5147eb48e99	42	Jon Pettingill	M	M45-49	4	9:44:03	1:03:17	0:03:56	5:02:14	0:02:12	3:32:24	AU	
3a3723d1-001b-429f-85e2-3da80eccd535	43	Nanda Holyoak	M	M35-39	6	9:44:32	1:11:39	0:04:39	4:53:50	0:03:16	3:31:08	AU	
82e00f2d-2976-4e42-9d05-f6403783d902	44	Jake Riley	M	M30-34	8	9:45:21	1:02:47	0:04:11	4:55:15	0:01:45	3:41:23	AU	
347b5f81-1ce6-4336-9255-21d33113aa7a	45	Heath Eckersley	M	M35-39	7	9:45:31	0:57:41	0:05:02	5:10:48	0:03:00	3:29:00	NZ	
744f75f2-75ce-47f7-a92c-905a854d1db7	46	Steven Newman	M	M40-44	5	9:46:14	1:05:40	0:03:31	5:09:35	0:02:32	3:24:56	aus	
29a052d4-8934-e511-9403-005056951bf1	47	S̩bastien Genty		M45-49	5	9:46:34	1:11:05	0:04:42	5:14:08	0:01:46	3:14:53	FRA	
87122067-99a4-4a14-8cc0-c9a319cadff8	48	Kevin Coyle	M	M30-34	9	9:46:41	1:01:06	0:05:02	4:59:36	0:02:20	3:38:37		
fc8f96a4-40e2-4703-84e9-d80225ae21f9	49	Kenji Takeya	M	M45-49	6	9:46:47	1:14:38	0:04:21	4:49:51	0:02:24	3:35:33	JP	
113cf88e-3c36-412c-941c-dc00aa6d898c	50	Sam Madden	M	M30-34	10	9:47:31	0:53:00	0:05:16	4:56:34	0:02:05	3:50:36	AU	
b2c6e434-f303-416c-bc77-54f770571521	51	Nathan Dortmann	M	M25-29	3	9:48:25	0:57:16	0:05:30	5:04:11	0:02:27	3:39:01	AU	
38136f0a-b1db-4a04-b3da-d9d0771da3fd	52	Shinichiro Arai	M	M45-49	7	9:48:29	0:58:05	0:05:10	5:09:57	0:02:59	3:32:18	JP	
d0a35c58-caa1-4dc3-a8f3-7a879711436a	53	Luke Woodland	M	M35-39	8	9:48:52	0:55:01	0:05:00	5:01:53	0:01:33	3:45:25	AU	
b1290635-0d66-491a-8b0a-d97e39cd5048	54	David Stevenson	M	M30-34	11	9:48:57	1:06:38	0:04:05	5:07:16	0:02:23	3:28:35	AUS	
a18625d7-287e-4c1a-9259-477669900cd2	55	Marcello Mazza	M	M35-39	9	9:49:22	1:00:41	0:03:59	5:12:11	0:02:25	3:30:06	AU	
5ebb0163-f396-46c9-bf44-cbdb2a83deb0	56	Mark Bormanis	M	M30-34	12	9:49:31	1:03:00	0:05:12	5:08:56	0:02:02	3:30:21		
d0045b1f-b6f9-4c83-8917-a2dbef77b207	57	Damien Jeffery	M	M40-44	6	9:49:36	1:00:21	0:04:27	5:18:43	0:02:24	3:23:41	AU	
31245ea0-f4c9-4075-ba62-31adc629628a	58	Joel Macallister	M	M25-29	4	9:49:38	1:07:38	0:04:16	5:15:04	0:01:27	3:21:13	AU	
98775dd5-06c9-479c-9924-6811366a21ae	59	John Nelson	M	M45-49	8	9:49:46	1:08:37	0:04:49	5:00:35	0:01:39	3:34:06	AU	
e766591a-13ee-4bbb-8863-9c77d81206f1	60	Brad Dalrymple	M	M35-39	10	9:50:47	1:01:47	0:04:51	5:25:34	0:01:52	3:16:43	aus	
fdaf189b-e518-468c-bd97-14aa583159d4	61	Kevin Fergusson	M	M55-59	1	9:51:26	0:56:29	0:04:01	4:59:15	0:01:41	3:50:00	AU	
67eeddf3-5712-4aa4-aa64-0bed4667e2c1	62	Mickael Brie	M	M35-39	11	9:51:42	1:05:17	0:05:22	5:02:44	0:01:34	3:36:45	AU	
72800182-2a11-40e5-b4a6-2dfc056f74fd	63	Tsutomu Ishida	M	M50-54	1	9:53:35	1:10:53	0:05:44	5:09:57	0:01:49	3:25:12	JP	
b19a21ce-fe71-4d58-a789-25e6bcff74fc	64	Lindsey Collison	M	M30-34	13	9:54:10	0:56:31	0:04:33	5:20:03	0:02:37	3:30:26		
789c92a5-2051-48f3-ac52-67bf325ebbd8	65	Mizobata Yuichi	M	M40-44	7	9:54:53	1:06:54	0:04:06	5:13:41	0:02:18	3:27:54	JP	
39b418ed-7b4a-4aa0-bd92-75d3617cde5c	66	yasutaka yoneda	M	M30-34	14	9:55:24	1:06:21	0:05:01	5:14:23	0:01:54	3:27:45	JP	
cae2dcf5-07d4-40fb-b6a3-08e7a638ccdf	67	Tim Seletto	M	M40-44	8	9:55:26	1:04:23	0:05:56	5:09:18	0:02:11	3:33:38	AU	
7b79a93d-d00d-4196-b38b-538d401e43b9	68	Takenobu Kobayashi	M	M40-44	9	9:55:43	1:09:51	0:05:33	5:28:42	0:02:01	3:09:36	JP	
