ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
952918	DNS	Francisco Coros De La Piedra	M	M45-49								Peru	DNS
1222701	DNF	Jorge Otoya	M	M40-44								Peru	DNF
1222702	DNS	masiel arrieta	F	F40-44								Peru	DNS
1222703	DNS	Test Chip 1	M	M45-49								Mexico	DNS
955056	DNF	Pablo Becerra	M	M35-39			0:55:33	0:06:10				Chile	DNF
1222704	DNF	KEILY SUSSAN MENESES QUISPE	F	F35-39			0:55:59	0:06:13	4:07:56	0:07:19		Peru	DNF
324926	DNS	FRANCISCO AGUIRRE	M	MPC/ID								Chile	DNS
1222706	DNS	Javier Monsalve	M	MPC/ID								Chile	DNS
1222707	DNF	Vanessa Ramirez	F	F45-49								Peru	DNF
1016393	DNS	Santiago Chávez Suastes	M	M25-29								Mexico	DNS
1193311	DNF	Jonás Cerpa Hansen	M	M30-34			0:43:06	0:08:30	4:20:17	0:08:26		Chile	DNF
1222709	DNS	Raisa Quintana	F	F35-39								Peru	DNS
1186588	DNF	Valeria Chauvel	F	F25-29			0:35:16	0:05:42	3:15:37	0:04:58		Peru	DNF
1072432	DNS	Hernan Alfonso Garcia Cañas	M	M40-44								Chile	DNS
951618	DNF	Karina Brun Oxley	F	F45-49			0:41:24	0:04:09				Uruguay	DNF
277553	DNF	Florrie Cheng	F	F55-59								Hong Kong	DNF
1192907	DNF	Gregorio Martini	M	M30-34			0:43:14					Chile	DNF
61950	DNS	Rodrigo Vega	M	M50-54								Chile	DNS
1222710	DNS	Kathleen Tiburcio Chú	F	F30-34								Peru	DNS
1192770	DNF	Rodrigo Arriagada	M	M30-34			0:36:48	0:03:22	2:36:22	0:03:23		Chile	DNF
959671	DNF	Pedro Luna Llamosas	M	M35-39			0:27:28	0:03:08	2:47:06	0:03:42		Peru	DNF
1222711	DNF	Rolando Alfaro Allende	M	M40-44								Chile	DNF
1222712	DNF	Damaso Ruiz	M	M45-49			0:15:31					Puerto Rico	DNF
951627	DNF	Alejandro Lavin Burboa	M	M60-64			0:39:07	0:04:28				Chile	DNF
954091	DNF	Juan Carlos Murra	M	M40-44			0:42:04	0:04:44				Chile	DNF
951129	DNS	Maira Peron	F	F35-39								Brazil	DNS
325198	DNF	Denisse V.	F	F45-49			0:42:05	0:05:08	3:01:38	0:05:12		Chile	DNF
628964	DNS	Manuel Jesus Flores Loayza	M	M50-54								Peru	DNS
1171654	DNF	Daniel Dunlap	M	M18-24			0:45:20	0:10:34	3:53:37	0:04:49	2:24:00	United States	DNF
240511	DNF	VLAMIR DOMIC	M	M55-59			0:43:05	0:04:29	2:34:43	0:38:25		Chile	DNF
952392	DNS	Daniel Ocasio	M	M55-59								United States	DNS
1177401	DNF	ERNESTO RIBEIRO DEWES	M	M35-39								Belize	DNF
