ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
1245397	DNS	Milan Chyba	M	M18-24								Czechia	DNS
1190630	DNS	Lea Rivers	F	F25-29								United States	DNS
1245398	DNS	Lukáš Rataj	M	M18-24								Czechia	DNS
447197	DNF	Martin Prochazka	M	M55-59			0:40:39	0:05:18	2:32:33	0:04:21		Czechia	DNF
931926	DNF	Meriç Aser	M	M35-39			0:36:41	0:04:49				Turkey	DNF
848360	DNS	Pavel Vokurka	M	M50-54								Czechia	DNS
945158	DSQ	Timur Mamedov	M	M40-44								Kyrgyzstan	DQ
1245399	DNS	Lucie Písar	F	F35-39								Czechia	DNS
1216484	DNF	Kai Weber	M	M30-34			0:47:45	0:10:12	3:31:33	0:09:21		Germany	DNF
1129664	DSQ	Fanis Kontos	M	M30-34								Greece	DQ
955915	DNS	Urszula Lapawa	F	F40-44								Poland	DNS
138534	DNF	Radek Losos	M	M35-39			0:30:46	0:04:28				Czechia	DNF
1116576	DNS	Peter Korbacka	M	M25-29								Slovakia	DNS
983642	DNS	Richard Westover	M	MPRO								Germany	DNS
911552	DNS	Bakyt Mukambetov	M	M35-39								Kyrgyzstan	DNS
1128778	DNS	Kristof Koch	M	M30-34								Hungary	DNS
1128951	DNF	Hana Lagdanova	F	F35-39			0:35:05	0:06:02				Czechia	DNF
1245343	DNS	Tomas Heger	M	M25-29								Czechia	DNS
1245344	DNS	James Grundlingh	M	M50-54								South Africa	DNS
1069163	DNS	Kamil Duplicki	M	M40-44								Poland	DNS
1033474	DNF	Yegor Martynenko	M	MPRO			0:23:27	0:02:54	2:16:00	0:02:12		Ukraine	DNF
1245345	DNS	Martin Štika	M	M40-44								Czechia	DNS
1245346	DNS	Balázs Kovács	M	M25-29								Hungary	DNS
847864	DNS	Radek Sušír	M	M45-49								Czechia	DNS
1058573	DNS	Quentin De Vos	M	MPRO								Belgium	DNS
138993	DNS	Hannes Sivich	M	M50-54								Austria	DNS
1140646	DNF	Viktoria Marks	F	F35-39								Austria	DNF
1245347	DNF	Jelena Radosavljev	F	F30-34								Serbia	DNF
1245348	DNS	Swann Labenne	F	F18-24								France	DNS
649891	DNS	Renáta Bencová	F	F45-49								Czechia	DNS
1245349	DNS	Samuel Štipkala	M	M18-24								Slovakia	DNS
1245350	DNS	Josef Dvorák	M	M40-44								Czechia	DNS
1245351	DNF	Kyle Caid-Loos	M	M35-39			1:09:51					United States	DNF
1245352	DNS	Tim Mccarthy	M	M30-34								South Africa	DNS
95256	DNF	Hitohiko Sakajiri	M	M75-79			0:45:45	0:11:24	3:48:06	0:07:49		Japan	DNF
1245353	DNS	Curtis Russell	M	M30-34								United Kingdom	DNS
915817	DNS	Jack Hutchens	M	MPRO								United Kingdom	DNS
1245354	DNF	Adriena Jedlickova	F	F18-24			0:35:27	0:06:09	3:12:54	0:03:59	2:00:49	Czechia	DNF
915828	DNF	Pavel Hradil	M	MPRO			0:24:30	0:03:11	2:28:06			Czechia	DNF
1245355	DNS	Zbyšek Kotlas	M	M40-44								Czechia	DNS
139038	DNS	Manfred Menacher	M	M60-64								Germany	DNS
1200123	DNS	Kevin Park	M	M40-44								United States	DNS
