ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
149631	DNS	Piotr Bula	M	M35-39	0							Poland	DNS
751598	DNS	Cezary Nazar	M	M45-49	0							Poland	DNS
86063	DNS	Nicole Woysch	F	FPRO	0							Germany	DNS
751599	DNS	Annika Tersmeden	F	F40-44	0							Sweden	DNS
157744	DNF	Evi Neuscheler	F	FPRO	0		0:33:06	0:02:01				Germany	DNF
639935	DNF	Patrick Schoene	M	M60-64	0		0:41:41	0:04:27	2:37:09	0:02:08		Germany	DNF
68936	DNS	Michael Wiese	M	M55-59	0							Germany	DNS
361602	DNS	Philippe Krieger	M	M50-54	0							France	DNS
538198	DNS	Florian Hube	M	M30-34	0							Germany	DNS
139713	DNS	Stephanie Schibur	F	F30-34	0							Germany	DNS
361479	DNS	Daniela Havermann	F	F35-39	0							Germany	DNS
23795	DNS	Pedro Gomes	M	MPRO	0							Portugal	DNS
56191	DNF	Tom Dudden	M	M30-34	0		0:36:34	0:02:00				United Kingdom	DNF
421675	DNS	Oscar Grajales	M	M30-34	0							Mexico	DNS
359517	DNF	Raphael Nycz	M	M25-29	0		0:49:34	0:09:02				France	DNF
114260	DNS	Graeme Torre	M	M50-54	0							Hong Kong	DNS
47513	DNF	Mathieu Dylikowski	M	M25-29	0		0:44:30	0:03:12	3:13:10	0:02:45		Poland	DNF
751600	DNS	Allan Hjorth	M	M30-34	0							Denmark	DNS
199506	DNS	Ulrike Jonas	F	F50-54	0							Germany	DNS
179112	DSQ	Daniel Wertheimer	M	M25-29	0							Netherlands 	DQ
38444	DNS	Amanda Rossolimo	F	F35-39	0							United States	DNS
47909	DNS	Alexandra Krause	F	F35-39	0							Germany	DNS
751601	DNS	Piotr Domaniecki	M	M30-34	0							Poland	DNS
157015	DNF	Raymond Hofmann	M	M40-44	0		0:35:31	0:14:47				Switzerland	DNF
251291	DNS	Tulio Paz Urdaneta	M	M35-39	0							Venezuela 	DNS
751602	DNS	William Hutchison	M	M18-24	0							United Kingdom	DNS
751603	DNF	Stefan Schmid	M	M35-39	0		0:57:32	0:06:24				Germany	DNF
751604	DNS	Christoph Altmiks	M	M40-44	0							Germany	DNS
751605	DNS	Dimitri Laskoski	M	M35-39	0							Republic of North Macedonia	DNS
751606	DNF	Frank Lehmann	M	M40-44	0		1:08:26	0:03:42		2:21:22		Germany	DNF
751607	DNS	Michael Tronczik	M	M35-39	0							Switzerland	DNS
751608	DNS	Thomas Denzer	M	M45-49	0							Germany	DNS
199884	DNS	Jacek Nowakowski	M	M45-49	0							Poland	DNS
595637	DNS	Julia Kaiser	F	F55-59	0							Germany	DNS
751609	DNS	Jaoquim Silva	M	M50-54	0							France	DNS
670519	DNS	Tui Tahana	M	M35-39	0							Australia	DNS
751610	DNS	Habbo Knoch	M	M40-44	0							Germany	DNS
275649	DNS	Tobias Schmidt	M	M25-29	0							Germany	DNS
335379	DNS	Andreas Mehrlein	M	M50-54	0							Germany	DNS
577243	DNS	Xavier Thuizat	M	M25-29	0							France	DNS
201677	DNS	Enrico Wecke	M	M35-39	0							Germany	DNS
751611	DNF	Katy Hartmann	F	F35-39	0		0:41:26					Germany	DNF
296217	DNS	Inka Wachter	F	F35-39	0							Germany	DNS
751612	DNS	Rasmus Severin	M	M30-34	0							Germany	DNS
590617	DNS	Claudio Miroddi	M	M25-29	0							Italy	DNS
246770	DNS	Jaap Bosch	M	M40-44	0							Netherlands 	DNS
455985	DNS	Heiner Schirk	M	M50-54	0							Germany	DNS
751613	DNF	Kai Bethlehem	M	M40-44	0		0:50:00	0:06:29				Germany	DNF
456931	DNS	Tobias Richter	M	M25-29	0							Germany	DNS
488614	DNS	JÃ¶rg Demand	M	M40-44	0							Germany	DNS
751614	DNS	Christoph Lemke	M	M35-39	0							Germany	DNS
193286	DNS	Alfredo Rodriguez	M	M40-44	0							Mexico	DNS
156966	DNS	Dr. Ralf Michael DÃ¼rr	M	M45-49	0							Germany	DNS
406128	DNS	Morten Rudolph Olesen	M	M30-34	0							Denmark	DNS
751615	DNS	Kunio Yamada	M	M55-59	0							Japan	DNS
751616	DNS	Michael Weidig	M	M18-24	0							Germany	DNS
492561	DNS	Mira Christanto	F	F25-29	0							Hong Kong	DNS
130978	DNS	Pablo Fuente Aguirre	M	M40-44	0							Spain	DNS
751617	DNS	Peter Benger	M	M30-34	0							Germany	DNS
751618	DNF	Daniel Frost	M	M30-34	0			0:37:05	2:33:34	0:03:10		Denmark	DNF
728587	DNS	Julien Dietrich	M	M18-24	0							Germany	DNS
47264	DNS	Yves Moubayed	M	MPRO	0							Germany	DNS
746170	DNS	Karin Calliari	F	F30-34	0							Italy	DNS
48618	DNS	Bjoern Scheferling	M	M40-44	0							Germany	DNS
189076	DNS	Axel Breitenberger	M	M45-49	0							Germany	DNS
519810	DNS	Tricia O'Hara	F	F45-49	0							France	DNS
751619	DNS	Christian Giertz	M	M30-34	0							Germany	DNS
751620	DNS	Christian Geyer	M	M50-54	0							Germany	DNS
527799	DNS	Raul Campos	M	M30-34	0							Germany	DNS
751621	DNS	Uwe Petrow	M	M50-54	0							Germany	DNS
118517	DNS	Pontus Lindberg	M	MPRO	0							Sweden	DNS
199799	DNS	Vadim Prisivko	M	M45-49	0							Russian Federation 	DNS
621102	DNS	Ian Hall	M	M30-34	0							Singapore	DNS
751622	DNS	Dennis Fiedler	M	M30-34	0							Germany	DNS
751623	DNS	Milosz Weckowski	M	M40-44	0							Poland	DNS
751624	DNS	Arek Abramek	M	M35-39	0							Poland	DNS
751625	DNS	Alexander Hildebrand	M	M45-49	0							Germany	DNS
292899	DNS	Felix J Serralles	M	M18-24	0							Puerto Rico	DNS
751626	DNS	Frank Siedenbiedel	M	M40-44	0							Germany	DNS
534140	DSQ	Paul Alton	M	M55-59	0							Hong Kong	DQ
751627	DNF	Andrzej Nowara	M	M45-49	0		0:48:35	0:05:17				Poland	DNF
46440	DNS	Andreas Linden	M	MPRO	0							Sweden	DNS
751628	DNS	Stefan Silberberg	M	M45-49	0							Germany	DNS
751629	DNS	Edward Berger	M	M40-44	0							Switzerland	DNS
751630	DNS	Caroline Rindlisbacherq	F	F45-49	0							Switzerland	DNS
751631	DNF	Dirk Wenzel	M	M45-49	0		0:47:32	0:04:40		0:04:24		Germany	DNF
751632	DNF	Piotr Tomyslak	M	M40-44	0		0:37:56	0:04:28		0:02:05		Poland	DNF
203720	DNS	Tuomas Aitolehti	M	M30-34	0							Finland	DNS
751633	DNS	Karin Brieden	F	F50-54	0							Germany	DNS
748905	DNS	Ana Mi;Arro	F	F40-44	0							Mexico	DNS
46532	DNS	Silvia Felt	F	FPRO	0							Germany	DNS
751634	DNS	Federico Paderni	M	M30-34	0							Italy	DNS
751635	DNF	Dieter Holtz	M	M40-44	0		0:27:36	0:03:30	2:58:23	0:02:47		Mexico	DNF
751636	DNS	Richard Krapf	M	M60-64	0							Germany	DNS
247261	DNS	Juergen Collmer	M	M45-49	0							Germany	DNS
488594	DNS	Johannes Evers	M	M50-54	0							Germany	DNS
216484	DNS	Dennis Grosse	M	M35-39	0							Germany	DNS
