ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
	DNF	Mitsunori Inaba	M	M40-44	92		1:39:34			9:11:34		Japan	DNF
	DNF	Masanori Fujita	M	M50-54	0		1:17:14					Japan	DNF
	DNF	Mitsuo Takeuchi	M	M50-54	0		1:38:45			9:19:37		Japan	DNF
	DNF	Atsumu Nishibe	M	M25-29	0		1:10:22					Japan	DNF
	DNF	Kenji Takahashi	M	M50-54	39		1:15:56			8:42:28		Japan	DNF
	DNF	Osamu Imataka	M	M50-54	40		1:28:00			8:45:34		Japan	DNF
	DNF	Kinji Okamoto	M	M40-44	0		1:34:38					Japan	DNF
	DNF	Keisuke Nishimoto	M	M25-29	41		1:45:14			8:58:38		Japan	DNF
	DNF	Hiroaki Yamada	M	M50-54	0		2:10:19					Japan	DNF
	DNF	Isamu Mano	M	M40-44	0		1:24:27					Japan	DNF
	DNF	Shuuji Koike	M	M50-54	46		1:37:23			9:20:16		Japan	DNF
	DNF	Kuji Hasimoto	M	M40-44	0		1:40:34					Japan	DNF
	DNF	Nobuyuki Kitagawa	M	M50-54	0		1:35:42					Japan	DNF
	DNF	Hideo Yamanaka	M	M40-44	93		1:22:14			9:01:25		Japan	DNF
	DNF	Seiichi Sasakura	M	M50-54	0		1:00:01					Japan	DNF
	DNF	Masataka Nishimura	M	M25-29	0		1:33:05					Japan	DNF
	DNF	Nobuyuki Goto	M	M50-54	50		1:51:26			9:42:59		Japan	DNF
	DNF	Takeshi Saito	M	M40-44	99		1:07:45			9:21:26		Japan	DNF
	DNF	Sirou Nanba	M	M50-54	44		1:29:32			8:35:38		Japan	DNF
	DNF	Hyungsik Hs. Kim	M	M40-44	103		1:18:42			7:33:15		Korea	DNF
	DNF	Tomohisa Otuka	M	M25-29	0		1:05:36					Japan	DNF
	DNF	Kenji Oota	M	M25-29	44		1:40:52			9:39:19		Japan	DNF
	DNF	Masato Nakamura	M	M50-54	0		1:51:42					Japan	DNF
	DNF	Kouichi Shinohara	M	M50-54	42		1:30:58			8:44:26		Japan	DNF
	DNF	Hiroyuki Makita	M	M35-39	94		1:12:50			9:07:03		Japan	DNF
	DNF	Tokujiro Totuka	M	M50-54	45		1:40:01			9:30:22		Japan	DNF
	DNF	Tadasuke Sato	M	M25-29	0							Japan	DNF
	DNF	Noriyuki Hamada	M	M35-39	0		0:54:28					Japan	DNF
	DNF	Kunihiko Miki	M	M25-29	0		0:59:52					Japan	DNF
