ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
864512	DNS	Michael Kupper	M	M40-44								Austria	DNS
248294	DSQ	Floriane Jeannin	F	F35-39								France	DQ
62458	DNS	Philipp Altenbuchner	M	M30-34								Germany	DNS
570817	DNS	Thomas Davis	M	MPRO								United Kingdom	DNS
52157	DNS	Ben Johnson	M	M40-44								United Kingdom	DNS
169422	DNF	Victor Arroyo Bugallo	M	MPRO			0:54:31	0:02:23				Spain	DNF
463783	DNF	Jacob Michaelsen	M	M40-44			1:13:51	0:06:33	6:18:48	0:05:49		Denmark	DNF
864513	DNS	Christian Paron Franceschini	M	M55-59								France	DNS
839717	DNF	Anne-Christine Calvel	F	F60-64			1:21:48	0:09:28	7:08:15			France	DNF
849831	DNS	Paul Sweeting	M	M50-54								United Kingdom	DNS
26695	DNF	Alessandro Degasperi	M	MPRO			0:48:40	0:02:33				Italy	DNF
839728	DNF	Kevin Rundstadler	M	MPRO			0:48:47	0:02:35	4:35:27	0:02:27		France	DNF
60177	DNS	Thomas Dreher	M	M60-64								Germany	DNS
179967	DNS	Stefan Knoll	M	M45-49								Austria	DNS
864514	DNS	Romain Fusser	M	M45-49								France	DNS
148137	DNS	Antoine Mechin	M	MPRO								France	DNS
864515	DSQ	Craig Greenough	M	M50-54								Spain	DQ
61009	DNF	Arlindo Jose Da Silva Tavares	M	M50-54			0:57:13	0:04:01				Portugal	DNF
84974	DNS	Lothar Henkel	M	M60-64								Germany	DNS
384163	DNS	Amaury Vrignaud	M	M50-54								France	DNS
48066	DNF	Alfonso Fernandez Vidal	M	M35-39			1:16:14	0:06:59				Spain	DNF
864516	DNS	Jim Doornbosch	M	M18-24								Netherlands	DNS
839733	DNS	Alexandra Tondeur	F	FPRO								Belgium	DNS
365557	DNS	Alan Snell	M	M45-49								United Kingdom	DNS
849799	DNF	Martin Falk	M	M40-44			1:07:28	0:05:30	7:20:16	0:11:37		Germany	DNF
408705	DNF	Antoni Viñals	M	M65-69			1:47:24					Spain	DNF
55916	DNS	Wolfgang Amann	M	M45-49								Germany	DNS
864517	DNS	Lorcan Healy	M	M30-34								Ireland	DNS
864518	DNF	Jiri Pospisil	M	M40-44			1:04:56	0:04:00	5:26:50			Czechia	DNF
864519	DSQ	Andrew Parkes	M	M25-29								United Kingdom	DQ
56180	DNS	Paul James	M	M45-49								United Kingdom	DNS
257221	DNF	Scott Johnson	M	M30-34			1:18:53	0:03:19	5:47:19	0:03:51		Canada	DNF
864520	DNF	Åse Mygland	F	F60-64			1:32:11	0:18:07	7:38:17	0:10:42		Norway	DNF
864521	DNF	Cary Hadfield	M	M45-49								United Kingdom	DNF
191485	DNS	Alexander Levin	M	M40-44								Sweden	DNS
299592	DNS	Jan Mynar	M	M35-39								Czechia	DNS
638396	DNF	Jan Hansson	M	M50-54			1:15:06	0:05:50	4:02:48	0:07:17		Sweden	DNF
215746	DNF	Raymond Szostek	M	M55-59			1:09:27	0:05:32	5:32:15	0:04:04		Belgium	DNF
389057	DNS	Jose Prario Ispizua	M	M65-69								Spain	DNS
85180	DNF	Jan Præstholm	M	M50-54			1:06:44	0:05:19	6:08:07	0:14:36		Denmark	DNF
837301	DNF	Jon Sæverås Breivold	M	MPRO			0:57:12	0:03:20	4:27:13	0:02:50		Norway	DNF
864522	DNF	Matthias Grosser	M	M35-39			0:59:24	0:04:54	4:24:37	0:06:32		Germany	DNF
864523	DNS	Birgit Kramer	F	F35-39								Austria	DNS
459852	DNS	Frank Shelton	M	M50-54								United States	DNS
272601	DNS	Fabien Giraud	M	M40-44								France	DNS
844990	DNS	Johannes Krüger-Limbach	M	M30-34								Germany	DNS
404434	DNS	Liam Campbell	M	M40-44								United Kingdom	DNS
178522	DNF	Kees Kodde	M	M45-49			1:08:16	0:04:38				Netherlands	DNF
124440	DNS	Marco Podlasly	M	M55-59								Germany	DNS
69921	DNS	Gunnar Plehn	M	M50-54								Germany	DNS
288364	DNF	Morten Røsaasen	M	M50-54			1:10:19	0:06:12	6:05:33	0:07:03		Norway	DNF
864524	DSQ	Arturo Cano Jaraba	M	M40-44								Spain	DQ
84660	DNS	Lothar Richthammer	M	M60-64								Germany	DNS
122544	DNS	Thomas Gafner	M	M45-49								Switzerland	DNS
845860	DNF	Ihsan Nedim Cen	M	M55-59			1:02:45	0:03:41	5:04:20	0:03:44		Germany	DNF
864525	DNF	Gerhard Albrecht	M	M50-54			1:13:56	0:05:07	6:00:35	0:05:00		Austria	DNF
836134	DNF	Laurent Bonnet	M	M40-44			1:01:51	0:04:09				France	DNF
27120	DNF	Rebecca Joslin	F	F45-49			1:00:47	0:05:24	5:59:33	0:06:23		Australia	DNF
864526	DNS	Marco Bijl	M	M45-49								Netherlands	DNS
839791	DNS	Vinicius Canhedo	M	MPRO								Brazil	DNS
864527	DNS	John Pattison	M	M65-69								Ireland	DNS
424218	DSQ	Ali Bitar	M	M35-39								Côte d'Ivoire	DQ
66884	DNF	Balazs Csoke	M	MPRO			0:46:46	0:03:38		2:42:37		Hungary	DNF
840811	DNS	Tim Riding	M	M55-59								United Kingdom	DNS
114064	DNF	Hugo Ecija	M	M50-54			0:58:41	0:04:35	8:54:55			Spain	DNF
864528	DNS	Christian Dorf	M	M45-49								Germany	DNS
179696	DNS	Mike Seidenberg	M	M35-39								Switzerland	DNS
864529	DNF	Shiva Leisner	F	FPRO			0:58:49	0:03:12	5:30:45	0:05:12		Denmark	DNF
256489	DNS	Hans Ydremark	M	M50-54								Sweden	DNS
201804	DSQ	Rômulo Neves	M	M40-44								Brazil	DQ
407502	DNF	Adur Eskisabel De Juan	M	MPRO			0:53:40	0:02:59				Spain	DNF
854571	DNF	Daan Van Leeuwen	M	M40-44			0:58:17	0:03:32				Netherlands	DNF
848157	DNS	Ville-Heikki Juola	M	M45-49								Finland	DNS
276122	DNS	Michel Morret	M	M60-64								France	DNS
864530	DNS	Mads Elsass	M	M30-34								Denmark	DNS
