ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
1105240	1	Jake Birtwhistle	M	MPRO	1	3:32:59	0:23:19	0:01:01	1:58:31	0:00:52	1:09:15	Australia	FIN
1278318	2	Trent Thorpe	M	MPRO	2	3:35:58	0:23:15	0:01:10	1:58:33	0:00:53	1:12:07	New Zealand	FIN
990443	3	Jarrod Osborne	M	MPRO	3	3:37:54	0:24:40	0:01:12	2:00:44	0:01:09	1:10:10	Australia	FIN
836937	4	Henrik Goesch	M	MPRO	4	3:38:40	0:23:24	0:01:23	2:00:17	0:01:05	1:12:31	Finland	FIN
1300251	5	Ivan Abele	M	MPRO	5	3:39:06	0:23:17	0:01:01	1:58:38	0:00:54	1:15:17	New Zealand	FIN
963100	6	Cameron Wurf	M	MPRO	6	3:39:33	0:24:14	0:01:34	1:56:57	0:00:52	1:15:56	Australia	FIN
1221545	7	Josh Ferris	M	MPRO	7	3:39:58	0:23:17	0:01:21	1:58:06	0:00:53	1:16:20	Australia	FIN
921343	8	Roland Crantock	M	MPRO	8	3:40:05	0:24:10	0:01:13	1:59:24	0:01:03	1:14:15	Australia	FIN
1203244	9	Lachlan Haycock	M	MPRO	9	3:42:42	0:23:21	0:01:06	2:00:30	0:01:13	1:16:33	New Zealand	FIN
939944	10	Thomas Page	M	MPRO	10	3:42:54	0:27:59	0:01:26	1:59:19	0:00:42	1:13:28	Australia	FIN
1286520	11	Tristan Price	M	MPRO	11	3:43:23	0:23:19	0:01:11	2:05:33	0:00:51	1:12:29	Australia	FIN
138179	12	Jye Spriggs	M	MPRO	12	3:44:52	0:26:12	0:01:36	2:02:30	0:01:46	1:12:49	Australia	FIN
921351	13	Cameron Wilson	M	MPRO	13	3:46:42	0:24:23	0:01:28	2:00:39	0:01:12	1:19:00	Australia	FIN
1300252	14	Josh Wooldridge	M	MPRO	14	3:46:43	0:24:41	0:01:19	2:05:23	0:01:17	1:14:03	Australia	FIN
926980	15	Mitchell Kibby	M	MPRO	15	3:46:44	0:24:32	0:01:30	2:04:00	0:01:06	1:15:37	Australia	FIN
842220	16	Rhys Corbishley	M	MPRO	16	3:47:36	0:27:42	0:01:20	2:03:42	0:01:08	1:13:44	Australia	FIN
842686	17	Kyle Tremayne	M	MPRO	17	3:47:41	0:27:53	0:01:16	2:02:09	0:01:26	1:14:57	Australia	FIN
966089	18	Thomas Williams	M	MPRO	18	3:47:54	0:26:09	0:01:33	2:03:40	0:00:47	1:15:45	New Zealand	FIN
1101792	19	Jacob Lipari	M	MPRO	19	3:48:33	0:26:04	0:01:10	2:04:04	0:01:08	1:16:07	Australia	FIN
1118256	20	Boris Blanc	M	M25-29	1	3:49:14	0:27:22	0:01:12	2:06:39	0:01:04	1:12:56	France	FIN
991061	21	Charlie Stern	M	MPRO	20	3:49:44	0:27:44	0:01:15	2:06:30	0:01:09	1:13:08	Australia	FIN
137439	22	Hamish Longmuir	M	MPRO	21	3:50:18	0:23:44	0:01:11	2:05:11	0:01:55	1:18:17	Australia	FIN
1255131	23	Xander Marsh	M	MPRO	22	3:50:47	0:24:13	0:01:33	2:05:48	0:01:20	1:17:54	New Zealand	FIN
1300253	24	Samuel Fothergill	F	MPRO	23	3:51:28	0:26:02	0:01:18	2:09:10	0:00:56	1:14:02	Australia	FIN
1096836	25	Kenshin Mizushima	M	M25-29	2	3:53:39	0:24:51	0:01:29	2:08:43	0:00:46	1:17:49	Japan	FIN
1195874	26	Toby Martin	M	M18-24	1	3:54:01	0:26:34	0:01:43	2:08:19	0:01:27	1:15:59	Australia	FIN
1101771	27	Liam Bird	M	M25-29	3	3:54:39	0:27:13	0:01:10	2:06:21	0:00:58	1:18:57	New Zealand	FIN
822497	28	Glenn Strutt	M	M30-34	1	3:56:02	0:26:22	0:01:25	2:07:59	0:01:28	1:18:46	Australia	FIN
921353	29	Leon Sharp	M	MPRO	24	3:56:25	0:27:58	0:01:19	2:03:15	0:00:58	1:22:56	Australia	FIN
1100904	30	Kester Mcqueen	M	M25-29	4	3:56:28	0:27:33	0:01:29	2:04:59	0:01:12	1:21:15	South Africa	FIN
1221547	31	Cyrill Knechtle	M	MPRO	25	3:57:31	0:26:07	0:01:33	2:08:31	0:01:24	1:19:55	Switzerland	FIN
1103802	32	Isaiah Snell	M	M25-29	5	3:58:28	0:28:23	0:01:58	2:09:14	0:01:49	1:17:05	Australia	FIN
1089174	33	Tom Humphreys	M	M18-24	2	3:58:55	0:29:48	0:02:26	2:11:05	0:01:12	1:14:24	Australia	FIN
921345	34	Travis Shields	M	M45-49	1	3:59:17	0:26:51	0:02:07	2:06:35	0:01:17	1:22:28	Australia	FIN
1226638	35	Andrew Walton	M	M30-34	2	3:59:27	0:29:29	0:01:24	2:08:37	0:01:42	1:18:15	Australia	FIN
256583	36	Brett Hallam	M	M35-39	1	3:59:35	0:27:10	0:02:03	2:09:18	0:01:29	1:19:35	South Africa	FIN
1300254	37	Aaron Kiss	M	MPRO	26	3:59:45	0:23:48	0:01:05	2:11:17	0:01:21	1:22:14	Singapore	FIN
1281217	38	Jake Attwell	M	M18-24	3	4:00:52	0:28:10	0:01:53	2:10:17	0:01:04	1:19:27	Australia	FIN
421987	39	Natalie Van Coevorden	F	FPRO	1	4:00:58	0:24:43	0:01:04	2:14:16	0:01:03	1:19:52	Australia	FIN
921559	40	Luke Jones	M	M40-44	1	4:01:03	0:29:27	0:01:25	2:12:45	0:01:51	1:15:35	Australia	FIN
241817	41	Jack Matthews	M	M30-34	3	4:01:13	0:29:10	0:01:45	2:08:11	0:01:36	1:20:31	Australia	FIN
1103493	42	Joshua Lohse	M	M18-24	4	4:01:58	0:27:54	0:01:18	2:10:14	0:01:23	1:21:08	Australia	FIN
1054976	43	Samuel Dodds	M	M30-34	4	4:02:30	0:29:14	0:01:48	2:12:19	0:01:13	1:17:55	Australia	FIN
1265303	44	Ben Matthews	M	M25-29	6	4:03:37	0:29:06	0:02:19	2:12:08	0:01:09	1:18:55	Australia	FIN
95790	45	Ellie Salthouse	F	FPRO	2	4:04:00	0:25:25	0:01:14	2:13:13	0:01:05	1:23:04	Australia	FIN
