ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
291846	DNF	Alexandre Freire Nunes	M	M55-59			0:38:18	0:03:48	3:12:28	0:04:59		Brazil	DNF
992506	DSQ	Paulo Alves Araujo	M	M65-69								Brazil	DQ
1176310	DNS	Igor Chacon Mariano	M	M40-44								Brazil	DNS
1176311	DNS	Rodolfo Reis	M	M40-44								Brazil	DNS
1176312	DNS	Armando Goncalves Machado	M	M40-44								Brazil	DNS
949632	DNS	Mario Marcio Saadi Lima	M	M35-39								Brazil	DNS
1176313	DNF	Glaucio Vasconcelos Ribeiro Junior	M	M45-49			1:10:45	0:08:51				Brazil	DNF
658857	DSQ	Vinicius Gonzaga	M	M35-39								United States	DQ
140723	DNS	Euler Teixeira Campos Júnior	M	M35-39								Brazil	DNS
1176314	DSQ	Alexandre Carneiro	M	M55-59								Brazil	DQ
667160	DNS	Eney Curado	M	M55-59								Brazil	DNS
951418	DNS	Estevão Androcles Soeiro Corrêa	M	M45-49								Brazil	DNS
992728	DNS	Ricardo Menegoci Alcolea	M	M45-49								Brazil	DNS
994292	DSQ	Lucas Evangelista	M	M40-44								Brazil	DQ
1176315	DNS	Marcos Lima Pontes	M	M45-49								Brazil	DNS
992542	DSQ	Brunno Vinicius Pinheiro Baptista	M	M35-39								Brazil	DQ
1176316	DNS	Alison Morais	M	M40-44								Brazil	DNS
894387	DNS	Euler Esteves Ribeiro Filho	M	M50-54								Brazil	DNS
974706	DNS	Hector Haussen	M	M30-34								Brazil	DNS
1176317	DNS	Emerson Leandro Poli	M	M50-54								Brazil	DNS
1176318	DSQ	Alexandre Alves	M	M50-54								Brazil	DQ
1176319	DSQ	Carolina Nazif Rasul	F	F30-34								Brazil	DQ
1176320	DNS	Valdenio Vieira	M	M45-49								Brazil	DNS
894279	DSQ	Christian Teixeira	M	M25-29								Brazil	DQ
975747	DNF	Telmo Pereira Da Silva	M	M50-54			0:46:32	0:04:53	3:39:14			Brazil	DNF
949591	DNS	Renato Domingos Aureliano	M	M45-49								Brazil	DNS
354520	DNF	António Fortuna	M	M35-39			0:37:21	0:02:00	2:34:23	0:02:37		Portugal	DNF
1176321	DNF	Sharllon Ferreira De Lira Alves	M	M35-39			0:42:53	0:04:59				Brazil	DNF
1054954	DNS	Mauricio Borges	M	M50-54								Brazil	DNS
1176322	DNS	Rodrigo Mattar	M	M18-24								Brazil	DNS
1176323	DNS	Claudio Nadai	M	M50-54								Brazil	DNS
1051249	DNF	Guilherme Nehemy	M	M45-49			0:41:01	0:26:02				Brazil	DNF
894310	DSQ	Warley Luciano	M	M40-44								Brazil	DQ
1176324	DSQ	Leandro Peixoto	M	M30-34								Brazil	DQ
1021124	DNS	Márcio Ribeiro	M	M35-39								Brazil	DNS
1176325	DSQ	Oscar Costa Filho	M	M65-69								Brazil	DQ
1092241	DNS	Ismael Nogueira	M	M40-44								Netherlands	DNS
1174627	DNS	Gustavo Carvalho	M	M35-39								Brazil	DNS
1176326	DSQ	Thiana Ximenes	F	F40-44								Brazil	DQ
894781	DSQ	Hamilton Cezar Rocha Garcia	M	M40-44								Brazil	DQ
1176327	DNS	Ralf Diaz Alencar De Melo	M	M45-49								Brazil	DNS
680906	DNF	Osmar Vieira Santos Neto	M	M40-44			0:32:53	0:02:14	2:30:21	0:01:30		Brazil	DNF
975328	DNF	Luciano Pereira Almeida	M	M60-64			0:39:51	0:04:11	2:52:57	0:03:55		Brazil	DNF
1171313	DNS	Caio Inacio	M	M30-34								Brazil	DNS
955776	DNF	Marcus Booster Ziemann	M	M50-54			0:43:24	0:05:46	2:12:26			Germany	DNF
894812	DSQ	Milton Cruz	M	M55-59								Brazil	DQ
145588	DNF	Nicolas Saez	M	MPRO			0:25:14	0:01:16	2:38:44	0:03:34		Chile	DNF
949524	DNF	Alexandre De Oliveira Lavareda	M	M35-39			0:46:18	0:02:34	2:53:45	0:02:18		Brazil	DNF
1176328	DNS	Jairo Carlos De Gois	M	M45-49								Brazil	DNS
992698	DSQ	Marcilia Maria De Lima Chaves	F	F65-69								Brazil	DQ
1176329	DNF	David Herculano Silva	M	M45-49			0:47:14	0:04:19				Brazil	DNF
894276	DNF	João Victor Ribeiro Werner	M	M30-34			0:38:17	0:02:25	2:36:23	0:02:22		Brazil	DNF
1176330	DNS	Giorgio Seigne	M	M60-64								Brazil	DNS
258606	DNS	Vinicius Ferreira Britto Rego	M	M45-49								Brazil	DNS
158632	DNS	Evandro Andrade	M	M40-44								Brazil	DNS
1176331	DSQ	Fabiola Russo	F	F50-54								Brazil	DQ
1175849	DNF	Andrea Guimaraes Manfredini	F	F40-44			0:51:02	0:04:26	3:32:20	0:05:00		Brazil	DNF
1176332	DNS	Gustavo Rodrigues De Paula	M	M35-39								Brazil	DNS
893546	DNF	Carlos Bertoni	M	M35-39			0:31:40	0:03:02				Brazil	DNF
1176333	DNF	Dieyson Brito Fernandes	M	M35-39			0:32:02	0:02:03	2:38:04	0:02:54		Brazil	DNF
1176334	DSQ	Vera Cristina Lopes Lima	F	F60-64								Brazil	DQ
1176335	DNF	Antonio Danilo Lima Lourenco	M	M40-44			0:47:28	0:06:06	3:28:40			Brazil	DNF
1176336	DSQ	Livia De Sena Prado	F	F40-44								Brazil	DQ
1176337	DNF	Jorge Thiago Lemes	M	M30-34			0:33:06	0:02:04	2:31:26	0:01:04		Brazil	DNF
1176338	DNS	Pedro Paciullo	M	M18-24								Brazil	DNS
951495	DNS	Eduardo Siqueira	M	M45-49								Brazil	DNS
992514	DNF	Lucas Rodrigues Reis	M	M35-39			0:50:04	0:05:19	3:00:56	0:06:04		Brazil	DNF
993361	DNS	Abraham Cavalcanti	M	M40-44								Brazil	DNS
1176339	DNS	Marcelo De Jesus Araujo	M	M50-54								Brazil	DNS
902361	DNS	Dylan Magnien	M	MPRO								France	DNS
949069	DNS	Augusto Gallego Pereira	M	M40-44								Brazil	DNS
951127	DNS	Daniel Odon	M	M45-49								Brazil	DNS
84383	DNS	Diogo Porto	M	M40-44								Brazil	DNS
1176340	DNS	Andres Deagostini	M	M40-44								Uruguay	DNS
975288	DNS	Mariana Soares	F	F30-34								Brazil	DNS
975181	DNS	André Pristo	M	M40-44								Brazil	DNS
