ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
608358	DNF	Seonju Cho	M	M35-39	0							Unknown	DNF
270973	DNF	Andy Mikellides	M	M40-44	0		0:42:31	0:07:19				United Kingdom	DNF
608284	DNF	Kamil Van Beijnum	M	MPRO	0							Unknown	DNF
608436	DNF	Sherif Khalifa	M	M25-29	0							United Kingdom	DNF
608298	DNF	Andrew Cleves	M	M35-39	0							United Kingdom	DNF
608263	DNF	Colette Andrews	F	F40-44	0							Unknown	DNF
608426	DNF	James Morrison	M	M40-44	0		0:37:35	0:13:47				United Kingdom	DNF
205728	DNF	Robert Pullman	M	M45-49	0							United Kingdom	DNF
54943	DNF	Darren Cock	M	M35-39	0							United Kingdom	DNF
608492	DNF	Martin Kuszyk	M	M25-29	0							United Kingdom	DNF
608334	DNF	Simon Cole	M	M35-39	0		0:34:27	0:05:13				United Kingdom	DNF
608398	DNF	Michelle Bletso	F	F40-44	0							United Kingdom	DNF
608240	DNF	Graham Cooper	M	M35-39	0							Ireland	DNF
608312	DNF	Martin Ringrose	M	M45-49	0							United Kingdom	DNF
608400	DNF	Didem Bora	F	F40-44	0		1:00:15	0:10:13				Turkey	DNF
608286	DNF	Dean Roberts	M	M45-49	0							United Kingdom	DNF
608353	DNF	Irina Kirchler	F	FPRO	0							Unknown	DNF
55438	DNF	James Newman	M	M40-44	0							United Kingdom	DNF
56473	DNF	Natalie Barnard	F	FPRO	0		0:25:01	0:04:39	4:45:24	1:04:40		Unknown	DNF
608523	DNF	Andrew Lennon	M	M25-29	0							Australia	DNF
608328	DNF	John Roodhouse	M	M45-49	0							United Kingdom	DNF
179852	DNF	Matthew Inman	M	M30-34	0							United Kingdom	DNF
28688	DNF	Tony Cullen	M	M35-39	0							United Kingdom	DNF
529580	DNF	Patrick O'Hare	M	M40-44	0							Ireland	DNF
63829	DNF	Kevin Rossell	M	M45-49	0		0:43:50	0:06:52				United Kingdom	DNF
608258	DNF	Jo Cawley	F	F40-44	0							United Kingdom	DNF
180728	DNF	Alan Curtis	M	M35-39	0		0:36:57	0:09:07	4:29:01	1:04:40		United Kingdom	DNF
179396	DNF	Amanda Clarke	F	F40-44	0		0:31:39					United Kingdom	DNF
608515	DNF	Ben Johnson	M	M30-34	0							United Kingdom	DNF
48285	DNF	Lynn Clay	F	F40-44	0							United Kingdom	DNF
608446	DNF	Samir Samara	M	M45-49	0							United Kingdom	DNF
608337	DNF	Liam Miller	M	M25-29	0		0:37:49	0:07:57	4:49:22	0:03:58		United Kingdom	DNF
608408	DNF	Budge Jon	M	M30-34	0							United Kingdom	DNF
608526	DNF	Sarah Cooper	F	F40-44	0							United Kingdom	DNF
608413	DNF	Alex Kemp	M	M30-34	0							United Kingdom	DNF
562572	DNF	Mark Seymour	M	M45-49	0							United Kingdom	DNF
85418	DNF	James King	M	M30-34	0							United Kingdom	DNF
608421	DNF	Sarah Crisp	F	F40-44	0							United Kingdom	DNF
608384	DNF	Anthony Pearson	M	M40-44	0							United Kingdom	DNF
217206	DNF	Ian Sharpe	M	M45-49	0							United Kingdom	DNF
608323	DNF	Paul Davies	M	M35-39	0							United Kingdom	DNF
442783	DNF	David Pedersen	M	M40-44	0							United States	DNF
608450	DNF	Matthew Stocks	M	M30-34	0		0:50:13	0:09:32	4:32:10	0:04:45		United Kingdom	DNF
206081	DNF	Eric Perrier	M	M40-44	0							France	DNF
356151	DNF	David Studwell	M	M40-44	0							United Kingdom	DNF
608295	DNF	Paul Shersby	M	M45-49	0							United Kingdom	DNF
295906	DNF	Michelle Gander	F	F40-44	0							United Kingdom	DNF
608306	DNF	Esme Gatzanis	F	F40-44	0							South Africa	DNF
513118	DNF	Julian Skan	M	M45-49	0							United Kingdom	DNF
608329	DNF	Ed Lambert	M	M30-34	0							United Kingdom	DNF
56497	DNF	Sara Gledhill	F	F40-44	0							United Kingdom	DNF
204487	DNF	Mark Powell	M	M40-44	0							United Kingdom	DNF
608280	DNF	Daniel Cima	M	M25-29	0							United Kingdom	DNF
608386	DNF	Andrew Dickinson	M	M35-39	0							United Kingdom	DNF
608477	DNF	Heidi Gower	F	F40-44	0		0:52:37	0:06:54				United Kingdom	DNF
608444	DNF	Mcdowell James	M	M25-29	0		1:04:54	0:07:30				United Kingdom	DNF
608374	DNF	Neil Smith	M	M45-49	0							United Kingdom	DNF
608251	DNF	Allen Mills	M	M25-29	0							Ireland	DNF
48193	DNF	Mark Reeve	M	M40-44	0							United Kingdom	DNF
210400	DNF	Tim Lewis	M	M30-34	0							United Kingdom	DNF
179459	DNF	Nigel Donaghy	M	M35-39	0		0:59:11	0:09:02	3:33:44	0:03:28		United Kingdom	DNF
608520	DNF	Mark Reynolds	M	M40-44	0							United Kingdom	DNF
425705	DNF	Paul Dowling	M	M35-39	0		0:32:52	0:06:31	3:23:05	0:01:54		United Kingdom	DNF
608466	DNF	Peter Sowerby	M	M45-49	0							United Kingdom	DNF
608347	DNF	Ciaran Doyle	M	M35-39	0							Ireland	DNF
608313	DNF	Michelle Mackie	F	F40-44	0							United Kingdom	DNF
265228	DNF	Alan Buchanan	M	M50-54	0							South Africa	DNF
52148	DNF	Gary Lock	M	M30-34	0		0:34:59	0:06:02	2:56:35	0:02:10		United Kingdom	DNF
