ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
28c632fc-28ff-46ed-80ec-f8aba8c9593e	1	Sam Laidlow	M	MPRO	1	8:10:08	0:45:50	0:03:13	4:38:04	0:01:45	2:41:15	FR	
0533235b-35fc-4dd4-97aa-b19859cbb1c2	2	Nathan Guerbeur	M	MPRO	2	8:24:43	0:46:37	0:03:08	4:42:24	0:02:15	2:50:18		
1e3b8903-7aa9-46cc-bd98-ed85786bf115	3	Harry Palmer	M	MPRO	3	8:28:42	0:46:33	0:03:22	4:48:05	0:01:57	2:48:45	GB	
2c9a429e-0645-4075-9c01-8cb98c33797d	4	Kieran Lindars	M	MPRO	4	8:33:38	0:45:52	0:03:17	4:55:12	0:01:47	2:47:30	GB	
da2efb7a-747f-42c4-b586-90dd8c1c28c7	5	Josh Lewis	M	MPRO	5	8:35:53	0:45:53	0:03:35	4:48:29	0:01:49	2:56:07		
def1131a-9d59-4664-8781-8a982793cc98	6	Will Grace	M	MPRO	6	8:38:52	0:46:36	0:03:15	5:02:11	0:02:02	2:44:48	GB	
007f5c82-1fd8-4f5f-be85-120d1301893b	7	William Mennesson	M	MPRO	7	8:50:23	0:49:25	0:04:49	4:52:26	0:02:02	3:01:43	FR	
825852a6-25c1-ee11-9079-000d3a314329	8	Matthew Collins	M	MPRO	8	8:53:05	0:46:31	0:03:18	5:03:12	0:02:51	2:57:13	GB	
e6e25d2d-cbf5-4535-9ca3-961a19090c18	9	Samuel Böttinger	M	MPRO	9	8:53:41	0:50:47	0:03:45	5:01:06	0:01:40	2:56:23		
8b34fc47-de52-4351-a9f9-681c94476195	10	James Scott-Farrington	M	MPRO	10	8:55:15	0:48:41	0:03:37	5:05:28	0:02:56	2:54:34	GB	
3500a895-103d-419c-8312-2d671fc3f825	11	Tom Bill	M	M30-34	1	9:22:36	0:53:29	0:03:57	5:10:55	0:03:24	3:10:52	GB	
78cd7af2-0caa-47c5-bbcb-6f3a38658a42	12	Borja Estomba Nieto	M	M35-39	1	9:28:05	0:58:31	0:05:27	5:19:59	0:02:11	3:01:58	ES	
1de3ff2f-5913-47a1-80a8-88c0f7927279	13	Jamie Berry	M	M25-29	1	9:33:51	0:53:14	0:04:17	5:13:46	0:02:42	3:19:52	GB	
d121d2c4-6645-f011-877a-0022480a7385	14	Toby Nisbet	M	MPRO	11	9:36:16	0:49:53	0:03:40	5:30:39	0:02:49	3:09:16		
fd567b6e-a91c-40ec-a2b2-2cf3321a2962	15	Ben Goodfellow	M	MPRO	12	9:39:59	0:50:45	0:04:07	5:14:46	0:03:07	3:27:13		
939d9a3b-4975-450a-b874-323ac2091f91	16	Andrew Bryson	M	M40-44	1	9:40:54	0:57:22	0:04:25	5:23:29	0:02:49	3:12:50	GB	
da6f99f9-a674-ed11-81ab-000d3a314ae2	17	Mark Lamonby	M	M35-39	2	9:41:46	0:59:02	0:05:20	5:33:34	0:03:22	3:00:28	GB	
9e0dd786-d1a3-4f43-81ad-da6dd9aadd32	18	Jannes Peeters	M	M25-29	2	9:42:35	0:56:11	0:05:22	5:11:20	0:03:10	3:26:33	BE	
921ed498-03fd-41d3-8597-3c7a42ee05f4	19	Sebastian Davies	M	M30-34	2	9:43:32	0:53:38	0:05:12	5:32:10	0:03:22	3:09:10	GB	
04977d80-4a9e-4299-9d61-c12d6717a372	20	Brian W Fogarty	M	M40-44	2	9:44:30	1:02:50	0:04:52	5:00:26	0:04:39	3:31:44	GB	
938a4ced-624b-4254-8f20-eb931863dc03	21	James Hall	M	M35-39	3	9:44:31	0:59:56	0:05:28	5:30:35	0:03:41	3:04:51	GB	
7e631870-1ac1-4c2a-bc86-c51758f2952e	22	Daniel Madden	M	M25-29	3	9:44:56	0:58:14	0:06:19	5:19:45	0:04:19	3:16:19	GB	
7ed8098e-057c-ef11-a670-000d3a5a1803	23	Oriol Peiris	M	M25-29	4	9:46:59	1:00:56	0:05:56	5:38:32	0:03:14	2:58:22	ES	
fd2680aa-eabe-ef11-b8e8-000d3a5a403c	24	Staf Vanhauwaert	M	M18-24	1	9:51:40	0:53:36	0:06:40	5:18:32	0:02:28	3:30:24	BE	
f4c39835-cfc4-4d99-834a-40d7750eebb6	25	Liam Walshaw	M	M30-34	3	9:53:33	1:06:03	0:04:43	5:34:56	0:03:14	3:04:36	GB	
39bca261-1b10-4c99-bd17-cf2edf1ec103	26	James Budge	M	M35-39	4	9:54:17	1:07:39	0:05:25	5:20:03	0:02:31	3:18:39	GB	
0b468ead-caf5-4d64-99f8-14c596fd5260	27	Ryan Snee	M	M30-34	4	9:54:19	0:58:02	0:04:24	5:26:14	0:03:03	3:22:35	GB	
f8a73cfd-0403-4cbd-ac4e-03df1d41ea90	28	Tom Western	M	M30-34	5	9:59:25	1:03:34	0:06:23	5:46:10	0:02:40	3:00:37	United Kingdom	
6a89b62a-a601-4493-b997-b3197adccb3b	29	Dan Harbidge	M	M30-34	6	10:00:23	0:56:30	0:05:05	5:41:03	0:03:18	3:14:28	GB	
2f244540-518e-4b9d-829a-f80925124af1	30	Jiri Kaplan	M	M40-44	3	10:01:02	1:02:01	0:06:46	5:23:48	0:03:37	3:24:50	Czech Republic	
