ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
881329	DNF	Paul Cyrille Gillingham	M	M50-54								South Africa	DNF
881713	DNF	Lee Den Hond	F	F50-54								South Africa	DNF
1092468	DNF	Leah Kay Bell - Leask	F	F18-24								South Africa	DNF
1186122	DNF	Crystal Lubbe	F	F30-34								South Africa	DNF
1093551	DNF	Christiaan Mienie	M	M45-49								South Africa	DNF
969035	DNF	Marc Van Galen	M	M40-44								South Africa	DNF
42673	DNF	Barry Van Der Merwe	M	M50-54								South Africa	DNF
555398	DNF	Paul Harker	M	M35-39								South Africa	DNF
969568	DNF	Engela Adriaanse	F	F25-29								South Africa	DNF
1186123	DNF	Morkel Van Tonder	M	M40-44								South Africa	DNF
1186124	DNF	Heila (Heidi) Murray	F	F30-34			0:51:46	0:10:19				South Africa	DNF
1186125	DNF	Lienge Lamprecht	F	F18-24								South Africa	DNF
1093566	DNF	Stephanus Lategan	M	M25-29			0:46:31	0:08:21	4:16:37	0:12:03		South Africa	DNF
1186126	DNF	Hestré Veldsman	F	F30-34								South Africa	DNF
1093264	NC	James Cook	M	M40-44			1:00:55	0:07:48	4:31:11	0:07:59	3:08:43	South Africa	NC
881552	DNF	Dawie Senekal	M	M55-59								South Africa	DNF
1093669	DNF	Van Zyl Giliomee	M	M50-54			0:51:49	0:11:52	4:17:20	0:10:03		South Africa	DNF
61604	DNF	John Gordon-Bennett	M	M45-49								South Africa	DNF
1186127	DNF	Kenneth Milanzi	M	M35-39								South Africa	DNF
544493	DNF	Brian Kennedy	M	M45-49			0:49:15	0:09:47	4:20:15	0:14:29		South Africa	DNF
1186128	DNF	Peter Pittendrigh	M	M35-39			0:46:03	0:08:37	3:50:44			South Africa	DNF
967476	DNF	Natalie Mels	F	F30-34			1:00:50	0:10:04	4:27:47	0:08:10		South Africa	DNF
1186129	DNF	Kabo Botlhole	M	M45-49			0:57:18	0:12:25				Botswana	DNF
969499	DNF	Anina De Villiers	F	F35-39								South Africa	DNF
875092	DNF	Lizelle Botha	F	F35-39								South Africa	DNF
1186130	DNF	Jemma Aldworth	F	F25-29								South Africa	DNF
968232	DNF	Debbie Hibbert	F	F55-59								South Africa	DNF
967437	DNF	Berndt Jacobs	M	M25-29			0:59:53	0:09:13	4:27:33			South Africa	DNF
1092868	DNF	Cameron Macnair	M	MPRO			0:28:46	0:02:05	2:24:35	0:02:37		South Africa	DNF
1094651	DNF	Pieter Smith	M	M30-34								South Africa	DNF
1186131	DNF	Wim Lotz	M	M45-49								South Africa	DNF
966937	DNF	Erich Van Der Westhuizen	M	M35-39			0:34:53	0:04:36	4:46:56	0:01:10		South Africa	DNF
1094490	DNF	James Griffiths	M	M18-24								South Africa	DNF
1186132	DNF	Laura Basson	F	F30-34								South Africa	DNF
1094481	DNF	James Booysen	M	M50-54								South Africa	DNF
1186133	NC	Janre Potgieter	M	M18-24			0:37:39	0:07:44	4:47:54	0:06:11	2:42:33	South Africa	NC
966866	DNF	Zoli De Kock	F	F40-44			0:33:46	0:04:15	4:21:54			South Africa	DNF
967350	DNF	Corne Van Der Berg	M	M45-49								South Africa	DNF
540084	NC	Santie Van Staden	F	F35-39			0:58:06	0:05:25	4:24:29	0:06:44	3:23:41	South Africa	NC
43605	DNF	Byron Jackson-Miller	M	M30-34			0:34:41	0:04:52	2:44:45			South Africa	DNF
1186134	DNF	Herman Potgieter	M	M40-44								South Africa	DNF
1000935	DNF	Ilse Mouton	F	F35-39								South Africa	DNF
967775	DNF	Jennifer Van Oerle	F	F50-54			0:53:51	0:11:44	4:24:25	0:09:09		South Africa	DNF
967580	NC	Jaco Lategan	M	M25-29			0:47:18	0:07:32	4:10:52	0:07:37	3:20:32	South Africa	NC
1186135	DNF	Nicholas Northcote	M	M40-44								South Africa	DNF
970563	DNF	Johannes Meyer	M	M30-34			0:54:21	0:11:21	4:14:16	0:12:50		South Africa	DNF
1093837	DNF	Lindi Diedericks	F	F45-49								South Africa	DNF
1186136	DNF	Juan Solms	M	M25-29								South Africa	DNF
967738	DNF	Tiaan Jacobs	M	M35-39								South Africa	DNF
1186137	DNF	Dimitri Theofanidis	M	M30-34								Greece	DNF
1186138	DNF	Danie De Villiers	M	M25-29			0:57:01	0:04:38	5:22:45			South Africa	DNF
1094260	DNF	Chantelle Honeyborne	F	F35-39								South Africa	DNF
1186037	DNF	Jacques Van Rensburg	M	M25-29								South Africa	DNF
1000540	DNF	Alex Eliott	M	M50-54								South Africa	DNF
1186038	DNF	Fanie Venter	M	M35-39			1:13:14	0:09:02				South Africa	DNF
1186139	DNF	Sylvia Smith	F	F45-49								South Africa	DNF
305358	DNF	Darryl Thompson	M	M45-49								South Africa	DNF
967132	DNF	Katman De Beer	M	M60-64								South Africa	DNF
1186039	DNF	Charles Girdlestone	M	M55-59								South Africa	DNF
1186140	DNF	Mo Reynolds	M	M45-49								South Africa	DNF
1186040	DNF	Kimishka Pillay	F	F18-24								South Africa	DNF
1093232	DNF	Niel Scholtz	M	M30-34								South Africa	DNF
1186041	DNF	Brendan Nortje	M	M25-29			0:51:57	0:10:20	3:59:14	0:09:52		South Africa	DNF
1021184	DNF	Matthew Pitt	M	M25-29								South Africa	DNF
462347	DNF	Nandi Kok	F	F35-39								South Africa	DNF
1186141	DNF	Wessel Heyns	M	M25-29								South Africa	DNF
1186042	DNF	Gareth Floweday	M	M45-49								South Africa	DNF
1186142	DNF	Verney Eyberg	F	F25-29			0:51:11	0:07:56	4:40:35	0:05:48		South Africa	DNF
1094080	NC	Sebastian Ringrose	M	M18-24			0:34:17	0:04:07	4:56:25	0:04:57	1:43:27	South Africa	NC
630788	DNF	Riaan Bezuidenhout	M	M55-59								South Africa	DNF
177362	DNF	Jacques Lombard	M	M40-44								South Africa	DNF
950493	DNF	Bruce Kiplagat Chemjor	M	M35-39								Kenya	DNF
967804	DNF	Kelton Miller	M	M25-29			0:40:57	0:02:52				South Africa	DNF
970301	DNF	Andre Kleynhans	M	M60-64								South Africa	DNF
1186043	DNF	Hans-Peter Bakker	M	M25-29								South Africa	DNF
970256	DNF	Japie Maree	M	M60-64								South Africa	DNF
135600	DNF	Carol Brink	F	F50-54								South Africa	DNF
1186143	DNF	Gerhard Braun	M	M50-54								South Africa	DNF
1186044	DNF	Kyle James Hartley	M	M25-29								South Africa	DNF
1186144	DNF	Charl De Kock	M	M45-49								South Africa	DNF
1093155	DNF	Kevin Jackson	M	M45-49								South Africa	DNF
1186145	DNF	Annelet Coetzee	F	F25-29								South Africa	DNF
931489	DNF	Samantha Dungan	F	F45-49								South Africa	DNF
1093188	DNF	De Villiers Pienaar	M	M50-54								South Africa	DNF
882248	DNF	Wayne Goldschmidt	M	M40-44								South Africa	DNF
1093784	DNF	Helen Pringle	F	F50-54								South Africa	DNF
1093798	DNF	Marthie Wessels	F	F55-59			1:01:51	0:06:22	4:24:23	0:06:52		South Africa	DNF
881294	DNF	Nick Tinkler	M	M30-34								South Africa	DNF
1186045	DNF	Ursula Pape	F	F55-59			0:58:43	0:17:27	4:12:55	0:10:18		South Africa	DNF
1093774	DNF	Warren Copelowitz	M	M55-59			1:06:49					South Africa	DNF
1186046	DNF	Terence Cooke	M	M35-39								South Africa	DNF
874918	DNF	Caryn Rathmann	F	F40-44								South Africa	DNF
1186047	DNF	Claire Langenhoven	F	F25-29			0:45:33	0:12:55	4:31:32	0:08:22		South Africa	DNF
1000273	DNF	Richie Brink	M	M65-69								South Africa	DNF
418233	DNF	Pieter De Wet	M	M35-39			0:56:58	0:13:10				South Africa	DNF
1186146	DNF	Dale Penney	M	M25-29			0:46:15	0:11:56	5:16:29			South Africa	DNF
62255	DNF	Adrian Buddingh	M	M60-64			0:46:51	0:09:15	4:34:45	0:07:53		South Africa	DNF
1186147	DNF	Luca Laufs	M	M18-24								South Africa	DNF
1186048	DNF	Justin Victor	M	M35-39								South Africa	DNF
1186148	DNF	Chris Heunis	M	M40-44								South Africa	DNF
1093741	DNF	Franco Janson	M	M25-29			0:42:40	0:07:51	3:36:21	0:09:38		South Africa	DNF
1186149	DNS	Marnus Vermeulen	M	M30-34								South Africa	DNS
972965	DNF	Mark Pellew	M	M50-54								South Africa	DNF
417965	DNF	Dirk Wolfaardt	M	M40-44								South Africa	DNF
999976	DNF	Neil Henry Roebert	M	M30-34								South Africa	DNF
1186150	DNF	Tinus Rossouw	M	M35-39								South Africa	DNF
1186049	DNF	Jaco Heyns	M	M30-34								South Africa	DNF
1092874	DNF	Cp Van Wyk	M	M25-29								South Africa	DNF
967973	DNF	St. Bronson Shaw	M	M18-24			0:35:37	0:05:47	3:34:10	0:11:33		South Africa	DNF
1186151	DNF	Melanie Du Preez	F	F35-39								South Africa	DNF
881729	DNF	Hazel Aggett	F	F65-69			1:06:17	0:10:48	4:12:20	0:15:55		South Africa	DNF
1186152	DNF	Simon Van Gysen	M	M35-39								South Africa	DNF
1092918	DNF	Carin Louise Steenkamp	F	F45-49								South Africa	DNF
970546	DNF	Tinus Kits	M	M50-54								South Africa	DNF
1186050	DNF	Stephen Blom	M	M45-49								South Africa	DNF
1092880	DNF	Marco Pinheiro	M	M30-34								South Africa	DNF
1186051	DNF	Tahlia Rossouw	F	F18-24								South Africa	DNF
999967	DNF	Minette Harmse	F	F45-49								South Africa	DNF
1186052	DNF	Edwin Nelson	M	MPC/ID								South Africa	DNF
833791	DNF	Vusi Ndwandwe	M	M40-44								South Africa	DNF
1000474	DNF	Lionel Pienaar	M	M40-44								South Africa	DNF
968157	DNF	Nic Louw	M	M70-74			0:56:44	0:11:49				South Africa	DNF
882222	DNF	Sybrand Venter	M	M35-39								South Africa	DNF
957303	DNF	Dane Hauptfleisch	M	M35-39								South Africa	DNF
