ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
147369	DNS	Mauro Maluf	M	M35-39								Brazil	DNS
894791	DNS	Eduardo Beloqui	M	M45-49								Argentina	DNS
929713	DNF	Anne-Christine Calvel	F	F55-59			0:34:39	0:12:12	7:11:23			France	DNF
146835	DNS	Eduardo Blanco	M	M40-44								Costa Rica	DNS
46615	DNS	Alicja Medak	F	M45-49								Poland	DNS
885974	DNF	Timothy O'Donnell	M	MPRO			0:19:14	0:02:34				United States	DNF
84466	DNS	Miquel Blanchart Tinto	M	MPRO								Spain	DNS
147371	DNS	Damaso Larraburu	M	M60-64								Argentina	DNS
147405	DNS	Daniel De Lucia	M	M35-39								Argentina	DNS
912294	DNS	Tamara Maxantova	F	F35-39								Czechia	DNS
948426	DNS	William Wilton	M	M45-49								Chile	DNS
904522	DNF	Steve Frommer	M	M45-49			0:26:38	0:09:55				United States	DNF
34794	DSQ	Bernardo Liguori	M	M45-49								Argentina	DQ
40722	DNS	Leandro Infantino	M	M35-39								Argentina	DNS
961883	DNS	Jackie Nunes	F	F55-59								United States	DNS
426985	DNS	Emiliano Ducatenzailer	M	MPC								Argentina	DNS
147413	DNS	Osvaldo Lanci	M	M45-49								Argentina	DNS
147386	DNF	Lorenzo Rubin	M	M50-54			0:46:30	0:09:44	5:03:19			Venezuela	DNF
453008	DNS	Rafael Ribeiro Madke	M	M40-44								Brazil	DNS
34372	DNF	Moacir Yoshida	M	M50-54			0:34:50	0:08:47	5:40:46	0:02:51		Brazil	DNF
147429	DNS	Gustavo Ariel Torrente	M	M50-54								Argentina	DNS
949036	DNS	Wyllo Ferreira Junior	M	M40-44								Brazil	DNS
87965	DNS	Mauricio Falce	M	M40-44								Argentina	DNS
140475	DNF	Alexis Pillet	M	M30-34			0:28:17	0:07:12	5:14:40	0:04:35		France	DNF
147417	DNS	Mariana Calderon	F	F50-54								Argentina	DNS
892016	DNF	Larissa Fabrini	F	F30-34			0:32:16	0:07:25	5:50:27	0:02:10		Brazil	DNF
958738	DNS	Leonardo Zica	M	M45-49								Brazil	DNS
974679	DNS	Michelle Tristain	F	F35-39								Chile	DNS
147399	DNS	Sergio Goncebate	M	M35-39								Argentina	DNS
147395	DNS	Sergio Pacheco	M	M35-39								Brazil	DNS
