ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
521866	DNS	J Creech	M	M25-29	0							United States	DNS
459436	DNS	Frank Dominguez	M	M25-29	0							United States	DNS
521862	DNS	Joseph Dutter	M	M25-29	0							United States	DNS
521854	DNF	Nicholas Everitt	M	M25-29	0							United States	DNF
521824	DNS	Jeffrey Gonzalez	M	M25-29	0							United States	DNS
431660	DSQ	John Agapian	M	M50-54	0							United States	DQ
501953	DNS	Cameron Hargitai	M	M25-29	0							United States	DNS
156251	DNS	August Beacham	M	M50-54	0							United States	DNS
458392	DNS	Matthew Houston	M	M25-29	0							United States	DNS
521834	DNS	Doug Carsten	M	M50-54	0							United States	DNS
521909	DNS	Brian Korotkin	M	M25-29	0							United States	DNS
521841	DNS	Michael Cetta	M	M50-54	0							United States	DNS
414899	DNS	Kari Ferlatte	F	F45-49	0							Canada	DNS
521828	DNS	Matthew O connor	M	M25-29	0							United States	DNS
521855	DNS	Daniel Conley	M	M50-54	0							United States	DNS
521863	DNS	Adriane Mcfetridge	F	F45-49	0							United States	DNS
521906	DNS	Jack Oberman	M	M25-29	0							United States	DNS
155245	DNS	Brent Cunningham	M	M50-54	0							United States	DNS
181706	DNS	Elizabeth Sanabia	F	F45-49	0							United States	DNS
521901	DNS	David Alexis Paz nieto	M	M25-29	0							Mexico	DNS
81053	DNS	Mike Esqueda	M	M50-54	0							United States	DNS
233971	DNS	Kristin Smith	F	F45-49	0							United States	DNS
521822	DNS	Austin Priest	M	M25-29	0							United States	DNS
521883	DNS	Paul Fitzgerald	M	M50-54	0							Ireland	DNS
521893	DNS	Pamela Vega	F	F45-49	0							United States	DNS
386496	DNS	Shawn Reed	M	M25-29	0							United States	DNS
314000	DNF	David Hanson	M	M50-54	0		0:36:22	0:04:25	2:33:52	0:03:54		United States	DNF
234503	DNS	Marsha Wingler	F	F45-49	0							United States	DNS
521839	DNS	Lucas Ruff	M	M25-29	0							United States	DNS
415849	DNS	Terry Jackson	M	M50-54	0							United States	DNS
274104	DNS	Lucille Zavani	F	F45-49	0							France	DNS
521830	DNF	Jacob Russell	M	M25-29	0		0:47:30	0:09:31	4:30:49	0:06:45		United States	DNF
245023	DNS	Paul Johnson	M	M50-54	0							United States	DNS
186112	DNS	Carlos Santiago	M	M25-29	0							Mexico	DNS
521872	DNS	Gregg Latterman	M	M50-54	0							United States	DNS
521845	DNS	Caleb Staub	M	M25-29	0							United States	DNS
184915	DNS	Rey Letada	M	M50-54	0							United States	DNS
521859	DNS	Wayne Taylor	M	M25-29	0							United States	DNS
521813	DNS	Philip Mader	M	M50-54	0							United States	DNS
521836	DNS	Joseph Williams	M	M25-29	0							United States	DNS
330930	DNS	Eric Mcdonell	M	M50-54	0							United States	DNS
115869	DNS	Steve Mcdougall	M	M50-54	0							United States	DNS
251446	DNS	Chad Michaelsen	M	M50-54	0							United States	DNS
521852	DSQ	Emmanuel Monteclar	M	M50-54	0							United States	DQ
165919	DNS	Brian Moore	M	M50-54	0							United States	DNS
103531	DNS	William Nelson	M	M50-54	0							United States	DNS
230974	DNS	Eloy Ochoa	M	M50-54	0							United States	DNS
83701	DNS	Robert Owens	M	M50-54	0							United States	DNS
430928	DNS	Marinus Pasveer	M	M50-54	0							Netherlands	DNS
386867	DNF	Agustin Niell Pena	M	M50-54	0				2:45:25	0:05:02		Argentinia	DNF
294395	DNS	Joey Conley	F	F50-54	0							United States	DNS
430736	DNS	John Peters	M	M50-54	0							United States	DNS
161586	DNS	Rhonda Halliburton	F	F50-54	0							United States	DNS
81487	DNS	Mark Preston	M	M50-54	0							United Kingdom	DNS
79794	DNF	Terri Hollander	F	F50-54	0							United States	DNF
292920	DNS	Jeff Sinelli	M	M50-54	0							United States	DNS
334059	DNS	Chris Mason-ashcroft	F	F50-54	0							Australia	DNS
285911	DNS	Andy Spratley	M	M50-54	0							United States	DNS
521895	DNS	Norma Mathis	F	F50-54	0							United States	DNS
351579	DNS	Peter Stiegler	M	M50-54	0							United States	DNS
155236	DNS	Juda Mcgannon	F	F50-54	0							United States	DNS
521826	DNS	Don Walker	M	M50-54	0							United States	DNS
521905	DNS	Diana Nakka	F	F50-54	0							Canada	DNS
521818	DNS	Brady Wood	M	M50-54	0							United States	DNS
127340	DNF	Lisa Rehberg	F	F50-54	0		0:30:54	0:04:20	2:49:26	0:03:07		United States	DNF
521876	DNS	Madeleine Henry	F	F55-59	0							United States	DNS
486677	DNS	Katie Dolan	F	F60-64	0							United States	DNS
431450	DNS	Amy Kohler-bartlow	F	F60-64	0							United States	DNS
77887	DNS	Alex Begg	M	M55-59	0							United States	DNS
333787	DNS	Chris Chekan	M	M55-59	0							United States	DNS
521825	DNS	Serge Dedina	M	M55-59	0							United States	DNS
39208	DNS	David Herman	M	M55-59	0							United States	DNS
82593	DNS	George Horrilleno	M	M55-59	0							United States	DNS
144655	DNS	Scott Lamb	M	M55-59	0							United States	DNS
80747	DNS	Salvador Lancaster	M	M55-59	0							Portugal	DNS
480923	DNF	Dan Moore	M	M55-59	0		1:06:17	0:08:34	3:55:46	0:06:36		United States	DNF
110801	DNS	Jason Nixon	M	M55-59	0							United States	DNS
521898	DNS	Craig Nusenow	M	M55-59	0							United States	DNS
521832	DNS	Bill O connell	M	M55-59	0							United States	DNS
