ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
263602	DNS	Marina Nascimento	F	F30-34	0							Brazil	DNS
83039	DNS	Frederico Monteiro Da Silva	M	M35-39	0							Brazil	DNS
33431	DNS	Rogerio Santos	M	M45-49	0							Brazil	DNS
88426	DNS	Aristides Hoefel	M	M40-44	0							Brazil	DNS
42686	DNS	Jeanni Seymour	F	FPRO	0							South Africa	DNS
82978	DNS	Pinhati Marcio	M	M45-49	0							Brazil	DNS
530967	DNF	Waldir Nelson Gatulin	M	M50-54	0		1:11:56	0:07:21	3:02:07	0:03:57		Brazil	DNF
80022	DNS	Diogo Menegaz	M	M45-49	0							Brazil	DNS
263234	DNS	Renato Cavalcanti	M	M35-39	0							Brazil	DNS
426467	DNS	Kleber Leal	M	M45-49	0							Brazil	DNS
487454	DNS	Rodrigo Quevedo	M	M40-44	0							Brazil	DNS
88053	DNF	Anderson Souza	M	M35-39	0		0:40:56	0:04:07	2:44:42	0:04:03		Brazil	DNF
264055	DNS	Caio Ribeiro	M	M45-49	0							Brazil	DNS
140486	DNS	Francisco Marcelo Brandao Jr	M	M35-39	0							Brazil	DNS
264055	DNS	Caio Ribeiro	M	M45-49	0							Brazil	DNS
263219	DNS	Lucas Rocha	M	M25-29	0							Brazil	DNS
667350	DNS	Silvio Eduardo Junior	M	M40-44	0							Brazil	DNS
42699	DNS	Sarah Piampiano	F	FPRO	0							United States	DNS
453239	DNS	Agildo Neves Junior	M	M35-39	0							Brazil	DNS
263609	DNS	Adriana Vilela Montenegro Felipetto	F	F45-49	0							Brazil	DNS
140857	DNS	Roberto Carlos Silva	M	M50-54	0							Brazil	DNS
34689	DNS	Vanuza Maciel	F	F45-49	0							Brazil	DNS
703984	DNF	Eric Cezar	M	M25-29	0		0:39:52	0:03:59	3:06:22			Brazil	DNF
474856	DNS	Manuela Correia Da Silveira	F	F40-44	0							Brazil	DNS
34056	DNS	Bruno Collato	M	M30-34	0							Brazil	DNS
23791	DNS	Justin Metzler	M	MPRO	0							United States	DNS
140679	DNS	Ricardo Rosa	M	M25-29	0							Brazil	DNS
202500	DNF	Natalia Moraes	F	F25-29	0		0:30:02	0:02:29	2:32:33	0:01:09		Brazil	DNF
277198	DNS	P̢mella Oliveira	F	FPRO	0							Brazil	DNS
335392	DNS	Giovana Peretti	F	F40-44	0							Brazil	DNS
83610	DNS	Victor Carmagnani	M	M35-39	0							Brazil	DNS
291369	DNS	Luciano Abreu	M	M35-39	0							Brazil	DNS
140586	DNF	Caio Marinho Gil Mendes Malta	M	M30-34	0		0:31:57	0:03:25	2:12:44	0:04:32		Brazil	DNF
140505	DNS	Joao Marcello Novaes Do Baptista	M	M35-39	0							Brazil	DNS
474555	DNS	William Pinto	M	M40-44	0							Brazil	DNS
263488	DNS	Max Cordero	M	M40-44	0							Brazil	DNS
65024	DNF	Flavio Lopes	M	M40-44	0		0:28:31	0:03:36	2:26:12	0:01:43		Brazil	DNF
64024	DNS	Marcio Verissimo	M	M30-34	0							Brazil	DNS
83628	DNS	Jobe Petter	M	M40-44	0							Brazil	DNS
291659	DNS	Nathalia Pereira Amorim	F	F30-34	0							Brazil	DNS
65213	DNS	Mariana Brugger	F	F30-34	0							Brazil	DNS
487490	DNS	Bernardo Vaz	M	M35-39	0							Brazil	DNS
36121	DNS	Jenny Fletcher	F	FPRO	0							Canada	DNS
418843	DNS	Renato Lucas	M	M35-39	0							Brazil	DNS
