ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
679187	DNS	Bernd Schultz	M	M50-54	0							Germany	DNS
32463	DNS	Hayato Kawahara	M	MPRO	0							Unknown	DNS
758338	DNS	Jodie Mcleod	F	F45-49	0							Australia	DNS
203905	DNF	Kiyoaki Takashina	M	M35-39	0		0:57:49	0:04:55	3:07:58	0:02:08		Japan	DNF
86091	DNS	Linda Blakely	F	F35-39	0							United Kingdom	DNS
120337	DNS	Younghwan Oh	M	M30-34	0							Korea 	DNS
494518	DNS	Thorsten Schneemann	M	M45-49	0							Germany	DNS
145035	DNS	Yvonne Kinane-Wells	F	F55-59	0							United States	DNS
796313	DNS	Jonathan Sykes	M	M25-29	0							China	DNS
106442	DNF	Barbara Franz	F	F40-44	0		0:35:59	0:04:39	5:25:09			Austria	DNF
796322	DNS	Ahmad Mohd Khalid	M	M35-39	0							Thailand	DNS
796325	DNF	jonathan bobrow	M	M55-59	0		0:40:48	0:04:58	5:18:11			United States	DNF
796327	DNS	Fu Bo	M	M35-39	0							China	DNS
796328	DNS	Taro Okayama	M	M30-34	0							Japan	DNS
796329	DNS	Xitang Zhong	M	M55-59	0							China	DNS
796332	DNF	Hanping Du	M	M50-54	0		1:13:59	0:08:51	4:28:44	0:10:25		China	DNF
796334	DNS	Dan Tagliere	M	M45-49	0							Hong Kong	DNS
796336	DNF	Nathan Curl	M	M18-24	0		1:01:36	0:14:42	4:39:02	0:04:24		United States	DNF
514023	DNS	Rostislav Bures	M	M30-34	0							Czechia	DNS
635855	DNS	Kathrin Iselin	F	F30-34	0							Switzerland	DNS
796337	DNF	Shubiao Wu	M	M50-54	0		1:14:35	0:11:38	4:03:58	0:09:42		China	DNF
114291	DNS	Fiona Whitby	F	FPRO	0							Canada	DNS
758284	DNF	Joshua Rosati	M	M35-39	0		1:06:21	0:20:07	3:42:45	0:05:17		United States	DNF
796341	DNS	Jonathan Funkhouser	M	M30-34	0							United States	DNS
796343	DNS	Jeremy Bleackley	M	M30-34	0							Japan	DNS
796346	DNS	Byron Cole	M	M30-34	0							China	DNS
772409	DNS	William Bryson	M	M50-54	0							United States	DNS
466820	DNS	Al Sheppard	M	M50-54	0							United States	DNS
796348	DNF	James Tremont	M	M40-44	0		1:18:11	0:21:58	4:59:25	0:17:49		United States	DNF
796350	DNS	Paul Sykes	M	M30-34	0							United Kingdom	DNS
132558	DNF	Philip Partnow	M	M40-44	0		0:48:49	0:10:31	4:40:05	0:06:42		United States	DNF
545001	DNS	John Justus	M	M50-54	0							United States	DNS
294662	DNS	Chan Sian Leng	M	M45-49	0							Singapore	DNS
452780	DNS	Tania Boussy	F	F45-49	0							Belgium	DNS
201409	DNS	Astrid Groennegaard	F	F35-39	0							Denmark	DNS
121140	1	Fredrik Croneborg	M	MPRO	1	4:15:40	0:27:12	0:02:41	2:23:02	0:01:02	1:21:43	Unknown	FIN
44885	2	Chris Mcdonald	M	MPRO	2	4:21:39	0:27:22	0:01:54	2:19:38	0:01:21	1:31:24	Australia	FIN
190578	3	Raimo Raudsepp	M	MPRO	3	4:25:24	0:27:24	0:02:10	2:22:55	0:01:08	1:31:47	Unknown	FIN
29216	4	Erich Felbabel	M	MPRO	4	4:34:41	0:32:58	0:02:20	2:26:57	0:01:34	1:30:52	Hong Kong	FIN
33053	5	Belinda Granger	F	FPRO	1	4:42:58	0:28:56	0:02:53	2:33:21	0:02:12	1:35:36	Australia	FIN
796352	6	Tony Orvain	M	M25-29	1	4:43:36	0:34:56	0:03:44	2:31:56	0:01:32	1:31:28	France	FIN
136920	7	Pablo Erat	M	M35-39	1	4:50:22	0:30:38	0:02:29	2:34:18	0:01:37	1:41:20	Switzerland	FIN
32792	8	Ken Glah	M	M45-49	1	4:54:40	0:31:23	0:03:01	2:31:57	0:01:40	1:46:39	United States	FIN
132622	9	Richard Greaves	M	M35-39	2	4:58:34	0:32:46	0:03:34	2:40:09	0:01:31	1:40:34	United Kingdom	FIN
34758	10	Mathieu Mangeon	M	M25-29	2	5:00:36	0:31:31	0:03:17	2:28:26	0:01:17	1:56:05	France	FIN
106043	11	Raynard Picard	M	M30-34	1	5:02:45	0:36:11	0:02:34	2:38:39	0:01:29	1:43:52	Mexico	FIN
32915	12	Matthew Woods	M	M18-24	1	5:03:10	0:31:28	0:02:59	2:33:20	0:01:30	1:53:53	Australia	FIN
341939	13	Sebastien Welterlin	M	M30-34	2	5:10:07	0:37:24	0:03:26	2:38:13	0:01:13	1:49:51	United States	FIN
90729	14	Marcel Krug	M	M25-29	3	5:12:25	0:35:05	0:02:42	2:41:44	0:01:30	1:51:24	Germany	FIN
114511	15	Tom Hardman	M	M30-34	3	5:13:09	0:33:12	0:03:00	2:45:05	0:01:15	1:50:37	United Kingdom	FIN
131397	16	Michael Tse	M	M45-49	2	5:13:55	0:41:04	0:03:05	2:34:40	0:01:40	1:53:26	Hong Kong	FIN
