ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
718955	DNS	Alberto Carvalho	M	M45-49	0							Brazil	DNS
34048	DNF	Marcel Huthmacher	M	M40-44	0		0:28:50	0:02:44	2:34:30	0:51:03		Brazil	DNF
275219	DNS	Nicolas Chateau	M	M40-44	0							Brazil	DNS
88768	DNS	Joao Arthur Ferreira	M	M65-69	0							Brazil	DNS
227097	DNF	Gustavo Cavalcante De Albuquerque	M	M25-29	0		0:40:22	0:04:39	2:03:33	1:08:32		Brazil	DNF
84252	DNS	David Klabin	M	M30-34	0							Brazil	DNS
34285	DNF	Dalton Cabral	M	M40-44	0			0:37:11	2:33:19	0:04:33		Brazil	DNF
87979	DNF	Jose Antunes	M	MPRO	0		0:29:39	0:02:26	2:48:56	0:51:02		Brazil	DNF
158555	DNF	Licio Eduardo  Oliveira	M	M35-39	0		0:45:29	0:04:54	2:15:45	0:50:59		Brazil	DNF
291318	DNS	Juana Abdalla	F	F30-34	0							Brazil	DNS
721771	DNS	Jọo Pereira Oliveira	M	M45-49	0							Brazil	DNS
721772	DNS	Evando Limongi De Resende Resende	M	M40-44	0							Brazil	DNS
258534	DNF	lazaro neto	M	M35-39	0		0:35:23	0:04:15		3:13:04		Brazil	DNF
263784	DNS	Rosangela Santos	F	F50-54	0							Brazil	DNS
672790	DNS	Vitor Favro	M	M30-34	0							Brazil	DNS
205455	DNF	Gabriel Morfin	M	M40-44	0		0:43:42	0:08:47	2:47:18			Brazil	DNF
263779	DNS	Andre Sa	M	M35-39	0							Brazil	DNS
84148	DNF	Rafael Pazello	M	M40-44	0		0:46:56	0:04:51		4:31:00		Brazil	DNF
52016	DNS	Vinicius Canhedo	M	M30-34	0							Brazil	DNS
721773	DNS	Danilo Moraes Marques	M	M25-29	0							Brazil	DNS
196986	DNS	Guilherme Rigonatti	M	M25-29	0							Brazil	DNS
83223	DNF	Rubens Cavalcante Neto	M	M35-39	0			0:39:36	2:36:57	0:03:45		Brazil	DNF
83093	DNF	Alexandre Kalman	M	M35-39	0		0:35:02	0:03:25	2:19:55	0:01:51		Brazil	DNF
721774	DNS	Mauricio Ricardo	M	M35-39	0							Brazil	DNS
263963	DNS	Eduardo Schilling	M	M40-44	0							Brazil	DNS
531102	DNS	Tomas Perez	M	M45-49	0							Brazil	DNS
33825	DNS	DIOGO LOUREIRO	M	M40-44	0							Brazil	DNS
263305	DNS	Jos̩ Henrique Silveira Paiva	M	M50-54	0							Brazil	DNS
487743	DNS	Luciana Bandelli	F	F30-34	0							Brazil	DNS
97406	DNS	Luiz Henrique Martini	M	M45-49	0							Brazil	DNS
34157	DNS	Mariana Borges De Andrade	F	FPRO	0							Brazil	DNS
721775	DNS	Alexandre Donnici	M	M40-44	0							Brazil	DNS
259701	DNS	Julia Penco	F	F30-34	0							Brazil	DNS
241278	DNS	Pedro Ruiz	M	M45-49	0							Chile	DNS
721776	DNF	Robson Fernando Borges	M	M35-39	0		0:52:16					Brazil	DNF
721777	DNF	Henrique De Abreu Souza	M	M30-34	0		0:59:56	0:04:57	3:38:29	0:04:09		Brazil	DNF
66544	DNF	Felipe Manente	M	MPRO	0		0:29:37					Brazil	DNF
158569	DNS	Parahyba Neto	M	M35-39	0							Brazil	DNS
46766	DNF	Fabio Passos	M	M40-44	0		0:30:25	0:02:54	2:30:32	0:03:24		Brazil	DNF
721778	DNS	Eugenio Silveira	M	M55-59	0							Brazil	DNS
721779	DNF	Thiago Paulino  Andrade Ferreira	M	M30-34	0		0:35:16	0:09:47	2:50:16	0:05:02		Brazil	DNF
292021	DNS	Rafael Castelo Branco	M	M30-34	0							Brazil	DNS
278609	DNS	Jorge Watanabe	M	M45-49	0							Brazil	DNS
264014	DNS	Laila Romano	F	F30-34	0							Brazil	DNS
83110	DNF	Bricio Galrao Neto	M	M45-49	0		0:33:21	0:04:26	2:24:40	0:02:36		Brazil	DNF
721780	DNS	Alessandro Sales Gengo Sales Gengo	M	M35-39	0							Brazil	DNS
721781	DNS	Guilherme Melcher Scaff	M	M25-29	0							Brazil	DNS
