ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
1031828	DNS	Guisselle Quant	F	F40-44								Unknown	DNS
960493	DSQ	Jesel Castellón	M	M40-44								Unknown	DQ
960824	DNF	Silvia Chaves Madrigal	F	F35-39			0:40:29	0:07:43				Unknown	DNF
960501	DNF	Jose Luis Abadin	M	M35-39			0:29:55	0:05:06	2:44:25	0:03:01		Unknown	DNF
960831	DNS	Miguel Castillo	M	M40-44								Unknown	DNS
971217	DNF	Lorena Toriello	F	F60-64			0:35:39	0:08:38	2:53:46	0:05:14	2:18:20	Unknown	DNF
1031829	DNF	Renato Guthemberg Salazar	M	MPC/ID			0:38:22	0:10:09	3:04:39	0:09:04		Unknown	DNF
1031830	DNF	Luis Pedro Rossal Oliva	M	M50-54								Unknown	DNF
972135	DNF	Alfonso Lama	M	M30-34			0:29:16	0:07:04				Unknown	DNF
1031831	DNS	Anfisa Botello	F	F35-39								Unknown	DNS
1031832	DNF	Eduardo Cruz Salazar	M	M50-54								Unknown	DNF
1031833	DNF	Paul Hatch	M	M60-64			0:39:40	0:09:12	3:31:23	0:09:17		Unknown	DNF
1008030	DNS	Carlos Andres Guerrero Sarmiento	M	M40-44								Unknown	DNS
1031834	DNF	Michael Mirarchi	M	M40-44			0:29:46	0:06:30				Unknown	DNF
960575	DNF	Veronica Salas	F	F35-39			0:31:02	0:06:45				Unknown	DNF
843321	DNF	Matias Honnen	M	M40-44			0:31:38	0:04:48	2:21:56	0:04:16		Unknown	DNF
1031835	DNF	Henry Gamboa	M	M45-49			1:16:29	0:09:19				Unknown	DNF
1031836	DNS	Edgar Batista	M	M35-39								Unknown	DNS
1031837	DSQ	John Fredy Corrales Tabares	M	M40-44								Unknown	DQ
1031838	DNS	Sofía Lorena Ucar Arjona	F	F35-39								Unknown	DNS
953090	DSQ	Denis Martins	M	M40-44								Unknown	DQ
955193	DSQ	Marc Casablancas	M	M50-54								Unknown	DQ
728799	DNS	Roberto Guimarares	M	M40-44								Unknown	DNS
960643	DNS	Jean Pierre De Roux	M	M40-44								Unknown	DNS
952678	DNF	Pascal Larifla	M	M50-54			0:36:31	0:06:26	2:59:49	0:05:27		Unknown	DNF
872403	DNF	Fernando Gadea	M	M45-49			0:30:47	0:07:36	2:50:02			Unknown	DNF
115366	DNF	Andres Zimeri	M	M30-34			0:25:00	0:04:26	2:27:11			Unknown	DNF
1029241	DNF	Jeffrey Ho	M	M18-24			0:35:33	0:06:59				Unknown	DNF
1031839	DNS	Chip 2 Test	M	M40-44								Unknown	DNS
1031840	DSQ	David Reina Bastidas	M	M35-39								Unknown	DQ
214664	DNS	Chris Caballero	M	M30-34								Unknown	DNS
576109	DNS	Vidal Rodriguez	M	M40-44								Unknown	DNS
960427	DNF	Natalia Andrea Arbelaez Serna	F	F30-34								Unknown	DNF
1031842	DNF	James Chacon	M	M50-54			0:28:25	0:05:40	2:16:48	0:05:04	1:46:29	Unknown	DNF
419549	DNS	Laszlo Abendroth	M	M45-49								Unknown	DNS
1031843	DNF	Yulissa Almanza	F	F35-39			0:34:53	0:05:02	2:40:13	0:04:40		Unknown	DNF
680934	DNS	Pablo Renan Claros Claros	M	M35-39								Unknown	DNS
829301	DNS	Mauricio Villa	M	M45-49								Unknown	DNS
960701	DNS	Julio Lemus	M	M40-44								Unknown	DNS
1031844	DNF	Carlos Emilio Mejia	M	M40-44			0:40:27	0:10:11				Unknown	DNF
80070	DNF	Valery Vaudran	M	M55-59			0:25:23	0:06:19	2:33:40			Unknown	DNF
463580	DSQ	Saul Trejo	M	M45-49								Unknown	DQ
970725	DNF	Oscar Duvigneau	M	M40-44			0:29:01	0:06:00				Unknown	DNF
90828	DNF	Paul Eduardo Vargas Vega	M	M45-49			0:31:00	0:06:55				Unknown	DNF
332890	DNS	Stwarh Cortes	M	M35-39								Unknown	DNS
960579	DSQ	Sergio Castro	M	M45-49								Unknown	DQ
960726	DNS	Oscar Gonzales Vigil	M	M40-44								Unknown	DNS
235138	DNF	Fernando Di Rosso	M	M40-44								Unknown	DNF
214696	DSQ	Walter Pinto	M	M40-44								Unknown	DQ
971193	DSQ	Pablo Armas	M	M40-44								Unknown	DQ
970783	DNF	Oscar Zuleta	M	M50-54			0:28:42	0:05:28				Unknown	DNF
1031839	DNS	Chip 2 Test	M	M40-44								Unknown	DNS
882667	DNF	Francisco Landaeta Iturrino	M	M40-44			0:31:23	0:08:09				Unknown	DNF
1031845	DNS	Nicolas Hernandez	M	M30-34								Unknown	DNS
909773	DNF	Alberto Arce	M	M45-49			0:37:52	0:07:32				Unknown	DNF
306215	DNS	Maria Renee Fiorot De Las Muñecas	F	F40-44								Unknown	DNS
960264	DNF	Samanta Zevallos	F	F30-34			0:33:11	0:06:52	3:05:55	0:04:45		Unknown	DNF
375671	DNF	Philippe Clerc	M	M70-74			0:36:37	0:07:12	2:57:21			Unknown	DNF
535805	DNS	Alfredo Alcantara	M	M35-39								Unknown	DNS
952994	DNS	Aldo Vasquez Sarmiento	M	M50-54								Unknown	DNS
306782	DNS	Arizbet Arredondo	F	F45-49								Unknown	DNS
863721	DNF	Julio Noriega	M	M40-44			0:25:55	0:05:38				Unknown	DNF
960364	DNS	Rene Van Hoorde	M	M50-54								Unknown	DNS
146849	1	Andres Arce	M	M35-39	1	4:02:46	0:22:15	0:03:23	2:09:35	0:02:38	1:24:55	Unknown	FIN
998498	2	David Sarmiento	M	M25-29	1	4:09:02	0:24:31	0:03:34	2:13:53	0:03:23	1:23:41	Unknown	FIN
231984	3	Olivier Noglotte	M	M50-54	1	4:11:56	0:24:43	0:04:03	2:12:27	0:02:41	1:28:03	Unknown	FIN
86159	4	Fernando Alfaro	M	M45-49	1	4:13:38	0:22:27	0:03:31	2:18:09	0:02:26	1:27:06	Unknown	FIN
960910	5	Eric Acosta	M	M18-24	1	4:16:12	0:23:26	0:03:23	2:17:54	0:02:27	1:29:01	Unknown	FIN
960323	6	Billy Gordon	M	M30-34	1	4:16:44	0:22:16	0:03:26	2:14:22	0:02:31	1:34:09	Unknown	FIN
925780	7	Corentin Cousin	M	M25-29	2	4:17:01	0:21:58	0:03:57	2:18:18	0:02:19	1:30:28	Unknown	FIN
960417	8	Fredy Acevedo	M	M30-34	2	4:20:31	0:25:26	0:03:58	2:11:06	0:02:19	1:37:41	Unknown	FIN
62323	9	Rodrigo Da Costa Silva	M	M40-44	1	4:22:47	0:27:16	0:04:14	2:16:19	0:03:09	1:31:48	Unknown	FIN
933235	10	Lenoir Stephane	M	M45-49	2	4:23:01	0:29:15	0:05:44	2:14:41	0:03:51	1:29:29	Unknown	FIN
997984	11	Ambroise Aufrere	M	M35-39	2	4:23:31	0:29:24	0:03:54	2:21:17	0:02:22	1:26:33	Unknown	FIN
971084	12	Diego Maldonado	M	M30-34	3	4:24:25	0:24:51	0:05:12	2:15:27	0:03:26	1:35:29	Unknown	FIN
503968	13	Rommel Daniel Silva Rios	M	M30-34	4	4:24:32	0:24:21	0:05:03	2:19:26	0:02:55	1:32:47	Unknown	FIN
1031598	14	Fernando Grijalba Pérez	M	M30-34	5	4:24:44	0:24:00	0:04:21	2:09:34	0:02:52	1:43:57	Unknown	FIN
952573	15	Gabriel Pertusot	M	M35-39	3	4:25:15	0:25:21	0:03:50	2:27:51	0:02:59	1:25:14	Unknown	FIN
424174	16	Wilfrid Belizaire	M	M30-34	6	4:25:47	0:23:23	0:04:03	2:18:32	0:02:40	1:37:08	Unknown	FIN
883170	17	Ronan Pavoni	M	M50-54	2	4:26:14	0:26:58	0:03:19	2:14:49	0:02:49	1:38:20	Unknown	FIN
827597	18	Alfredo Barrera	M	M25-29	3	4:26:21	0:24:29	0:03:28	2:17:51	0:03:21	1:37:12	Unknown	FIN
672137	19	Nestor Giron	M	M30-34	7	4:27:34	0:25:25	0:03:22	2:17:11	0:02:40	1:38:57	Unknown	FIN
975087	20	Jone Santos Costa	M	M40-44	2	4:27:44	0:25:02	0:06:10	2:21:26	0:02:51	1:32:15	Unknown	FIN
40337	21	Ezequiel Rodriguez	M	M50-54	3	4:28:25	0:25:06	0:04:18	2:16:04	0:03:20	1:39:36	Unknown	FIN
1031599	22	Gonzalo Dutra	M	M40-44	3	4:30:18	0:25:21	0:05:32	2:17:50	0:03:33	1:38:02	Unknown	FIN
975117	23	Marcelo De Oliveira Machado	M	M40-44	4	4:30:33	0:25:01	0:06:04	2:20:41	0:03:48	1:34:58	Unknown	FIN
958729	24	Sebastián Sánchez	M	M45-49	3	4:30:36	0:28:03	0:04:39	2:23:10	0:03:29	1:31:15	Unknown	FIN
341365	25	Jose O'Daly	M	M40-44	5	4:31:25	0:26:07	0:04:43	2:21:22	0:02:58	1:36:15	Unknown	FIN
951545	26	Maria Florencia Fraga	F	F40-44	1	4:32:16	0:25:23	0:05:04	2:24:40	0:02:28	1:34:40	Unknown	FIN
992300	27	Gabriel Browne	M	M30-34	8	4:33:04	0:25:48	0:05:36	2:23:11	0:04:50	1:33:39	Unknown	FIN
1031600	28	Mathieu Picca	M	M30-34	9	4:33:07	0:26:20	0:05:05	2:17:20	0:02:46	1:41:36	Unknown	FIN
960429	29	Gabriel Gonzalez Romeo	M	M45-49	4	4:33:47	0:26:15	0:03:58	2:26:15	0:02:57	1:34:23	Unknown	FIN
892062	30	Brenda Schaupp	F	F40-44	2	4:33:56	0:24:36	0:03:59	2:26:04	0:02:35	1:36:41	Unknown	FIN
960438	31	Ana García Rodas	F	F25-29	1	4:34:02	0:23:26	0:04:01	2:25:33	0:03:23	1:37:39	Unknown	FIN
952576	32	Juanfer Rodrìguez	M	M35-39	4	4:34:45	0:25:00	0:05:57	2:24:33	0:03:30	1:35:44	Unknown	FIN
838864	33	Bernardo Straube	M	M45-49	5	4:34:57	0:24:39	0:04:05	2:19:15	0:02:54	1:44:04	Unknown	FIN
1008044	34	Ricardo Valencia Portilla	M	M35-39	5	4:35:34	0:30:07	0:05:34	2:22:24	0:03:34	1:33:54	Unknown	FIN
1031601	35	Diego Lucero	M	M18-24	2	4:35:51	0:23:42	0:03:09	2:21:39	0:03:12	1:44:09	Unknown	FIN
960437	36	Erich Chandeck	M	M35-39	6	4:35:52	0:27:20	0:04:27	2:23:07	0:03:12	1:37:46	Unknown	FIN
960422	37	Williana Rojas	F	F40-44	3	4:36:29	0:32:35	0:04:08	2:22:04	0:02:55	1:34:47	Unknown	FIN
1031602	38	Oscar Cardenas Badillo	M	M35-39	7	4:36:52	0:27:33	0:05:17	2:21:54	0:03:42	1:38:26	Unknown	FIN
885488	39	Pier Piccinetti	M	M40-44	6	4:37:10	0:26:00	0:04:38	2:17:49	0:04:26	1:44:18	Unknown	FIN
935305	40	Juan Vivero	M	M35-39	8	4:37:34	0:31:08	0:04:04	2:20:34	0:03:16	1:38:32	Unknown	FIN
1031603	41	Daniel Arias	M	M50-54	4	4:38:05	0:26:11	0:05:52	2:23:58	0:04:06	1:37:58	Unknown	FIN
960433	42	Sergio Cedeno	M	M35-39	9	4:38:32	0:26:26	0:03:45	2:22:36	0:02:56	1:42:50	Unknown	FIN
291324	43	Bruno Tupinambá	M	M40-44	7	4:38:36	0:33:03	0:05:01	2:22:12	0:03:40	1:34:40	Unknown	FIN
835545	44	Peter Havas	M	M50-54	5	4:38:36	0:30:42	0:04:47	2:17:19	0:03:20	1:42:29	Unknown	FIN
582620	45	Edicson Salvador Bello Garcia	M	M35-39	10	4:38:41	0:28:57	0:04:35	2:25:38	0:03:19	1:36:11	Unknown	FIN
364481	46	Victor Hernandez	M	M40-44	8	4:38:48	0:26:12	0:05:26	2:26:09	0:04:12	1:36:49	Unknown	FIN
68373	47	Thomas Berger	M	M40-44	9	4:39:06	0:25:45	0:03:56	2:21:27	0:03:47	1:44:11	Unknown	FIN
893101	48	Tales Camargo	M	M40-44	10	4:39:11	0:25:19	0:04:17	2:26:35	0:03:10	1:39:50	Unknown	FIN
949207	49	Ricardo Souza	M	M40-44	11	4:39:23	0:25:19	0:04:54	2:24:38	0:04:01	1:40:32	Unknown	FIN
953238	50	Felipe Dereser	M	M45-49	6	4:39:25	0:29:42	0:04:50	2:26:35	0:03:18	1:35:00	Unknown	FIN
916753	51	Tristan Gore	M	M35-39	11	4:39:31	0:25:07	0:06:37	2:18:00	0:03:43	1:46:05	Unknown	FIN
1031604	52	Marco Eduardo Bacab Contreras	M	M18-24	3	4:39:43	0:23:27	0:03:44	2:29:46	0:03:33	1:39:14	Unknown	FIN
960445	53	Rodrigo Alonso Carrillo Rodríguez	M	M40-44	12	4:39:44	0:31:49	0:06:09	2:24:44	0:04:04	1:32:59	Unknown	FIN
1031605	54	Antonio Gazel	M	M25-29	4	4:40:00	0:29:59	0:04:07	2:17:45	0:04:22	1:43:47	Unknown	FIN
953242	55	Daniela Araujo	F	F35-39	1	4:40:29	0:27:58	0:04:00	2:30:01	0:02:38	1:35:53	Unknown	FIN
909809	56	Bruno Nobrega	M	M40-44	13	4:40:29	0:24:08	0:04:15	2:17:54	0:05:34	1:48:39	Unknown	FIN
953091	57	Ernesto Fernandez	M	M35-39	12	4:40:38	0:24:15	0:03:23	2:24:05	0:03:02	1:45:53	Unknown	FIN
971063	58	Lorena Cifuentes Aguirre	F	F30-34	1	4:41:10	0:23:10	0:04:03	2:34:11	0:03:27	1:36:19	Unknown	FIN
1031606	59	Andres Felipe Londoño Gonzalez	M	M40-44	14	4:41:13	0:31:52	0:04:29	2:21:58	0:03:37	1:39:17	Unknown	FIN
960460	60	Samuel Rivero	M	M30-34	10	4:41:51	0:28:19	0:04:17	2:29:10	0:02:54	1:37:11	Unknown	FIN
971075	61	Garcia Gallont Carmen	F	F25-29	2	4:42:00	0:27:33	0:04:34	2:29:32	0:03:07	1:37:13	Unknown	FIN
1007360	62	Harold Smith Pineda	M	M35-39	13	4:42:05	0:31:21				1:45:13	Unknown	FIN
1031607	63	Roger Omar Garcia Pineda	F	M30-34	11	4:42:15	0:30:03	0:04:36	2:13:45	0:04:22	1:49:29	Unknown	FIN
879934	64	Andres Gutierrez	M	MPC/ID		4:42:16	0:31:47	0:07:01	2:33:28	0:05:00	1:25:00	Unknown	FIN
