ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
739263	DNS	Enrique Gonzalez	M	M45-49	0							Philippines 	DNS
739264	DNF	Kim Atienza	M	M45-49	0		0:45:19	0:03:54	2:14:18	0:39:10		Philippines 	DNF
739265	DNS	Arnel De Jesus	M	M40-44	0							Philippines 	DNS
739266	DNS	Takamasa Ikemoto	M	M35-39	0							Japan	DNS
739267	DSQ	Marlon Villanueva	M	M35-39	0							Philippines 	DQ
739268	DSQ	Inazu Koji	M	M50-54	0							Japan	DQ
739269	DNF	Nicolas Maes	M	M30-34	0		0:36:10	0:02:41	2:40:35	0:02:58		France	DNF
739270	DNS	Lord Ong	M	M40-44	0							Philippines 	DNS
739271	DNS	Nomer Talibong	M	M40-44	0							Philippines 	DNS
739272	DSQ	Robert Erwin Pacheco Roca	M	M45-49	0							Philippines 	DQ
739273	DNF	Gavin Hicks	M	M35-39	0		0:35:39	0:02:49	3:33:45	0:05:08		Australia	DNF
739274	DNF	Brendan Rake	M	M30-34	0		0:46:39	0:04:55	2:45:40	0:05:25		Australia	DNF
739275	DNS	Melvin Tan	M	M40-44	0							Singapore	DNS
739276	DNF	Roy Zaldua	M	M30-34	0		0:37:38					Philippines 	DNF
739277	DNF	Leonard De Ocampo	M	M45-49	0		0:52:32	0:07:06				Philippines 	DNF
739278	DNS	Raul Manlangit	M	M45-49	0							Philippines 	DNS
739279	DSQ	Wen Ting Yu	M	M35-39	0							Taiwan 	DQ
739280	DNS	Jose Emmanuel Hernandez	M	M40-44	0							Philippines 	DNS
221305	DNF	Kenichi Inamoto	M	M45-49	0		0:40:13	0:04:31	2:41:29	0:04:22		Japan	DNF
739281	DNS	Jo-Anna Valladores	F	F35-39	0							Philippines 	DNS
739282	DNS	Ericson Matutina	M	M40-44	0							Philippines 	DNS
739283	DNS	Marge Buot	F	F35-39	0							Philippines 	DNS
739284	DNS	Michael Villanueva	M	M35-39	0							Philippines 	DNS
739285	DNS	Christine Joy Vargas	F	F40-44	0							Philippines 	DNS
739286	DNS	Francis Oliva	M	M35-39	0							Philippines 	DNS
739287	DNS	Rey Balla	M	M35-39	0							Philippines 	DNS
739288	DNS	Ryan Azarcon	M	M40-44	0							Philippines 	DNS
739289	DNF	Drilly Thornton	M	M45-49	0		0:33:22	0:02:49	2:33:53	0:02:37		Hong Kong	DNF
739290	DNS	Rizaldy Nolasco	M	M40-44	0							Philippines 	DNS
739291	DNS	Don Taguiam	M	M30-34	0							Philippines 	DNS
739292	DNF	Emmanuel Martin Angeles	M	M35-39	0		1:08:01	0:05:22	3:53:48	0:07:05		Philippines 	DNF
739293	DNF	Siu Fan Bonnie Chan	F	F45-49	0		0:56:20	0:05:29				Hong Kong	DNF
739294	DNF	Jossein Delfinado	M	M40-44	0		0:57:47	0:05:01				Philippines 	DNF
739295	DNS	Yolanda Mace	F	F25-29	0							Australia	DNS
459680	DNF	JÃ¼ergen Doerr	M	M45-49	0		0:31:23	0:02:53	3:08:12			Germany	DNF
739296	DNS	Andrew Aguirre	M	M35-39	0							Philippines 	DNS
739297	DNF	Cirilo Sobrino	M	M45-49	0		1:00:04	0:07:51	3:45:59	0:08:50		Philippines 	DNF
739191	DNS	Romerico Justiniano	M	M45-49	0							Philippines 	DNS
739192	DSQ	Yokose Takeo	M	M45-49	0							Japan	DQ
739193	DNF	Rodel Cuaton	M	M30-34	0		1:15:51	0:10:21				Philippines 	DNF
739194	DNS	Nancy Reyes	F	F45-49	0							Philippines 	DNS
739195	DSQ	Mamoru Sato	M	M50-54	0							Japan	DQ
739196	DNS	Peter Yabut	M	M45-49	0							Philippines 	DNS
739197	DNS	Michael Aportadera	M	M40-44	0							Philippines 	DNS
739198	DNF	Reynaldo Ordonez	M	M40-44	0		0:47:36	0:03:55	3:30:11			Philippines 	DNF
739199	DNF	Manuel Nicolas	M	M45-49	0		0:55:46	0:06:09				Philippines 	DNF
739200	DNF	Sander Ugalino	M	M40-44	0		1:03:54	0:08:02	4:15:09	0:07:51		Philippines 	DNF
739201	DNF	Jack Greenwood	M	M25-29	0		0:30:41	0:03:07	2:33:32	0:45:21		Australia	DNF
739202	DNS	Paolo Maramot	M	M30-34	0							Philippines 	DNS
739203	DSQ	Franklin Pe Alosa	M	MPRO	0							Philippines 	DQ
739204	DNF	Michael Murphy	M	MPRO	0		0:26:00	0:01:39				Australia	DNF
739205	DNS	Roberto Mendoza	M	M50-54	0							Philippines 	DNS
739206	DNS	Yee Siong Chin	M	M30-34	0							Malaysia	DNS
739207	DSQ	Boris Mag-Aso	M	M30-34	0							Philippines 	DQ
739208	DNS	John Alabastro	M	M40-44	0							Philippines 	DNS
739209	DNF	Mark Fenoughty	M	M40-44	0		0:35:49	0:04:24	2:58:01			United Kingdom	DNF
739210	DNF	Grace Ramoy	F	F40-44	0		0:53:16	0:04:48	4:19:27	0:04:58		Philippines 	DNF
739211	DSQ	Junqiu Huang	M	M35-39	0							China	DQ
739212	DNS	Saane Tsuji	F	F35-39	0							Japan	DNS
739213	DNS	Luke Mace	M	M30-34	0							Australia	DNS
739214	DSQ	Joyce Chang	F	F40-44	0							Singapore	DQ
739215	DNF	Tina Zamora	F	F40-44	0		1:00:46	0:05:12				Philippines 	DNF
739216	DNF	Fenella Ng	F	F45-49	0		0:29:02	0:04:20	2:41:18	0:28:01		Hong Kong	DNF
739217	DSQ	Barnaby Lyle Togono	M	M35-39	0							Philippines 	DQ
739218	DNF	Lc Langit	F	FPRO	0		0:32:25	0:02:20	2:48:37	0:34:19		Philippines 	DNF
739219	DNS	Rico Paolo Quicho	M	M35-39	0							Philippines 	DNS
739220	DNS	Chua Teng Teng	F	F30-34	0							Singapore	DNS
739221	DSQ	Daryl Jay Caballes	M	M25-29	0							Philippines 	DQ
