ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
215512	DNS	Patricia Cadena	F	F40-44	0							Ecuador	DNS
628354	DNS	Martyn Inglis	M	M40-44	0							United Kingdom	DNS
473329	DNS	Marc Hughes	M	M50-54	0							United Kingdom	DNS
122316	DNS	Emma Conway	F	F40-44	0							Australia	DNS
628364	DNS	Dylan Jones	M	M40-44	0							United Kingdom	DNS
497078	DNS	Peter Jackson	M	M50-54	0							United Kingdom	DNS
28153	DNS	Debra Cooper	F	F40-44	0							United Kingdom	DNS
544104	DNS	Linton Joseph	M	M40-44	0							United Kingdom	DNS
628368	DNS	Mark Johnson	M	M50-54	0							United Kingdom	DNS
28450	DNS	Sara Danson	F	F40-44	0							United Kingdom	DNS
85418	DNS	James King	M	M40-44	0							United Kingdom	DNS
48838	DNS	Hugo Keating	M	M50-54	0							United Kingdom	DNS
628366	DNS	Angela Dixon	F	F40-44	0							United Kingdom	DNS
628403	DNS	Graham Lander	M	M40-44	0							United Kingdom	DNS
628391	DNS	Brian Andrew Macglashan	M	M50-54	0							United Kingdom	DNS
233458	DNS	Kira Faenger	F	F40-44	0							Germany	DNS
628406	DNS	Stuart Lilley	M	M40-44	0							United Kingdom	DNS
205163	DNS	Mark Mills	M	M50-54	0							United Kingdom	DNS
628442	DNS	Rachel Hancock	F	F40-44	0							Australia	DNS
381140	DNS	Simon Liptrott	M	M40-44	0							United Kingdom	DNS
628445	DNS	Paul Moffett	M	M50-54	0							United Kingdom	DNS
312173	DNS	Cath James	F	F40-44	0							United Kingdom	DNS
628454	DNS	Daniel Meier	M	M40-44	0							Germany	DNS
538235	DNS	Petteri Palm	M	M50-54	0							Finland	DNS
628413	DNS	Belinda Mcginley	F	F40-44	0							United Kingdom	DNS
53394	DNS	Philip O'Keefe	M	M40-44	0							United Kingdom	DNS
53704	DNS	Richard Phillips	M	M50-54	0							United Kingdom	DNS
	DNS	Irma Mchardy	F	F40-44	0							United Kingdom	DNS
543687	DNS	Neil Oldfield	M	M40-44	0							United Kingdom	DNS
628359	DNS	Mick Pursglove	M	M50-54	0							United Kingdom	DNS
290459	DNS	Sarah Vine	F	F40-44	0							United Kingdom	DNS
628409	DNS	Jude Padfield	M	M40-44	0							United Kingdom	DNS
628450	DNS	Andrew Rastall	M	M50-54	0							United Kingdom	DNS
628360	DNS	Gemma Worgan	F	F40-44	0							United Kingdom	DNS
26447	DNS	Richard Pitt	M	M40-44	0							United Kingdom	DNS
628326	DNS	Peter Reynolds	M	M50-54	0							United Kingdom	DNS
204547	DNS	Jody Sheehan	M	M40-44	0							United Kingdom	DNS
206654	DNS	Nick Tasquier	M	M50-54	0							United Kingdom	DNS
628459	DNS	James Sheppard	M	M40-44	0							United Kingdom	DNS
628333	DNS	Mike Templeton	M	M50-54	0							United Kingdom	DNS
64036	DNS	Eric Siebert	M	M40-44	0							Canada	DNS
53583	DNS	Ian Tovell	M	M50-54	0							United Kingdom	DNS
53503	DNS	Neil Smith	M	M40-44	0							United Kingdom	DNS
628449	DNS	Stuart Watkins	M	M50-54	0							United Kingdom	DNS
628439	DNS	Phil Sproston	M	M40-44	0							United Kingdom	DNS
508934	DNS	Peter John Walker	M	M40-44	0							United Kingdom	DNS
628436	DNS	Scott Watson	M	M40-44	0							United Kingdom	DNS
