ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
1189764	DNS	Laura Olivia López Torres	F	F30-34								Mexico	DNS
1189765	DNF	Jaime Carrion Cardoza	M	M55-59			0:37:33	0:02:39	3:24:20	0:05:12		Mexico	DNF
971745	DNS	Arturo Velarde	M	M35-39								Mexico	DNS
1189766	DNF	Jorge Barrera Cerda	M	M25-29			0:47:11	0:05:59	4:11:20	0:07:58		United States	DNF
1189767	DNS	Ana Sofía Blanchet Guzmán	F	F30-34								Mexico	DNS
169509	DNF	Icker Cogordan	M	M45-49			0:36:53	0:02:20	2:57:23	0:04:19		Mexico	DNF
1181542	DNS	Héctor Villarello	M	M40-44								Mexico	DNS
971534	DNF	Jose Juan Jaime Ortiz	M	M40-44			0:54:39	0:04:19	3:12:12	0:03:58		Mexico	DNF
1189768	DNS	Agustin Mayoral Uribe	M	M50-54								Mexico	DNS
1189769	DNS	Emilio Leaño	M	M18-24								Mexico	DNS
1189770	DNS	Alejandro Becerra Pimienta	M	M25-29								Mexico	DNS
962865	DNS	Eduardo Orendain	M	M30-34								Mexico	DNS
1189771	DNS	María José Becerra Moreno	F	F45-49								Mexico	DNS
1004117	DNS	Karen Husemann	F	F30-34								Mexico	DNS
397564	DNS	Jose Ramos	M	M45-49								Mexico	DNS
926984	DNS	Oscar Hobson	M	M18-24								United Kingdom	DNS
1189772	DNS	Jorge Luis Vega Gonzalez	M	M35-39								Mexico	DNS
1004036	DNS	Gamboa Gibran	M	M40-44								Mexico	DNS
551539	DNS	Genaro Ismael Medina Luna	M	M40-44								Mexico	DNS
1189773	DNS	Christopher Beck	M	M25-29								United States	DNS
87778	DNS	Juan Jose Garcia Mellado	M	M40-44								Mexico	DNS
1042807	DNF	German Orduno	M	M40-44			0:53:33	0:05:59	2:17:48	0:04:49	2:04:35	United States	DNF
1174943	DNS	Emmanuel Iodice	M	M40-44								United States	DNS
724319	DNS	Javier Soto	M	M50-54								Mexico	DNS
865840	DNF	Andrés Valerio Gutiérrez	M	M30-34			0:27:42	0:01:53				Mexico	DNF
1004546	DNS	Flor Hernandez Avila	F	F45-49								Mexico	DNS
724355	DNS	Jorge Morales	M	M50-54								Mexico	DNS
1162129	DNS	Uriel Alejandro Regalado Alcala	M	M30-34								Mexico	DNS
1007064	DNF	Raphaël Hubert Elie Sebire	M	M50-54					3:32:00	0:05:43		France	DNF
1004486	DNS	Miguel Adrian Sarabia Maldonado	M	M50-54								Mexico	DNS
1011805	DNS	Carlos Taracena	M	M40-44								Guatemala	DNS
1189689	DNS	Luis Icazbalceta	M	M45-49								Mexico	DNS
1179212	DNF	Daniel Jasqui	M	M18-24			0:42:42	0:06:35	3:19:18	0:07:24	2:08:31	Mexico	DNF
1181758	DNS	Oscar Guzmán Mejia	M	M40-44								Mexico	DNS
962963	DNS	Ruben Pichardo	M	M55-59								Mexico	DNS
1189690	DNF	Evelyn Mora	F	F25-29			1:00:01	0:06:15	4:03:20	0:06:42	3:01:19	Mexico	DNF
1004872	DNS	Rossana Cárdenas Llergos	F	F45-49								Mexico	DNS
971282	DNF	Gallardo Cecilia	F	F25-29			0:35:21	0:03:44	2:54:01			Mexico	DNF
1181676	DNF	Pedro Solis Rodriguez	M	M35-39			1:08:39	0:09:30	3:55:06	0:06:39		Mexico	DNF
1143703	DNS	Efren Madera Velasco	M	M40-44								Mexico	DNS
879958	DNS	Alejandro Romero Arenas	M	M40-44								Mexico	DNS
1104550	DNS	Nicole Villasenor	F	F25-29								Mexico	DNS
880811	DNS	Oscar Rodrigo Lorenzo Mugica	M	M35-39								Mexico	DNS
1179300	DNS	Blass Fernando Rodriguez Zamarrón	M	M18-24								Mexico	DNS
904312	DNS	Ricardo Pérez	M	M35-39								Mexico	DNS
306594	DSQ	Margarita Gómez	F	F40-44								Mexico	DQ
1189691	DNF	Salma Hinojosa Castro	F	F25-29			0:30:20	0:02:55	2:36:14	0:04:05		Mexico	DNF
670688	DNS	Emilio Hernández Valdés	M	M25-29								Mexico	DNS
1005468	DNF	Carlos Salazar Pasalagua	M	M50-54			0:38:46	0:06:31	3:25:04			Mexico	DNF
1189692	DNS	Alberto Araujo	M	M30-34								Mexico	DNS
1189693	DNF	Malena Gabriela Miranda Quinde	F	F35-39			1:06:42	0:05:29	3:55:03	0:05:12	2:32:08	Ecuador	DNF
880312	DNS	Jorge Lopez	M	M40-44								Mexico	DNS
1189694	DNS	Pedro Chavez Plascencia	M	M25-29								Mexico	DNS
1145425	DNS	Luis Fernando Fernández Hernández	M	M30-34								Mexico	DNS
1189695	DNF	Benigno Vergara Fonseca	M	M30-34			0:35:27	0:03:40	3:09:41	0:04:22		Mexico	DNF
551083	DNF	David Padilla	M	M25-29			0:40:29	0:12:27				Mexico	DNF
977732	DSQ	Jesús Lares	M	M30-34								Mexico	DQ
543236	DNF	Alejandro Haro	M	M45-49			0:42:57	0:04:54	2:42:04	0:03:30		Mexico	DNF
1189696	DNS	Xanti Caviedes Aramburu	M	M35-39								Mexico	DNS
1189697	DNS	Dustin Evans	M	M35-39								United States	DNS
193653	DNS	Oscar Villagomez	M	M40-44								Mexico	DNS
1181680	DNS	Oscar Madera Velasco	M	M35-39								Mexico	DNS
1189698	DNS	Fernando Cedeño	M	M55-59								Mexico	DNS
1189699	DNF	Jennifer Jaimes	F	F25-29			0:50:37	0:16:23	4:16:18			United States	DNF
962480	DNS	Antonio Orozco	M	M50-54								Mexico	DNS
767257	DNS	Diego Fernandez	M	M35-39								Mexico	DNS
971325	DNS	Mavis Ricks	F	F40-44								Mexico	DNS
971046	DNS	Ricardo Valencia Saracho	M	M25-29								Mexico	DNS
926910	DNS	Diego Mariscal	M	M40-44								Mexico	DNS
1011056	DNF	Alvaro Arroyo Abad	M	M55-59			0:46:51	0:04:18				Spain	DNF
363803	DNS	Marco Esparza	M	M40-44								United States	DNS
1189700	DNS	Frank Smith	M	M50-54								United States	DNS
1189701	DNS	Össiel Compeán	M	M30-34								Mexico	DNS
306890	DNF	Jorge Roberto Gonzalez Bran	M	M40-44			0:48:13	0:06:42	3:28:52	0:06:13		Guatemala	DNF
1189702	DNF	Andrew Choate	M	M30-34			0:56:57	0:11:55	3:05:39			United States	DNF
880018	DNF	Paola Pacheco Castro	F	F30-34			0:39:05	0:03:25	2:56:57	0:03:00	1:38:32	Mexico	DNF
1189703	DNS	Test Chip 3	M	M40-44								Mexico	DNS
169783	DNS	Patricia Trejo Solorza	F	F45-49								Mexico	DNS
170643	DNS	Paris Ramos Martínez	M	M40-44								Mexico	DNS
863882	DSQ	Wakita Kosuke	M	M35-39								Japan	DQ
305942	DNS	Manuel Jimenez	M	M50-54								Mexico	DNS
1145926	DNS	Gabriela Madera	F	F40-44								Mexico	DNS
1189704	DNF	Miriam Jiménez Pacheco	F	F30-34			0:36:35	3:17:43				Spain	DNF
864241	DNS	Ricardo Moran Camargo	M	M30-34								Mexico	DNS
1189705	DSQ	Chavez Garcia Ramon	M	M55-59								Mexico	DQ
1041738	DNF	Abraham Gonzalez	M	M30-34			0:52:47	0:09:45	3:26:56			Mexico	DNF
429065	DNS	Fernando De Caso Aguirre	M	M35-39								Mexico	DNS
188279	DNS	Marco Antonio Contreras Rosales	M	M45-49								Mexico	DNS
1189706	DNS	Patricio Mascareñas Ampudia	M	M25-29								Mexico	DNS
1189707	DNS	Cora Houghton	F	F40-44								United States	DNS
971435	DNF	Ulises Rivera Carbajal	M	M45-49			0:49:40	0:04:16	3:14:33	0:06:12		Mexico	DNF
864000	DNS	Isabela Ballados	F	F18-24								Mexico	DNS
1185257	DNS	Roberto Gonzalez Enriquez	M	M40-44								Mexico	DNS
1189708	DNF	Ricardo Hernandez Contreras	M	M40-44			0:40:08	0:03:45	3:09:47	0:06:20	3:28:24	Mexico	DNF
244653	DNS	Enrique Murillo Gastelum	M	M35-39								Mexico	DNS
1189709	DNS	Ramon Arce Meza	M	M45-49								Mexico	DNS
1189710	DNS	Stephanie Osuna	F	F30-34								Mexico	DNS
397989	DNS	Adriana Martinez Negrete	F	F50-54								Mexico	DNS
1004209	DNS	Andrea Velarde Alvarez	F	F25-29								Mexico	DNS
1145411	DNS	Alan Alfonso Quintanilla Rodriguez	M	M25-29								Mexico	DNS
1104439	DNF	Manuel Badía Gomez	M	M30-34			0:34:01	0:03:32	2:36:41	0:02:37		Mexico	DNF
1189711	DNS	Jorge Miranda	M	M50-54								Mexico	DNS
1032693	DNS	Rodolfo Martinez	M	M30-34								Mexico	DNS
977924	DNF	Rosio Barrera Amador	F	F45-49			0:43:01	0:04:42	3:43:46	0:08:18		United States	DNF
962140	DNS	Ramon Cerna	M	M35-39								Mexico	DNS
1189712	DNS	Natalia Aranda Moreno	F	F25-29								Mexico	DNS
1189713	DNF	Edgar Ricardo Gaxiola Gonzalez	M	M35-39			0:57:23	0:05:49	3:59:41	0:04:04	2:31:05	Mexico	DNF
78076	DNS	Alvaro Paz	M	M50-54								Mexico	DNS
300520	DNS	Eduardo Chacón	M	M50-54								Mexico	DNS
205391	DNS	Ciro Gonzalez	M	M35-39								Mexico	DNS
1189714	DNS	Diego Bustos	M	M35-39								Mexico	DNS
1189715	DNF	Ricardo De La Torre Torres	M	M35-39			0:33:45	0:03:01	3:03:25	0:08:03		Mexico	DNF
971071	DNS	Juan Jose Arroyo Ferrero	M	M40-44								Mexico	DNS
429052	DNS	Marco Antonio Cruz Chavez	M	M40-44								Mexico	DNS
1189716	DNS	Luis Gerardo Palacios	M	M25-29								Mexico	DNS
1038153	DNS	Sara Nahle Maldonado	F	F25-29								Mexico	DNS
971350	DNS	Jesus Magana Reyes	M	M25-29								Mexico	DNS
1136711	DNS	Joe Sanchez	M	M55-59								United Kingdom	DNS
1189717	DNS	Issac Sepulveda	M	M18-24								Mexico	DNS
1189718	DNS	Ricardo Ramírez	M	M35-39								Mexico	DNS
1189719	DNS	Diana Gonzalez Velazco	F	F25-29								Mexico	DNS
1145456	DSQ	Paty Garcia	F	F25-29								Mexico	DQ
78568	DNS	Maximiliano González	M	M50-54								Mexico	DNS
971114	DNS	Adrián Lastiri	M	M35-39								Mexico	DNS
1143921	DNS	Gustavo Gil Ramos	M	M40-44								Mexico	DNS
1189720	DNS	Ignacio Robles	M	M35-39								United States	DNS
