ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
276882	DNF	Rolf Kordes	M	M70-74	0		0:52:57	0:09:09	4:10:59	0:04:19		Germany	DNF
377562	DNF	Chiralle Carys Badenhorst	F	F35-39	0		0:40:20					South Africa	DNF
462685	DNS	Barendina Bezuidenhoudt	F	F35-39	0							South Africa	DNS
478474	DNF	Elise Blundell	F	F35-39	0		0:55:54	0:08:44				South Africa	DNF
478482	DNF	Mandie Burger	F	F35-39	0		0:56:15	0:12:07				South Africa	DNF
265751	DNF	Robyn Campbell	F	F35-39	0		0:44:20	0:08:29				South Africa	DNF
478478	DNF	Christina Collett	F	F35-39	0		0:43:13	0:12:51				South Africa	DNF
438168	DNS	Amelia Els	F	F35-39	0							South Africa	DNS
265564	DNF	Ana Freitas	F	F35-39	0		1:03:41	0:08:14				Portugal	DNF
478469	DNS	Christine Magua	F	F35-39	0							South Africa	DNS
462541	DNF	Mary Mangan-Streeter	F	F35-39	0		0:41:58					South Africa	DNF
478473	DNF	Liezel Nicholas	F	F35-39	0		0:50:08	0:09:48				South Africa	DNF
44137	DNF	Christelle Van Rooyen	F	F35-39	0		0:49:18	0:10:00	4:11:01			South Africa	DNF
478475	DNS	Aimee Voges	F	F35-39	0							South Africa	DNS
478492	DNF	Mario Andron	M	M35-39	0		0:51:25	0:10:31				South Africa	DNF
438554	DNF	Eldon Beinart	M	M35-39	0		0:40:44	0:06:29	2:55:50	0:05:29		South Africa	DNF
42988	DNS	Stuart Campbell	M	M35-39	0							South Africa	DNS
478458	DNF	Shayne Chipps	M	M35-39	0		0:33:19	0:04:48	3:02:13	0:05:29		South Africa	DNF
478502	DNS	Michael Dabrowski	M	M35-39	0							South Africa	DNS
44171	DNS	Carel De Jager	M	M35-39	0							South Africa	DNS
216878	DNF	Jacques Fourie	M	M35-39	0		0:41:03	0:08:42	3:46:29	0:16:10		South Africa	DNF
265627	DNF	Garon Geldart	M	M35-39	0		0:41:29	0:35:15				South Africa	DNF
301361	DNF	Willem Gouws	M	M35-39	0		0:36:41	0:10:41	3:23:32	0:07:52		South Africa	DNF
63091	DNF	Philippus Le Roux	M	M35-39	0		0:46:36	0:07:25				South Africa	DNF
265433	DNS	Kim Battson	F	F25-29	0							South Africa	DNS
478490	DNF	Mandla Mapondera	M	M35-39	0		1:05:01	0:09:28				Zimbabwe	DNF
478456	DNF	Charmaine Botha	F	F25-29	0		1:03:37	0:05:55				South Africa	DNF
48327	DNS	Gerrit Schoeman	M	M35-39	0							South Africa	DNS
265729	DNF	Charlotte Carter	F	F25-29	0		0:34:51	0:06:31				South Africa	DNF
478451	DNS	Hubert Sieg	M	M35-39	0							South Africa	DNS
478484	DNF	Joanna Cruse	F	F25-29	0		0:52:47	0:08:42				South Africa	DNF
43458	DNF	Hanson Singaphi	M	M35-39	0		0:46:13	0:07:21	3:04:26	0:04:56		South Africa	DNF
478483	DNF	Annelize Du Pisani	F	F25-29	0		0:49:15	0:07:23				South Africa	DNF
478468	DNS	Adila Erasmus	F	F25-29	0							South Africa	DNS
