ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
899573	DNS	Dritan Myftiu	M	M55-59								Albania	DNS
1124390	DNF	Zaid Shaker	M	M40-44								Jordan	DNF
1124391	DNF	Harry Noutsos	M	M45-49								Greece	DNF
920125	DNS	Mirca Hanackova	F	F45-49								Czechia	DNS
1124392	DNF	Giorgos Kokolantonakis	M	M25-29					2:43:00	0:06:26		Greece	DNF
957235	DNF	Hugh Murphy	M	M45-49								Ireland	DNF
1124393	DNF	Amar Bajrovic	M	M30-34								Bosnia and Herzegovina	DNF
929426	DNS	Niklas Quetri	M	M40-44								Italy	DNS
1124396	DNS	Natasa Thanoy	F	F45-49								Greece	DNS
1012153	DNS	Jeffrey Weiss	M	M60-64								United States	DNS
700073	DNS	Hayder Dhansay	M	M40-44								South Africa	DNS
1124397	DNS	Richard Barclay	M	M40-44								United Kingdom	DNS
1124398	DNS	Thijs Such	M	M18-24								Germany	DNS
163975	DNS	Dario Lo Grande	M	M55-59								Italy	DNS
1124399	DNS	Panagiotis Syrgkanis	M	M25-29								Greece	DNS
68972	DNF	Tricia Strelioff	F	F50-54					2:35:58	0:03:12		Ireland	DNF
957556	DNS	Ben Weeks	M	M45-49								United Kingdom	DNS
947348	DNS	Sverre Melleby	M	M40-44								Norway	DNS
1111763	DNS	Carolin Ewetz	F	F35-39								Sweden	DNS
925729	DNS	Stuart Sim	M	M50-54								United States	DNS
1124400	DNF	Stelios Anagnostopoulos	M	M30-34								Greece	DNF
958488	DNS	Sabine Weidlich	F	F65-69								Germany	DNS
943565	DNS	Oliver Bridge	M	M35-39								United Kingdom	DNS
1124401	DNS	Nikos Grigoropoulos	M	M35-39								Greece	DNS
1124402	DNF	Stergios Gatsounias	M	M60-64								Greece	DNF
682269	DNS	Armandos Linardos	M	M40-44								Greece	DNS
1065216	DNS	Tarek Rashid	M	M45-49								Egypt	DNS
983663	DNS	Sujay Shalawadi	M	M30-34								India	DNS
1124403	DNS	Elad Ran	M	M40-44								Israel	DNS
1115667	DNS	David Randoux	M	M50-54								France	DNS
1124404	DNS	Ewan Mcarthur	M	M18-24								United Kingdom	DNS
945993	DNS	Cosimo Gherardini	M	M18-24								United States	DNS
578023	DNS	Nikolaos Galanakis	M	M40-44								Greece	DNS
1116411	DNS	Erasmo Zito	M	M45-49								Italy	DNS
1124405	DNS	Stephanie Aschauer	F	F30-34								Austria	DNS
1068575	DNS	Stephen Bate	M	M30-34								United Kingdom	DNS
498292	DNS	Nicholaos Krenteras	M	M50-54								United States	DNS
50557	DNS	Robert Bowers	M	M65-69								Switzerland	DNS
424961	DNS	Paolo Pessina	M	M55-59								Italy	DNS
1124406	DNS	Nikitas Kallitsis	M	M18-24								Greece	DNS
1029404	DNS	Francesca Whalen	F	F40-44								United States	DNS
1124407	DNS	Dimitris Sotiriadis	M	M30-34								Greece	DNS
1090672	DNS	Marek Zapalski	M	M40-44								Poland	DNS
1025276	DNF	Edward Wallace	M	M35-39					3:14:56	0:08:00		United Kingdom	DNF
