ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
929696	DNS	Alberic Droz	M	M30-34								Switzerland	DNS
959523	DNS	Adrien Rama	M	M30-34								Switzerland	DNS
959524	DNS	Marie Douay	F	F30-34								France	DNS
959525	DNS	Ellie Chapman	F	F30-34								United Kingdom	DNS
959526	DNS	Susanne Treiblmaier	F	F40-44								Austria	DNS
959527	DNS	Bozidar Mihic	M	M40-44								Croatia	DNS
945153	DNS	Fedor Bobkov	M	M50-54								Unknown	DNS
959528	DNS	Scott Herrick	M	M50-54								United States	DNS
959529	DNS	Hans-Joachim Hermann	M	M35-39								Austria	DNS
959530	DNS	Jérémie Flament	M	M45-49								Belgium	DNS
959531	DNS	Fabian Ipsa	M	M30-34								Croatia	DNS
946501	DNS	Paolo Stucchi	M	M30-34								Italy	DNS
959532	DNS	Grégoire Debray	M	M18-24								Belgium	DNS
70291	DNS	Lorenz Lang	M	M50-54								Austria	DNS
959533	DNF	Nicolas Bernard	M	M25-29			0:34:11	0:05:06	2:28:09	0:02:06		France	DNF
30768	DNS	Nadja Buschhaus	F	F45-49								Switzerland	DNS
123989	DNS	Collin Franklin	M	M55-59								United Kingdom	DNS
959534	DNS	David Kretz	M	M45-49								United States	DNS
959535	DNS	Mario Malenica	M	M30-34								Croatia	DNS
959536	DNS	Frederic Faraus	M	M45-49								France	DNS
959537	DNS	Ivan Kvesic	M	M45-49								Croatia	DNS
959538	DNS	Marko Radoš	M	M35-39								Croatia	DNS
876751	DNS	Michaela Wieser	F	F40-44								Austria	DNS
959539	DNS	Nicolò Alessandrini	M	M18-24								Italy	DNS
920372	DNS	Joost Rueck	M	M45-49								Netherlands	DNS
959540	DNF	Enrico Bardini	M	M50-54			0:32:32	0:05:14	3:12:04			Italy	DNF
938847	DNS	Guillaume Nicot	M	M35-39								France	DNS
866884	DNS	Stefan Kaehny	M	M30-34								Germany	DNS
948952	DNS	Christiaan Walker	M	M50-54								United Kingdom	DNS
946103	DNF	Antonia Koch	F	F18-24			0:30:01	0:03:33	2:47:30			Germany	DNF
959541	DNF	Michael Pachler	M	M45-49			0:53:31					Austria	DNF
959542	DNS	Emanuel Falk	M	M30-34								Germany	DNS
959543	DNS	Kevin Ragner	M	M40-44								Germany	DNS
955670	DNS	Dennis Weiss	M	M18-24								Germany	DNS
959544	DNS	Richard Lawrie	M	M30-34								South Africa	DNS
898313	DNS	Sabine Schneider	F	F30-34								Germany	DNS
908126	DNS	Michael Ruppert	M	M40-44								Germany	DNS
959545	DNS	Martin Vajda	M	M40-44								Slovakia	DNS
876673	DNS	Mate Boban	M	M40-44								Croatia	DNS
938004	DNS	Simon Krüger	M	M30-34								Germany	DNS
959546	DNS	Günter Schneeweiß	M	M50-54								Austria	DNS
959547	DNS	Dirk Demtroeder	M	M65-69								Germany	DNS
151784	DNF	Melissa Albert	F	F50-54								United States	DNF
914696	DNF	Christoph Neuwirth	M	M35-39			0:34:04	0:05:04				Austria	DNF
389987	DNS	giorgio galimberti	M	M45-49								Italy	DNS
959548	DNS	Bernhard Niessl	M	M40-44								Austria	DNS
959549	DNS	Gatis Kazakevics	M	M30-34								Latvia	DNS
959550	DNS	Lucie Fialová	F	F40-44								Czechia	DNS
924425	DNS	Wolfgang Rzepka	M	M65-69								Germany	DNS
942778	DNS	Letty Keys	F	F30-34								United Kingdom	DNS
959551	DNS	Sergey Matveev	M	M50-54								Unknown	DNS
945284	DNS	Jörg Erlebach	M	M55-59								Germany	DNS
959552	DNS	Alexander Shepelsky	M	M30-34								Unknown	DNS
959553	DNS	Georg Hanselmayer	M	M50-54								Austria	DNS
959554	DNS	Momcilo Risovic	M	M40-44								Bosnia and Herzegovina	DNS
863418	DNS	Christian Spitzer	M	M40-44								Austria	DNS
959555	DNF	Bence Tamás Varga	M	M25-29								Hungary	DNF
924239	DNS	Petros Stylianou	M	M40-44								Cyprus	DNS
959556	DNS	Michel Columberg	M	M50-54								Switzerland	DNS
674241	DNS	Florian Von Transehe-Roseneck	M	M40-44								Germany	DNS
929640	DNS	Ciro Ferriero	M	M50-54								Italy	DNS
866901	DNS	Siegfried Hoelzer	M	M50-54								Germany	DNS
650231	DNS	Anita Riegler	F	F45-49								Austria	DNS
959557	DNS	Ivaylo Kunev	M	M45-49								Bulgaria	DNS
959558	DNS	Mark Simon	M	M55-59								United States	DNS
959559	DNS	Jon Morris	M	M40-44								United Kingdom	DNS
935044	DNS	Hashem Alharbi	M	M45-49								United Arab Emirates	DNS
959560	DNF	Viktoria Nemes	F	F35-39			1:04:22	0:08:04	1:22:00			Hungary	DNF
812471	DNS	Lee Holdaway	M	M65-69								United Kingdom	DNS
959561	DNS	Jeroen Engeler	M	M30-34								Belgium	DNS
959562	DNS	Luka Martinovic	M	M30-34								Serbia	DNS
959563	DNS	Yasmin Rieger	F	F18-24								Austria	DNS
959564	DNS	Joshua Allen	M	M30-34								United Kingdom	DNS
959565	DNS	Stanislav Martin	M	M40-44								Croatia	DNS
929712	DNS	Alberto Moretto	M	M35-39								Switzerland	DNS
959566	DNF	Giorgio Marchesan	M	M50-54			0:41:09	0:05:05	3:01:04			Italy	DNF
929820	DNS	Cristian Palmiere	M	M50-54								Italy	DNS
959567	DNS	Steve Murphy	M	M55-59								United Kingdom	DNS
959568	DNS	Alessandro Mosca	M	M25-29								Italy	DNS
959569	DNS	Georg Schopf	M	M35-39								Austria	DNS
959570	DNS	Justin Foguenne	M	M18-24								Belgium	DNS
959571	DNS	Ludek Kotyl	M	M35-39								Czechia	DNS
931423	DNF	Aleksei Shomov	M	M40-44			1:14:12					Unknown	DNF
959572	DNS	Tamás Markót	M	M35-39								Hungary	DNS
392009	DNS	Henry Seibold	M	M55-59								Germany	DNS
959573	DNS	Igor Rados	M	M50-54								Serbia	DNS
959574	DNF	Benjamin Seibel	M	M35-39			0:57:38	0:08:40				Germany	DNF
959575	DNS	Joske Millecam	F	F30-34								Belgium	DNS
959576	DNS	Jaka Košak	M	M30-34								Slovenia	DNS
959577	DNS	Georg Findenig	M	M40-44								Austria	DNS
959578	DNS	Artem Sikorskii	M	M25-29								Unknown	DNS
959579	DNF	Micah Risher	M	M40-44			1:15:28					United States	DNF
959580	DNF	Jonathan Murray	M	M18-24			0:35:15	0:05:14	4:00:13			South Africa	DNF
959581	DNS	Britta Wenske	F	F40-44								Germany	DNS
472936	DNS	Alessandra Gambin	F	F40-44								Italy	DNS
959582	DNS	Goran Valjak	M	M30-34								Croatia	DNS
959583	DNS	Pierre Faulat	M	M30-34								France	DNS
381228	DNS	Duncan Beardsmore	M	M50-54								United Kingdom	DNS
959584	DNS	Stephan Kröller	M	M30-34								Germany	DNS
959585	DNF	Juranic Marko	M	M45-49			0:35:09	0:04:08	2:42:19			Croatia	DNF
959586	DNS	Martin Obradovic	M	M35-39								Croatia	DNS
959587	DNS	Tomas Smicko	M	M30-34								Slovakia	DNS
865009	DNS	Pier Antonio Cornaglia	M	M40-44								Italy	DNS
876966	DNS	Ana Jurcan	F	F40-44								Croatia	DNS
959588	DNS	Zvonimir Zetovic	M	M35-39								Croatia	DNS
139247	DNS	Simone Toniolo	M	M50-54								Italy	DNS
959589	DNS	Stefaan Gouhie	M	M40-44								Belgium	DNS
959590	DNF	Pierpaolo Alagna	M	M45-49			0:45:34	0:10:07	2:41:18	0:05:27		Italy	DNF
29846	DNS	Rouven Haban	M	M45-49								Germany	DNS
300225	DNS	Boris Gliebe	M	M50-54								Slovenia	DNS
959591	DNS	Markus Bauer	M	M40-44								Austria	DNS
929728	DNS	Guido Cosulich De Pecine	M	M60-64								Italy	DNS
558761	DNS	Sven Horlbeck	M	M45-49								Germany	DNS
923935	DNF	Paul Nash	M	M60-64			0:38:45	0:07:58	2:58:40	0:04:53		United Kingdom	DNF
30694	DNS	Giacomo Lovati	M	M50-54								Italy	DNS
876842	DNS	Miodrag Stojkovic	M	M50-54								Serbia	DNS
959592	DNS	Aiste Balciunaite	F	F25-29								Lithuania	DNS
959593	DNF	Luciano Cappello	M	M30-34			0:35:11	0:04:54	2:35:29	0:02:41		Spain	DNF
946736	DNS	Ulrich Koch	M	M55-59								Germany	DNS
959594	DNS	Philip Rawcliffe	M	M30-34								United Kingdom	DNS
959595	DNS	Sascha Weckler	M	M25-29								Germany	DNS
959596	DNS	Kristina Skevin	F	F45-49								Croatia	DNS
959597	DNS	Lorenzo Cavallari	M	M40-44								Italy	DNS
959598	DNS	Lorenzo Bergamo Andreis	M	M25-29								United Kingdom	DNS
959599	DNS	Anna-Maria Kipphardt	F	F30-34								Germany	DNS
851624	DSQ	Pavel Hrabe	M	M35-39								Czechia	DQ
959600	DNS	Sebastian-Bernhard Hannes	M	M25-29								Austria	DNS
959494	DNS	Thomas Gugler	M	M45-49								Austria	DNS
638796	DNS	Mathieu Danel	M	M45-49								France	DNS
202098	DNS	Mark Trier	M	M55-59								United Kingdom	DNS
959495	DNS	Amir Susic	M	M30-34								Bosnia and Herzegovina	DNS
959496	DNS	Paolo Perkovic	M	M25-29								Croatia	DNS
959497	DNS	Mikael Juricic	M	M35-39								France	DNS
191491	DNS	Roman Feyersinger	M	M30-34								Austria	DNS
712242	DNF	Davide Pinotti	M	M35-39			0:40:01	0:06:03	3:13:59	0:04:03		Italy	DNF
959498	DNS	Tomi Cesek	M	M40-44								Slovenia	DNS
867153	DNS	Reiner Pikal	M	M55-59								Germany	DNS
959499	DNS	Mark Eccleston	M	M40-44								United Kingdom	DNS
959500	DNS	Adrian Bothe	M	M25-29								Germany	DNS
945873	DNS	Samantha Summerscales	F	F30-34								South Africa	DNS
959501	DNS	Michal Palecek	M	M35-39								Czechia	DNS
851943	DNS	Luca Millevoi	M	M50-54								Italy	DNS
29967	DNS	Mario Ignazio Palici Di Suni	M	M50-54								Italy	DNS
503839	DNS	Lukáš Grézl	M	M35-39								Czechia	DNS
959502	DNS	David Kissling	M	M30-34								Switzerland	DNS
916526	DNF	Matthias Albrech	M	M60-64								Germany	DNF
139472	DNS	Cristian Jurchescu	M	M50-54								Romania	DNS
959503	DNS	Stefanie Murero	F	F50-54								Austria	DNS
215722	DNS	Rob Mills	M	M30-34								United Kingdom	DNS
959504	DNS	Stefan Ofner	M	M40-44								Austria	DNS
698696	DNS	Stephan Müller	M	M60-64								Germany	DNS
959505	DNS	Mario Sattler	M	M45-49								Austria	DNS
959506	DNF	Grzegorz Popczyk	M	M40-44			0:34:14	0:04:10				Poland	DNF
929877	DNS	India Bulgin	F	F30-34								United Kingdom	DNS
959507	DNF	Michelle Chiaramida	M	M40-44			0:29:03					Italy	DNF
959508	DNS	Karin Hammerschmid	F	F50-54								Austria	DNS
