ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
202316	DNS	Kieran Ballard-Tremeer	F	F40-44	0							United Arab Emirates	DNS
157677	DNS	Kristina Beckendorf	F	F40-44	0							Denmark	DNS
62301	DNS	Kanchana Dejyuvaves	F	F40-44	0							Thailand	DNS
285327	DNS	Daniela Jakobler	F	F40-44	0							Germany	DNS
95770	DNS	Oillie Suparaporn	F	F40-44	0							Thailand	DNS
654185	DNS	Yang Weixia	F	F40-44	0							China	DNS
654195	DNS	李 妙仪	F	F40-44	0							China	DNS
368694	DNS	Weifen Cao	F	F45-49	0							China	DNS
654169	DNS	Lijia Liu	F	F45-49	0							Germany	DNS
187984	DNS	Jeremy Aniere	M	M50-54	0							China	DNS
60814	DNS	Rich Blanco	M	M50-54	0							United States	DNS
654187	DNS	Wuhong Chen	M	M50-54	0							China	DNS
141495	DNS	Max Chou	M	M50-54	0							Taiwan, Province of China	DNS
217387	DNF	Joerg Erlebach	M	M50-54	0							Germany	DNF
654161	DNS	Hans-Joerg Heckmann	M	M50-54	0							China	DNS
429494	DNS	Sun Jinan	M	M50-54	0							China	DNS
37008	DNS	Paul Le Houillier	M	M50-54	0							United States	DNS
124458	DNS	Guillermo Llado	M	M50-54	0							Spain	DNS
177072	DNS	Azat Mulyukov	M	M50-54	0							Russia	DNS
111067	DNS	Tanno Norihito	M	M50-54	0							Japan	DNS
69731	DNS	Stéphane Pautard	M	M50-54	0							France	DNS
203861	DNS	Glen Pendry	M	M50-54	0							Hong Kong	DNS
228324	DNS	Weidong Qu	M	M50-54	0							China	DNS
654165	DNS	文品 李	F	F60-64	0							China	DNS
534565	DNS	Angelo Righi	M	M50-54	0							Italy	DNS
610678	DNS	Adisorn Sermchaiwong	M	M50-54	0							Thailand	DNS
246396	DNS	Uwe Steingraeber	M	M50-54	0							Germany	DNS
654191	DNS	Jiang Wei	M	M50-54	0							China	DNS
654183	DNS	振祥 祝	M	M50-54	0							China	DNS
516432	DNS	Lewis Chiu	M	M25-29	0							Hong Kong	DNS
654208	DNS	Chao Ding	M	M25-29	0							China	DNS
654212	DNS	Yaotao Du	M	M25-29	0							China	DNS
654201	DNS	Ce Ge	M	M25-29	0							China	DNS
129095	DNS	Pengcheng Li	M	M25-29	0							China	DNS
654162	DNS	Peng Qin	M	M25-29	0							China	DNS
654188	DNS	Daniel Rackwitz	M	M25-29	0							Germany	DNS
511675	DNS	Xulong Sun	M	M25-29	0							China	DNS
63430	DNS	Suwichuk Tangtiphongkul	M	M25-29	0							Thailand	DNS
63202	DNS	Warat Tangtiphongkul	M	M25-29	0							Thailand	DNS
654173	DNS	Aaron Trujillo	M	M25-29	0							China	DNS
35943	DNS	Shota Ujino	M	M25-29	0							Japan	DNS
162422	DNS	Wong Wai Ho	M	M25-29	0							Hong Kong	DNS
654193	DNS	Bangyou Xiang	M	M25-29	0							China	DNS
654203	DNS	酉文 杨	M	M25-29	0							China	DNS
654180	DNS	Giles Byford	M	M40-44	0							United Kingdom	DNS
130535	DNS	Carl Chua	M	M40-44	0							Singapore	DNS
285259	DNS	Kun Fu	M	M40-44	0							China	DNS
429418	DNS	Jun Gao	M	M40-44	0							China	DNS
84609	DNS	Giacomo Giovenali	M	M40-44	0							Italy	DNS
531913	DNS	Peicheng Guo	M	M40-44	0							China	DNS
188156	DNS	Longxing Ha	M	M40-44	0							China	DNS
654210	DNS	Yu Jianfeng	M	M40-44	0							China	DNS
177109	DNS	Dmitry Kalinin	M	M40-44	0							Russia	DNS
92161	DNS	Philippe Kretz	M	M40-44	0							Hong Kong	DNS
131406	DNS	Gerald Lies	M	M40-44	0							Japan	DNS
187960	DNS	Shuo Liu	M	M40-44	0							Canada	DNS
516687	DNS	Weisheng Lu	M	M40-44	0							China	DNS
654174	DNS	Tang Ming	M	M40-44	0							China	DNS
163383	DNS	Filippo Nicosia	M	M40-44	0							China	DNS
446457	DNS	Hidetoshi Nishizume	M	M40-44	0							Japan	DNS
654163	DNS	Robert Pratt	M	M40-44	0							United Kingdom	DNS
378719	DNS	Vijay Rajuthevar Srinivasan	M	M40-44	0							Singapore	DNS
121311	DNS	Ricky May	M	M55-59	0							Japan	DNS
467605	DNF	Samarth Suvajarachai	M	M40-44	0							Thailand	DNF
203834	DNS	Yoshihisa Takase	M	M55-59	0							Japan	DNS
654197	DNS	Jiang Tingshuai	M	M40-44	0							China	DNS
94417	DNS	Sven Wetzel	M	M40-44	0							China	DNS
654194	DNS	Shengwei Xing	M	M40-44	0							China	DNS
654190	DNS	Chaosheng Yu	M	M40-44	0							China	DNS
429697	DNS	Feng Zhou	M	M40-44	0							China	DNS
228292	DNS	Lei Zhu	M	M40-44	0							China	DNS
368821	DNS	伟 刘	M	M40-44	0							China	DNS
148095	DNS	李 力行	M	M40-44	0							China	DNS
654200	DNS	大圣 吴	M	M40-44	0							China	DNS
134073	DNS	慧强 武	M	M40-44	0							China	DNS
62424	DNS	Yuji Kirihara	M	M60-64	0							Japan	DNS
131143	DNS	Louis Méjias	M	M60-64	0							France	DNS
67982	DNS	Nobuyuki Tanaka	M	M60-64	0							Japan	DNS
111592	DNS	Walter Arnold	M	M65-69	0							United States	DNS
654215	DNS	Lirong Chen	M	M65-69	0							China	DNS
293666	DNS	Joseph Ong	M	M65-69	0							Singapore	DNS
95956	DNS	Lauren Goss	F	FPRO	0							United States	DNS
129101	DNS	Renee Kiley	F	FPRO	0							Australia	DNS
95826	DSQ	Chung Narae	F	FPRO	0							Korea	DQ
65675	DNS	Julie Stephan	F	FPRO	0							France	DNS
511458	DNS	Jian Deng	M	M35-39	0							China	DNS
654184	DNS	Jinwen Feng	M	M35-39	0							China	DNS
201800	DNS	Sebastian Herzig	M	M35-39	0							United Arab Emirates	DNS
511671	DNS	Haiou Hu	M	M35-39	0							China	DNS
429607	DNS	Liang Hu	M	M35-39	0							China	DNS
537284	DNF	Yuanyuan Cheng	F	F25-29	0							China	DNF
654164	DNS	Participant Invited	M	M35-39	0							China	DNS
495935	DNS	Yuqin Fan	F	F25-29	0							China	DNS
537419	DNS	Canfeng Jiang	M	M35-39	0							China	DNS
537495	DNS	Ye Huang	F	F25-29	0							China	DNS
511383	DNS	Lin Jixiang	M	M35-39	0							China	DNS
100706	DNS	Michael Krones	M	M35-39	0							Switzerland	DNS
203976	DNS	Jiaji Li	M	M35-39	0							China	DNS
35595	DNS	Peng Liu	M	M35-39	0							China	DNS
256684	DNS	Nicola Munarini	M	M35-39	0							United Arab Emirates	DNS
131062	DNS	Grigory Savva	M	M35-39	0							Russia	DNS
654213	DNS	Tobias Schroeder	M	M35-39	0							China	DNS
654205	DNS	Zhe Shen	M	M35-39	0							Hong Kong	DNS
429532	DNS	Wenjun Song	M	M35-39	0							China	DNS
389984	DNS	Christian Stammschulte	M	M35-39	0							Germany	DNS
228457	DNS	Song Wei	M	M35-39	0							China	DNS
537653	DNS	Xiaoming Zeng	M	M35-39	0							China	DNS
654198	DNS	Jie Zhang	M	M35-39	0							China	DNS
487826	DNS	Xi Zhao	M	M35-39	0							China	DNS
565267	DNS	Zirui Zheng	M	M35-39	0							China	DNS
654214	DNS	松毅 张	M	M35-39	0							China	DNS
511299	DNS	邓 阳	M	M35-39	0							China	DNS
495476	DNF	Ira Iskandar	F	F30-34	0							Singapore	DNF
639662	DNS	Soonthon Jaimabud	F	F30-34	0							Thailand	DNS
536023	DNS	Steven Ball	M	M45-49	0							United Kingdom	DNS
511744	DNS	Lin Xie	F	F30-34	0							China	DNS
34707	DNS	Juan Becerra	M	M45-49	0							United States	DNS
487963	DNS	Di Zhou	F	F30-34	0							China	DNS
654182	DSQ	Huijun Cao	M	M45-49	0							China	DQ
511686	DNS	Xiaoqiang Ding	M	M45-49	0							China	DNS
654186	DNS	Andreas Fricke	M	M45-49	0							Germany	DNS
429652	DNS	Liang Gao	M	M45-49	0							China	DNS
115114	DNS	Guilherme Campos Muglia	M	MPRO	0							United States	DNS
429652	DNS	Liang Gao	M	M45-49	0							China	DNS
103661	DNS	Curtiss Feltner	M	MPRO	0							United States	DNS
516453	DNS	Guanglu Huang	M	M45-49	0							China	DNS
122332	DNF	Jakub Langhammer	M	MPRO	0							Czech Republic	DNF
368375	DNS	Qing Jiang	M	M45-49	0							China	DNS
335566	DNF	Marc Rink	M	MPRO	0							Germany	DNF
511736	DNS	Yanping Jiang	M	M45-49	0							China	DNS
94406	DNS	Olaf Kasten	M	M45-49	0							Hong Kong	DNS
495462	DNS	Dirk Kollmann	M	M45-49	0							Thailand	DNS
421625	DNS	Scott Olofson	M	M45-49	0							United States	DNS
516760	DNS	Liu Qin	M	M45-49	0							China	DNS
203974	DNS	Adam Altura	M	M30-34	0							Philippines	DNS
94432	DNS	Dorian Simon	M	M45-49	0							Germany	DNS
136866	DNS	Kiley Austin-Young	M	M30-34	0							United States	DNS
137423	DNS	Paul Walton	M	M45-49	0							Australia	DNS
293204	DSQ	James Bernardo	M	M30-34	0							Hong Kong	DQ
187963	DNS	Christopher Wilson	M	M45-49	0							Hong Kong	DNS
447528	DNS	Haibin Chen	M	M30-34	0							China	DNS
141927	DNS	Roxy Wong	M	M45-49	0							Hong Kong	DNS
654171	DNS	Haokai Chu	M	M30-34	0							China	DNS
516724	DNS	Yao Yi Yong	M	M45-49	0							China	DNS
256808	DNS	Sebastien De Jong	M	M30-34	0							United Arab Emirates	DNS
654178	DNF	Xiaoyong Yu	M	M45-49	0							China	DNF
654206	DNS	Lei Feng	M	M30-34	0							China	DNS
654199	DNS	天师 王	M	M45-49	0							China	DNS
400783	DNS	Kirill Goldovskii	M	M30-34	0							Russia	DNS
654202	DNS	Qingyuan Guan	M	M30-34	0							China	DNS
289158	DNS	Donald Kinnee	M	M30-34	0							United States	DNS
654175	DNS	Jie Liu	M	M30-34	0							China	DNS
228322	DNS	You Lv	M	M30-34	0							China	DNS
511794	DNS	Sau Miu Cheung	M	M30-34	0							Hong Kong	DNS
492330	DNS	Segolene Kretz	F	F35-39	0							Hong Kong	DNS
537502	DNS	Lin Pengcheng	M	M30-34	0							China	DNS
654176	DNS	Denise Van Dillen	F	F35-39	0							China	DNS
654192	DNS	Junhong Lin	M	M18-24	0							China	DNS
94544	DNS	Quang Pham	M	M30-34	0							Vietnam	DNS
654207	DNS	Cai Yifen	F	F35-39	0							China	DNS
654167	DNS	马 占杰	M	M18-24	0							China	DNS
94544	DNS	Quang Pham	M	M30-34	0							Vietnam	DNS
654216	DSQ	赵 芬	F	F35-39	0							China	DQ
72172	DNF	Clint Rowlings	M	M30-34	0							Australia	DNF
654170	DNS	Ryan Seah	M	M30-34	0							China	DNS
654204	DNS	Matthew Spriegel	M	M30-34	0							United States	DNS
511816	DNS	Carlo Maria Trotta	M	M30-34	0							Italy	DNS
654166	DNS	James Tuttiett	M	M30-34	0							Hong Kong	DNS
95786	DNS	Yihui Wang	M	M30-34	0							China	DNS
654211	DNF	Chen Weizhe	M	M30-34	0							China	DNF
654179	DNS	Fei Weng	M	M30-34	0							China	DNS
537408	DNS	Yufeng Wu	M	M30-34	0							China	DNS
654209	DNS	Zhongxian Yu	M	M30-34	0							China	DNS
654189	DNS	Ma Zhuang Zhuang	M	M30-34	0							China	DNS
228433	DNS	陈 健	M	M30-34	0							China	DNS
654177	DNS	黄 先俊	M	M30-34	0							China	DNS
654172	DNS	侦伟 刘	M	M30-34	0							China	DNS
654168	DNS	艳华 朱	M	M30-34	0							China	DNS
654196	DNS	李 游	M	M30-34	0							China	DNS
654181	DNS	光军 牟	M	M30-34	0							China	DNS
80617	1	Kevin Collington	M	MPRO	1	3:48:42	0:20:31	0:02:51	2:05:22	0:02:54	1:17:04	United States	FIN
36182	2	Trevor Wurtele	M	MPRO	2	3:49:47	0:21:40	0:02:53	2:04:06	0:02:55	1:18:13	Canada	FIN
122516	3	Milosz Sowinski	M	MPRO	3	3:51:04	0:20:33	0:03:06	2:03:44	0:03:20	1:20:21	Poland	FIN
89010	4	Sam Betten	M	MPRO	4	3:53:04	0:20:33	0:02:59	2:06:05	0:03:01	1:20:26	Australia	FIN
44886	5	Guy Crawford	M	MPRO	5	3:54:23	0:20:38	0:02:56	2:05:08	0:03:21	1:22:20	Australia	FIN
129652	6	Mitchell Robins	M	MPRO	6	3:58:10	0:20:35	0:02:57	2:06:04	0:03:01	1:25:33	Australia	FIN
95805	7	Blake Kappler	M	MPRO	7	3:59:44	0:21:56	0:03:00	2:08:18	0:03:32	1:22:58	Australia	FIN
62581	8	Scott Bayvel	M	M25-29	1	4:01:35	0:21:14	0:03:15	2:12:43	0:04:17	1:20:06	South Africa	FIN
335609	9	Dennis Kruse	M	M25-29	2	4:02:08	0:21:20	0:03:16	2:09:07	0:03:57	1:24:28	Germany	FIN
130960	10	Xabier Tijero	M	M25-29	3	4:03:51	0:21:59	0:03:10	2:14:42	0:03:54	1:20:06	Spain	FIN
78973	11	Oliver Simon	M	M35-39	1	4:04:07	0:20:42	0:03:29	2:10:56	0:03:56	1:25:04	United Kingdom	FIN
284877	12	Christian Nindl	M	M30-34	1	4:06:53	0:24:48	0:03:44	2:10:27	0:04:30	1:23:24	Austria	FIN
138301	13	Martin Rosenzweig	M	M30-34	2	4:07:17	0:23:52	0:04:22	2:12:29	0:03:54	1:22:40	Australia	FIN
94398	14	Thomas Elliott	M	M30-34	3	4:07:41	0:25:34	0:03:40	2:10:37	0:04:21	1:23:29	Hong Kong	FIN
129095	15	Pengcheng Li	M	M25-29	4	4:09:35	0:23:41	0:04:03	2:18:49	0:04:40	1:18:22	China	FIN
653928	16	和宏 宮村	M	M35-39	2	4:09:56	0:24:39	0:03:38	2:12:26	0:04:00	1:25:13	Japan	FIN
400783	17	Kirill Goldovskii	M	M30-34	4	4:12:20	0:24:47	0:05:03	2:18:33	0:05:14	1:18:43	Russia	FIN
275722	18	Jaryd Browne	M	M18-24	1	4:12:23	0:23:21	0:03:29	2:13:38	0:03:42	1:28:13	South Africa	FIN
228477	19	Imogen Simmonds	F	FPRO	1	4:12:40	0:22:16	0:03:18	2:16:24	0:03:45	1:26:57	Switzerland	FIN
299582	20	Carlo Campagnolo	M	M30-34	5	4:13:47	0:26:23	0:03:50	2:11:19	0:03:52	1:28:23	Italy	FIN
228242	21	Wei Chen	M	M25-29	5	4:16:00	0:22:42	0:04:26	2:19:01	0:04:16	1:25:35	China	FIN
365251	22	Leon Mattis	M	M30-34	6	4:16:45	0:26:21	0:04:14	2:17:09	0:04:09	1:24:52	Germany	FIN
446169	23	Peter Lang	M	M18-24	2	4:16:49	0:23:23	0:04:14	2:13:01	0:04:07	1:32:04	Germany	FIN
32157	24	Heather Wurtele	F	FPRO	2	4:17:07	0:23:12	0:03:26	2:17:03	0:04:16	1:29:10	Canada	FIN
187937	25	Yanlong Kai	M	M30-34	7	4:17:51	0:25:49	0:04:25	2:19:00	0:05:08	1:23:29	China	FIN
42699	26	Sarah Piampiano	F	FPRO	3	4:17:51	0:25:20	0:03:38	2:19:14	0:04:00	1:25:39	United States	FIN
187952	27	Andrew Stevenson	M	M35-39	3	4:18:03	0:24:12	0:03:52	2:11:58	0:04:26	1:33:35	China	FIN
280166	28	Gerald Bachmann	M	M50-54	1	4:18:55	0:23:37	0:04:20	2:11:58	0:04:52	1:34:08	Switzerland	FIN
140927	29	Yu-Hung Hsieh	M	MPRO	8	4:19:45	0:23:43	0:03:10	2:13:56	0:03:36	1:35:20	Taiwan, Province of China	FIN
147515	30	Qi Dang	M	M40-44	1	4:20:20	0:22:31	0:03:55	2:14:42	0:04:36	1:34:36	China	FIN
484345	31	Huang Shihchang	M	M30-34	8	4:20:29	0:29:10	0:03:55	2:24:18	0:04:15	1:18:51	Taiwan, Province of China	FIN
368208	32	Lichang Zhu	M	M30-34	9	4:21:16	0:27:36	0:03:31	2:21:50	0:04:05	1:24:14	China	FIN
79940	33	Ilya Slepov	M	M35-39	4	4:21:20	0:23:07	0:03:28	2:25:37	0:04:15	1:24:53	Russia	FIN
62657	34	Robert Loveridge	M	M50-54	2	4:21:38	0:25:32	0:03:42	2:19:27	0:04:16	1:28:41	New Zealand	FIN
95954	35	Jacob Wissum	M	M35-39	5	4:21:41	0:24:58	0:03:49	2:09:28	0:04:41	1:38:45	Hong Kong	FIN
95851	36	Ge Wan	M	M30-34	10	4:22:00	0:26:37	0:03:42	2:20:51	0:03:52	1:26:58	China	FIN
219085	37	Haydn Jervis	M	M40-44	2	4:22:25	0:23:21	0:04:17	2:19:02	0:04:26	1:31:19	Australia	FIN
382155	38	Lars Pedersen	M	M40-44	3	4:23:55	0:26:32	0:04:22	2:19:39	0:04:33	1:28:49	Denmark	FIN
653929	39	Ruben Slot	M	M18-24	3	4:24:22	0:21:58	0:04:14	2:14:51	0:04:29	1:38:50	Netherlands	FIN
147499	40	Noriyuki Akiba	M	M45-49	1	4:24:44	0:23:50	0:04:06	2:20:58	0:04:32	1:31:18	Japan	FIN
335322	41	Simone Kumhofer	F	FPRO	4	4:24:48	0:24:23	0:03:46	2:18:38	0:04:16	1:33:45	Austria	FIN
181251	42	Yantao Zhou	M	M30-34	11	4:25:23	0:24:45	0:04:18	2:19:05	0:04:37	1:32:38	China	FIN
89039	43	Richard Brooks	M	M35-39	6	4:25:47	0:27:03	0:04:12	2:18:39	0:04:25	1:31:28	Hong Kong	FIN
84848	44	Artem Sitnikov	M	M35-39	7	4:25:56	0:27:45	0:04:09	2:22:59	0:03:52	1:27:11	Russia	FIN
31584	45	Taro Shirato	M	M50-54	3	4:26:14	0:23:57	0:03:36	2:22:01	0:04:02	1:32:38	Japan	FIN
157874	46	Dale Jamieson	M	M30-34	12	4:26:27	0:27:01	0:03:53	2:19:04	0:04:32	1:31:57	Australia	FIN
86196	47	Rod De Kanel	M	M35-39	8	4:26:35	0:22:24	0:03:29	2:18:59	0:04:04	1:37:39	France	FIN
148231	48	Roberto De Pardi	M	M45-49	2	4:27:32	0:26:05	0:03:58	2:19:50	0:04:05	1:33:34	China	FIN
32982	49	Kate Bevilaqua	F	FPRO	5	4:28:23	0:23:32	0:03:39	2:22:41	0:04:32	1:33:59	Australia	FIN
147665	50	Dandan Li	M	M35-39	9	4:29:08	0:24:26	0:03:44	2:20:10	0:05:04	1:35:44	China	FIN
