ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
1103244	DNS	Aurelie Cipriano	F	F25-29								Canada	DNS
1017905	DNS	Jonathan Dariyanani	M	M50-54								United States	DNS
1017876	DNF	Peter Polansky	M	M65-69			0:37:55	0:04:01	2:57:13	0:03:52		New Zealand	DNF
965809	DNS	Aaron De Boer	M	M50-54								New Zealand	DNS
1103245	DNF	Kev Milner	M	M55-59								New Zealand	DNF
965729	DNF	Charlotte Gillespie	F	F18-24			0:35:41	0:04:02				New Zealand	DNF
467601	DNF	Elliot Tam	M	M25-29			0:44:52	0:08:00				Hong Kong	DNF
896316	DNF	Hakan Fouren	M	M60-64								Sweden	DNF
1065436	DNF	John Keenan	M	M65-69								New Zealand	DNF
1017686	DNS	Christopher Mclean	M	M50-54								New Zealand	DNS
1103246	DNF	Stephanie Cook	F	F30-34			0:53:52	0:11:23	4:45:40	0:13:27		Australia	DNF
965964	DNS	Brian Boyle	M	M85-89								New Zealand	DNS
966003	DNF	Dave Baldry	M	M60-64								New Zealand	DNF
834438	DNS	Mark Burke	M	M60-64								New Zealand	DNS
103237	DNS	Mary Schroeder	F	F50-54								United States	DNS
966025	DNS	Jessica Thompson	F	F35-39								New Zealand	DNS
1103247	DNF	Kelsey Allred	F	F30-34								United States	DNF
1102520	DNS	Ling Anderson	M	M35-39								China	DNS
965672	DNS	Andrew Blay	M	M18-24								New Zealand	DNS
1103211	DNS	Ching Ching Yuan	F	F45-49								Unknown	DNS
965644	DNS	Louis Flavell-Birch	M	M25-29								New Zealand	DNS
1017660	DNS	Steven Muff	M	M40-44								New Zealand	DNS
1103212	DNS	Zach Overbey	M	M35-39								United States	DNS
1008069	DNF	Sam Russell	M	M35-39			0:34:19	0:03:44				Australia	DNF
842056	DNS	Neville Modlin	M	M55-59								New Zealand	DNS
320451	DNF	David Metcalfe	M	M45-49			0:36:54	0:04:15	2:54:54			New Zealand	DNF
63192	DNF	Marie Hill	F	F35-39			0:36:11	0:06:10	3:27:27			New Zealand	DNF
1103213	DNS	Jack Silke	M	M25-29								New Zealand	DNS
965728	DNS	Roy Easton	M	M50-54								New Zealand	DNS
925721	DNS	Bruce Ong	M	M50-54								United States	DNS
841887	DNF	Simon Swift	M	M40-44								New Zealand	DNF
1103214	DNS	Daniel Gilbride	M	M25-29								United Kingdom	DNS
1103215	DNS	Jeremy Sutton	M	M50-54								New Zealand	DNS
1017748	DNS	David Cartwright	M	M55-59								New Zealand	DNS
966266	DNS	Kevin Snooks	M	M55-59								United Kingdom	DNS
943763	DNS	Vladislav Shevchenko	M	M50-54								Malta	DNS
841941	DNF	Vaughan Minton	M	M40-44			0:41:10	0:04:36				New Zealand	DNF
940354	DNF	Melanie Hansen	F	F45-49								New Zealand	DNF
1103216	DNS	Reweti Wiki	M	M45-49								New Zealand	DNS
1103217	DNF	Lorenzo Brezolin	M	M25-29			0:48:05	0:06:32	3:52:41	0:07:01	1:09:13	Brazil	DNF
965999	DNS	Rachel Grant	F	F30-34								New Zealand	DNS
1017859	DNS	Ilya Petrov	M	M45-49								New Zealand	DNS
1103218	DNS	Helen Desai	F	F50-54								New Zealand	DNS
854239	DNS	Tarun Chandrasekhar	M	M45-49								United States	DNS
1103219	DNS	Bronwyn Walsh	F	F25-29								New Zealand	DNS
1103220	DNF	Abe O'Donnell	M	M18-24			0:39:09	0:06:44	2:36:31	0:04:48		New Zealand	DNF
94476	DNS	Tristan Eve	M	M25-29								South Africa	DNS
307269	DNF	Dany Dentith	M	M35-39								New Zealand	DNF
991031	DNF	Antonia Segura	F	F40-44								United States	DNF
63094	DNS	Daniel Horton	M	M40-44								New Zealand	DNS
965888	DNS	John Reynolds	M	M70-74								New Zealand	DNS
1103221	DNS	Soumaya Hamzaoui	F	F40-44								France	DNS
965595	DNF	Matt Hastings	M	M35-39			0:44:20	0:04:29				New Zealand	DNF
1103222	DNF	O'Toole O'Toole	M	M40-44			0:48:17	0:13:29	4:53:14	0:09:04	1:26:58	United Kingdom	DNF
63829	DNS	Kevin Rossell	M	M60-64								United Kingdom	DNS
1013116	DNS	Mataya Glover	F	F40-44								United States	DNS
1103223	DNS	Kris Williams	M	M45-49								New Zealand	DNS
965971	DNF	Anja Sunnus	F	F40-44								Germany	DNF
1103224	DNS	Sheryl Tier	F	F55-59								New Zealand	DNS
965783	DNS	Wendi Jenkins-Mackay	F	F45-49								United Kingdom	DNS
1102576	DNS	Marilize Ussher	F	F40-44								New Zealand	DNS
1103225	DNS	Bregt Swinnen	M	M40-44								New Zealand	DNS
966054	DNS	Shohn Wormgoor	M	M50-54								New Zealand	DNS
833543	DNS	Norman Bridger	M	M50-54								New Zealand	DNS
1103226	DNS	Andrew Sweetman	M	M45-49								New Zealand	DNS
1103227	DNF	Samantha Read	F	F25-29			0:44:13	0:05:26				New Zealand	DNF
1103228	DNS	Mu-Ming Pan	M	M25-29								New Zealand	DNS
95110	DNS	Chunkwan Park	M	M55-59								Korea	DNS
1024107	DNF	Norazian Abd Manaf	F	F45-49			1:02:15	0:06:33	4:04:38	0:05:42	1:22:53	Malaysia	DNF
122433	DNS	Jonathan Gray	M	M45-49								New Zealand	DNS
1103229	DNS	Nicolas Hayvice-Caballe	M	M25-29								New Zealand	DNS
657486	DNS	Michelle Gammie-Catterick	F	F60-64								New Zealand	DNS
68096	DNF	Mike Gaffaney	M	M70-74			1:17:33	0:10:05	4:10:03	0:09:56	1:40:16	New Zealand	DNF
966662	DNF	Moshe Loberant	M	M45-49			0:48:35	0:05:13				New Zealand	DNF
1103230	DNS	Richard Moore	M	M35-39								New Zealand	DNS
1102872	DNF	Monique Hull	F	F25-29			0:45:31	0:07:16	4:07:06			Australia	DNF
1100939	DNF	Emma Payne	F	F18-24			0:34:46	0:04:12	2:50:55			New Zealand	DNF
966163	DNS	Billy Duthie	M	M25-29								New Zealand	DNS
965990	DNS	Carol Taylor	F	F55-59								New Zealand	DNS
1103231	DNF	John Gillett	M	M70-74								Australia	DNF
965879	DNF	Lindsay Mccord	M	M45-49			0:33:09	0:04:19				New Zealand	DNF
137748	DNS	Sally Colgan	F	F55-59								Australia	DNS
1103232	DNF	Melcher Loos	M	M25-29			0:34:46	0:05:52				Netherlands	DNF
991112	DNF	Leanne Hudson	F	F45-49								Australia	DNF
922800	DNF	Allirra Jennings	F	F35-39			0:41:33	0:07:15	1:52:37			Australia	DNF
1010764	DNF	Lisa Biggs	F	F35-39			0:51:17	0:14:01	5:28:45			United Kingdom	DNF
443066	DNS	Karen Hunt	F	F65-69								New Zealand	DNS
832601	DNF	Johan Vanhoovels	M	M45-49								New Zealand	DNF
966531	DNS	Andrew Neighbour	M	M55-59								New Zealand	DNS
842273	DNS	Thomas Cupit	M	M30-34								New Zealand	DNS
1103233	DNF	Izzy Jawan	F	F35-39			1:10:50	0:13:18				Canada	DNF
991047	DNS	Gary Chaffey	M	M45-49								Australia	DNS
307089	DNS	Matthew Dobson	M	M30-34								New Zealand	DNS
1103234	DNS	Michael Noonan	M	M30-34								Ireland	DNS
965928	DNS	Michelle Crowe	F	F45-49								Canada	DNS
966034	DNS	Rhys Howe	M	M30-34								New Zealand	DNS
1103235	DNF	Amanda Tahere	F	F40-44								New Zealand	DNF
1101302	DNS	Nick Wiki	M	M60-64								New Zealand	DNS
966535	DNS	Rochelle Heale	F	F35-39								New Zealand	DNS
1017650	DNS	Josh Byers	M	M45-49								New Zealand	DNS
1103236	DNS	Steven Buhr	M	M45-49								New Zealand	DNS
1097968	DNS	Andres Baraya	M	M50-54								United States	DNS
841879	DNS	John-Henry Macdonald	M	M50-54								New Zealand	DNS
1103237	DNF	Cherie Richardson	F	F45-49								New Zealand	DNF
1103238	DNS	Andrew Smylie	M	M25-29								New Zealand	DNS
1103239	DNS	Yen Chen Chuang	F	F45-49								Unknown	DNS
966290	DNS	Calan Jones	F	F30-34								New Zealand	DNS
832954	DNF	Monique Mcrae	F	F35-39			0:50:47	0:06:37	3:25:24	0:05:08		New Zealand	DNF
207354	DNS	Samantha Pycroft	F	F55-59								Australia	DNS
54251	DNS	Luke Voss	M	M25-29								New Zealand	DNS
1103240	DNS	Bryan Schofield	M	M25-29								New Zealand	DNS
