ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
13af07d8-e359-43cb-baa2-f18271176b12	1	Sam Long	M	MPRO	1	3:36:00	0:28:30	0:01:43	1:52:56	0:01:00	1:11:51	US	
b55484c5-913f-4fd2-b0d5-763cad92ab73	2	Lionel Sanders	M	MPRO	2	3:39:56	0:28:33	0:01:45	1:54:10	0:01:10	1:14:19	US	
f0eab8f9-8c00-49e8-a3b1-6e3008ecd5c2	3	Jackson Laundry	M	MPRO	3	3:42:24	0:27:24	0:01:53	1:55:13	0:01:11	1:16:42	CA	
fd703b14-263e-4039-80e5-6ef3e96a6bbb	4	Timothy O'Donnell	M	MPRO	4	3:45:07	0:25:39	0:01:51	1:56:56	0:01:12	1:19:29	US	
10b55bef-2daa-473f-afd2-5ebd67592c1a	5	Trevor Foley	M	MPRO	5	3:46:06	0:29:19	0:01:54	1:55:19	0:01:02	1:18:32	US	
6b0ce4b7-ba69-4878-888d-5488ebc9c9d7	6	Jan Stepinski	M	MPRO	6	3:46:19	0:25:39	0:01:53	1:59:04	0:01:43	1:18:00	US	
3d1da898-376b-4278-a37b-cd6332230878	7	Miguel Mattox	M	MPRO	7	3:46:27	0:25:40	0:01:53	2:01:20	0:01:28	1:16:06	US	
0043c680-d0b2-4fc1-b3ee-ad8488d8351a	8	Luis Ortiz	M	MPRO	8	3:48:07	0:25:33	0:01:49	2:00:03	0:01:20	1:19:21	US	
731c8d05-dc0c-434e-800f-8a087d37d425	9	Nicholas Chase	M	MPRO	9	3:49:17	0:26:28	0:01:49	1:59:39	0:01:15	1:20:05	US	
1f355ce7-7efa-4d87-a443-190d285a5818	10	Hunter Lussi	M	MPRO	10	3:59:00	0:26:37	0:02:02	2:12:18	0:01:23	1:16:40	US	
19676c2c-bd9d-4911-a085-1775a0e5c0df	11	Malachi Henry	M	MPRO	11	4:00:27	0:29:09	0:02:03	2:07:11	0:01:17	1:20:48	US	
73877c15-8e88-4cd9-8ce2-adb7f45f6bbd	12	Steven Zawaski	M	MPRO	12	4:01:12	0:28:36	0:01:54	2:07:51	0:01:10	1:21:40		
cefd0011-d73d-4157-8a32-33a1ba3861e1	13	Yannick Fischbach	M	MPRO	13	4:02:43	0:32:18	0:02:12	2:08:21	0:01:26	1:18:26	US	
6a43f2e9-7527-4e09-9b3b-b15c989c21c3	14	Ben Stern	M	MPRO	14	4:02:46	0:28:41	0:02:15	2:07:32	0:01:59	1:22:18	US	
2044ac47-34ac-488e-b7ed-523df256cd69	15	Braxton Bokos	M	MPRO	15	4:03:57	0:24:48	0:01:51	2:01:38	0:01:27	1:34:13	USA	
635b7362-deda-4f4f-aebe-03d27b878c63	16	Valentino Agnelli	M	MPRO	16	4:04:52	0:26:18	0:01:46	2:07:07	0:01:21	1:28:19	AUS	
3748719d-f05e-4202-88e7-3088ca070f24	17	Javier Figueroa	M	M25-29	1	4:06:18	0:27:37	0:02:06	2:15:25	0:01:18	1:19:52	PRI	
959ef313-758d-4fb8-b715-d3f89974a725	18	Peyton Thompson	M	M18-24	1	4:07:00	0:32:07	0:02:46	2:07:10	0:01:13	1:23:44	US	
d91a64d0-e4bd-46c5-b080-c3a2f2fb69ac	19	Robert Swan	M	M30-34	1	4:07:16	0:26:43	0:02:55	2:05:10	0:01:40	1:30:47	usa	
a21a8979-bcfe-4f0b-a39c-48be4597c499	20	Josh Eaton	M	MPRO	17	4:08:05	0:31:31	0:02:00	2:06:48	0:01:20	1:26:25	US	
0d815e6e-f7d2-4c28-b7db-d8d19b0e6d7b	21	Alexander Fuller	M	M35-39	1	4:10:29	0:33:03	0:02:28	2:06:45	0:01:33	1:26:39	US	
437e3a93-b405-4b56-87ee-8a9cb0b3b3fd	22	John Butcher	M	M30-34	2	4:11:50	0:33:34	0:02:37	2:10:56	0:01:20	1:23:22	US	
351bb18d-f7ab-4fcf-bce4-54174b782b28	23	Elliot Bach	M	MPRO	18	4:12:51	0:26:33	0:01:48	2:04:59	0:01:12	1:38:18	US	
dfe70657-d786-42f2-9880-e8933a0d8dea	24	Mikael Staer Nathan	M	MPRO	19	4:13:13	0:28:41	0:01:48	2:08:14	0:01:18	1:33:12	CA	
c9a92350-3d24-43b2-b4bf-544d50e520ce	25	Andy Grant	M	M35-39	2	4:13:17	0:32:19	0:02:33	2:10:09	0:01:49	1:26:28	US	
fc19f263-209d-4f55-a7cc-338986faec02	26	Steven Parker	M	MPRO	20	4:17:42	0:32:07	0:01:48	2:20:22	0:02:01	1:21:24	usa	
6848fd7b-856f-4131-997d-c7458455bec2	27	Christopher Loy	M	M30-34	3	4:18:26	0:32:33	0:02:20	2:07:01	0:01:45	1:34:46	US	
